geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01001528,2,117,190,41,20,6,5,2,228
E01001529,10,105,197,59,26,7,2,4,290
E01001530,11,60,192,24,29,8,4,5,301
E01001535,12,46,320,32,51,5,5,3,248
E01001553,9,110,252,39,15,8,7,4,123
E01001554,7,193,185,64,12,7,8,3,148
E01001555,10,178,274,55,14,3,7,1,184
E01001556,9,80,368,39,23,5,1,3,202
E01001557,12,139,297,47,17,4,7,5,104
E01001558,5,143,189,62,20,3,10,2,119
E01001559,18,210,268,59,21,11,11,0,187
E01001560,6,139,300,32,17,4,10,3,166
E01001562,7,177,236,79,9,1,2,1,119
E01001714,42,200,87,33,12,4,3,3,272
E01001715,99,160,89,26,41,6,7,2,523
E01001716,50,139,68,36,32,4,2,1,413
E01001717,73,120,101,26,20,6,3,0,240
E01001718,167,187,96,65,56,12,7,4,690
E01001719,55,158,53,53,17,4,3,4,195
E01001720,184,236,97,55,72,19,9,4,561
E01001722,120,288,113,69,42,9,3,4,239
E01001723,154,273,155,104,56,9,8,3,236
E01001724,216,403,126,106,85,7,13,0,406
E01001725,57,181,109,118,37,6,4,3,132
E01001726,32,175,95,63,14,5,2,0,137
E01001727,116,154,132,123,50,9,7,4,191
E01001728,27,193,103,166,36,8,3,5,78
E01001729,64,263,142,78,13,10,5,0,234
E01001730,48,227,111,73,19,7,4,1,195
E01001731,205,318,122,114,50,11,7,2,316
E01001732,80,217,93,76,19,1,6,0,141
E01001733,193,213,134,71,54,10,4,2,278
E01001734,172,298,86,88,59,10,7,4,268
E01001735,126,210,109,87,46,6,10,1,178
E01001736,197,275,103,76,56,11,7,5,196
E01001737,230,347,101,73,92,19,7,6,239
E01001738,174,339,113,62,70,9,5,3,266
E01001739,262,410,118,97,97,12,5,2,233
E01001740,67,234,86,66,20,6,4,3,138
E01001741,187,246,113,60,80,16,6,2,159
E01001742,164,312,113,83,57,12,5,4,205
E01001744,166,303,114,77,45,9,10,6,239
E01001745,177,378,107,89,51,9,8,6,245
E01001746,46,200,108,69,21,5,7,2,148
E01001747,234,367,92,100,75,9,2,8,342
E01001748,277,365,109,108,89,15,10,3,430
E01001749,264,243,84,98,95,12,4,1,256
E01001750,152,277,101,110,66,13,13,12,261
E01001751,198,307,105,134,91,17,2,11,200
E01001752,174,462,99,251,71,15,10,9,342
E01001753,68,227,94,71,22,0,6,1,136
E01001754,177,339,118,207,88,16,17,9,293
E01001755,54,234,79,157,33,3,9,3,191
E01001756,245,406,89,155,91,15,8,5,387
E01001757,38,242,87,100,31,3,8,4,203
E01001758,142,248,108,89,22,7,10,2,303
E01001759,188,192,100,86,56,11,15,2,272
E01001760,122,311,103,86,49,14,4,1,255
E01001761,160,226,101,73,53,7,7,3,265
E01001762,252,261,87,85,53,10,8,1,310
E01001763,166,213,89,88,64,15,8,2,196
E01001764,145,215,111,66,28,14,5,3,260
E01001765,59,220,87,62,19,0,3,5,136
E01001767,157,192,94,43,47,19,5,3,232
E01001768,185,237,132,74,73,12,6,1,314
E01001769,158,237,107,84,58,14,9,3,228
E01001770,107,222,94,64,40,4,4,0,195
E01001772,38,139,67,51,19,5,4,2,90
E01001773,131,283,95,139,47,6,7,4,253
E01001774,194,251,102,212,54,14,7,5,272
E01001775,113,190,77,126,33,10,0,8,188
E01001776,56,173,80,102,30,8,6,2,167
E01001777,137,290,94,265,69,12,11,4,346
E01001779,112,294,98,307,57,14,6,12,297
E01001780,83,189,78,213,37,12,9,9,254
E01001781,66,171,72,156,23,4,6,3,161
E01001782,181,271,117,343,75,20,9,16,324
E01001783,55,242,81,161,22,3,7,4,180
E01001784,100,214,99,227,36,11,14,7,261
E01001785,171,131,103,54,31,7,4,1,182
E01001786,41,263,132,65,14,3,4,2,131
E01001787,35,195,94,42,8,5,3,1,88
E01001788,35,195,89,36,20,7,1,0,109
E01001789,167,220,148,69,43,6,2,1,215
E01001790,18,210,88,29,6,4,3,1,106
E01001791,102,174,106,67,26,9,2,2,116
E01001792,121,229,151,51,61,6,2,2,193
E01001793,174,258,131,64,48,12,12,2,206
E01001794,178,250,129,73,67,12,5,3,244
E01001795,160,207,88,49,52,14,4,3,197
E01001796,180,238,120,90,54,6,8,4,200
E01001798,56,191,123,49,23,8,8,1,198
E01001799,57,111,105,119,47,1,1,5,136
E01001800,30,168,71,142,14,3,1,3,118
E01001801,82,108,107,84,33,4,9,10,151
E01001802,59,111,86,82,31,3,3,5,102
E01001803,183,200,128,75,75,15,8,2,267
E01001804,51,90,104,111,46,1,2,9,131
E01001805,100,188,91,52,54,13,7,0,229
E01001806,148,222,109,57,49,16,7,3,177
E01001807,67,165,139,102,29,9,2,2,265
E01001808,34,117,107,200,49,5,4,4,135
E01001809,44,156,110,159,43,1,3,4,158
E01001811,29,207,77,35,13,2,5,2,182
E01001812,63,123,88,140,38,2,7,6,153
E01001813,15,143,58,33,18,3,10,2,207
E01001814,53,188,119,118,32,7,3,4,172
E01001815,137,207,87,95,32,8,1,3,164
E01001816,194,168,106,71,60,10,4,5,187
E01001819,184,168,99,103,58,13,7,9,201
E01001820,95,184,91,77,24,8,7,3,149
E01001821,96,160,67,79,28,3,3,2,189
E01001822,44,222,100,64,22,5,4,4,148
E01001823,30,124,147,130,35,5,4,2,104
E01001824,36,143,78,82,35,3,5,9,89
E01001825,17,68,118,158,38,5,4,4,59
E01001826,39,144,93,132,32,10,1,5,142
E01001827,45,185,122,81,33,1,3,6,115
E01001828,73,249,164,39,24,9,8,3,190
E01001829,239,287,119,66,97,20,6,6,212
E01001830,152,359,101,98,45,11,6,6,219
E01001831,204,297,84,79,63,13,4,5,260
E01001832,184,248,106,79,63,12,11,1,230
E01001833,191,305,134,75,70,13,11,4,319
E01001834,215,370,129,86,73,32,7,8,310
E01001835,149,218,79,65,55,5,4,1,187
E01001836,145,203,134,100,46,19,7,10,286
E01001837,169,203,97,108,44,6,5,9,285
E01001838,43,205,65,55,20,3,4,4,136
E01001839,246,314,97,135,86,13,10,4,387
E01001840,91,195,94,72,21,9,8,1,176
E01001841,105,154,104,77,51,14,3,10,157
E01001842,105,227,91,59,21,8,4,2,200
E01001843,94,148,81,62,29,12,5,3,138
E01001844,186,216,143,102,59,15,7,6,262
E01001845,67,173,92,53,24,4,4,4,175
E01001846,53,145,89,39,13,7,6,5,136
E01001847,68,114,99,37,19,6,5,3,139
E01001848,136,161,102,63,33,6,3,3,188
E01001849,181,276,162,61,51,18,8,0,379
E01001850,38,195,118,65,14,4,4,1,164
E01001962,38,74,231,42,85,14,6,3,361
E01001963,53,69,264,56,95,28,6,1,371
E01001964,36,69,228,42,78,8,5,2,476
E01001965,51,54,234,45,77,16,5,2,436
E01001966,39,61,214,49,97,16,12,5,297
E01001967,33,82,246,51,108,17,6,4,333
E01001968,43,178,229,68,122,21,2,7,392
E01001969,23,109,201,47,43,18,1,4,520
E01001970,9,136,187,41,33,5,5,6,500
E01001971,16,192,152,57,19,7,3,2,349
E01001972,37,94,178,53,34,11,5,3,406
E01001973,28,100,326,50,45,13,4,5,588
E01001974,33,142,244,45,51,15,5,4,734
E01001975,36,137,197,44,28,14,8,1,537
E01001976,29,166,172,38,21,5,2,0,262
E01001977,21,165,151,43,12,7,5,4,227
E01001978,23,197,170,51,40,11,4,2,267
E01001979,21,220,169,55,20,7,3,2,328
E01001980,45,201,198,47,32,3,4,2,373
E01001981,40,196,146,56,19,3,11,2,319
E01001982,53,204,159,61,29,13,3,1,352
E01001983,49,158,165,49,36,8,1,0,325
E01001984,68,149,190,59,106,27,4,5,411
E01001985,82,112,172,46,109,23,7,2,471
E01001986,90,86,170,73,86,35,9,2,451
E01001987,74,73,180,60,122,27,6,3,552
E01001988,109,130,209,65,106,17,4,0,479
E01001989,70,86,221,67,95,27,7,1,425
E01001990,95,188,193,89,119,24,3,1,776
E01001991,45,154,180,46,88,19,3,1,446
E01001992,46,42,225,58,102,21,7,2,396
E01001993,64,40,167,52,115,27,4,2,315
E01001994,36,85,254,47,85,14,6,5,466
E01001995,48,197,349,78,72,25,8,3,271
E01001996,51,172,238,43,78,22,4,1,292
E01001997,45,180,191,63,79,17,6,0,425
E01001998,64,139,197,83,51,17,12,2,689
E01001999,92,232,143,81,52,12,9,3,509
E01002000,77,159,147,44,44,19,12,4,478
E01002001,106,180,119,43,43,16,9,1,488
E01002002,66,194,110,50,56,9,9,2,542
E01002003,31,212,144,89,34,8,2,1,522
E01002004,70,170,160,75,47,14,5,4,488
E01002005,82,210,140,82,74,28,7,2,607
E01002006,78,157,148,50,79,19,5,2,534
E01002007,67,96,126,57,87,7,3,4,540
E01002008,33,80,190,61,131,13,7,4,241
E01002009,62,138,160,72,122,25,10,3,429
E01002010,43,101,210,47,96,13,8,11,324
E01002011,47,106,155,60,103,25,8,6,513
E01002013,59,92,190,50,57,11,8,1,348
E01002014,77,100,166,56,65,17,7,3,525
E01002015,60,110,156,60,49,19,7,3,252
E01002016,80,136,195,75,67,12,6,1,562
E01002017,88,180,154,86,63,17,7,2,446
E01002018,46,76,183,54,49,5,3,2,257
E01002019,57,62,168,58,92,20,10,3,273
E01002020,58,171,175,62,70,13,2,4,346
E01002021,60,57,191,51,99,16,6,3,325
E01002022,72,263,199,62,104,24,9,1,535
E01002023,44,97,194,45,99,16,6,3,299
E01002024,40,88,175,65,65,13,1,0,250
E01002025,74,100,197,42,129,20,7,3,370
E01002026,6,148,105,79,15,4,2,3,245
E01002027,23,148,121,37,17,9,6,0,390
E01002028,39,143,206,45,25,8,3,1,423
E01002029,23,139,104,82,19,8,12,2,390
E01002030,30,121,140,50,45,14,4,0,441
E01002031,44,216,130,69,35,12,4,1,496
E01002032,17,153,169,72,22,4,4,2,357
E01002033,23,131,164,77,30,7,6,4,354
E01002034,17,218,125,56,21,2,5,1,192
E01002036,7,159,163,49,12,6,7,2,167
E01002037,11,187,134,35,18,4,3,0,217
E01002038,6,186,143,57,13,7,5,0,147
E01002039,5,154,127,34,8,1,4,0,130
E01002040,26,224,200,67,24,4,4,3,249
E01002041,20,156,139,45,18,9,9,1,277
E01002042,49,182,124,46,28,17,11,0,347
E01002043,68,260,145,76,25,7,4,6,377
E01002044,65,231,135,61,40,7,7,1,425
E01002045,37,188,170,62,24,2,3,2,439
E01002046,21,173,122,49,28,9,3,0,321
E01002047,70,185,111,47,38,7,4,0,482
E01002048,74,238,166,56,33,7,6,0,399
E01002049,45,189,175,39,29,3,1,3,322
E01002050,24,128,191,89,37,3,5,2,170
E01002051,36,219,126,73,15,6,3,1,333
E01002052,15,115,214,94,48,8,12,3,129
E01002053,30,203,139,60,19,9,8,0,267
E01002054,29,181,128,48,28,5,1,4,229
E01002055,26,137,149,111,30,6,2,3,158
E01002056,91,209,175,47,46,5,4,0,393
E01002057,42,155,130,38,42,12,5,0,331
E01002058,64,179,115,32,35,15,2,3,509
E01002059,73,109,138,47,84,14,5,2,366
E01002060,101,96,192,68,79,12,8,2,542
E01002061,104,71,134,38,99,8,5,0,609
E01002062,93,112,171,59,97,15,5,1,672
E01002063,88,95,116,52,55,7,2,2,521
E01002064,75,108,109,55,53,7,3,2,397
E01002065,107,114,92,38,65,12,8,5,664
E01002066,15,199,113,48,13,7,4,1,345
E01002067,36,172,141,50,33,10,2,0,284
E01002068,64,178,131,35,38,12,8,0,464
E01002069,22,180,150,72,38,8,4,2,443
E01002070,56,192,162,64,45,8,7,0,456
E01002071,19,153,98,40,14,2,2,1,302
E01002072,27,166,96,39,18,7,3,0,415
E01002073,29,159,123,66,16,10,4,2,360
E01002074,15,240,182,54,30,3,3,0,229
E01002075,14,179,143,50,24,3,7,1,238
E01002076,12,175,152,56,22,5,10,1,308
E01002077,14,210,166,84,15,0,0,1,288
E01002078,26,181,193,50,14,8,2,4,487
E01002079,31,140,140,59,25,7,4,1,283
E01002080,13,160,139,33,18,6,3,1,348
E01002081,13,170,103,42,17,5,5,1,242
E01002082,12,135,171,40,16,5,2,0,122
E01002083,30,140,143,41,18,2,4,2,386
E01002084,45,108,192,47,34,13,7,1,392
E01002085,58,204,158,38,33,9,7,4,578
E01002086,39,158,180,46,24,12,7,2,244
E01002087,27,156,127,46,25,5,4,3,399
E01002088,38,159,176,53,32,8,5,0,443
E01002089,6,178,124,34,16,1,8,2,100
E01002090,7,150,249,28,17,2,6,0,165
E01002091,13,152,185,29,8,5,2,3,158
E01002092,9,149,159,43,15,1,5,0,272
E01002093,18,143,216,38,17,6,8,2,169
E01002094,14,149,191,33,14,5,3,0,161
E01002095,16,187,169,34,9,9,10,1,172
E01002096,19,161,176,43,15,7,3,0,144
E01002097,8,156,173,63,21,6,8,1,168
E01002098,32,76,137,39,50,11,5,1,436
E01002099,9,158,143,65,20,8,3,2,373
E01002100,15,183,206,50,19,10,8,1,352
E01002101,26,166,216,43,34,5,3,3,483
E01002102,22,171,185,69,35,5,6,6,486
E01002103,18,189,183,49,23,13,1,3,437
E01002104,15,129,152,62,21,4,11,0,284
E01002105,20,190,177,77,34,7,6,1,615
E01002694,50,152,77,132,20,4,2,2,159
E01002695,81,216,57,267,41,4,3,5,290
E01002696,108,233,80,272,73,11,13,16,332
E01002697,42,165,62,165,27,3,8,5,188
E01002698,130,198,98,222,86,22,7,21,507
E01002699,79,167,78,220,64,14,9,21,268
E01002700,134,134,111,144,87,10,6,23,206
E01002701,44,140,60,196,25,4,3,6,223
E01002702,54,194,70,262,39,7,15,12,165
E01002703,72,134,71,279,32,5,10,9,131
E01002704,68,144,75,412,66,16,8,14,256
E01002706,63,144,80,392,57,12,8,12,212
E01002707,74,233,58,277,44,13,5,13,247
E01002708,74,216,93,152,28,7,9,9,336
E01002709,43,193,75,160,35,9,6,8,275
E01002710,46,165,84,165,32,14,7,4,198
E01002711,103,220,79,220,89,11,9,5,432
E01002712,65,124,83,137,43,12,8,2,256
E01002713,39,140,68,139,25,3,3,4,203
E01002714,141,215,96,170,93,10,10,6,331
E01002715,28,168,49,115,26,4,1,9,167
E01002716,95,408,96,143,39,12,10,5,254
E01002717,55,166,64,86,38,9,6,4,277
E01002718,130,371,99,171,56,14,9,13,234
E01002719,59,205,91,134,38,7,6,14,302
E01002720,60,312,119,142,29,13,5,8,246
E01002721,98,318,106,162,45,16,7,11,168
E01002722,64,203,75,108,29,6,3,5,129
E01002723,42,152,60,243,51,4,2,6,148
E01002724,66,105,77,554,88,17,11,23,296
E01002725,49,137,58,212,24,5,3,10,138
E01002726,101,169,44,306,58,5,6,18,198
E01002727,87,189,67,319,56,13,8,20,191
E01002728,40,122,56,133,41,8,2,2,155
E01002729,103,130,81,272,61,11,2,14,174
E01002730,91,234,72,97,35,6,4,3,438
E01002731,151,384,120,114,72,21,9,6,635
E01002732,58,182,86,88,25,7,2,1,338
E01002733,77,201,112,70,38,9,5,8,348
E01002734,27,152,55,89,14,6,2,1,283
E01002735,92,117,91,81,39,6,4,1,505
E01002736,26,113,88,64,12,4,5,4,199
E01002737,49,170,103,86,36,2,10,1,272
E01002738,120,184,95,93,70,9,6,7,350
E01002739,128,110,76,104,80,14,7,8,559
E01002740,132,132,98,115,86,8,9,14,551
E01002741,74,186,82,56,21,8,3,9,203
E01002742,132,200,86,72,93,12,6,5,388
E01002743,132,195,93,75,59,10,5,9,258
E01002744,122,185,105,83,61,10,11,4,301
E01002745,108,107,85,93,61,8,5,10,410
E01002747,92,121,75,67,52,14,9,3,518
E01002748,54,115,63,58,32,6,6,2,359
E01002749,68,95,71,74,30,7,3,1,287
E01002751,65,197,91,108,34,13,8,5,306
E01002752,85,133,77,92,62,3,6,6,315
E01002753,54,170,110,78,32,5,6,3,268
E01002754,64,116,119,72,78,9,3,1,363
E01002755,43,98,121,64,29,7,9,1,191
E01002756,89,109,96,54,54,9,8,3,323
E01002757,44,130,129,55,59,16,5,1,239
E01002758,48,169,101,55,21,5,12,3,224
E01002759,78,166,121,57,70,15,5,3,403
E01002760,34,153,78,63,28,7,3,3,216
E01002762,145,188,114,104,62,17,12,4,557
E01002763,64,190,88,69,21,2,6,5,252
E01002764,74,236,102,101,55,12,4,3,293
E01002765,78,190,104,143,28,7,0,8,432
E01002766,48,178,107,98,18,9,5,2,204
E01002767,89,198,120,122,33,8,6,2,423
E01002768,64,163,107,89,53,11,7,1,377
E01002769,133,143,113,102,82,16,6,8,399
E01002770,69,153,96,95,52,5,8,6,386
E01002771,75,179,96,73,52,6,2,2,298
E01002772,99,181,104,97,53,11,7,3,458
E01002773,44,133,83,58,23,8,4,0,207
E01002774,102,261,140,110,63,16,4,3,439
E01002775,116,157,66,99,71,10,8,3,416
E01002776,81,276,89,75,53,11,6,8,262
E01002777,155,336,81,86,71,10,6,2,268
E01002778,87,224,70,60,41,6,8,1,149
E01002779,155,345,86,76,72,9,7,3,296
E01002780,143,269,96,80,43,14,4,1,277
E01002781,77,153,91,68,25,7,5,2,209
E01002782,63,214,77,53,19,7,4,2,135
E01002783,69,203,68,96,29,12,4,4,215
E01002784,80,190,94,103,31,15,1,7,281
E01002785,146,208,140,85,83,17,7,11,336
E01002786,71,249,91,96,38,14,4,7,316
E01002787,70,198,75,127,27,14,11,1,211
E01002788,142,163,125,116,87,11,6,6,487
E01002789,156,124,138,96,131,23,12,4,471
E01002790,43,167,69,119,29,5,10,6,225
E01002791,66,192,85,139,57,17,2,10,353
E01002792,115,258,88,225,67,11,12,26,369
E01002793,98,280,79,193,30,8,2,7,330
E01002794,88,246,72,221,80,13,7,15,337
E01002795,101,167,97,151,71,15,2,4,534
E01002796,80,84,70,94,37,7,1,7,230
E01002797,103,308,83,196,30,13,3,10,266
E01002798,148,293,92,263,85,16,10,23,260
E01002799,67,241,70,173,32,13,5,11,224
E01002800,13,110,38,107,11,2,2,7,69
E01002801,105,202,60,257,60,10,4,16,266
E01002802,106,182,71,220,64,13,5,12,243
E01002803,81,263,79,309,67,7,6,13,292
E01002804,61,174,101,58,42,12,4,3,296
E01002805,97,114,83,69,54,7,8,0,564
E01002806,100,106,104,66,73,7,4,5,428
E01002807,69,225,94,127,30,7,2,3,304
E01002808,115,190,137,99,66,11,3,8,426
E01002809,80,181,81,91,41,6,9,1,339
E01002810,67,212,98,70,33,12,7,8,293
E01002811,67,140,98,62,40,11,1,2,268
E01004197,119,192,127,177,65,10,10,6,490
E01004198,50,122,82,70,24,2,6,6,279
E01004199,45,121,84,79,20,2,6,0,196
E01004200,152,150,56,152,42,5,9,3,356
E01004201,96,115,95,108,37,9,5,5,273
E01004202,186,194,82,158,52,9,6,1,316
E01004203,121,118,86,162,53,3,3,5,422
E01004204,70,87,85,116,35,5,1,1,194
E01004205,53,111,91,149,24,4,6,3,300
E01004206,28,87,63,92,12,5,5,3,238
E01004207,28,69,83,84,19,5,2,8,264
E01004208,89,93,72,191,47,8,8,0,577
E01004209,18,62,70,70,15,3,6,2,232
E01004211,115,88,65,155,46,4,5,2,423
E01004212,71,70,81,110,35,5,7,4,334
E01004219,27,120,111,139,31,2,9,7,563
E01004222,89,205,143,103,39,10,5,5,332
E01004223,102,193,163,121,39,12,4,4,298
E01004224,107,160,129,93,28,7,8,6,412
E01004225,142,98,157,71,55,18,10,9,1062
E01004226,78,123,116,78,18,5,2,2,353
E01004228,133,149,143,84,45,10,9,2,449
E01004229,31,81,103,67,26,3,3,3,380
E01004230,108,148,123,92,37,10,6,4,451
E01004231,28,81,104,67,16,2,1,3,383
E01004232,94,90,111,76,56,8,6,7,531
E01004233,83,175,123,61,17,6,2,9,243
E01004234,221,193,175,125,69,8,5,8,477
E01004235,20,93,85,51,14,5,3,1,229
E01004236,19,78,109,62,16,3,10,1,230
E01004237,31,81,59,38,15,3,6,1,287
E01004238,48,93,156,83,30,8,5,2,758
E01004239,26,82,121,58,25,6,4,0,273
E01004240,42,67,148,49,17,6,4,6,291
E01004241,19,75,106,62,20,8,2,3,238
E01004242,58,123,160,73,22,15,9,2,480
E01004243,25,124,125,66,26,1,3,3,234
E01004244,18,134,116,75,19,1,7,2,221
E01004245,15,82,122,48,9,1,1,3,136
E01004246,37,81,125,108,61,9,7,9,491
E01004247,7,140,108,106,18,0,4,3,314
E01004248,12,48,101,46,12,0,0,3,164
E01004249,27,103,146,76,17,5,2,6,345
E01004250,23,140,160,119,15,12,4,6,345
E01004251,42,164,167,86,8,11,11,6,313
E01004252,57,178,170,222,31,13,11,10,564
E01004253,37,153,175,115,23,7,4,9,333
E01004254,87,109,103,284,51,18,22,5,875
E01004255,26,81,91,121,21,3,9,5,335
E01004256,16,100,112,107,8,3,3,1,315
E01004257,13,95,118,96,10,5,4,3,319
E01004258,57,63,89,216,39,4,17,8,391
E01004259,122,89,79,138,47,5,6,2,526
E01004260,56,122,97,94,21,4,5,3,341
E01004261,30,99,88,107,20,2,6,1,267
E01004262,26,84,94,107,25,2,3,1,249
E01004263,38,77,92,68,14,8,10,4,232
E01004264,21,104,88,59,5,4,3,1,210
E01004266,81,101,99,103,26,5,6,9,342
E01004267,48,66,92,72,24,2,3,3,602
E01004268,41,77,108,67,9,1,6,2,345
E01004269,27,102,106,60,22,6,3,3,470
E01004270,112,114,109,101,43,5,2,2,661
E01004271,38,96,90,54,19,4,3,2,236
E01004272,19,149,150,76,4,4,5,1,249
E01004273,28,130,123,64,21,5,5,2,233
E01004283,68,136,128,137,26,1,7,4,343
E01004284,76,125,171,144,19,6,6,1,484
