geocode,employee,inactive,self-employed,student,unemployed
E00163202,112,68,39,8,5
E00163203,86,54,19,1,0
E00163204,169,25,24,8,6
E00163205,136,35,31,7,3
E00163206,108,33,18,0,4
E00163207,176,53,31,8,6
E00163208,112,26,17,3,10
E00163209,133,46,22,8,5
E00163210,117,49,20,7,6
E00163211,100,68,20,6,11
E00163212,140,37,20,6,8
E00163213,151,55,26,5,4
E00163214,126,34,19,7,3
E00163215,102,52,32,7,2
E00163216,100,35,14,4,11
E00163217,152,48,27,3,6
E00163218,161,43,12,3,7
E00163219,45,54,3,8,9
E00163222,47,32,9,1,5
E00163223,65,31,31,3,9
E00163224,110,79,38,7,8
E00163225,38,19,22,0,4
E00163226,125,80,53,6,8
E00163227,111,68,35,5,4
E00163228,59,19,18,4,3
E00163229,68,56,46,2,4
E00163230,118,35,17,5,10
E00163231,168,44,27,9,8
E00163232,135,32,21,4,6
E00163233,120,55,24,10,2
E00163234,89,48,25,14,2
E00163235,128,51,27,6,7
E00163236,124,72,29,10,2
E00163237,226,60,25,13,7
E00163238,177,66,32,7,7
E00163239,133,41,20,4,6
E00163240,169,51,18,7,5
E00163241,128,39,30,7,2
E00163242,95,80,34,8,4
E00163243,97,44,19,3,0
E00163244,94,46,13,0,5
E00163245,89,44,21,6,6
E00163246,124,56,21,6,3
E00163247,82,49,11,6,2
E00163248,54,60,5,2,7
E00163249,61,55,21,2,1
E00163250,85,50,19,5,2
E00163251,131,60,20,3,7
E00163252,105,74,13,1,7
E00163253,97,64,29,4,6
E00163254,99,66,11,4,6
E00163263,98,46,38,7,2
E00163265,127,70,20,10,6
E00163266,169,66,37,13,4
E00163267,54,26,15,2,2
E00163268,75,48,17,3,0
E00163269,76,73,26,2,4
E00163270,113,55,29,9,6
E00163271,194,75,19,5,9
E00163272,118,47,24,8,3
E00163273,72,53,21,3,1
E00163274,81,48,18,4,2
E00163275,47,72,13,2,3
E00163276,124,90,43,5,3
E00163277,149,69,34,3,6
E00163278,152,74,33,6,2
E00163279,137,159,31,5,5
E00163280,45,17,8,1,3
E00163281,83,51,30,0,0
E00163282,89,38,30,1,1
E00163283,117,39,24,3,8
E00163284,101,51,16,2,7
E00163285,144,45,28,3,4
E00163286,110,43,19,9,5
E00163287,144,51,25,12,10
E00163288,130,51,24,2,5
E00163289,137,49,34,8,3
E00163290,95,96,17,2,4
E00163291,120,27,32,4,3
E00163292,43,19,6,4,5
E00163293,136,74,40,15,7
E00163294,112,47,26,8,6
E00163295,114,43,24,6,3
E00163296,94,64,28,1,7
E00163297,136,28,26,14,5
E00163298,114,43,10,5,6
E00163299,102,42,22,6,10
E00163300,127,65,27,6,5
E00163301,159,50,34,11,2
E00163302,139,53,28,14,3
E00163303,122,67,36,4,4
E00163304,132,51,25,5,4
E00163305,138,59,38,6,7
E00163306,99,50,18,3,5
E00163307,114,50,20,6,6
E00163308,76,61,39,5,5
E00163309,142,87,33,5,6
E00163310,144,55,13,1,8
E00163311,176,65,32,14,6
E00163312,102,48,19,6,0
E00163313,144,61,27,5,6
E00163314,80,61,14,3,4
E00163315,55,50,5,2,4
E00163316,101,56,13,7,7
E00163317,102,74,16,7,5
E00163318,124,45,23,6,1
E00163319,98,54,16,3,5
E00163320,101,81,23,20,2
E00163321,116,47,26,3,5
E00163322,128,49,29,5,6
E00163323,141,32,28,2,3
E00163324,124,26,33,2,6
E00163325,121,88,20,42,3
E00163326,77,61,10,4,11
E00163327,127,90,9,6,18
E00163328,121,32,17,2,3
E00163329,87,70,14,6,8
E00163330,57,38,10,2,2
E00163331,119,34,19,3,8
E00163332,85,33,18,8,6
E00163333,126,44,23,8,10
E00163334,34,24,5,1,2
E00163335,75,34,12,4,4
E00163336,172,40,28,4,7
E00163337,83,61,7,6,9
E00163338,103,65,26,6,0
E00163339,152,61,11,7,6
E00163340,146,28,24,7,9
E00163342,146,56,27,4,5
E00163343,149,32,22,12,4
E00163344,95,46,11,5,7
E00163345,135,51,18,4,4
E00163346,118,48,13,1,3
E00163347,186,47,15,10,9
E00163348,130,43,12,3,8
E00163349,140,33,13,0,12
E00163350,172,24,21,5,16
E00163351,131,36,19,4,6
E00163352,45,38,21,1,4
E00163360,95,65,43,3,4
E00163361,110,75,30,0,3
E00163362,100,43,27,1,1
E00163364,91,36,23,4,3
E00163365,142,80,50,9,12
E00163366,40,25,15,0,2
E00163367,67,47,23,1,11
E00163368,69,61,9,1,4
E00163369,84,37,37,1,4
E00163370,66,52,44,1,3
E00163371,57,47,26,1,1
E00163372,107,52,53,4,8
E00163373,132,69,33,3,14
E00163374,104,52,31,9,12
E00163375,79,67,23,1,8
E00163376,114,96,70,3,8
E00163377,79,62,45,3,7
E00163378,100,69,42,3,9
E00163380,121,65,37,6,4
E00163412,61,24,28,0,2
E00163413,163,86,43,3,4
E00163414,103,54,21,0,8
E00163415,113,32,20,5,6
E00163416,117,53,18,3,2
E00163417,165,63,22,4,12
E00163418,103,53,34,0,6
E00163419,215,37,12,0,6
E00163420,122,48,29,6,4
E00163421,99,41,20,5,12
E00163422,89,46,32,5,3
E00163423,92,50,29,1,8
E00163424,90,55,24,1,3
E00163425,89,37,20,2,2
E00163426,88,69,11,0,2
E00163596,82,58,28,3,2
E00163598,117,54,22,6,9
E00163599,46,23,24,2,0
E00163600,167,102,47,8,11
E00163604,67,36,24,2,0
E00163605,52,44,23,1,3
E00166382,82,19,9,4,3
E00166383,125,45,17,5,21
E00166384,148,48,29,3,4
E00166385,167,36,11,8,8
E00166386,90,35,6,3,2
E00166387,109,30,10,1,3
E00166388,175,18,19,4,6
E00166389,137,43,12,6,7
E00166390,127,29,10,5,6
E00166391,178,57,13,9,14
E00166393,157,27,11,11,10
E00166394,179,24,15,6,8
E00166395,170,32,19,5,10
E00166465,136,120,41,5,5
