geocode,employee,inactive,self-employed,student,unemployed
E00084772,52,27,23,1,1
E00084778,118,72,32,11,7
E00084780,114,63,36,7,9
E00084781,94,71,17,5,9
E00084782,88,46,28,0,4
E00084783,160,65,20,8,13
E00084784,172,54,22,11,9
E00084785,144,52,23,7,10
E00084786,147,52,30,6,9
E00084787,149,71,29,7,4
E00084788,162,78,23,5,12
E00084789,155,60,30,10,10
E00084790,159,53,18,23,12
E00084791,127,68,10,6,17
E00084792,103,35,14,5,4
E00084793,110,55,10,6,21
E00084794,127,68,12,12,30
E00084795,143,69,16,6,22
E00084796,54,52,10,9,14
E00084797,181,105,15,14,19
E00084798,127,57,17,7,20
E00084799,163,80,23,6,25
E00084800,138,54,22,10,15
E00084801,164,62,19,7,27
E00084802,117,33,15,6,16
E00084803,112,57,13,13,17
E00084804,129,35,15,9,6
E00084805,155,59,20,26,24
E00084806,124,51,23,9,7
E00084807,156,71,19,8,8
E00084808,133,57,17,5,16
E00084809,128,63,18,5,6
E00084810,102,70,17,3,6
E00084811,160,61,18,7,9
E00084815,42,28,3,1,21
E00084831,39,34,6,2,10
E00084832,112,95,13,4,11
E00084833,92,68,27,8,20
E00084836,107,70,27,1,7
E00084839,127,63,15,8,7
E00084847,129,80,26,6,10
E00084848,97,67,16,7,10
E00084849,130,58,21,1,5
E00084850,89,34,24,1,1
E00084851,125,85,18,4,9
E00084852,155,61,23,4,8
E00084853,141,35,19,7,7
E00084854,137,83,16,4,8
E00084855,121,60,11,6,19
E00084856,127,43,25,7,12
E00084857,131,66,16,2,9
E00084858,145,49,38,1,7
E00084859,150,80,30,9,10
E00084860,127,65,22,6,12
E00084932,126,61,20,3,19
E00084933,129,38,16,7,7
E00084934,141,38,10,4,15
E00084935,101,41,24,1,5
E00084936,148,38,17,5,8
E00084937,118,63,20,10,10
E00084938,162,81,14,5,32
E00084939,119,67,16,9,19
E00084940,181,65,24,7,23
E00084941,87,61,12,5,27
E00084942,78,65,12,5,3
E00084944,120,60,8,8,17
E00084945,135,53,18,8,7
E00084946,126,48,18,7,6
E00084947,145,60,26,7,7
E00084948,145,70,17,8,12
E00084949,114,60,14,3,15
E00084950,88,66,13,7,19
E00084954,168,75,35,16,14
E00084955,155,50,27,5,15
E00084957,120,52,32,3,8
E00084958,137,77,29,12,17
E00084959,166,63,27,12,10
E00084960,165,53,16,11,8
E00084961,187,50,21,7,11
E00084962,168,65,25,14,10
E00084963,113,66,17,5,6
E00084964,150,53,21,6,4
E00084965,130,61,13,4,13
E00084966,131,64,25,8,11
E00084967,130,72,14,3,9
E00138749,101,58,33,7,6
E00138750,98,54,28,4,4
E00138751,118,55,21,2,6
E00138752,179,84,44,6,6
E00138753,165,59,28,6,5
E00138754,111,62,13,4,8
E00138853,135,45,28,8,9
E00138854,141,71,30,11,6
E00138855,109,66,21,2,3
E00138856,203,59,36,3,5
E00138857,140,46,25,5,10
E00138858,93,54,23,3,3
E00169282,146,36,28,6,9
E00169283,79,43,18,2,5
E00169284,63,14,17,3,2
E00175374,138,50,29,13,5
E00175375,67,43,16,3,0
E00175376,12,126,1,1,4
E00175404,97,44,11,2,7
E00175405,161,83,48,6,6
E00175410,120,37,10,5,7
E00175411,135,14,13,3,10
E00175412,106,45,11,2,4
E00175455,159,31,27,9,7
E00175456,238,20,27,2,22
E00175457,147,29,21,2,12
E00175458,147,40,16,8,7
E00175459,112,32,16,5,7
E00175460,132,33,14,5,5
E00175461,92,51,4,6,31
E00175462,104,16,15,4,2
E00175463,157,20,11,4,9
E00175464,113,37,22,3,9
E00175465,117,45,45,8,7
E00175466,96,56,12,7,13
