geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00045577,22,30,37,31,47,28,21,13,19
E00045578,17,12,29,27,27,45,42,16,55
E00045579,76,65,54,45,35,32,28,9,20
E00045580,21,35,42,62,37,25,14,6,6
E00045581,18,8,20,16,13,22,19,17,38
E00045582,17,25,24,33,35,33,35,4,38
E00045823,18,14,10,21,23,28,39,14,63
E00045826,59,37,41,48,66,42,29,13,26
E00045828,56,44,19,40,63,49,42,8,18
E00045832,45,51,29,45,62,35,38,10,23
E00045834,29,30,19,40,50,40,30,15,33
E00045836,65,58,47,59,63,44,25,12,25
E00045838,59,72,45,45,40,30,29,8,18
E00045839,56,34,61,74,43,25,41,15,26
E00045869,52,53,43,56,57,37,32,14,25
E00045878,57,54,51,64,63,59,51,13,28
E00045881,56,90,54,40,69,67,43,7,30
E00045885,62,37,28,53,47,50,35,18,32
E00045890,53,72,37,44,66,59,25,6,22
E00045891,21,34,31,44,40,42,58,18,23
E00045894,31,20,34,42,36,23,42,19,30
E00045896,53,49,52,67,50,51,44,12,37
E00045899,46,60,50,40,63,51,49,15,26
E00046202,56,29,51,43,41,26,26,9,12
E00046203,39,35,52,32,35,36,31,9,21
E00046206,37,44,45,33,54,44,48,14,26
E00046212,32,28,28,42,28,27,27,13,20
E00046217,39,31,39,38,22,30,39,7,18
E00046220,46,49,35,45,34,30,27,7,28
E00046223,24,25,36,28,27,24,32,16,73
E00046227,23,40,42,43,39,40,36,13,9
E00046228,41,22,30,26,42,38,46,15,75
E00046230,25,18,35,40,37,37,48,8,22
E00046232,40,33,33,37,35,27,16,12,20
E00046235,40,55,54,40,70,44,34,8,20
E00046238,35,38,27,46,52,36,23,6,15
E00046240,31,9,40,33,32,28,33,24,14
E00046244,40,46,38,20,45,39,19,15,44
E00046245,24,36,32,41,36,36,42,17,16
E00046246,83,73,46,67,32,31,24,1,8
E00046248,96,71,67,63,61,20,13,3,4
E00046249,27,16,30,33,35,24,35,13,29
E00046250,110,74,58,47,56,25,13,2,9
E00046251,88,41,53,40,44,19,15,2,7
E00046253,55,31,57,50,22,22,21,3,15
E00046254,68,69,69,37,58,25,18,3,11
E00046255,14,13,25,30,34,27,27,5,11
E00046256,77,31,53,48,19,21,21,3,14
E00046257,52,76,48,60,59,43,32,8,8
E00046549,29,29,32,38,36,37,36,8,21
E00046550,19,37,19,36,35,48,25,13,45
E00051496,31,49,23,19,70,63,67,19,30
E00051506,27,52,31,26,59,52,53,19,30
E00051644,22,31,36,27,42,53,28,16,19
E00051646,17,17,27,15,32,33,28,12,30
E00051648,35,22,32,44,39,30,35,16,26
E00051650,26,19,49,37,33,51,37,15,25
E00051651,55,60,50,59,45,54,33,17,14
E00051652,21,20,21,21,37,33,36,14,52
E00051653,16,38,30,33,51,38,50,19,16
E00051655,26,35,29,23,40,58,46,13,12
E00051656,47,32,45,43,47,49,72,13,10
E00051657,24,29,33,20,36,44,26,11,39
E00051670,16,26,35,12,39,56,32,23,45
E00051672,29,30,44,41,32,30,22,12,17
E00051673,37,51,30,51,77,32,43,16,22
E00051676,9,14,21,18,22,30,31,23,101
E00051677,20,20,26,25,23,27,42,14,19
E00051678,18,25,30,27,36,45,45,24,53
E00051679,36,42,49,29,55,42,38,25,37
E00051681,31,46,40,36,36,28,19,7,25
E00163902,38,37,46,52,66,60,46,7,12
E00163903,15,20,12,13,24,20,11,3,4
E00163904,23,25,29,25,25,49,55,18,63
E00163905,19,26,18,27,36,41,37,12,18
E00163906,31,24,25,30,36,14,23,10,8
E00163907,16,45,30,17,50,46,42,10,22
E00163908,27,22,22,25,27,37,52,31,37
E00163909,26,36,28,25,43,46,40,20,21
E00163910,37,54,28,27,65,59,36,26,21
E00163911,24,17,27,37,40,50,56,20,53
E00163912,22,28,21,27,32,48,57,13,28
E00163913,31,72,33,26,72,76,36,13,9
E00163914,23,42,19,33,45,32,30,13,37
E00163915,46,20,43,22,14,20,44,20,51
E00163916,54,45,41,42,49,33,30,18,24
E00163917,20,24,28,25,42,41,52,13,43
E00163918,22,37,24,24,50,54,55,11,88
E00163960,18,24,20,18,41,43,45,33,45
E00163961,38,37,23,8,57,54,52,27,32
E00163962,13,24,17,14,43,37,44,31,60
E00163963,38,25,32,35,50,35,35,26,24
E00163964,15,32,28,36,45,57,52,22,36
E00163965,20,24,26,25,33,49,48,21,89
E00163966,26,34,27,34,40,26,47,18,36
E00163967,34,40,21,27,47,47,44,18,56
E00163968,31,32,36,29,50,48,45,21,56
E00163969,19,30,16,32,39,38,44,8,21
E00163970,33,43,33,27,76,56,37,18,29
E00163971,37,30,22,30,52,41,53,14,43
E00163972,20,17,23,17,39,41,31,14,39
E00163973,21,29,20,28,38,42,74,25,38
E00164120,40,53,33,35,65,50,57,21,53
E00164124,34,33,25,31,49,45,50,23,34
E00164125,55,38,40,53,72,65,53,18,54
E00164126,32,50,38,39,72,56,54,12,23
E00175680,39,15,28,51,23,7,4,0,2
E00175690,39,25,52,75,43,12,3,1,2
E00175691,44,19,45,57,37,13,3,2,2
E00175692,30,28,44,42,40,26,32,11,27
E00175693,49,23,61,60,44,17,9,2,1
E00175694,55,27,43,78,27,10,5,3,1
E00175695,89,47,60,72,68,12,4,1,2
E00175696,41,32,27,47,54,41,23,17,16
E00175803,66,60,34,42,54,25,11,3,5
