geocode,asian,black,mixed,other,white
E00014586,6,7,6,4,118
E00014587,7,19,9,12,113
E00014588,11,0,4,5,138
E00014589,18,10,8,6,184
E00014590,19,3,8,7,277
E00014591,18,3,16,9,224
E00014592,15,3,11,10,184
E00014593,10,0,4,7,226
E00014594,11,2,16,9,188
E00014595,17,0,3,12,139
E00014596,8,1,5,2,423
E00014597,8,6,6,14,130
E00014598,6,0,2,2,224
E00014599,9,6,4,1,205
E00014600,20,12,8,5,140
E00014601,12,0,2,11,210
E00014602,2,17,8,15,136
E00014603,11,1,5,4,211
E00014604,22,19,22,15,132
E00014605,9,1,14,2,199
E00014606,12,2,2,5,104
E00014607,10,2,14,2,219
E00014609,11,6,12,17,174
E00014611,22,3,11,11,212
E00014612,9,5,13,2,194
E00014613,19,3,3,3,221
E00014646,28,11,13,9,246
E00014647,7,0,9,6,187
E00014648,34,4,6,11,388
E00014649,5,1,3,6,225
E00014650,20,0,6,6,175
E00014652,21,4,7,24,252
E00014653,22,1,2,7,126
E00014655,15,3,10,4,189
E00014658,23,1,8,11,251
E00014660,18,4,14,12,304
E00022974,38,39,22,11,262
E00023530,46,15,23,31,135
E00023531,53,31,26,23,164
E00023532,107,43,26,30,126
E00023533,30,18,3,9,138
E00023534,13,5,7,5,177
E00023535,23,34,14,27,128
E00023536,40,36,21,29,142
E00023537,7,1,8,6,255
E00023538,47,29,19,32,163
E00023539,52,48,14,50,219
E00023540,31,23,22,16,256
E00023541,13,25,13,10,130
E00023542,30,20,22,20,137
E00023543,69,44,18,32,162
E00023544,60,55,18,48,122
E00023545,18,9,17,4,218
E00023546,19,25,12,28,181
E00023547,32,26,10,27,147
E00023548,56,30,15,51,211
E00023549,51,37,5,94,116
E00023550,75,17,14,16,173
E00023551,29,28,15,55,189
E00023552,35,24,3,24,143
E00023554,45,39,17,23,144
E00023555,59,17,20,31,157
E00023556,39,26,15,36,150
E00023557,16,8,6,10,114
E00023558,36,25,8,10,119
E00023559,11,11,5,1,204
E00023560,10,2,5,10,223
E00023561,14,12,10,10,123
E00023562,15,7,7,2,133
E00023657,28,17,20,15,163
E00023658,18,11,9,27,198
E00023659,13,1,9,15,167
E00023660,19,0,2,16,142
E00023661,23,15,8,9,196
E00023662,24,1,7,10,194
E00023663,7,4,0,3,132
E00023664,14,2,2,5,271
E00023665,6,6,15,17,190
E00023666,26,2,16,12,292
E00023668,31,1,6,22,171
E00023669,27,7,10,29,151
E00023670,16,13,6,16,230
E00023671,31,2,21,17,151
E00023672,31,13,10,22,156
E00023674,41,4,17,43,146
E00023675,57,8,10,59,168
E00023676,118,23,13,35,197
E00023678,28,3,4,39,130
E00023680,34,3,13,52,111
E00023681,43,21,30,39,319
E00023682,23,0,10,2,133
E00023684,30,2,5,33,158
E00023685,21,3,11,14,139
E00023686,23,2,14,3,176
E00023687,8,4,5,38,121
E00023688,6,10,9,18,159
E00023689,15,3,11,5,228
E00023690,12,1,3,4,141
E00023926,28,18,12,5,103
E00023935,54,5,13,12,215
E00023937,25,4,3,16,198
E00023938,23,14,12,0,436
E00023939,26,1,8,14,202
E00023941,27,5,7,5,131
E00023942,35,28,7,7,181
E00023943,18,8,14,17,119
E00023946,30,7,12,13,325
E00023948,22,3,9,8,184
E00023949,32,22,9,17,172
E00023950,12,24,10,26,110
E00023951,23,40,9,12,183
E00023953,29,3,13,5,114
E00023954,23,25,6,30,200
E00023963,13,1,3,3,118
E00023964,21,10,5,12,286
E00023965,25,10,10,4,176
E00023966,11,9,16,1,148
E00023967,15,2,6,6,170
E00023968,2,0,1,0,154
E00023969,5,1,1,0,139
E00023971,10,21,4,4,96
E00023974,20,23,8,28,172
E00023975,33,22,7,10,227
E00023977,9,9,4,8,111
E00023979,13,7,2,6,126
E00023980,2,18,9,4,92
E00023981,5,6,7,3,177
E00023982,16,22,8,34,199
E00023985,41,12,10,13,190
E00023986,9,21,2,12,118
E00023987,35,19,4,4,116
E00023988,31,24,12,8,132
E00023989,47,26,16,18,142
E00023990,32,29,10,36,165
E00023991,13,7,10,2,140
E00023992,11,7,7,2,133
E00023993,55,28,18,15,204
E00023994,31,8,5,14,133
E00023995,16,13,10,3,70
E00023996,11,0,10,4,173
E00023997,8,0,3,4,171
E00023998,13,1,5,4,96
E00023999,5,3,4,2,178
E00024001,55,22,23,12,330
E00024002,59,25,22,28,350
E00024004,17,53,7,3,209
E00024005,20,5,6,3,165
E00024006,52,18,12,10,244
E00024007,17,11,10,2,282
E00024008,25,13,9,11,142
E00024009,14,5,5,2,146
E00024013,11,14,9,13,161
E00024014,42,24,26,13,112
E00024019,26,14,5,12,130
E00024021,28,16,17,34,228
E00024022,37,15,15,6,227
E00024023,46,46,23,41,239
E00024025,39,28,11,27,248
E00024031,50,21,10,17,252
E00024032,13,2,10,4,226
E00024033,9,2,4,1,172
E00024034,15,13,9,7,190
E00024036,13,31,12,13,132
E00024037,13,3,5,7,140
E00024038,7,11,5,3,186
E00024039,27,16,4,18,201
E00024040,4,15,9,11,152
E00024041,31,26,9,11,150
E00024042,15,11,11,10,177
E00024043,11,15,7,9,204
E00024044,16,4,3,3,178
E00024045,16,5,11,6,166
E00024046,16,20,16,12,216
E00024047,13,9,22,21,164
E00024048,52,21,16,16,203
E00024050,41,2,8,2,134
E00024051,28,3,2,5,123
E00024052,16,3,8,7,216
E00024053,23,2,9,4,226
E00024054,14,2,2,4,180
E00024055,15,4,5,6,190
E00024056,25,13,4,5,222
E00024057,12,0,10,4,203
E00024058,28,7,9,16,236
E00024059,4,6,12,4,151
E00024060,26,0,7,3,224
E00024061,36,27,10,14,128
E00024062,13,14,16,20,176
E00024063,11,5,11,1,227
E00024064,20,13,12,5,146
E00024065,11,6,8,3,213
E00024066,15,8,8,10,124
E00024067,20,39,11,19,195
E00024068,20,0,5,5,216
E00024069,5,10,6,8,101
E00024070,25,32,14,34,158
E00024071,6,9,8,2,189
E00024109,83,5,13,44,164
E00024113,39,4,13,32,192
E00024118,84,6,7,24,197
E00024119,17,6,11,27,193
E00170943,49,14,25,12,139
E00171041,34,16,26,22,245
E00171043,23,5,15,42,144
E00171044,30,7,7,24,123
E00171080,16,0,5,15,77
E00175091,22,6,4,10,183
E00175096,51,42,35,34,153
E00175180,73,23,15,47,184
E00175202,37,2,9,6,321
E00175203,31,8,7,3,294
E00175204,15,1,6,14,85
E00175205,202,9,27,22,258
E00175206,39,13,18,59,374
E00175208,185,6,12,25,248
E00175209,37,4,3,16,57
E00175212,22,9,12,20,141
E00175213,28,11,5,26,91
E00175214,18,7,16,19,108
E00175217,51,8,8,33,196
E00175222,8,34,5,16,151
E00175223,36,32,14,37,86
E00175224,30,3,0,2,208
E00175225,2,8,6,5,110
E00175230,87,95,41,67,201
E00175231,22,38,12,22,144
E00175239,44,11,8,11,114
E00175240,65,39,22,23,166
E00175241,19,6,3,4,136
E00175248,59,19,3,15,110
E00175249,15,10,12,1,144
E00175258,29,3,3,2,219
E00175278,45,18,0,35,218
