geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00007060,1,9,132,16,4,0,0,0,2
W00007061,0,5,97,25,4,1,0,0,3
W00007062,2,4,165,8,8,2,0,0,7
W00007063,2,3,101,33,0,1,0,0,1
W00007064,0,3,100,21,5,0,0,1,0
W00007065,0,3,89,29,5,2,1,1,1
W00007066,0,3,108,12,2,1,0,0,1
W00007067,3,1,267,12,9,1,3,1,9
W00007068,0,0,149,14,11,1,1,0,5
W00007069,0,6,125,9,3,0,0,0,8
W00007070,0,1,126,8,6,0,0,1,10
W00007071,0,1,84,3,0,0,0,1,7
W00007072,1,2,124,4,5,0,0,1,0
W00007073,3,1,147,9,7,1,1,0,2
W00007074,0,8,116,13,9,0,0,2,2
W00007075,1,2,127,8,4,0,0,0,6
W00007076,0,1,111,6,1,0,0,0,3
W00007077,1,2,78,8,2,0,0,0,3
W00007078,0,3,91,10,3,0,1,1,2
W00007079,0,2,98,14,5,4,2,1,4
W00007080,0,9,97,18,2,1,0,1,2
W00007081,0,0,114,8,4,2,1,0,3
W00007082,0,3,130,5,4,2,2,1,2
W00007083,1,3,118,18,0,2,0,1,4
W00007084,0,7,78,19,2,0,0,1,2
W00007085,1,1,95,15,2,0,0,0,2
W00007086,1,2,95,19,2,0,0,0,2
W00007087,1,3,63,9,2,0,2,0,2
W00007088,0,2,78,11,2,0,1,2,4
W00007089,0,8,119,14,1,1,2,2,1
W00007090,0,3,75,7,1,0,1,0,3
W00007091,0,2,58,10,2,0,2,0,5
W00007092,0,4,52,4,1,0,0,2,2
W00007110,2,2,132,6,3,1,0,0,2
W00007123,1,9,119,8,4,0,1,1,6
W00007128,1,4,126,11,7,0,1,0,3
W00007129,0,5,139,8,1,0,2,0,7
W00007130,0,4,123,13,10,1,0,0,2
W00007131,0,4,72,11,5,0,0,1,5
W00007132,0,7,99,13,1,2,0,0,8
W00007133,0,4,85,13,0,4,1,6,9
W00007134,0,11,96,16,2,2,1,1,8
W00007135,0,5,98,9,2,1,0,4,3
W00007136,1,4,72,9,3,1,0,2,8
W00007137,0,5,92,11,2,0,0,0,9
W00007138,0,3,119,9,7,0,1,0,11
W00007139,2,2,84,18,1,2,1,0,2
W00007140,0,5,100,11,6,1,1,1,4
W00007141,0,5,112,10,1,2,0,0,12
W00007142,0,2,57,4,3,0,1,0,8
W00007143,1,1,148,14,8,0,1,0,20
W00007144,1,3,85,6,5,0,0,0,8
W00007145,0,2,173,10,1,2,0,2,7
W00007146,1,5,98,7,8,0,0,1,7
W00007147,0,3,195,17,7,1,0,0,8
W00007148,1,3,107,12,1,0,0,0,11
W00007149,0,5,92,8,3,0,1,3,7
W00007150,0,2,72,20,4,0,0,1,5
W00007151,1,3,137,17,5,0,3,3,13
W00007152,0,3,204,10,7,0,1,0,20
W00007160,1,6,154,1,1,0,2,0,8
W00007168,3,5,175,12,8,1,3,0,15
W00007169,1,6,88,9,9,0,0,0,5
W00007170,0,1,155,2,15,0,0,0,8
W00007171,1,5,111,6,0,0,0,0,6
W00007172,0,6,116,8,3,3,1,4,7
W00007173,0,3,59,10,0,0,1,3,3
W00007174,1,4,108,6,0,1,0,0,7
W00007213,0,1,187,10,2,0,1,0,10
W00007214,2,7,134,15,3,1,1,1,10
W00007215,0,5,118,4,7,0,0,0,3
W00007216,1,4,106,8,7,0,0,0,5
W00007217,0,5,56,5,1,0,0,0,0
W00007218,0,2,84,8,2,1,0,1,4
W00007219,0,2,115,10,2,0,0,2,7
W00007220,0,1,84,9,15,0,1,0,2
W00007221,2,3,76,9,4,0,1,1,4
W00007222,1,2,91,6,8,0,1,0,4
W00007223,0,7,54,12,2,0,0,0,3
W00007224,0,2,132,3,3,2,1,0,4
W00007225,1,7,107,11,8,0,3,0,3
W00007226,0,2,104,19,3,2,0,0,4
W00007227,0,4,79,10,3,0,0,1,4
W00007228,1,5,84,11,3,0,3,0,4
W00007247,0,6,146,19,0,1,0,0,3
W00007248,1,1,109,6,4,0,1,0,1
W00007249,2,5,152,7,4,0,0,0,5
W00007250,0,7,85,9,1,1,0,1,10
W00007251,2,7,115,8,4,0,0,3,3
W00007252,0,1,89,13,0,0,0,1,1
W00007253,0,1,63,4,2,0,0,0,2
W00007254,0,4,91,9,3,2,2,0,3
W00007256,1,7,107,11,4,1,1,0,8
W00007257,0,1,11,3,2,0,0,0,0
W00007258,0,5,104,5,2,0,1,4,2
W00007259,0,8,132,7,3,0,1,0,15
W00007261,0,10,59,11,2,0,2,1,8
W00007262,0,5,72,6,1,0,0,2,1
W00007263,0,4,59,6,2,0,0,0,2
W00007264,2,4,122,11,1,0,0,0,10
W00007265,0,8,46,9,2,0,1,1,0
W00007266,1,2,109,6,6,0,0,1,5
W00007267,0,4,110,6,10,0,1,1,9
W00007268,0,4,109,9,5,3,1,0,1
W00007269,0,6,171,12,2,0,0,0,5
W00007270,1,4,136,16,4,0,1,0,2
W00007271,0,6,118,10,1,0,1,1,2
W00007272,1,4,150,13,3,2,0,0,3
W00007273,0,9,93,4,4,0,0,0,4
W00007274,0,4,78,5,3,1,1,0,3
W00007275,0,2,114,17,6,1,0,1,9
W00007276,0,2,101,9,2,0,1,0,2
W00007277,0,6,171,14,2,0,1,0,6
W00007278,0,6,112,15,2,1,0,0,2
W00007279,0,6,170,18,2,3,1,1,7
W00007280,0,5,168,9,11,0,0,0,3
W00007281,1,5,118,11,7,4,1,0,0
W00007282,2,4,146,10,1,1,1,0,2
W00007284,0,9,106,14,3,2,2,0,2
W00007285,0,7,105,7,6,0,1,0,3
W00007286,5,3,145,11,5,3,0,0,3
W00007287,1,1,101,13,6,1,0,0,0
W00007288,1,5,113,17,5,0,0,0,4
W00007289,1,5,124,16,6,1,0,1,5
W00007290,2,3,224,19,3,1,2,0,7
W00007291,0,1,122,9,3,0,0,2,0
W00007328,0,2,186,9,9,0,0,0,6
W00007329,3,7,95,16,3,1,3,1,1
W00007330,0,1,118,5,3,0,0,0,6
W00007331,0,3,118,9,6,0,2,0,3
W00007332,0,5,120,6,2,1,1,2,5
W00007333,0,2,103,5,4,0,1,0,2
W00007334,1,2,126,3,9,0,0,0,4
W00007335,1,5,176,10,1,1,1,0,4
W00007336,1,4,162,14,7,0,0,0,7
W00007337,0,7,120,9,1,0,2,2,1
W00007338,2,4,126,10,6,0,1,0,2
W00007339,1,5,80,8,4,0,0,0,2
W00007340,0,7,115,16,6,1,0,0,3
W00007341,0,2,67,12,0,1,0,0,0
W00007342,1,5,95,19,1,0,0,1,4
W00007343,2,1,90,21,0,2,0,0,3
W00007344,0,10,94,13,1,3,1,1,2
W00007345,0,4,90,16,2,1,0,0,3
W00007346,3,0,114,7,2,0,2,0,1
W00007347,1,6,182,9,10,0,1,0,1
W00007348,0,3,107,10,2,0,0,1,4
W00007349,0,1,131,5,3,0,0,0,2
W00007350,1,7,74,7,1,0,1,0,1
W00007351,1,8,119,9,8,1,0,1,4
W00007352,2,6,107,9,2,1,0,0,0
W00007353,1,1,51,5,2,1,0,0,0
W00007354,2,4,111,12,2,0,0,0,1
W00007400,0,7,163,7,5,1,1,3,7
W00007401,0,0,151,8,8,0,2,0,10
W00007402,1,3,157,6,9,0,1,0,12
W00007403,0,2,88,5,9,1,3,0,3
W00007404,0,3,158,8,7,4,0,0,10
W00007405,0,3,139,3,4,0,0,0,6
W00007406,1,2,118,4,4,1,0,0,11
W00007407,0,0,104,4,3,0,1,0,9
W00007408,0,5,146,7,1,1,0,1,9
W00007409,0,1,136,6,6,1,0,0,6
W00007410,0,4,101,2,3,3,0,0,10
W00007411,0,4,56,14,0,1,1,0,1
W00007412,1,5,46,6,3,0,0,1,2
W00007413,1,6,240,7,5,0,0,1,19
W00007414,0,10,61,9,0,1,2,0,6
W00007415,0,4,69,11,1,1,0,0,6
W00007416,2,5,67,15,0,1,0,0,5
W00007417,0,3,112,21,1,0,0,0,9
W00007418,1,2,110,15,3,2,0,1,10
W00007419,0,6,99,9,2,1,1,0,3
W00007420,0,4,174,15,1,0,2,1,22
W00007421,0,5,96,4,4,1,0,0,3
W00007422,1,1,84,5,3,0,0,1,7
W00007423,0,3,148,2,5,0,0,0,9
W00007476,0,2,133,3,6,0,2,1,2
W00007477,0,9,101,12,5,4,0,0,0
W00007482,2,3,94,9,9,0,1,0,6
W00007483,2,8,136,8,4,0,0,0,2
W00007484,0,5,103,12,2,0,0,0,1
W00007485,2,3,132,20,3,0,1,0,3
W00007488,0,2,258,18,16,1,1,0,17
W00007489,1,2,96,10,1,1,0,1,4
W00007490,1,3,104,21,3,0,1,0,13
W00007491,0,1,90,13,4,0,0,0,17
W00007492,0,3,43,8,1,0,2,0,13
W00007493,3,4,91,19,3,0,2,0,7
W00007494,0,4,89,12,4,0,1,0,12
W00007495,0,0,95,8,6,0,0,0,3
W00007496,1,2,160,7,5,0,1,0,11
W00007498,0,4,90,10,4,0,0,1,7
W00007499,2,4,107,12,6,0,3,0,14
W00007500,0,2,77,10,9,0,0,0,4
W00007501,0,0,91,19,5,1,0,0,14
W00009918,0,1,118,4,0,0,2,0,8
W00009919,2,3,199,5,6,0,0,0,3
W00009923,2,0,131,5,4,0,0,0,13
W00009926,0,0,96,8,4,0,0,1,10
W00009927,0,1,147,6,9,3,1,0,13
W00009928,2,1,150,11,3,2,3,0,2
W00009933,0,2,136,6,12,0,1,0,9
