geocode,employee,inactive,self-employed,student,unemployed
E00123829,130,67,26,5,11
E00123830,142,80,18,3,5
E00123831,125,95,16,4,13
E00123832,137,81,25,10,5
E00123833,146,72,28,15,11
E00123834,182,73,33,11,4
E00123835,107,73,20,7,17
E00123836,129,67,27,7,9
E00123837,142,109,29,10,5
E00123838,135,64,15,10,15
E00123839,145,91,24,10,26
E00123840,155,67,14,19,9
E00123841,134,71,23,6,9
E00123842,126,73,29,5,11
E00123843,152,49,16,3,10
E00123844,102,58,21,5,11
E00123845,137,69,28,9,18
E00123846,71,54,26,4,11
E00123847,111,73,17,5,14
E00123848,87,58,29,4,12
E00123849,138,70,21,7,19
E00123850,126,61,19,1,9
E00123851,133,80,15,7,6
E00123852,81,77,12,3,12
E00123853,152,67,19,4,8
E00123854,100,72,16,6,14
E00123855,104,79,23,4,5
E00123856,111,71,19,3,12
E00123857,102,81,22,2,20
E00123858,100,71,16,4,11
E00123859,79,55,5,1,11
E00123860,58,65,3,5,0
E00123861,127,81,19,9,17
E00123862,92,93,17,1,8
E00123863,100,54,24,8,7
E00123864,52,61,4,3,8
E00123865,146,110,28,10,11
E00123866,151,94,21,7,24
E00123867,97,59,24,4,4
E00123868,92,93,13,2,29
E00123875,129,68,26,7,2
E00123876,116,63,30,5,4
E00123879,146,60,45,11,5
E00123882,106,65,31,0,2
E00123912,76,52,49,5,4
E00123913,119,84,33,0,3
E00123914,113,67,20,4,5
E00123915,116,100,45,4,9
E00123916,132,72,36,5,4
E00123917,108,63,29,8,8
E00123918,121,102,32,7,4
E00170351,152,33,18,9,8
E00170352,188,27,21,3,3
E00170353,124,55,23,5,8
E00170354,163,45,39,4,3
E00170365,47,42,3,3,2
E00170367,68,25,17,4,9
E00170372,123,56,31,7,14
E00170373,104,73,46,7,5
E00170374,140,40,26,5,10
E00170375,173,51,22,16,10
E00170377,140,35,13,2,4
