geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00007112,29,2,29,50,1
E00007113,67,1,26,18,1
E00007114,32,2,23,93,0
E00007115,62,4,41,29,1
E00007116,23,6,12,81,1
E00007117,47,1,44,36,0
E00007119,26,3,21,82,1
E00007120,27,2,26,69,1
E00007124,75,1,29,37,0
E00007125,100,1,15,12,1
E00007126,101,5,23,5,1
E00007127,109,3,57,30,11
E00007128,60,2,24,45,1
E00007129,14,1,22,69,0
E00007130,111,0,16,11,0
E00007131,106,0,14,11,0
E00007132,79,2,38,9,0
E00007133,68,0,46,48,4
E00007134,83,3,39,12,0
E00007135,18,5,83,42,6
E00007136,66,1,29,43,0
E00007137,85,0,31,18,0
E00007138,96,3,23,7,1
E00007139,53,5,27,27,0
E00007140,80,1,33,11,1
E00007141,43,1,18,44,1
E00007142,24,3,17,93,0
E00007143,79,2,20,23,0
E00007144,96,1,24,7,0
E00007146,74,2,18,15,0
E00007147,93,0,13,8,0
E00007148,86,0,14,34,0
E00007149,10,4,13,90,1
E00007150,13,1,16,87,0
E00007151,38,0,19,55,2
E00007152,11,2,18,86,1
E00007153,102,1,14,7,1
E00007154,40,3,28,51,4
E00007155,48,3,16,55,0
E00007156,74,5,31,75,7
E00007157,98,1,23,24,8
E00007158,101,2,21,5,0
E00007159,53,2,40,57,1
E00007160,98,3,22,10,0
E00007161,57,3,19,58,1
E00007162,74,0,18,12,0
E00007163,94,1,26,6,0
E00007164,87,4,18,21,0
E00007165,111,0,25,17,0
E00007166,72,2,44,10,0
E00007167,15,3,29,47,0
E00007168,70,1,31,25,2
E00007170,104,3,99,19,2
E00007171,17,3,40,83,16
E00007172,92,5,36,28,2
E00007173,94,0,45,20,12
E00007174,81,1,22,11,0
E00007175,12,2,11,86,0
E00007176,87,2,24,13,1
E00007177,126,3,59,11,1
E00007179,88,1,41,15,0
E00007180,27,3,10,88,0
E00007181,37,7,45,93,0
E00007182,70,0,40,20,1
E00007183,92,1,21,9,3
E00007184,71,0,29,30,0
E00007185,53,3,26,50,1
E00007186,58,0,28,47,0
E00007187,87,3,61,19,0
E00007188,89,0,41,13,0
E00007189,66,2,42,9,2
E00007191,90,1,15,38,1
E00007204,28,1,13,70,1
E00007207,63,0,56,31,0
E00007209,115,0,5,1,0
E00007218,75,2,40,24,0
E00007220,61,1,25,37,2
E00007221,113,1,25,5,0
E00007222,118,1,13,5,0
E00007223,65,1,52,1,0
E00007226,106,0,25,1,0
E00007227,107,1,19,7,0
E00007232,101,3,30,2,0
E00007233,110,0,5,1,0
E00007235,119,1,8,0,1
E00007239,85,2,34,0,0
E00007245,77,0,9,14,0
E00007246,99,2,8,1,0
E00007247,87,1,14,11,0
E00007248,96,4,9,3,0
E00007249,70,2,41,19,1
E00007250,64,5,56,20,1
E00007251,41,3,71,12,1
E00007252,36,1,70,18,1
E00007253,89,1,17,41,0
E00007254,25,3,29,67,0
E00007255,55,1,16,55,1
E00007256,92,3,19,13,0
E00007257,60,1,20,56,1
E00007258,76,2,30,4,0
E00007259,66,2,13,56,0
E00007260,114,0,17,7,1
E00007261,88,2,20,37,0
E00007262,100,2,18,4,1
E00007263,83,1,32,9,1
E00007264,82,3,34,14,0
E00007265,57,4,39,12,0
E00007266,77,1,39,15,2
E00007267,78,1,49,12,2
E00007268,67,2,39,10,0
E00007269,84,0,34,4,0
E00007272,72,0,38,11,0
E00007281,98,2,13,4,0
E00007282,88,0,21,9,1
E00007283,48,2,24,9,1
E00007284,45,5,32,56,0
E00007285,75,2,38,9,0
E00007286,81,2,23,29,0
E00007287,65,3,58,13,2
E00007288,48,0,50,20,1
E00007289,52,6,40,28,0
E00007290,48,4,54,30,1
E00007291,44,3,87,30,2
E00007292,45,4,77,25,0
E00007335,108,2,21,4,1
E00007336,15,1,81,23,0
E00007337,60,4,57,18,1
E00007338,73,2,47,31,1
E00007339,62,3,24,37,0
E00007340,77,4,18,8,3
E00007341,91,3,25,15,1
E00007342,76,1,34,11,5
E00007343,49,1,40,36,0
E00007344,45,2,88,37,2
E00007345,67,1,10,53,1
E00007346,112,2,24,7,0
E00007347,45,1,59,14,0
E00007348,80,3,29,19,0
E00007349,75,2,33,5,0
E00007350,86,1,48,4,1
E00007351,48,2,32,46,1
E00007352,25,2,60,33,1
E00007353,37,3,44,34,0
E00007354,100,2,28,4,0
E00007355,108,0,25,5,1
E00007356,83,0,21,29,0
E00007357,109,1,18,3,2
E00007358,124,0,18,4,0
E00007359,89,1,26,2,0
E00007360,38,4,51,7,0
E00007361,67,1,15,33,1
E00007362,95,2,19,18,1
E00007363,101,1,18,5,0
E00007364,84,1,30,10,0
E00007365,75,1,20,34,0
E00007366,51,4,15,48,0
E00007367,110,1,13,10,0
E00007368,57,3,26,37,0
E00007369,76,4,22,16,0
E00007370,68,2,15,40,0
E00007371,80,2,16,17,0
E00007372,111,1,19,8,0
E00007373,50,5,61,32,0
E00007374,80,3,53,5,0
E00007375,97,2,24,25,0
E00007376,44,1,33,43,1
E00007378,100,1,15,6,0
E00007379,72,3,28,24,5
E00007381,77,1,28,20,2
E00007382,27,1,25,69,0
E00007383,91,1,37,28,0
E00007384,48,3,32,50,30
E00007385,62,2,45,22,0
E00007386,98,4,30,5,0
E00007387,70,2,18,20,0
E00007388,68,1,31,10,2
E00007389,49,1,48,28,0
E00007390,58,1,36,10,2
E00007391,70,2,53,13,0
E00007392,102,3,24,18,2
E00007393,40,1,57,21,5
E00007394,102,2,37,16,0
E00007395,70,2,35,17,2
E00007396,68,0,25,42,1
E00007397,88,1,34,16,2
E00007398,64,1,45,37,4
E00007399,29,3,32,80,0
E00007400,82,5,38,20,0
E00007401,8,4,3,112,0
E00007402,18,4,18,88,1
E00007403,93,3,35,8,2
E00007404,74,3,34,27,0
E00007405,43,3,48,58,1
E00007406,91,2,31,20,1
E00007407,57,2,59,20,0
E00007408,69,1,49,49,18
E00007409,82,3,43,14,1
E00007410,78,2,27,45,0
E00007411,68,3,40,18,1
E00007412,93,1,36,18,2
E00007413,69,5,34,12,0
E00007414,48,2,25,51,1
E00007415,52,6,16,46,0
E00007424,111,2,28,1,0
E00007425,102,2,17,2,0
E00007459,104,2,9,7,0
E00007460,90,0,23,7,1
E00007461,64,0,71,20,2
E00007462,72,5,30,32,0
E00007463,85,0,27,22,0
E00007464,88,1,17,21,1
E00007465,21,0,27,126,1
E00007466,67,2,20,58,2
E00007468,97,2,38,22,0
E00007469,86,3,26,9,0
E00007470,78,2,41,17,2
E00007471,63,5,74,45,20
E00007472,73,1,52,15,0
E00007473,78,1,50,24,1
E00007474,87,4,35,13,0
E00007475,33,2,56,29,0
E00007476,49,4,51,36,0
E00007477,48,2,34,38,2
E00007478,85,2,27,14,1
E00007479,17,3,19,132,2
E00007480,32,1,67,28,6
E00007481,39,5,44,64,1
E00007482,34,1,55,50,5
E00007483,71,2,58,18,2
E00007484,71,0,36,15,1
E00007485,6,2,14,107,2
E00007486,33,5,71,40,0
E00007487,90,3,39,14,0
E00007488,77,3,32,18,0
E00007489,50,7,21,53,0
E00007491,10,0,7,114,0
E00007492,98,2,24,4,0
E00007493,101,3,31,2,0
E00007494,62,1,35,53,1
E00007495,94,1,21,9,1
E00007496,74,2,21,19,0
E00007497,72,4,18,60,0
E00007498,84,1,39,7,1
E00007499,69,2,18,32,1
E00007500,124,1,13,6,1
E00007501,87,1,35,43,0
E00007502,35,2,22,46,1
E00007503,33,0,24,69,0
E00007504,59,4,14,45,0
E00007505,69,1,26,21,2
E00007506,90,4,33,5,1
E00007507,34,4,80,111,5
E00007508,97,0,34,4,0
E00007509,30,0,23,100,1
E00007510,59,1,8,53,1
E00007511,83,1,12,23,0
E00007512,40,1,40,80,0
E00007513,25,3,19,96,1
E00007514,87,4,35,20,0
E00007515,27,3,19,92,0
E00007516,45,0,13,59,0
E00007517,55,1,28,49,0
E00007518,61,4,12,46,0
E00007519,45,2,20,66,0
E00007520,64,5,36,32,1
E00007521,52,4,12,49,2
E00007522,43,0,16,54,3
E00007523,94,1,35,3,0
E00007524,87,0,36,3,1
E00007525,62,0,82,5,1
E00007526,88,0,18,10,0
E00007527,55,2,23,37,0
E00007528,49,0,57,14,0
E00007529,98,2,46,8,1
E00007530,92,0,16,3,1
E00007531,116,2,17,1,0
E00007532,106,1,21,3,1
E00007533,109,1,16,4,0
E00007534,122,0,18,4,0
E00007535,97,0,23,3,0
E00007536,107,0,36,8,0
E00007537,69,0,57,3,0
E00007538,107,2,25,6,0
E00007622,86,1,4,18,1
E00007623,76,0,50,4,2
E00007624,109,3,19,5,0
E00007625,69,1,62,6,0
E00007626,101,0,12,5,1
E00007627,106,0,11,3,0
E00007629,113,3,10,3,0
E00007630,102,2,17,3,1
E00007631,95,2,31,4,0
E00007632,73,2,41,24,1
E00007633,126,1,2,0,1
E00007634,78,3,34,3,5
E00007636,71,0,21,3,22
E00007637,51,1,8,14,0
E00007638,114,2,5,2,0
E00007639,84,4,39,30,0
E00007640,129,2,11,1,0
E00007641,121,1,15,3,0
E00007642,97,2,23,19,1
E00007644,102,0,27,6,1
E00007645,120,2,4,3,0
E00007646,81,1,29,26,0
E00007647,113,3,1,1,2
E00007649,115,1,7,4,0
E00007650,106,1,9,0,0
E00007651,104,0,15,9,0
E00007652,119,0,7,2,0
E00007654,36,1,13,66,2
E00007655,109,0,10,2,0
E00007656,107,2,11,10,0
E00007657,100,5,10,6,2
E00007658,113,0,2,0,0
E00007659,87,4,31,7,0
E00007660,106,1,1,2,0
E00007661,66,1,12,28,0
E00007662,106,2,12,1,0
E00007663,94,1,6,1,0
E00007664,105,0,32,3,1
E00007665,62,4,80,8,1
E00007666,118,2,20,4,1
E00007667,98,2,50,7,1
E00007669,36,3,23,54,1
E00007670,81,0,14,21,0
E00007671,29,3,74,24,0
E00007672,32,5,74,20,2
E00007673,64,0,54,13,0
E00007674,97,2,19,7,0
E00007675,84,0,22,10,1
E00007676,83,0,39,29,0
E00007677,97,2,25,9,2
E00007678,22,2,29,84,1
E00007679,93,1,23,11,0
E00007680,31,5,55,54,0
E00007681,55,0,34,34,1
E00007682,102,4,23,18,0
E00007683,79,4,22,49,0
E00007684,57,0,14,64,0
E00007685,83,0,16,34,1
E00021875,58,1,9,39,3
E00021876,103,3,4,6,0
E00021878,87,0,18,14,1
E00021882,97,1,9,32,0
E00021883,122,1,9,3,0
E00021885,70,4,18,25,1
E00021887,6,0,8,168,2
E00021898,52,2,8,77,1
E00021900,72,1,11,57,1
E00021901,109,0,10,1,1
E00021902,140,2,8,5,0
E00021903,117,1,9,7,0
E00021904,76,0,18,42,7
E00021905,115,2,21,16,7
E00021906,22,0,10,56,0
E00021907,79,2,17,2,1
E00021908,114,2,18,14,1
E00021909,100,1,24,7,1
E00021910,97,1,24,39,0
E00021911,97,3,13,64,0
E00021912,47,1,6,80,0
E00021913,94,2,35,14,0
E00021914,112,2,21,4,0
E00021915,106,0,21,6,0
E00021917,62,2,11,35,0
E00021918,53,3,17,50,1
E00021920,93,1,6,19,0
E00021921,97,3,16,0,0
E00021922,110,2,2,5,0
E00021923,99,1,15,4,1
E00021924,106,1,5,3,0
E00021925,71,2,5,34,0
E00021926,37,0,6,64,6
E00021928,106,3,10,1,0
E00021929,111,0,13,6,0
E00021930,79,1,14,21,1
E00021931,121,1,7,4,0
E00021932,65,0,16,43,1
E00021933,115,0,3,3,0
E00021934,115,1,12,3,1
E00021935,111,1,27,5,0
E00021936,102,0,0,2,0
E00021937,112,1,22,6,0
E00021938,103,2,4,8,1
E00021939,116,1,5,3,0
E00021940,126,2,4,1,0
E00022196,105,0,13,6,0
E00022197,90,0,31,13,2
E00022198,71,0,5,55,0
E00022200,83,1,13,17,0
E00022201,39,2,3,80,4
E00022202,99,0,12,4,0
E00022203,85,0,15,5,0
E00022223,7,0,2,112,1
E00022224,84,1,8,2,0
E00022225,31,1,6,88,17
E00022226,99,1,17,12,0
E00022227,114,2,12,6,2
E00022378,110,1,9,2,1
E00022379,121,0,13,2,1
E00022380,116,2,6,3,1
E00022384,99,1,10,1,0
E00022407,26,0,15,72,0
E00022408,129,0,1,3,0
E00022409,120,0,14,1,0
E00110774,82,1,11,5,3
E00110777,124,3,24,5,1
E00171128,34,0,48,13,24
E00171130,47,0,45,23,1
E00171131,34,0,10,72,2
E00171133,23,3,35,63,0
E00171135,15,3,25,66,1
E00171136,10,0,5,82,6
E00171138,24,1,17,59,0
E00171139,15,1,14,86,0
E00171141,12,0,13,73,80
E00171142,19,2,11,72,0
E00171144,5,4,11,160,8
E00171149,85,3,20,26,1
E00171150,38,2,62,41,10
E00171152,51,5,73,9,0
E00171153,33,1,94,4,0
E00171155,61,2,27,39,0
E00171156,28,2,60,34,5
E00171158,70,1,49,6,1
E00171159,34,0,4,8,0
E00171161,47,2,27,12,3
E00171163,35,1,66,11,0
E00171164,30,1,60,24,0
E00171169,77,1,30,21,0
E00171170,19,5,11,98,1
E00171172,9,4,8,113,1
E00171173,21,2,9,97,1
E00171175,6,3,14,165,1
E00171177,51,3,64,5,0
E00171181,44,3,19,30,0
E00171183,92,3,17,8,0
E00171480,22,2,28,51,51
