geocode,all
E00051074,75.44
E00051075,49.96
E00051076,30.29
E00051077,67.91
E00051078,17.64
E00051079,140.36
E00051080,88.31
E00051081,59.71
E00051082,23.07
E00051083,17.95
E00051084,89.5
E00051085,5.95
E00051086,33.81
E00051087,30.77
E00051088,72.4
E00051089,23.45
E00051090,87.21
E00051091,108.39
E00051092,8.82
E00051093,10.73
E00051094,68.34
E00051095,70.32
E00051096,13.16
E00051097,99.24
E00051098,1.62
E00051099,45.26
E00051100,39.27
E00051101,105.23
E00051102,46.17
E00051103,138.85
E00051104,18.34
E00051105,81.24
E00051106,42.32
E00051107,65.05
E00051108,60.24
E00165817,2.69
E00168200,111.94
E00168201,87.07
E00168202,80.23
E00168203,87.22
E00168204,85.78
E00168205,86.02
E00168234,69.33
E00168235,98.18
E00168236,52.38
E00168237,31.74
E00175650,34.02
E00175662,80.69
E00175687,69.91
E00175793,200.88
