geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00176343,64,49,46,80,45,23,4,1,2
E00176344,38,47,53,28,41,27,16,7,5
E00176345,42,47,43,23,56,20,23,5,14
E00176353,66,43,47,57,72,45,64,24,29
E00176354,41,50,17,51,51,15,23,2,3
E00176357,59,37,45,75,56,40,34,6,2
E00176358,44,35,26,45,42,39,35,13,27
E00176360,37,27,66,59,36,19,14,2,2
E00176362,33,35,38,36,51,56,30,8,6
E00176363,59,38,37,68,58,24,11,12,43
