geocode,asian,black,mixed,other,white
E00137641,2,3,9,0,278
E00137642,9,3,7,4,245
E00137643,3,2,8,4,306
E00137644,0,0,4,0,266
E00137645,0,0,3,1,247
E00137646,4,8,3,13,165
E00137647,2,4,6,0,264
E00137648,1,2,5,1,243
E00137649,1,3,13,0,304
E00137650,2,1,4,0,259
E00137651,0,5,14,0,326
E00137652,9,6,19,4,351
E00137653,8,1,8,3,434
E00137654,1,0,1,0,212
E00137655,9,38,17,2,604
E00137657,0,0,0,0,231
E00137658,7,5,6,0,321
E00137659,9,3,0,0,386
E00137660,5,1,4,0,294
E00137661,15,0,4,0,391
E00137662,0,1,6,0,282
E00137663,3,1,1,1,235
E00137664,5,7,8,1,270
E00137665,10,3,11,5,301
E00137666,2,6,8,0,294
E00137667,2,3,1,1,342
E00137668,10,1,6,0,266
E00137669,5,3,0,0,316
E00137670,12,0,4,3,285
E00137671,1,0,2,0,254
E00137672,6,4,4,0,362
E00137673,8,9,8,0,375
E00137674,13,3,2,0,269
E00137675,13,2,4,0,361
E00137676,0,0,1,0,135
E00137677,4,0,6,0,314
E00137678,7,0,2,1,274
E00137679,0,5,2,0,275
E00137680,2,8,1,0,350
E00137681,1,0,1,0,119
E00137682,15,10,6,0,364
E00137683,0,0,2,0,223
E00137684,20,8,7,0,417
E00137686,6,3,5,0,300
E00137687,7,2,1,0,247
E00137688,0,1,6,0,350
E00137689,0,6,5,0,224
E00137690,0,1,8,1,265
E00137692,5,3,3,1,254
E00137693,8,12,10,1,328
E00137695,3,0,0,0,299
E00137696,6,4,5,0,283
E00137697,1,6,4,1,308
E00137698,10,0,3,0,353
E00137699,1,1,5,0,244
E00137700,2,0,1,0,320
E00137701,4,0,0,1,245
E00137702,4,1,0,0,289
E00137703,3,7,2,0,293
E00137704,3,5,2,0,338
E00137705,0,0,2,0,357
E00137706,1,4,1,0,258
E00137707,3,1,1,0,254
E00137708,1,1,8,0,280
E00137709,1,1,2,0,282
E00137710,6,1,7,0,330
E00137711,8,6,3,0,290
E00137712,0,0,6,0,279
E00137713,3,1,8,0,359
E00137714,5,0,0,0,219
E00137715,1,1,0,0,262
E00137716,4,5,5,0,348
E00137717,8,6,6,2,436
E00137718,5,3,0,0,269
E00137719,2,2,4,0,233
E00137720,2,8,1,2,350
E00137721,2,1,4,0,306
E00137722,8,2,2,0,372
E00137723,0,0,1,0,276
E00137724,0,0,0,0,322
E00137725,0,1,5,0,277
E00137726,4,4,0,0,346
E00137727,3,1,0,0,198
E00137728,0,0,1,0,343
E00137729,0,0,5,0,399
E00137730,2,3,6,0,424
E00137731,7,0,8,0,337
E00137733,4,2,5,0,289
E00137734,1,0,0,0,261
E00137735,0,2,1,0,249
E00137736,4,0,2,0,401
E00137737,0,0,3,0,331
E00137738,13,3,5,2,543
E00137739,7,2,4,0,369
E00137741,1,0,5,3,243
E00137742,0,1,2,0,324
E00137743,0,0,2,3,323
E00137744,0,0,0,0,322
E00137745,4,0,6,1,397
E00137746,2,1,0,0,476
E00137747,0,1,2,0,249
E00137774,4,0,0,0,251
E00137775,2,1,0,2,284
E00137776,1,1,5,0,240
E00137777,2,1,4,1,226
E00137778,0,0,2,0,253
E00137779,0,0,2,0,289
E00137780,6,1,3,0,269
E00137781,31,8,9,1,448
E00137782,4,0,6,0,338
E00137783,9,0,3,0,306
E00137784,10,2,7,3,433
E00137785,16,2,8,4,322
E00137786,2,6,7,0,309
E00137787,8,1,2,0,263
E00137801,0,2,1,5,414
E00137802,1,0,3,1,141
E00137804,0,0,0,0,136
E00137805,4,0,3,1,289
E00137806,1,1,2,0,304
E00137807,0,0,13,0,320
E00137808,3,0,1,0,236
E00137809,0,2,0,0,312
E00137810,2,0,1,0,272
E00137811,2,0,0,0,303
E00137812,10,1,4,0,288
E00137813,2,0,4,1,337
E00137814,3,1,5,0,382
E00137815,0,0,1,0,250
E00137816,6,0,0,0,299
E00137831,22,1,7,0,276
E00137832,10,0,2,1,414
E00137833,25,5,4,0,523
E00137834,30,1,2,2,256
E00137836,18,7,5,3,265
E00137837,17,0,5,0,343
E00137838,1,1,7,0,147
E00137839,12,3,1,0,234
E00137840,0,0,3,0,267
E00137841,6,4,2,2,273
E00137842,6,1,1,0,261
E00137853,4,0,0,0,291
E00137854,0,12,7,0,438
E00137855,2,0,6,3,419
E00137856,6,1,0,0,308
E00137857,0,4,2,1,301
E00137858,6,0,1,1,293
E00137859,16,1,10,0,458
E00137860,5,6,3,3,378
E00137861,2,2,1,0,390
E00137862,2,5,7,0,375
E00137863,9,1,6,0,294
E00137864,5,1,1,2,261
E00137865,0,0,0,0,336
E00137866,4,0,1,0,270
E00137867,0,1,3,1,325
E00137868,0,0,2,0,290
E00137869,2,1,1,1,121
E00137960,42,5,2,7,413
E00137961,11,1,2,5,253
E00137962,8,2,7,0,305
E00137963,38,6,2,12,300
E00137964,8,4,7,1,362
E00137965,9,4,3,0,339
E00137966,5,1,9,0,268
E00137967,12,5,1,0,260
E00137968,13,0,1,0,296
E00137969,0,1,0,4,337
E00137970,0,5,1,1,251
E00137971,12,0,3,0,335
E00137998,4,3,5,0,324
E00138000,3,2,4,0,330
E00138953,103,22,14,3,186
E00138954,176,7,8,0,183
E00138955,28,27,8,1,248
E00138956,47,12,13,2,316
E00138957,90,12,14,5,179
E00138958,84,19,5,0,180
E00138959,13,29,10,5,266
E00138960,154,23,12,1,179
E00138961,32,17,6,11,210
E00138962,107,23,6,5,170
E00138963,64,10,5,0,178
E00138964,26,9,12,4,349
E00138965,73,25,13,2,256
E00138966,17,7,12,2,340
E00138967,4,16,11,1,200
E00138969,37,13,18,0,298
E00138970,54,8,11,0,251
E00138971,73,12,3,0,151
E00138972,122,22,8,2,142
E00138973,76,14,4,1,104
E00138974,193,18,2,1,142
E00138975,8,23,17,0,277
E00138977,1,11,28,1,233
E00138980,4,7,11,0,354
E00138982,20,2,2,0,324
E00138985,8,4,14,0,288
E00138990,0,17,12,0,297
E00138991,1,12,9,0,279
E00138993,0,20,6,0,293
E00138994,5,9,11,0,299
E00138995,6,5,7,1,174
E00138996,1,24,18,0,219
E00138997,1,19,16,0,267
E00139016,1,1,8,0,288
E00139017,1,1,5,1,324
E00139018,0,0,4,1,249
E00139019,2,0,0,0,217
E00139020,0,1,3,1,227
E00139021,0,1,2,0,245
E00139022,5,0,4,0,322
E00139023,1,0,10,0,295
E00139024,0,2,4,1,332
E00139025,2,6,12,5,327
E00139026,1,3,8,0,304
E00139027,0,0,3,0,257
E00139028,7,6,7,0,262
E00139029,0,2,4,1,254
E00139030,3,0,8,2,266
E00139037,31,8,6,0,240
E00139038,77,19,9,3,340
E00139039,25,0,2,0,180
E00139040,4,49,17,5,298
E00139042,9,2,4,0,309
E00139045,39,37,36,2,295
E00139046,6,44,28,0,229
E00139047,12,55,25,0,194
E00139048,39,13,12,0,358
E00139049,4,28,32,0,233
E00139050,8,36,24,0,167
E00139051,13,37,24,0,279
E00139052,21,25,14,0,219
E00139053,12,30,37,1,220
E00139054,106,48,24,1,427
E00139055,29,42,15,7,193
E00139056,12,3,3,0,263
E00139057,37,9,0,0,192
E00139058,70,8,6,2,232
E00139059,6,0,4,0,350
E00139060,4,1,5,1,260
E00139061,4,1,2,0,278
E00139062,2,0,3,0,284
E00139063,7,0,3,1,247
E00139064,6,0,14,1,213
E00139065,3,1,3,1,276
E00139066,12,1,3,0,274
E00139067,0,4,2,0,310
E00139068,0,0,0,0,282
E00139069,1,2,2,0,296
E00139070,5,0,1,0,306
E00139071,11,2,9,2,302
E00139072,1,4,7,0,354
E00139073,0,1,6,0,272
E00139074,2,0,0,0,290
E00139077,1,0,2,4,383
E00139102,5,3,0,2,222
E00139105,10,6,7,2,229
E00139112,13,4,7,1,258
E00139135,33,16,16,0,255
E00139136,6,6,5,0,195
E00139137,9,19,3,0,208
E00139139,29,22,9,0,266
E00139140,9,11,17,1,273
E00139141,27,13,1,0,217
E00139142,6,2,8,0,203
E00139146,78,19,10,1,266
E00139147,34,19,16,2,222
E00139148,21,4,8,0,162
E00139149,46,9,8,2,151
E00139150,9,7,11,0,104
E00139151,22,11,13,1,204
E00139152,28,16,16,12,246
E00139153,2,14,8,0,283
E00139154,28,21,25,4,338
E00169169,5,28,11,0,255
E00169170,18,10,1,0,263
E00169171,2,26,20,3,340
E00169172,10,38,8,0,292
E00169173,8,38,5,2,285
E00169174,6,31,12,0,277
E00169175,29,31,11,1,320
E00169180,13,31,8,0,267
E00169185,0,2,4,2,222
E00169186,0,0,1,0,173
E00169187,1,0,0,0,235
E00169310,95,33,13,2,203
E00169311,55,27,7,1,235
E00169313,48,16,12,2,284
E00169314,19,6,14,4,186
E00169315,18,26,10,0,236
E00169316,4,12,14,0,145
E00169317,37,76,39,7,424
E00169318,31,16,15,0,261
E00169321,9,8,4,0,209
E00172233,5,0,4,2,410
E00172234,3,6,6,1,406
E00172235,6,4,10,0,225
E00172236,1,4,1,0,292
E00172237,1,2,2,0,140
E00172238,21,19,6,0,476
E00172239,45,17,18,6,684
E00172240,11,2,6,2,367
E00172241,24,21,19,0,667
E00172242,3,6,8,1,468
E00172243,8,6,10,1,469
E00172244,3,3,13,0,289
E00172245,11,6,8,0,442
E00172246,95,11,23,2,808
E00172247,0,1,3,0,166
E00172248,5,0,1,0,247
E00172249,7,2,8,1,341
E00172250,6,4,4,2,257
E00172251,3,1,5,0,191
E00172252,6,0,2,0,300
