geocode,asian,black,mixed,other,white
E00052039,7,1,12,0,228
E00052040,1,5,3,0,294
E00052041,1,2,11,0,289
E00052042,0,6,1,0,183
E00052043,4,0,7,2,347
E00052044,2,0,0,0,173
E00052045,5,13,2,0,405
E00052046,6,4,15,0,235
E00052047,4,0,4,1,394
E00052048,2,2,2,0,295
E00052049,1,5,17,0,343
E00052050,4,4,6,1,376
E00052051,1,0,9,0,211
E00052052,2,0,7,0,295
E00052053,9,1,3,0,208
E00052056,6,1,1,1,309
E00052058,2,5,8,0,430
E00052059,0,9,1,1,324
E00052062,4,5,9,2,344
E00052063,1,1,1,0,298
E00052064,1,1,5,1,317
E00052065,4,4,7,1,257
E00052066,4,2,4,0,325
E00052067,3,1,0,5,303
E00052070,0,4,1,0,237
E00052071,2,2,6,1,305
E00052072,3,2,4,0,310
E00052073,2,0,9,0,343
E00052075,8,0,1,0,306
E00052076,2,0,0,0,332
E00052086,4,0,3,0,293
E00052135,6,9,8,1,259
E00052136,1,2,6,1,329
E00052137,138,13,6,27,218
E00052138,13,11,6,0,284
E00052139,72,37,13,4,238
E00052140,19,13,7,1,238
E00052141,48,8,13,0,264
E00052142,47,13,21,9,239
E00052143,73,7,7,1,277
E00052144,5,0,16,0,242
E00052145,23,11,17,0,329
E00052146,30,7,12,1,268
E00052147,9,1,4,0,249
E00052148,45,8,0,0,207
E00052149,34,33,25,3,143
E00052150,77,12,6,4,206
E00052151,141,10,11,26,248
E00052152,59,19,28,0,252
E00052153,44,20,40,4,274
E00052154,40,9,36,5,227
E00052156,49,3,3,6,275
E00052157,57,4,17,1,229
E00052161,2,1,7,0,268
E00052162,0,3,6,0,230
E00052163,56,13,9,0,247
E00052164,8,8,1,0,253
E00052165,46,8,5,0,326
E00052166,25,0,8,0,278
E00052167,8,5,1,0,271
E00052168,46,1,13,1,332
E00052169,11,3,10,0,263
E00052170,14,8,8,0,299
E00052171,7,8,9,1,308
E00052172,1,6,13,1,255
E00052173,6,0,8,0,246
E00052174,11,6,2,6,288
E00052175,12,0,2,1,263
E00052176,0,8,14,0,242
E00052177,10,3,1,0,290
E00052178,1,0,4,1,267
E00052179,1,5,10,0,275
E00052263,0,0,1,0,303
E00052264,0,6,7,0,312
E00052265,0,3,0,0,305
E00052266,7,0,1,5,280
E00052267,4,0,6,0,277
E00052268,8,1,3,0,316
E00052269,3,1,6,1,383
E00052270,3,0,8,1,312
E00052271,0,0,0,0,326
E00052272,8,3,16,0,484
E00052273,3,1,5,0,262
E00052274,7,0,1,0,256
E00052275,13,3,4,1,267
E00052276,3,4,6,1,298
E00052277,7,5,5,0,366
E00052278,1,2,1,0,261
E00052279,3,5,1,0,250
E00052280,7,1,4,0,292
E00052281,0,0,3,0,290
E00052282,0,4,2,0,288
E00052283,2,0,2,0,255
E00052284,2,0,6,0,283
E00052285,6,0,0,0,276
E00052286,0,0,1,0,343
E00052287,7,1,5,0,263
E00052288,0,1,3,0,311
E00052289,0,1,3,0,245
E00052290,0,0,2,1,246
E00052291,0,0,0,0,325
E00052292,4,1,2,0,335
E00052293,1,0,1,0,281
E00052294,16,1,7,0,236
E00052295,3,2,2,0,205
E00052296,4,3,1,0,321
E00052297,0,0,1,0,273
E00052298,0,4,2,0,297
E00052299,0,0,1,0,255
E00052300,8,3,7,0,268
E00052301,7,6,6,0,321
E00052302,0,0,3,0,305
E00052303,6,1,2,0,257
E00052304,11,5,12,0,249
E00052305,2,0,2,0,278
E00052306,4,0,12,0,273
E00052307,15,5,10,3,441
E00052308,5,0,0,0,171
E00052309,6,0,1,1,302
E00052310,1,1,5,0,266
E00052381,37,21,13,4,320
E00052382,199,16,9,5,192
E00052384,73,44,15,3,226
E00052385,131,25,6,0,133
E00052386,124,49,10,4,149
E00052387,286,34,18,4,129
E00052388,116,38,19,5,181
E00052389,225,47,14,6,164
E00052391,3,12,23,0,190
E00052392,198,23,23,2,181
E00052412,13,7,15,0,293
E00052413,18,4,2,1,256
E00052414,0,0,1,0,240
E00052415,17,0,3,9,232
E00052416,47,2,8,10,297
E00052417,59,12,2,4,262
E00052418,9,7,31,0,242
E00052419,22,2,11,3,317
E00052420,47,4,18,0,261
E00052421,6,0,1,0,255
E00052422,2,3,8,6,243
E00052423,10,4,2,0,356
E00052424,25,13,3,0,284
E00052425,13,2,3,4,277
E00052426,5,5,16,0,259
E00052427,17,1,1,0,270
E00052428,24,0,1,0,188
E00052429,14,8,5,0,177
E00052430,58,21,11,15,247
E00052431,47,5,5,8,280
E00052432,52,13,8,11,262
E00052433,12,11,16,0,250
E00052434,15,10,1,0,332
E00052435,8,3,4,2,291
E00052436,1,0,1,0,268
E00052437,14,3,4,1,285
E00052438,12,2,8,1,390
E00052439,11,13,13,3,253
E00052440,8,0,0,0,326
E00052441,0,0,6,0,293
E00052442,1,4,1,0,313
E00052443,6,3,5,0,248
E00052444,7,4,1,0,267
E00052445,43,5,3,0,296
E00052446,20,0,1,0,277
E00052447,8,3,19,0,290
E00052448,27,4,8,6,366
E00052494,19,3,4,0,306
E00052495,29,1,3,14,217
E00052496,3,6,4,0,294
E00052497,82,18,7,9,316
E00052498,9,10,20,0,395
E00052499,4,2,9,0,312
E00052500,11,2,6,0,291
E00052501,18,2,6,1,288
E00052502,35,3,7,6,267
E00052503,5,1,3,1,372
E00052504,3,3,4,0,248
E00052505,75,2,8,0,262
E00052506,5,1,1,0,275
E00052507,32,8,2,0,264
E00052508,7,0,0,0,284
E00052509,2,0,4,0,275
E00052510,52,4,8,8,233
E00052511,83,2,5,2,293
E00052512,105,12,5,17,245
E00052513,2,1,10,2,306
E00052514,12,11,3,25,241
E00052515,2,6,7,0,269
E00052516,11,1,0,0,310
E00052517,24,8,8,9,334
E00052518,28,10,6,0,319
E00052519,16,1,4,1,290
E00052520,14,8,6,0,323
E00052521,1,7,22,0,269
E00052522,17,4,10,0,284
E00052523,31,3,5,7,274
E00052524,7,2,3,0,284
E00052525,10,3,3,4,288
E00052526,18,0,5,0,351
E00052527,4,9,16,0,294
E00052528,9,3,9,0,287
E00052529,0,0,16,1,320
E00052530,1,6,13,0,216
E00052531,32,5,3,0,292
E00052532,2,11,10,0,338
E00052533,46,2,12,5,222
E00052534,51,5,10,15,270
E00052557,36,5,10,1,268
E00052558,17,1,5,0,325
E00052559,10,8,16,2,275
E00052560,23,3,24,0,228
E00052561,3,11,15,0,351
E00052562,17,10,7,4,277
E00052563,9,4,10,0,245
E00052564,55,9,14,3,230
E00052568,21,2,9,3,242
E00052731,54,14,5,1,171
E00052732,34,60,60,3,238
E00052734,13,28,10,4,176
E00052797,0,16,21,0,253
E00052798,38,10,9,5,285
E00052799,34,12,11,1,278
E00052800,18,13,4,0,265
E00052801,0,17,11,0,270
E00052802,27,3,5,0,257
E00052803,11,10,38,2,333
E00052804,12,10,11,0,229
E00052805,18,29,32,1,293
E00052806,40,14,10,1,278
E00052807,3,8,9,0,261
E00052808,13,10,14,6,196
E00052809,33,7,14,3,333
E00052810,3,8,17,3,251
E00052811,0,10,14,0,248
E00052812,38,7,6,8,256
E00052813,30,20,11,0,266
E00052814,48,8,12,16,262
E00052815,4,7,5,1,269
E00052816,42,13,9,1,235
E00052817,3,15,7,2,213
E00052818,31,39,7,4,311
E00052819,56,7,20,1,226
E00052820,39,10,3,0,249
E00052821,37,13,13,0,285
E00052822,67,21,10,0,225
E00052823,43,35,17,1,289
E00052824,38,32,18,13,191
E00052825,1,4,21,0,328
E00052826,9,9,18,0,296
E00052827,12,9,8,0,317
E00052828,1,7,24,1,256
E00052829,6,47,42,0,264
E00052830,2,36,27,0,255
E00052831,2,28,28,0,285
E00052872,105,52,29,30,158
E00052874,17,33,40,3,136
E00052875,42,13,29,0,292
E00052876,51,13,6,3,256
E00052877,74,12,20,10,243
E00052878,79,4,7,7,256
E00052879,60,16,26,6,234
E00052880,63,18,27,1,236
E00052881,40,8,9,0,267
E00052882,71,9,17,0,216
E00052883,20,33,26,3,142
E00052884,5,20,3,0,80
E00052885,61,45,15,7,203
E00052886,10,83,48,15,207
E00052887,13,41,11,6,159
E00052888,19,27,6,2,182
E00052889,29,43,28,1,193
E00052890,10,10,7,0,135
E00052891,36,20,23,0,244
E00052892,37,40,43,13,243
E00052893,105,65,25,2,195
E00052895,127,45,30,15,212
E00052897,32,37,21,21,95
E00052899,34,188,46,35,205
E00052900,13,49,22,2,82
E00052903,92,186,69,27,117
E00052905,74,210,67,41,266
E00052907,31,3,2,1,224
E00052908,24,2,16,7,237
E00052909,20,8,11,9,273
E00052910,57,23,12,3,247
E00052912,17,51,30,11,409
E00052913,97,35,7,5,253
E00052917,7,65,14,1,295
E00052927,26,43,12,0,311
E00052928,4,26,32,0,241
E00052936,44,34,13,1,344
E00052939,101,40,13,4,199
E00052947,56,46,29,0,162
E00053278,54,16,7,6,255
E00053279,27,10,10,1,263
E00053280,13,0,4,0,332
E00053281,10,3,0,0,295
E00053282,0,1,0,0,261
E00053283,6,10,9,0,217
E00053284,15,8,6,5,278
E00053285,8,4,2,4,236
E00053286,71,4,3,9,341
E00053287,50,10,4,15,221
E00053288,1,1,11,0,268
E00053289,9,1,9,0,266
E00053290,3,1,10,0,224
E00053291,18,0,6,7,301
E00053292,0,9,1,3,252
E00053293,1,2,6,3,267
E00053294,0,9,7,0,285
E00053295,1,5,4,0,277
E00053296,1,6,7,0,317
E00053297,8,1,4,0,266
E00053298,0,4,4,0,254
E00053299,0,3,9,0,238
E00053300,3,4,6,0,280
E00053301,13,1,7,0,255
E00053302,2,4,5,0,302
E00053303,1,2,5,0,245
E00053304,0,10,4,0,245
E00053305,0,13,2,1,236
E00053306,8,5,1,0,240
E00053307,0,2,8,5,346
E00053308,5,8,23,0,174
E00053309,1,5,7,2,258
E00053310,2,6,5,6,254
E00053311,0,2,1,0,246
E00053312,0,0,0,0,287
E00053313,0,10,13,0,245
E00053314,9,1,11,0,259
E00053315,68,26,14,16,196
E00053316,24,1,7,5,287
E00053317,79,6,6,7,232
E00053318,6,10,9,0,294
E00053319,26,3,3,6,266
E00053320,97,8,6,0,290
E00053321,49,1,1,14,240
E00053322,13,4,11,1,246
E00053323,73,18,14,2,197
E00053324,93,6,6,14,197
E00053326,16,42,8,4,128
E00053327,85,3,3,4,234
E00053328,87,3,8,0,230
E00053329,71,9,16,3,175
E00053330,117,9,21,10,186
E00053331,30,4,3,2,267
E00053332,2,3,11,2,231
E00053333,7,3,11,6,265
E00053334,29,8,3,6,288
E00053335,11,9,9,4,269
E00053336,5,5,37,12,285
E00053337,4,9,45,0,252
E00053338,4,12,8,10,266
E00053339,1,7,10,4,270
E00053340,48,14,7,0,269
E00053341,4,7,12,0,192
E00053342,16,13,14,0,253
E00053343,23,2,23,0,285
E00053344,37,7,12,4,226
E00053345,7,1,9,1,230
E00053346,0,13,21,0,245
E00053347,39,6,6,7,216
E00053348,16,8,2,0,203
E00053349,61,5,4,2,234
E00053350,13,5,4,1,266
E00053351,20,0,7,7,284
E00053352,10,6,3,0,245
E00149548,0,3,2,0,298
E00149562,2,0,1,0,244
E00149564,1,2,2,0,242
E00149566,1,1,4,0,324
E00149567,11,1,3,0,261
E00149596,0,0,2,0,275
E00149597,0,0,2,0,303
E00149598,0,2,2,1,305
E00149599,2,2,13,0,378
E00149600,1,0,2,0,265
E00149601,1,0,3,0,233
E00149602,5,2,7,1,277
E00149603,3,7,4,0,316
E00149604,1,0,1,0,277
E00149605,6,2,4,0,301
E00149606,1,0,4,0,330
E00149607,7,3,4,0,317
E00149608,2,3,8,0,221
E00149609,4,14,0,0,315
E00149610,0,0,3,1,271
E00149611,3,1,1,0,305
E00149612,0,1,0,0,256
E00149613,4,5,12,0,372
E00149614,2,0,4,0,250
E00149615,3,0,4,0,322
E00149616,49,0,2,0,279
E00149617,5,2,3,0,487
E00149618,7,7,3,0,392
E00149619,6,0,4,0,368
E00149620,13,0,2,4,331
E00149621,2,0,11,0,301
E00149622,1,0,1,1,268
E00149624,6,0,5,0,366
E00149625,13,2,1,0,264
E00149626,0,6,0,0,143
E00149627,1,0,0,0,234
E00149628,8,2,3,1,266
E00149629,15,0,1,0,283
E00149630,3,0,6,0,376
E00149631,2,0,2,0,297
E00149632,1,0,5,0,281
E00149633,0,1,0,0,275
E00149634,1,0,0,0,282
E00149635,0,1,4,0,318
E00149636,7,0,1,0,326
E00149638,4,0,2,0,273
E00149639,3,1,3,0,258
E00149640,0,0,0,0,287
E00149641,5,1,1,0,269
E00149642,9,1,6,0,256
E00149675,6,1,7,0,390
E00149676,6,0,4,1,342
E00149677,1,0,0,0,396
E00149680,1,0,4,0,376
E00149681,6,0,5,0,272
E00149682,4,0,3,0,301
E00149683,2,0,5,1,399
E00149684,5,7,1,3,547
E00149685,0,5,3,0,327
E00149686,5,5,1,0,282
E00149687,5,0,3,0,336
E00149688,6,6,3,1,362
E00149689,6,0,3,0,348
E00149690,6,1,7,1,339
E00149691,0,1,1,6,290
E00149692,0,1,3,3,340
E00149695,5,0,1,0,338
E00149696,4,0,2,0,338
E00149697,1,0,5,0,308
E00149698,4,0,0,0,399
E00149701,0,0,5,0,238
E00149702,2,0,0,0,343
E00149703,5,1,2,0,342
E00149704,0,1,0,0,272
E00149705,0,0,2,0,297
E00149706,6,0,1,0,263
E00149707,1,0,1,0,270
E00149708,2,1,0,0,292
E00149709,0,0,0,0,354
E00149710,0,1,3,0,306
E00149711,4,0,7,0,263
E00149761,12,1,5,0,494
E00149767,4,0,5,0,325
E00149768,0,0,0,0,285
E00149769,0,1,5,3,292
E00149771,0,0,2,0,335
E00149772,1,0,2,0,367
E00149773,1,0,4,1,242
E00149774,0,0,1,0,343
E00149775,11,2,4,1,376
E00149776,0,0,1,0,283
E00149777,1,0,2,0,295
E00149778,0,1,1,0,262
E00149779,0,1,5,0,380
E00149780,4,0,5,0,313
E00149781,0,0,2,0,194
E00149782,0,0,0,0,317
E00149783,7,1,0,0,296
E00149785,3,1,2,0,278
E00149786,8,0,9,0,440
E00149787,0,5,4,0,309
E00150270,0,1,3,0,267
E00150271,0,0,8,0,365
E00150272,12,1,7,0,368
E00150273,0,0,1,0,281
E00150274,0,0,0,0,286
E00150275,7,3,3,0,309
E00150276,0,0,6,0,329
E00150277,1,0,0,0,300
E00150278,0,2,0,0,292
E00150279,10,0,8,0,364
E00150280,5,0,9,0,492
E00150281,0,0,7,0,337
E00150282,1,0,1,0,198
E00150283,8,1,0,0,265
E00150284,5,0,0,0,245
E00150285,0,5,4,0,365
E00150286,5,0,4,1,319
E00150288,1,0,0,0,287
E00150289,3,0,8,0,542
E00150295,0,0,2,0,335
E00150927,6,0,3,0,314
E00150928,0,1,2,0,353
E00150929,0,1,4,0,281
E00150930,5,0,6,0,339
E00150931,2,1,0,0,283
E00150932,3,0,1,1,267
E00150933,9,0,7,0,340
E00150934,3,2,3,0,356
E00150935,5,0,1,3,241
E00150936,4,1,4,0,352
E00150937,0,0,2,0,250
E00150938,6,2,5,4,242
E00150939,5,2,7,0,388
E00150940,2,1,2,0,163
E00150941,0,0,4,0,333
E00150942,0,1,6,0,555
E00150943,0,2,5,0,267
E00150944,16,0,1,0,308
E00150945,1,0,1,0,354
E00150946,17,0,2,4,289
E00150947,1,0,6,0,253
E00150948,2,0,4,0,299
E00150949,0,0,6,0,281
E00150950,1,5,2,0,293
E00150951,0,0,1,0,277
E00150952,0,0,1,0,239
E00150980,0,0,1,0,251
E00150981,8,4,4,0,476
E00150982,37,5,4,2,278
E00150983,10,0,6,0,240
E00150984,0,0,3,0,250
E00150985,8,0,3,6,585
E00150986,0,2,8,0,369
E00150987,0,6,3,1,297
E00150988,0,1,1,0,258
E00150989,0,2,8,0,270
E00150990,9,2,17,4,342
E00150991,2,1,5,0,270
E00150992,6,4,6,6,251
E00150993,4,1,6,0,312
E00150994,11,0,1,0,290
E00150995,20,7,11,0,333
E00150996,22,5,8,0,346
E00150997,3,4,6,0,321
E00150998,11,1,9,0,346
E00151000,11,2,13,0,310
E00151001,8,0,3,0,303
E00151002,5,5,14,0,284
E00151003,1,3,8,0,316
E00151004,10,8,7,0,339
E00151005,6,6,6,0,272
E00151006,4,3,1,0,188
E00151007,1,0,14,0,242
E00151008,11,0,5,0,370
E00151009,7,3,2,0,361
E00151010,6,2,2,3,381
E00151011,0,1,0,0,323
E00151012,0,0,3,2,263
E00151013,7,2,6,0,336
E00151014,5,2,4,0,342
E00151015,27,2,3,0,344
E00151016,4,0,2,1,323
E00151017,3,0,4,0,298
E00151018,1,3,5,0,321
E00151019,1,0,6,0,304
E00151020,11,0,3,0,439
E00151021,1,0,6,0,248
E00151022,6,0,2,0,266
E00151023,1,0,4,1,261
E00151024,1,1,3,0,321
E00151025,4,1,6,0,274
E00151026,0,0,2,0,310
E00151027,5,0,4,0,281
E00151028,1,1,4,0,318
E00151029,2,0,3,0,275
E00151030,2,1,7,0,312
E00151031,4,1,1,0,309
E00151032,0,2,1,0,258
E00151033,1,1,1,0,304
E00151034,0,0,5,0,291
E00151035,0,0,1,0,270
E00151036,1,0,2,1,254
E00151037,1,0,1,0,274
E00151038,0,0,2,0,278
E00151039,2,1,1,0,358
E00151040,8,0,4,0,307
E00151041,11,3,4,0,468
E00151042,0,1,2,0,283
E00151043,1,1,3,2,300
E00151044,4,5,1,1,295
E00151051,6,0,1,1,341
E00151052,10,0,4,0,238
E00167331,101,15,21,7,191
E00167342,169,34,21,13,138
E00168244,206,30,25,2,56
E00168245,164,37,28,0,170
E00168246,47,36,10,3,151
E00168247,101,45,24,2,184
E00168249,25,12,3,1,230
E00168266,52,13,7,11,296
E00168269,6,0,2,0,250
E00168271,6,4,4,1,337
E00168272,5,14,21,0,338
E00168273,56,25,17,6,223
E00171422,1,1,2,0,318
E00171424,23,3,4,3,328
E00171425,11,3,9,1,327
E00171427,1,2,11,0,353
E00171432,5,2,1,0,376
E00171433,4,1,9,0,416
E00171435,0,3,3,0,294
E00171614,1,3,0,0,142
E00174272,6,0,2,1,374
