geocode,all
E00154760,43.2
E00154761,40.82
E00154762,36.55
E00154763,21.83
E00154764,36.72
E00154765,40.37
E00154766,50.46
E00154767,19.48
E00154768,40.02
E00154769,28.43
E00154770,6.21
E00154771,11.6
E00154772,3.73
E00154773,30.59
E00154774,1.34
E00154775,7.84
E00154776,4.8
E00154777,1.2
E00154779,20.62
E00154780,9.23
E00154781,11.66
E00154782,25.71
E00154783,12.71
E00154784,19.63
E00154785,4.52
E00154786,8.68
E00154787,11.45
E00154788,18.86
E00154789,32.08
E00154790,28.01
E00154791,10.02
E00154792,26.11
E00154793,2.06
E00154794,10.95
E00154795,13.18
E00154796,30.08
E00154797,3.21
E00154798,7.47
E00154799,2.43
E00154800,53.59
E00154801,1.65
E00154802,38.58
E00154803,40.85
E00154804,45.9
E00154805,17.46
E00154806,39.86
E00154807,26.32
E00154827,92.7
E00154828,76.35
E00154829,91.62
E00154830,88.98
E00154831,42.11
E00154832,77.87
E00154833,66.78
E00154834,54.14
E00154835,81.58
E00154836,74.19
E00154837,55.68
E00154838,3.86
E00154839,53.1
E00154840,10.42
E00154841,20.82
E00154842,22.14
E00154843,74.25
E00154844,74.57
E00154845,56.3
E00154846,52.06
E00154847,45.83
E00154849,81.07
E00154850,44.53
E00154851,93.69
E00154852,147.64
E00154853,45.09
E00154854,32.9
E00154855,40.04
E00154856,18.32
E00154857,17.61
E00154858,37.87
E00154859,48.05
E00154860,57.51
E00154861,64.81
E00154862,89.3
E00154863,60.33
E00154864,56.1
E00154865,29.41
E00154866,184.06
E00154867,53.62
E00154868,82.79
E00154869,116.61
E00154870,75.14
E00154871,74.07
E00154872,105.82
E00154873,12.77
E00154874,8.12
E00154875,65.51
E00154876,75.79
E00154877,9.28
E00154878,45.5
E00154879,8.75
E00154880,4.19
E00154881,0.98
E00154882,12.31
E00154883,51.87
E00154884,40.8
E00154885,33.93
E00154886,67.42
E00154887,39.03
E00154888,30.39
E00154889,48.43
E00154890,35.4
E00154891,50.17
E00154892,31.52
E00154893,59.37
E00154894,45.13
E00154895,24.02
E00154896,41.25
E00154897,47.39
E00154898,61.9
E00154899,48.22
E00154900,49.01
E00154901,49.58
E00154902,45.89
E00154904,41.99
E00154905,40.92
E00154906,14.52
E00154910,30.74
E00154911,30.95
E00154912,39.5
E00154914,85.16
E00154915,74.77
E00154916,57.33
E00154917,84.14
E00154918,33.57
E00154919,40.61
E00154920,98.7
E00154921,1.92
E00154922,29.25
E00154923,22.45
E00154924,54.93
E00154925,22.12
E00154926,59.74
E00154927,73.03
E00154928,74.71
E00154929,23.37
E00154930,36.27
E00154931,50.42
E00154932,38.93
E00154933,50.97
E00154934,7.97
E00154935,53.22
E00154936,58.95
E00154937,5.86
E00154938,29.56
E00154939,28.18
E00154940,20.66
E00154941,40.64
E00154942,71.47
E00154943,32.41
E00155268,3.36
E00155269,21.29
E00155360,0.34
E00155361,23.67
E00155362,4.53
E00155363,1.32
E00155364,6.09
E00155366,2.74
E00155367,0.46
E00155452,12.43
E00155642,26.94
E00155658,4.91
E00155757,62.05
E00155768,40.91
E00155769,24.85
E00155770,23.02
E00155771,19.91
E00155773,0.99
E00155774,16.76
E00155775,20.15
E00155776,46.22
E00155777,40.99
E00155778,68.3
E00155779,48.18
E00155780,33.11
E00156283,52.49
E00156284,13.38
E00156285,69.89
E00156286,75.23
E00156287,9.09
E00156288,67.32
E00156289,350.0
E00156290,27.82
E00156291,92.86
E00156292,59.72
E00156293,48.56
E00156294,32.45
E00156295,4.28
E00156296,5.53
E00156297,32.76
E00156298,72.1
E00156299,61.04
E00156300,53.89
E00156301,61.18
E00156302,56.6
E00156303,72.85
E00156304,28.25
E00156305,18.17
E00156306,82.41
E00156307,6.76
E00156308,56.69
E00156309,13.18
E00156310,88.22
E00156311,18.52
E00156312,60.0
E00156313,50.15
E00156314,54.95
E00156315,76.04
E00156316,82.38
E00156317,4.99
E00156318,71.87
E00156319,18.19
E00156320,71.9
E00156321,19.7
E00156322,18.97
E00156323,65.45
E00156324,39.42
E00156326,26.96
E00156327,25.0
E00156328,42.45
E00156329,53.1
E00156330,64.3
E00156331,39.83
E00156332,5.69
E00156333,43.73
E00156335,16.19
E00156337,42.32
E00156338,85.26
E00156339,32.34
E00156340,37.28
E00156341,55.5
E00156344,14.75
E00156345,46.37
E00156346,64.46
E00156347,44.1
E00156349,19.79
E00156351,49.56
E00156352,9.23
E00156353,65.85
E00156354,32.91
E00156355,37.8
E00156356,70.78
E00156357,25.22
E00156358,2.47
E00156359,21.04
E00156360,41.34
E00156361,53.54
E00156362,43.88
E00156363,29.79
E00156364,35.1
E00156365,54.16
E00156366,6.07
E00156367,51.85
E00156368,8.64
E00156369,17.24
E00156370,4.13
E00156371,25.39
E00156372,17.43
E00156373,11.01
E00156374,72.36
E00156375,55.95
E00156376,65.89
E00156377,4.92
E00156451,31.1
E00156456,27.39
E00156457,7.03
E00156462,3.38
E00156466,5.25
E00156467,16.38
E00156468,48.63
E00156469,10.77
E00156470,17.56
E00156471,14.84
E00156472,12.17
E00156473,3.28
E00156474,36.0
E00156475,14.05
E00156476,7.93
E00156477,37.97
E00156478,52.14
E00156479,24.48
E00156480,62.3
E00156481,71.13
E00156482,19.46
E00156483,72.09
E00156484,68.96
E00156523,12.16
E00156524,21.05
E00156525,6.78
E00156526,16.23
E00156527,7.52
E00156528,25.66
E00156529,59.33
E00156530,21.1
E00156531,60.38
E00156532,47.75
E00156533,35.31
E00156534,53.94
E00156535,68.07
E00156536,39.9
E00156537,33.19
E00156538,66.47
E00156539,27.04
E00156656,27.85
E00156665,65.42
E00156666,26.59
E00156667,54.12
E00156702,50.67
E00156703,4.34
E00156704,31.62
E00156705,41.73
E00156706,55.47
E00156707,77.67
E00156708,3.23
E00156709,63.62
E00156710,7.01
E00156711,50.92
E00156712,36.22
E00156713,40.59
E00156714,38.22
E00156715,28.36
E00156716,1.65
E00156717,14.37
E00156718,32.45
E00156719,22.94
E00156720,27.26
E00156721,76.7
E00156722,7.57
E00156723,5.9
E00157760,28.7
E00157761,41.66
E00157762,56.41
E00157763,16.74
E00157764,6.23
E00157765,50.59
E00157766,28.56
E00157767,69.59
E00157768,39.19
E00157769,64.07
E00157770,44.71
E00157771,47.84
E00157772,53.01
E00157773,75.0
E00157774,10.44
E00157775,56.16
E00157776,44.6
E00157777,51.41
E00157778,10.92
E00157779,64.69
E00157780,26.92
E00157781,32.98
E00157782,42.42
E00157783,27.07
E00157855,9.43
E00157932,40.9
E00157933,38.55
E00157935,69.59
E00158002,22.62
E00158003,13.71
E00158004,33.01
E00158005,17.33
E00158006,8.04
E00158007,0.81
E00158008,6.03
E00158009,14.72
E00158010,46.74
E00158011,5.46
E00158013,18.96
E00158014,19.7
E00158015,32.61
E00158016,21.48
E00158017,45.31
E00158018,22.28
E00158034,17.6
E00158035,20.04
E00158036,24.92
E00158037,19.43
E00158038,68.49
E00158039,15.12
E00158040,8.56
E00158041,68.69
E00158042,29.93
E00158043,3.39
E00158044,43.73
E00158045,21.78
E00158046,163.57
E00158047,42.14
E00158048,41.33
E00158049,7.9
E00158050,69.47
E00167789,4.1
E00167790,123.98
E00167791,32.92
E00167792,12.71
E00167796,2.95
E00167797,143.85
E00167799,69.85
E00170427,29.29
E00170428,2040.74
E00170429,41.04
E00170430,65.61
