geocode,asian,black,mixed,other,white
E00123727,3,0,0,2,358
E00123730,13,0,9,1,323
E00123731,10,2,2,1,288
E00123733,15,4,10,4,279
E00123735,12,9,7,1,274
E00123737,0,6,5,0,345
E00123738,5,0,6,0,204
E00123739,1,0,3,0,284
E00123740,4,1,6,1,452
E00123741,3,0,1,1,276
E00123742,9,2,9,3,396
E00123743,2,3,2,0,364
E00123779,9,1,11,0,319
E00123781,12,0,13,9,431
E00123784,4,0,4,0,279
E00123794,2,3,4,6,293
E00123797,9,1,3,0,231
E00123798,5,0,2,0,316
E00123801,3,1,1,0,272
E00123802,3,0,3,0,403
E00123803,0,0,5,2,256
E00123809,0,1,0,0,200
E00123810,12,10,12,0,327
E00123811,7,7,5,3,422
E00123812,5,1,5,0,260
E00123813,0,3,3,0,243
E00123814,3,1,1,0,282
E00123815,9,8,7,0,328
E00123816,2,0,4,0,302
E00123817,0,0,2,0,295
E00123819,1,10,16,6,387
E00123820,24,11,10,3,405
E00123821,21,2,14,2,423
E00123822,4,0,8,1,293
E00123824,31,3,0,7,255
E00123825,5,5,5,0,372
E00123826,16,3,4,0,354
E00123827,15,7,9,3,280
E00123828,2,0,3,0,344
E00123829,18,6,4,0,282
E00123830,13,2,6,0,304
E00123831,28,8,10,6,301
E00123832,10,3,8,0,306
E00123833,9,4,7,0,374
E00123834,8,0,7,0,379
E00123835,3,13,8,0,303
E00123836,2,1,1,0,335
E00123837,28,0,6,0,394
E00123838,3,0,4,0,331
E00123839,11,2,7,1,393
E00123840,28,0,0,0,349
E00123841,11,3,6,1,322
E00123842,2,5,6,0,333
E00123843,3,5,2,1,320
E00123844,15,0,6,0,270
E00123845,6,7,11,1,378
E00123846,11,0,3,0,264
E00123847,13,1,7,1,309
E00123848,6,12,8,0,257
E00123849,4,6,2,0,376
E00123850,0,1,1,0,300
E00123851,24,1,3,1,297
E00123852,13,3,3,0,245
E00123853,7,6,2,0,319
E00123854,1,3,9,0,285
E00123855,5,1,4,0,296
E00123856,3,2,2,2,294
E00123857,5,3,9,0,307
E00123858,12,11,1,0,237
E00123859,4,0,10,0,231
E00123860,1,1,3,0,196
E00123861,2,1,5,5,343
E00123862,5,1,5,0,281
E00123863,0,1,4,0,280
E00123864,1,4,2,0,187
E00123865,9,2,13,1,493
E00123866,1,11,3,6,438
E00123867,2,1,3,0,279
E00123868,3,7,4,1,327
E00123875,19,1,7,1,300
E00123876,1,0,1,0,282
E00123879,14,0,3,0,333
E00123882,4,1,2,0,299
E00123912,0,0,0,0,227
E00123913,0,1,0,0,313
E00123914,3,7,2,0,276
E00123915,0,1,5,0,352
E00123916,2,0,2,0,373
E00123917,5,1,6,0,280
E00123918,27,7,3,3,328
E00170351,19,2,9,0,269
E00170352,9,2,12,1,291
E00170353,2,2,6,0,316
E00170354,5,1,3,1,356
E00170365,0,2,2,0,137
E00170367,4,0,5,0,160
E00170372,2,0,2,2,306
E00170373,5,2,6,1,302
E00170374,9,0,3,0,298
E00170375,10,1,7,2,331
E00170377,9,0,1,1,246
