geocode,all
E00088327,43.0
E00088329,45.0
E00088332,44.0
E00088555,44.0
E00088556,40.0
E00088557,48.0
E00088558,45.0
E00088559,44.0
E00091426,47.0
E00091497,47.0
E00091498,48.0
E00091499,39.0
E00091500,49.0
E00091501,35.0
E00091502,47.0
E00091503,46.0
E00091509,49.0
E00091510,44.0
E00091580,38.0
E00091581,43.0
E00091582,46.0
E00091589,42.0
E00091590,49.0
E00091591,55.0
E00091592,45.0
E00091593,40.0
E00091594,38.0
E00091595,51.0
E00091596,46.0
E00091597,43.0
E00091598,45.0
E00091679,38.0
E00091680,47.0
E00091681,47.0
E00091682,49.0
E00091683,43.0
E00091684,41.0
E00091685,39.0
E00091686,59.0
E00091687,48.0
E00091688,45.0
E00091689,50.0
E00091690,32.0
E00091691,63.0
E00091692,42.0
E00091693,31.0
E00091694,43.0
E00091695,32.0
E00091696,42.0
E00091697,50.0
E00091698,44.0
E00091699,36.0
E00091700,43.0
E00091701,50.0
E00091702,43.0
E00091703,38.0
E00091704,31.0
E00091705,43.0
E00091706,70.0
E00091707,32.0
E00091708,37.0
E00091709,43.0
E00091710,44.0
E00091711,42.0
E00091712,37.0
E00091713,37.0
E00091714,34.0
E00091715,37.0
E00091716,50.0
E00091717,35.0
E00091718,61.0
E00091720,31.0
E00091721,37.0
E00091722,31.0
E00091723,37.0
E00091724,36.0
E00091725,31.0
E00091726,33.0
E00091727,53.0
E00091728,43.0
E00091729,46.0
E00091730,34.0
E00091731,38.0
E00091732,45.0
E00091733,38.0
E00091734,38.0
E00091735,36.0
E00091736,30.0
E00091737,44.0
E00091738,33.0
E00091739,43.0
E00091740,41.0
E00091741,29.0
E00091742,32.0
E00091743,43.0
E00091744,36.0
E00091745,39.0
E00091746,31.0
E00091747,43.0
E00091748,35.0
E00091749,67.0
E00091750,41.0
E00091751,46.0
E00091752,59.0
E00091753,40.0
E00091754,40.0
E00091755,37.0
E00091756,45.0
E00091757,37.0
E00091758,34.0
E00091759,32.0
E00091760,41.0
E00091761,44.0
E00091762,32.0
E00091763,35.0
E00091764,41.0
E00091765,70.0
E00091766,47.0
E00091767,41.0
E00091923,48.0
E00091936,39.0
E00091937,39.0
E00091938,48.0
E00091939,52.0
E00091940,27.0
E00091941,46.0
E00091942,30.0
E00091943,43.0
E00091944,35.0
E00091945,45.0
E00091946,44.0
E00091947,39.0
E00091948,43.0
E00091949,44.0
E00091950,45.0
E00091951,40.0
E00091952,46.0
E00091953,29.0
E00091954,31.0
E00091957,44.0
E00091958,50.0
E00091960,43.0
E00091962,47.0
E00091963,46.0
E00091965,43.0
E00091966,35.0
E00091967,47.0
E00091968,54.0
E00091969,51.0
E00092032,44.0
E00092033,45.0
E00092034,51.0
E00092035,43.0
E00092036,38.0
E00092037,55.0
E00092038,41.0
E00092039,41.0
E00092040,45.0
E00092041,48.0
E00092042,42.0
E00092043,42.0
E00092044,46.0
E00092045,48.0
E00092046,48.0
E00092047,44.0
E00092074,45.0
E00092176,48.0
E00092177,47.0
E00092178,51.0
E00092179,48.0
E00092180,43.0
E00092182,47.0
E00092183,46.0
E00092184,48.0
E00092188,48.0
E00092189,41.0
E00092190,39.0
E00092193,45.0
E00092194,37.0
E00092246,39.0
E00092247,44.0
E00092248,47.0
E00092249,45.0
E00092250,47.0
E00092251,45.0
E00092252,46.0
E00092253,47.0
E00092254,46.0
E00120132,38.0
E00120134,32.0
E00120135,34.0
E00120142,48.0
E00120143,39.0
E00120155,32.0
E00120156,35.0
E00120157,36.0
E00120158,41.0
E00120160,40.0
E00120161,32.0
E00120162,40.0
E00120163,32.0
E00120164,44.0
E00120165,39.0
E00120166,42.0
E00120167,38.0
E00120168,37.0
E00120169,39.0
E00169668,36.0
E00169669,34.0
E00169670,36.0
E00169671,39.0
E00170791,32.0
E00170792,32.0
E00170793,28.0
E00170794,28.0
E00170795,42.0
E00170799,34.0
E00170800,34.0
E00170801,30.0
E00170802,31.0
E00170803,31.0
E00170804,33.0
E00170805,28.0
E00170806,33.0
E00170807,30.0
E00170808,31.0
E00170809,37.0
E00170810,31.0
E00170811,28.0
E00170812,28.0
E00170813,28.0
E00170814,33.0
E00170815,39.0
E00170816,32.0
E00170817,29.0
E00170818,33.0
E00170819,28.0
E00170820,30.0
E00170833,48.0
E00170834,36.0
E00170835,34.0
E00170836,31.0
E00170837,34.0
E00173811,22.0
E00173812,29.0
E00173813,28.0
E00173814,25.0
E00173815,29.0
E00173816,38.0
E00173817,30.0
E00173818,33.0
E00173819,37.0
E00173820,39.0
E00173821,36.0
E00173822,32.0
