geocode,bad,fair,good
E00143028,12,41,212
E00143029,9,47,220
E00143042,16,52,227
E00143043,10,59,152
E00143044,9,32,234
E00143045,24,55,84
E00143046,14,36,226
E00143047,24,41,201
E00143048,12,37,280
E00143049,28,42,203
E00143050,13,26,283
E00143051,27,56,149
E00143052,25,50,95
E00143053,22,27,271
E00143054,6,25,213
E00143055,9,23,249
E00143056,14,34,226
E00143057,41,79,239
E00143058,13,29,242
E00143059,15,57,143
E00143060,6,10,166
E00143063,6,29,227
E00143064,9,38,232
E00143065,9,28,254
E00143066,7,35,265
E00143067,8,40,202
E00143068,4,34,216
E00143070,10,39,245
E00143071,16,63,139
E00143072,20,50,264
E00143073,14,27,235
E00143074,25,36,324
E00143075,18,53,263
E00143076,14,43,235
E00143077,21,35,236
E00143078,11,46,288
E00143079,11,31,281
E00143080,11,32,249
E00143081,19,39,69
E00143082,14,28,261
E00143083,10,43,278
E00143084,11,44,218
E00143085,3,39,235
E00143086,20,52,207
E00143087,13,41,158
E00143088,19,41,238
E00143089,11,40,225
E00143090,16,32,252
E00143091,23,28,85
E00143092,9,40,203
E00143093,14,34,247
E00143094,15,46,532
E00143095,24,57,273
E00143096,11,23,271
E00143097,10,33,288
E00143098,10,28,244
E00143099,10,40,239
E00143100,4,20,224
E00143101,7,25,180
E00143102,9,43,242
E00143103,9,29,243
E00143104,24,31,255
E00143105,18,53,213
E00143106,11,34,186
E00143107,16,32,186
E00143108,14,44,222
E00143110,8,22,291
E00143111,5,25,232
E00143112,8,24,271
E00143113,12,33,263
E00143114,13,27,250
E00143115,11,37,238
E00143116,23,34,277
E00143124,7,30,267
E00143151,6,26,225
E00143152,10,30,249
E00143155,9,41,263
E00143159,14,50,211
E00144521,7,45,247
E00144523,5,33,323
E00144524,2,18,196
E00144525,10,30,330
E00144526,8,16,330
E00144527,10,17,353
E00144528,5,17,223
E00144529,8,25,229
E00144530,16,72,432
E00144531,10,38,332
E00144534,7,20,335
E00144661,14,36,430
E00144662,9,56,239
E00144665,27,49,251
E00144666,13,37,153
E00144667,15,28,183
E00144671,10,38,180
E00173447,10,18,229
E00173448,7,21,572
E00173449,17,38,135
E00173469,29,51,160
E00173470,25,44,126
E00173471,4,9,139
E00173472,5,21,294
E00173473,7,15,173
E00173474,5,18,201
E00173475,40,78,110
E00173480,1,10,229
E00173482,24,49,654
E00173483,8,28,282
E00173488,20,24,208
E00173489,20,25,144
E00173492,8,24,368
E00173494,6,37,746
E00173495,14,20,71
E00173496,11,19,192
E00173498,3,22,287
E00173499,1,9,255
E00173500,19,29,449
E00173501,29,94,1826
E00173502,5,19,691
E00173503,15,24,229
E00173504,37,53,622
E00173506,3,11,198
E00173507,9,22,186
E00173508,3,17,258
E00173512,2,34,571
E00173513,13,32,80
E00173514,14,25,131
E00173516,6,20,500
E00173519,4,18,181
E00173520,2,6,239
E00173521,10,21,283
E00173524,3,21,233
E00173525,3,8,227
E00173528,0,19,264
E00173529,12,3,242
E00173530,5,5,197
E00173533,4,47,1360
E00173534,26,52,168
E00173538,4,12,226
E00173539,1,9,201
E00173540,5,37,560
E00173541,9,18,175
E00173542,3,18,296
E00173543,8,59,1622
E00173544,11,21,290
E00173548,1,6,124
E00173549,9,30,287
E00173550,6,10,101
E00173551,17,38,108
E00173552,8,30,901
E00173553,8,13,260
E00173554,6,8,179
E00173555,20,56,766
E00173556,11,34,88
E00173557,0,39,836
E00173558,13,25,103
E00173560,4,15,611
E00173568,12,9,193
E00173569,18,22,141
E00173570,6,15,154
E00173585,4,20,349
E00173586,8,26,367
