geocode,employee,inactive,self-employed,student,unemployed
E00044839,109,92,10,25,17
E00044841,69,107,5,49,26
E00044842,115,57,16,6,14
E00044843,133,133,15,50,35
E00044844,113,113,25,52,12
E00044845,105,87,8,11,18
E00044847,117,125,11,52,20
E00044849,141,85,16,27,34
E00044850,129,75,5,13,10
E00044851,145,63,15,12,5
E00044852,149,105,16,43,29
E00044853,126,50,16,13,19
E00044854,103,75,27,13,14
E00044855,108,71,11,11,7
E00044856,174,135,33,10,17
E00044857,98,58,12,5,5
E00044858,133,111,25,20,12
E00044859,113,87,18,33,11
E00044860,180,87,19,7,9
E00044861,73,65,7,5,21
E00044862,143,57,26,15,10
E00044863,205,57,26,22,12
E00044864,82,91,20,3,6
E00044865,136,62,13,9,16
E00044866,59,80,3,1,21
E00105244,91,116,5,6,23
E00105245,76,66,0,6,25
E00105246,162,84,27,9,10
E00105247,198,63,27,4,10
E00105248,134,66,13,4,21
E00105249,154,58,16,5,10
E00105250,181,74,17,7,12
E00105251,107,92,7,5,21
E00105252,146,74,9,7,13
E00105253,112,72,6,1,16
E00105254,161,101,25,8,13
E00105255,102,68,4,8,17
E00105256,94,83,6,2,9
E00105257,96,103,9,5,33
E00105258,141,91,14,11,14
E00105259,114,52,6,6,14
E00105260,274,87,16,4,11
E00105274,140,64,14,11,5
E00105275,194,99,29,12,5
E00105276,107,64,7,2,7
E00105277,124,63,14,7,6
E00105278,122,79,6,5,15
E00105279,88,120,6,6,22
E00105280,89,92,7,3,19
E00105281,58,79,7,2,12
E00105282,113,112,8,7,20
E00105283,56,84,3,3,22
E00105284,127,79,11,3,26
E00105285,35,98,3,0,9
E00105286,93,90,7,4,34
E00105287,39,110,3,1,10
E00105289,29,84,4,1,3
E00105290,58,109,2,3,7
E00105292,151,46,9,9,11
E00105293,157,100,11,1,14
E00105294,106,70,11,5,10
E00105295,122,87,5,3,11
E00105296,140,80,11,6,20
E00105297,97,87,10,8,17
E00105298,49,69,4,5,23
E00105299,171,94,27,4,9
E00105300,109,85,12,5,13
E00105301,118,70,10,8,9
E00105302,84,67,7,2,10
E00105303,181,116,24,4,12
E00105304,66,77,6,0,15
E00105305,85,109,16,5,20
E00105306,48,52,3,3,11
E00105307,42,81,1,3,3
E00105308,64,95,10,2,16
E00105309,89,75,3,4,13
E00105310,63,80,5,6,10
E00105311,134,67,21,9,3
E00105312,59,24,18,3,0
E00105313,114,75,17,4,1
E00105314,55,69,4,0,6
E00105315,146,59,14,4,12
E00105316,150,97,16,4,10
E00105317,154,77,22,4,5
E00105318,196,128,41,9,17
E00105322,109,87,12,2,22
E00105323,121,66,4,3,7
E00105326,122,30,24,7,4
E00105327,151,100,15,3,10
E00105375,77,52,9,2,7
E00105376,78,61,11,1,4
E00105409,125,97,13,5,4
E00105410,107,77,16,1,19
E00105411,97,87,3,8,24
E00105412,168,238,4,50,16
E00105413,187,74,16,8,19
E00105414,108,80,11,9,10
E00105415,172,80,9,3,17
E00105417,72,112,4,8,10
E00105418,112,94,9,5,13
E00105419,113,95,11,3,15
E00105420,65,92,1,2,8
E00105421,81,97,5,5,22
E00105423,107,85,13,4,4
E00105424,133,88,20,8,7
E00105425,127,78,16,8,8
E00105426,72,73,5,3,19
E00105427,86,106,2,2,16
E00105428,109,97,1,5,12
E00105429,124,67,5,7,15
E00105430,82,99,0,1,12
E00105431,97,93,7,2,12
E00105432,90,98,7,2,8
E00105451,89,97,13,4,18
E00105452,98,59,6,1,10
E00105453,151,57,7,8,6
E00105454,60,76,8,0,13
E00105455,105,69,7,4,13
E00105456,115,83,11,5,30
E00105457,85,107,14,5,7
E00105458,107,77,11,8,16
E00105459,124,64,5,5,15
E00105460,132,70,12,10,6
E00105461,85,77,10,1,12
E00105462,116,57,10,4,12
E00105463,114,60,7,4,11
E00105464,124,43,7,1,10
E00105465,78,77,9,0,7
E00105466,165,70,13,13,3
E00105467,118,58,6,5,6
E00105468,111,86,25,10,8
E00105469,157,70,11,4,14
E00105470,92,74,1,8,15
E00105472,149,76,10,7,6
E00105473,83,65,16,2,6
E00105474,155,57,12,10,7
E00105475,126,63,9,1,13
E00105476,118,65,8,5,19
E00105477,127,70,10,4,8
E00105478,109,85,10,7,18
E00105479,77,87,7,3,17
E00105480,150,85,10,4,12
E00105481,125,80,31,5,7
E00105482,132,78,9,1,5
E00105483,163,63,15,9,2
E00105484,162,91,21,11,2
E00170199,93,50,10,8,8
E00170200,73,174,6,75,12
E00170201,50,53,6,12,16
E00170202,111,69,7,23,28
E00170203,73,141,6,2,35
E00170212,180,27,16,11,6
E00170213,108,58,12,7,19
E00170214,173,32,18,7,5
E00170218,101,117,9,26,18
E00170219,95,89,7,7,15
E00170222,93,26,7,3,10
E00170223,60,61,13,23,8
E00170224,86,75,11,32,15
E00170226,80,57,15,24,16
E00170227,62,54,13,21,27
E00170229,56,59,6,4,6
E00170230,88,273,6,104,25
E00170232,118,22,10,10,6
E00170234,80,48,5,22,17
E00170235,168,39,31,12,7
E00170236,124,54,13,6,5
E00170237,54,79,9,8,15
E00170238,17,74,3,0,3
E00170242,149,138,20,9,32
E00170247,103,81,16,11,17
E00171774,111,53,15,8,6
E00171778,144,48,15,5,6
E00171780,146,36,14,8,4
E00171781,153,15,21,6,1
E00171783,175,46,19,11,2
E00171785,141,24,13,3,6
E00171786,111,101,4,3,20
E00171788,157,29,31,3,3
E00171789,163,35,26,6,1
E00171791,116,19,7,1,3
E00171792,95,71,9,6,3
