geocode,all
E00112450,25.71
E00112451,47.81
E00112452,67.72
E00112453,31.07
E00112454,40.11
E00112455,48.39
E00112456,14.78
E00112457,37.23
E00112458,67.91
E00112459,76.31
E00112460,17.18
E00112461,4.1
E00112462,45.26
E00112463,46.77
E00112464,89.3
E00112465,114.58
E00112466,25.12
E00112467,52.58
E00112468,50.98
E00112469,59.66
E00112470,63.93
E00112471,36.85
E00112472,23.4
E00112473,85.63
E00112474,8.81
E00112475,45.2
E00112476,33.79
E00112477,67.37
E00112478,58.77
E00112479,75.2
E00112480,47.73
E00112481,45.23
E00112482,50.48
E00112483,93.37
E00112484,59.56
E00112485,54.34
E00112486,29.63
E00112487,105.23
E00112488,41.11
E00112489,28.09
E00112490,61.62
E00112491,31.79
E00112492,94.55
E00112493,60.42
E00112494,79.04
E00112495,61.48
E00112496,86.59
E00112497,104.12
E00112498,36.33
E00112499,37.45
E00112500,28.96
E00112501,61.54
E00112502,87.38
E00112503,31.69
E00112504,21.87
E00112505,32.36
E00112506,41.14
E00112507,142.78
E00112508,141.24
E00112509,97.94
E00112510,60.38
E00112511,86.02
E00112512,128.5
E00112513,126.56
E00112514,44.73
E00112515,6.41
E00112516,22.81
E00112517,48.86
E00112518,26.76
E00112519,13.03
E00112520,19.53
E00112521,60.36
E00112522,35.65
E00112523,49.71
E00112524,122.96
E00112525,41.16
E00112526,25.67
E00112527,38.56
E00112528,41.82
E00112529,26.21
E00112530,34.39
E00112531,27.7
E00112532,57.86
E00112533,47.86
E00112534,2.87
E00112535,5.04
E00112536,7.62
E00112537,36.43
E00112538,38.59
E00112539,55.47
E00112540,22.05
E00112541,38.8
E00112542,3.41
E00112543,28.91
E00112544,53.37
E00112547,33.54
E00112548,56.85
E00112550,55.33
E00112551,18.12
E00112554,49.64
E00112555,41.91
E00112557,34.64
E00112558,39.47
E00112559,77.18
E00112560,76.06
E00112561,57.54
E00112564,115.87
E00112565,181.18
E00112566,92.78
E00112567,184.08
E00112568,149.01
E00112570,45.89
E00112571,88.03
E00112572,171.31
E00112573,135.79
E00112574,104.7
E00112575,78.4
E00112576,66.23
E00112577,95.74
E00112578,39.3
E00112579,76.23
E00112580,65.79
E00112581,81.64
E00112582,26.17
E00112583,23.86
E00112584,145.85
E00112585,95.0
E00112586,76.12
E00112587,58.01
E00112588,55.78
E00112589,49.47
E00112590,36.48
E00112591,68.62
E00112592,28.96
E00112593,36.48
E00112594,77.06
E00112595,22.71
E00112596,103.85
E00112597,71.24
E00112598,63.06
E00112599,140.43
E00112600,108.77
E00112601,53.3
E00112602,44.98
E00112603,65.67
E00112607,26.67
E00112609,29.56
E00112612,75.64
E00112622,73.93
E00112623,31.19
E00112624,87.61
E00112625,9.39
E00112626,29.08
E00112627,75.66
E00112628,101.17
E00112629,47.33
E00112630,101.83
E00112631,70.45
E00112632,2.21
E00112633,68.55
E00112634,56.72
E00112635,65.5
E00112636,1.45
E00112637,11.59
E00112638,14.3
E00112639,91.81
E00112640,5.71
E00112641,35.52
E00112654,23.2
E00112660,48.97
E00112661,11.18
E00112664,66.14
E00112665,53.7
E00112666,44.04
E00112667,64.24
E00112668,40.43
E00112669,43.17
E00112670,69.68
E00112671,37.09
E00112672,47.82
E00112673,35.88
E00112674,43.19
E00112675,42.15
E00112676,43.49
E00112677,53.01
E00112678,65.4
E00112679,77.33
E00112680,50.83
E00112713,21.04
E00112715,7.99
E00112716,3.36
E00112718,10.49
E00112720,0.53
E00112727,10.04
E00112729,0.38
E00112730,0.27
E00112732,12.91
E00112733,6.61
E00112734,0.14
E00112735,2.34
E00112737,4.57
E00112738,15.74
E00112756,0.14
E00112757,0.17
E00112758,0.67
E00112759,0.13
E00112763,0.24
E00112853,0.23
E00112916,0.12
E00112920,13.75
E00112921,1.28
E00112922,0.32
E00112923,0.14
E00112924,0.12
E00112925,0.29
E00112926,0.33
E00112951,0.33
E00112952,0.57
E00112953,0.26
E00112955,0.18
E00112956,0.07
E00112957,0.14
E00113968,1.47
E00113969,0.37
E00113970,0.83
E00114043,14.62
E00114044,52.29
E00114045,58.52
E00114046,25.64
E00114047,18.44
E00114048,1.37
E00114049,55.71
E00114051,1.28
E00114053,0.51
E00114054,37.2
E00114055,13.21
E00114057,16.17
E00114058,9.48
E00114059,2.02
E00114060,15.67
E00114061,46.55
E00114062,37.97
E00114063,55.22
E00114065,50.37
E00114066,40.78
E00114067,53.59
E00114068,39.12
E00114069,65.94
E00114070,69.42
E00114071,60.04
E00114072,5.14
E00114073,17.1
E00114074,39.04
E00114075,74.6
E00114076,20.54
E00114077,2.85
E00114078,49.6
E00114079,59.02
E00114080,49.92
E00114081,54.19
E00114082,81.33
E00114083,19.87
E00114084,65.57
E00114085,50.09
E00114086,37.87
E00114087,86.27
E00114088,5.52
E00114089,79.49
E00114090,41.08
E00114091,59.59
E00114138,0.22
E00114139,0.2
E00114140,6.98
E00114141,0.17
E00114142,0.27
E00114143,0.56
E00114144,0.36
E00114160,1.22
E00114161,1.1
E00114162,5.13
E00114163,0.21
E00114165,0.86
E00114216,0.73
E00114217,1.46
E00114219,0.19
E00114221,0.31
E00114222,5.82
E00114223,49.41
E00114224,5.52
E00114225,2.22
E00114226,8.44
E00114227,32.81
E00114228,13.24
E00114229,23.49
E00114230,30.79
E00114231,42.61
E00114232,63.13
E00114233,47.08
E00114234,0.7
E00114235,45.64
E00114236,12.6
E00114237,1.16
E00114238,0.93
E00164982,0.51
E00164983,4.29
E00164984,24.42
E00164986,55.46
E00164988,0.55
E00164998,5.84
E00164999,2.55
E00165000,21.17
E00165001,47.05
E00165002,0.13
E00165003,2.24
E00165004,49.66
E00165005,25.72
E00165006,0.65
E00165007,2.66
E00165008,14.45
E00165009,20.63
E00165010,17.2
E00165011,29.17
E00165013,0.95
E00165118,0.54
E00165124,3.43
E00165125,2.84
E00165126,1.25
E00165313,1.49
E00165314,0.83
E00165315,0.5
E00165316,1.59
E00165317,1.45
E00165318,0.65
E00165319,0.5
E00165320,0.34
E00168908,107.84
E00168909,22.9
E00168910,72.41
E00168911,32.85
E00168912,123.61
E00168913,99.02
E00168914,47.4
E00168915,4.7
E00168916,58.39
E00168917,173.13
E00168919,26.55
E00168922,27.95
E00168999,10.91
E00169000,88.1
E00169001,37.52
E00169002,6.22
E00169003,28.64
E00169005,0.08
E00169006,0.41
