geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00068180,96,0,6,3,0
E00068181,110,0,10,7,0
E00068182,91,1,9,17,0
E00068183,107,0,7,8,0
E00068184,43,4,11,67,0
E00068185,109,1,36,5,1
E00068186,93,0,12,3,2
E00068187,62,0,4,62,0
E00068231,135,1,16,2,0
E00068232,113,1,8,6,0
E00068233,127,0,4,1,0
E00068234,158,2,19,4,0
E00068235,140,0,6,2,0
E00068236,51,0,16,39,19
E00068237,100,0,15,25,4
E00068238,81,2,21,33,0
E00068239,155,2,46,4,11
E00068241,96,0,12,19,0
E00068242,84,1,4,12,0
E00068243,71,1,7,37,1
E00068244,122,1,5,0,0
E00068245,47,6,7,62,1
E00068246,63,2,8,75,0
E00068247,78,5,13,49,1
E00068248,66,2,12,62,0
E00068249,122,2,20,3,0
E00068250,91,7,11,34,0
E00068251,123,0,6,1,0
E00068252,114,3,3,3,1
E00068253,35,3,6,88,0
E00068254,103,0,22,5,2
E00068255,122,2,12,0,1
E00068256,8,3,6,75,19
E00068257,35,2,5,58,0
E00068258,62,2,8,6,4
E00068259,78,4,13,39,0
E00068260,104,1,20,3,0
E00068261,133,0,21,2,0
E00068262,84,0,14,1,0
E00068263,36,0,7,51,1
E00068265,99,0,13,2,0
E00068266,119,0,10,1,0
E00068267,81,0,5,23,0
E00068268,104,2,23,4,0
E00068269,40,3,23,47,0
E00068270,96,1,7,14,1
E00068271,95,0,18,1,1
E00068360,99,1,6,3,0
E00068361,68,2,7,44,1
E00068362,118,2,8,1,0
E00068364,118,1,14,0,0
E00068365,32,0,15,55,13
E00068366,132,1,7,0,0
E00068367,97,1,63,6,3
E00068368,118,0,7,1,0
E00068369,169,1,45,8,0
E00068370,86,2,9,27,0
E00068371,130,1,6,0,0
E00068372,106,1,8,5,0
E00068373,119,2,10,2,0
E00068374,121,2,8,3,1
E00068375,61,0,17,3,1
E00068376,107,1,13,5,6
E00068377,40,3,15,71,23
E00068381,120,1,7,1,0
E00068386,110,0,8,3,0
E00068387,128,0,2,1,0
E00068388,95,3,25,10,0
E00068389,120,1,6,3,0
E00068390,106,1,17,4,0
E00068391,127,1,17,1,2
E00068392,155,0,24,16,0
E00068393,161,0,7,9,4
E00068394,116,1,26,1,0
E00068395,39,4,14,55,1
E00068396,115,2,11,1,1
E00068397,58,7,37,33,1
E00068443,107,0,10,0,0
E00068444,116,2,11,0,0
E00068445,116,0,7,4,0
E00068446,114,1,23,2,0
E00068447,103,1,10,1,0
E00068449,102,0,7,0,0
E00068450,95,4,7,59,0
E00068451,101,2,12,1,0
E00068452,121,0,5,0,0
E00068453,127,1,25,5,1
E00068481,132,2,5,0,0
E00068482,124,2,16,3,1
E00068483,118,2,7,4,0
E00068484,81,5,18,24,0
E00068485,112,0,14,1,1
E00068486,37,3,13,68,0
E00068487,69,3,49,31,0
E00068488,67,3,31,28,1
E00068489,64,2,54,12,0
E00068490,107,1,24,6,1
E00068491,54,2,13,76,0
E00068492,87,1,11,76,1
E00068493,73,4,44,13,1
E00068494,97,3,32,10,0
E00068495,68,2,49,10,2
E00068496,72,0,37,26,0
E00068497,66,1,27,35,0
E00068498,95,7,27,4,1
E00068499,55,3,77,42,2
E00068500,92,0,39,1,0
E00068501,76,2,36,19,0
E00068502,100,1,29,11,2
E00068503,46,5,11,46,0
E00068504,96,1,18,13,0
E00068505,71,2,61,17,1
E00068506,38,0,25,49,0
E00068507,43,3,9,119,2
E00068508,27,2,5,72,1
E00068509,105,3,15,8,0
E00068510,43,5,7,100,0
E00068511,44,0,11,94,1
E00068512,60,0,14,93,2
E00068513,114,1,14,6,0
E00068514,72,0,18,73,0
E00068516,82,1,45,7,0
E00068517,73,4,60,13,0
E00068518,32,4,45,63,0
E00068519,29,5,55,54,0
E00068520,73,3,37,15,0
E00068521,64,4,49,61,1
E00068522,82,0,42,13,1
E00068523,78,1,34,13,1
E00068524,81,4,48,24,0
E00068525,78,2,68,21,1
E00068526,82,4,75,29,0
E00068527,63,1,54,16,0
E00068528,87,4,48,32,1
E00068573,40,2,10,74,0
E00068574,102,0,24,1,1
E00068575,113,0,14,4,0
E00068576,64,3,9,56,0
E00068577,99,2,10,14,1
E00068578,11,4,5,87,1
E00068579,71,1,11,65,0
E00068580,120,2,7,5,2
E00068581,99,0,21,7,0
E00068582,106,3,13,28,1
E00068583,69,3,55,57,1
E00068584,51,1,13,68,1
E00068585,41,1,22,66,1
E00068586,82,0,35,34,0
E00068587,53,0,22,87,3
E00068588,49,4,26,62,0
E00068589,77,1,10,2,0
E00068590,50,2,9,50,0
E00068591,29,1,21,73,1
E00068592,27,1,9,112,2
E00068593,43,2,14,84,0
E00068594,33,1,9,104,0
E00068595,104,1,25,19,0
E00068596,82,1,11,40,1
E00068597,32,4,11,60,0
E00068598,9,2,4,108,14
E00068599,52,3,19,44,0
E00068600,86,0,14,27,1
E00068601,7,2,7,108,2
E00068602,99,0,12,2,0
E00068603,63,2,14,41,1
E00068604,48,1,25,61,0
E00068605,81,1,44,3,0
E00068606,123,1,8,5,0
E00068607,20,1,20,78,0
E00068608,31,1,18,77,0
E00068609,74,5,86,16,0
E00068610,64,3,67,36,9
E00068611,30,0,7,103,0
E00068612,37,2,30,54,0
E00068613,35,2,9,68,0
E00068614,35,3,8,89,8
E00068615,44,2,13,53,0
E00100364,102,1,6,5,1
E00100365,100,2,16,8,0
E00100366,161,0,10,3,0
E00100367,148,0,13,1,5
E00100370,117,0,13,3,0
E00100375,68,3,14,0,0
E00100379,119,0,19,1,0
E00100380,96,1,30,6,0
E00100381,129,2,46,2,0
E00100382,96,2,20,20,0
E00100383,77,2,32,48,1
E00100385,71,5,10,53,0
E00100386,77,0,23,26,0
E00100387,88,1,50,9,0
E00100388,104,1,24,10,0
E00100389,111,0,25,17,1
E00100390,128,1,52,5,0
E00100391,46,2,27,48,0
E00100392,90,2,38,18,0
E00100393,99,1,25,1,1
E00100394,83,1,19,4,2
E00100396,167,0,19,1,1
E00100397,120,0,13,1,0
E00100398,128,1,8,1,0
E00100399,88,0,12,8,0
E00100400,88,1,6,7,0
E00100401,118,0,13,0,1
E00100402,140,3,22,1,0
E00100403,125,0,11,0,1
E00100404,106,0,11,4,0
E00100405,161,0,9,0,0
E00100406,71,2,10,36,0
E00100408,40,1,8,60,0
E00100410,123,0,1,7,0
E00100411,123,1,1,2,1
E00100412,90,1,19,43,0
E00100413,57,2,8,54,0
E00100414,113,3,8,13,1
E00100415,92,0,14,29,1
E00100416,38,1,6,87,0
E00100417,30,1,5,95,1
E00100418,112,2,11,11,0
E00100419,91,1,7,22,0
E00100420,78,2,7,40,1
E00100421,112,1,2,14,0
E00100422,89,0,21,7,0
E00100423,74,7,50,25,0
E00100424,112,2,25,4,0
E00100425,97,0,27,12,1
E00100426,121,2,17,4,0
E00100427,64,4,3,65,1
E00100428,109,0,16,0,0
E00100429,105,3,17,12,2
E00100430,126,2,24,0,0
E00100431,127,2,20,0,0
E00100432,108,0,14,17,1
E00100434,58,0,5,1,0
E00100435,172,3,13,6,0
E00100436,91,0,17,1,0
E00100437,111,0,5,2,0
E00100438,108,0,10,0,0
E00100439,90,1,9,41,0
E00100442,80,0,3,0,0
E00100443,109,0,11,10,0
E00100444,101,2,8,13,1
E00100445,89,1,43,26,1
E00100446,107,2,24,8,0
E00100447,100,0,15,24,1
E00100448,120,0,29,2,0
E00100449,139,2,18,3,1
E00100450,82,6,9,5,0
E00100451,140,1,8,13,0
E00100452,77,1,8,32,0
E00100453,119,1,13,10,0
E00100454,114,4,4,3,0
E00100455,105,1,6,15,0
E00100456,80,4,4,35,0
E00100457,125,0,6,14,0
E00100458,128,3,7,8,0
E00100459,116,0,6,1,0
E00100460,90,2,44,2,0
E00100461,103,4,15,24,1
E00100462,108,0,23,1,1
E00100463,90,4,12,19,0
E00100464,86,0,19,9,0
E00100465,88,1,16,28,1
E00100466,94,1,32,39,0
E00100467,103,2,10,1,1
E00100468,98,0,34,4,0
E00100469,101,2,24,15,0
E00100470,91,2,34,13,0
E00100471,88,3,42,12,0
E00100472,51,3,16,59,0
E00100473,93,1,19,2,0
E00100474,137,1,14,2,0
E00100475,92,4,11,1,0
E00100476,115,0,5,2,0
E00100477,122,0,4,2,0
E00100478,118,1,14,5,0
E00100479,126,1,5,0,0
E00100480,162,1,8,1,0
E00100481,102,0,3,20,0
E00100482,121,0,20,2,0
E00100483,125,0,18,5,0
E00100484,113,1,6,1,0
E00100485,102,0,5,0,0
E00100486,103,0,7,3,0
E00100487,103,2,15,13,0
E00100488,117,3,10,1,0
E00100489,117,0,11,0,1
E00100490,36,2,2,54,0
E00100491,55,1,35,50,0
E00100492,44,1,7,70,0
E00100493,59,2,34,37,0
E00100494,45,3,4,95,0
E00100495,43,3,5,73,0
E00100496,71,3,15,44,0
E00100497,120,0,7,1,0
E00100498,109,1,14,2,0
E00100499,111,3,9,19,0
E00100500,98,0,20,0,0
E00100501,81,3,55,34,1
E00100502,47,7,12,111,4
E00100503,119,2,8,10,0
E00100504,127,0,10,15,0
E00100505,123,0,18,4,1
E00100506,75,0,13,29,0
E00100507,80,0,19,36,1
E00100508,115,1,8,14,0
E00100509,163,3,34,2,0
E00100510,138,0,18,6,0
E00100511,101,2,22,12,0
E00100512,84,2,24,30,0
E00100513,112,1,7,2,0
E00100514,63,0,59,5,0
E00100515,95,2,14,14,0
E00100516,103,2,55,7,0
E00100517,50,4,5,54,0
E00100518,77,1,37,1,0
E00100519,81,1,20,36,0
E00100520,57,1,12,56,0
E00100521,85,1,12,49,0
E00100522,97,7,20,0,1
E00100523,109,1,8,2,0
E00100525,119,1,14,3,0
E00100526,92,3,30,1,0
E00100527,71,4,20,0,0
E00100529,45,2,5,1,0
E00100530,170,2,28,2,0
E00100531,132,1,15,1,1
E00100532,45,5,8,1,0
E00100533,117,1,13,1,1
E00100534,113,3,11,6,0
E00100535,106,1,8,15,6
E00100537,79,4,15,42,0
E00100538,80,4,5,4,1
E00100539,84,15,48,2,0
E00100540,110,0,12,0,0
E00100541,109,2,14,3,0
E00100542,92,20,22,0,1
E00100543,88,1,12,3,0
E00100544,94,7,23,1,1
E00100545,105,3,4,17,3
E00100546,85,2,10,20,0
E00100547,31,2,18,3,0
E00100548,53,4,4,43,1
E00100549,52,2,8,0,0
E00100550,143,3,26,15,0
E00100551,126,0,14,3,0
E00100552,117,2,14,2,0
E00100553,173,2,20,16,1
E00100554,74,2,39,9,0
E00100555,118,1,23,2,1
E00100556,59,2,6,49,1
E00100557,52,0,5,2,0
E00100558,117,0,16,1,0
E00100559,72,3,6,37,0
E00100560,105,3,21,3,1
E00100561,112,0,5,7,0
E00100562,106,0,14,3,0
E00100563,105,1,15,3,0
E00100564,128,1,15,0,0
E00100565,101,0,12,1,0
E00100566,104,1,19,1,0
E00100567,99,2,39,5,1
E00100568,108,1,9,1,0
E00100569,107,2,11,3,0
E00100570,94,0,12,1,0
E00100571,102,0,14,1,0
E00100572,98,0,12,1,0
E00100573,99,2,6,8,1
E00100574,83,2,27,3,0
E00100575,38,2,21,1,1
E00100576,106,1,13,1,0
E00100577,115,4,11,2,1
E00100578,131,2,5,12,0
E00100579,97,0,18,4,1
E00100580,138,1,7,3,0
E00100581,48,5,23,56,1
E00100582,63,4,29,48,0
E00100583,139,2,9,4,0
E00100584,203,0,23,3,1
E00100585,43,5,7,52,0
E00100586,49,5,7,74,0
E00100587,68,0,44,14,0
E00100588,72,12,18,19,0
E00100589,55,3,44,26,0
E00100590,104,3,8,1,0
E00100591,106,0,34,1,0
E00100592,117,2,24,28,3
E00100593,107,3,15,1,0
E00100594,108,1,12,1,0
E00100595,133,1,4,1,0
E00100596,45,4,7,63,2
E00100597,82,6,4,27,0
E00100598,129,3,21,0,0
E00100599,139,0,7,1,0
E00100600,117,1,2,9,1
E00100601,130,1,12,0,0
E00100602,83,3,12,39,0
E00100603,113,2,9,6,0
E00100604,115,1,9,0,0
E00100605,85,4,13,21,0
E00100606,121,4,13,0,0
E00100607,155,1,15,5,0
E00100608,124,1,7,0,0
E00100609,107,2,15,2,0
E00100610,91,2,12,12,0
E00100611,123,0,10,0,1
E00100612,126,0,33,2,1
E00100613,85,2,50,13,0
E00100614,185,0,48,11,0
E00100616,96,3,30,2,0
E00100617,110,0,16,1,1
E00100618,97,0,18,1,0
E00100619,90,1,30,3,0
E00100620,115,1,14,9,0
E00100621,189,0,17,2,0
E00100622,171,3,31,21,0
E00100623,67,2,45,18,0
E00100624,99,0,14,8,0
E00100625,111,4,37,32,1
E00100626,88,2,29,31,2
E00100628,75,0,27,33,1
E00131503,54,3,4,1,0
E00131507,135,1,17,0,0
E00131508,131,1,3,1,0
E00131509,124,0,10,0,0
E00131510,125,0,6,1,0
E00131511,127,1,1,0,0
E00131512,113,1,11,0,0
E00131513,89,3,45,2,1
E00131514,88,3,3,38,3
E00131516,25,0,7,105,1
E00131517,128,0,10,5,0
E00131518,79,1,31,1,2
E00131519,123,1,18,0,2
E00131520,105,2,21,0,0
E00131521,83,1,27,12,0
E00131522,31,0,11,39,1
E00131523,94,3,33,70,12
E00131524,31,2,57,30,2
E00131525,117,0,17,1,0
E00131526,157,1,55,18,1
E00131527,73,3,9,32,1
E00131528,117,1,6,1,1
E00131529,104,1,12,2,6
E00131530,92,1,29,3,0
E00131531,37,2,7,72,14
E00131532,83,2,4,27,1
E00131533,125,1,12,3,0
E00131534,77,9,25,62,1
E00131535,95,1,19,3,25
E00131536,32,1,7,59,0
E00131537,24,1,4,73,0
E00131538,116,0,4,1,0
E00131539,118,0,3,3,0
E00131540,59,1,7,2,0
E00131541,45,3,7,84,1
E00131542,105,0,17,5,0
E00131543,110,0,11,2,0
E00131544,93,3,1,2,0
E00131545,123,1,3,4,0
E00131671,38,1,9,89,2
E00131672,114,0,4,1,2
E00131673,96,1,10,3,2
E00131674,104,0,20,1,0
E00131675,70,1,41,17,0
E00131676,80,0,18,16,0
E00131677,57,3,6,44,0
E00131678,53,1,50,10,0
E00131679,14,4,6,98,0
E00131680,89,0,7,2,0
E00131681,120,0,6,3,0
E00131682,50,0,28,53,4
E00131683,99,6,25,20,0
E00131684,132,0,18,2,0
E00131685,73,1,13,21,0
E00131686,116,2,5,3,0
E00131687,119,4,5,1,0
E00131688,114,1,4,10,0
E00131689,94,1,7,28,0
E00131690,85,3,6,42,0
E00131691,130,0,5,3,1
E00131692,108,0,10,8,0
E00131693,34,4,9,78,0
E00131694,135,0,26,9,0
E00131695,124,2,8,3,1
E00131696,128,1,14,20,0
E00131697,54,1,31,26,1
E00131698,50,3,6,45,0
E00131699,110,0,5,2,1
E00131700,70,2,16,33,0
E00131701,35,1,5,63,1
E00131702,65,2,11,60,0
E00131703,87,0,8,30,0
E00131704,109,1,12,12,0
E00131705,91,0,10,24,0
E00131706,88,0,6,46,0
E00131707,54,0,8,0,1
E00131708,122,0,18,3,0
E00131709,79,1,14,1,0
E00131710,94,5,9,1,1
E00131711,54,1,3,6,0
E00131712,143,4,8,3,0
E00131713,135,6,9,6,1
E00131715,70,4,15,25,1
E00131750,85,3,10,35,2
E00131752,168,2,14,1,1
E00131754,45,2,9,0,0
E00131762,131,1,13,3,1
E00149834,54,3,69,15,1
E00149835,83,0,36,10,0
E00149836,89,0,48,9,0
E00149837,55,0,17,6,1
E00149838,60,0,64,10,0
E00149839,99,1,44,5,0
E00149840,51,5,45,14,0
E00149841,62,2,53,3,0
E00149842,74,6,48,6,2
E00149843,80,4,62,18,0
E00149844,62,0,63,22,0
E00149845,74,1,63,6,5
E00149846,90,1,35,4,0
E00149847,67,0,46,4,0
E00149848,76,0,39,17,0
E00149849,82,3,42,6,1
E00149850,122,3,37,9,0
E00149860,117,0,30,1,1
E00149861,91,2,9,10,0
E00149862,74,1,9,36,2
E00149863,117,0,31,0,1
E00149864,117,1,7,1,0
E00149865,88,0,28,5,0
E00149866,109,1,24,4,0
E00149867,119,1,46,2,0
E00149868,106,0,23,1,0
E00149869,79,1,19,14,0
E00149870,49,2,36,59,0
E00149871,119,0,7,0,0
E00149872,104,0,16,5,0
E00149873,127,4,18,1,0
E00149874,107,2,13,3,0
E00149875,64,1,4,38,0
E00149876,120,0,1,1,0
E00149877,86,1,3,0,0
E00149878,88,0,31,1,0
E00149879,95,0,37,0,0
E00149880,107,1,17,0,0
E00149881,109,0,19,1,0
E00149882,109,2,28,5,1
E00149883,59,1,3,0,0
E00149884,111,1,4,0,0
E00149885,116,2,25,3,0
E00149886,123,0,2,0,1
E00149887,105,4,2,0,0
E00149888,144,0,2,0,0
E00149889,126,0,7,0,0
E00149891,127,2,9,0,0
E00149892,131,0,4,1,0
E00149893,121,0,9,5,0
E00149894,107,1,8,1,3
E00149895,124,0,12,1,1
E00149896,114,1,8,1,0
E00149897,88,2,32,7,0
E00149898,117,3,7,1,0
E00149899,111,0,4,0,0
E00149900,47,2,62,23,0
E00149903,7,4,25,105,5
E00149904,44,6,42,36,5
E00149905,53,2,102,28,1
E00149906,64,2,33,20,2
E00149907,190,0,46,3,2
E00149908,102,0,34,5,1
E00149921,75,0,29,7,0
E00149922,63,6,9,13,0
E00149927,120,1,20,1,0
E00149928,107,1,34,1,0
E00149929,95,2,52,26,4
E00149930,75,1,42,10,0
E00149931,36,2,13,81,1
E00149932,63,0,18,52,0
E00149933,45,0,4,81,0
E00149934,100,0,25,1,0
E00149935,140,0,79,8,0
E00149936,77,0,56,11,1
E00149937,86,3,25,18,1
E00149938,74,3,46,2,0
E00149939,74,2,33,20,1
E00149940,83,1,26,2,0
E00149941,61,3,57,8,0
E00149942,66,2,37,10,1
E00149943,70,1,34,38,1
E00149944,32,2,4,89,0
E00149965,76,2,10,49,0
E00149966,48,2,10,75,0
E00149967,36,1,9,70,1
E00149968,21,2,5,106,0
E00149969,114,0,12,2,0
E00149971,83,0,27,2,1
E00149972,123,1,7,5,0
E00149973,113,4,5,2,1
E00149974,86,1,31,8,1
E00149975,126,1,11,3,0
E00149976,68,2,23,1,0
E00149977,71,1,13,45,0
E00149978,103,1,22,8,0
E00149979,133,0,7,2,1
E00149980,46,2,15,54,1
E00149981,98,2,17,15,1
E00149982,68,2,50,3,1
E00149983,70,0,52,20,1
E00149984,79,0,44,21,0
E00149985,104,4,18,2,2
E00149986,55,0,16,89,3
E00149987,40,6,7,96,0
E00149988,91,1,19,14,0
E00149989,88,1,9,28,0
E00149990,109,0,10,4,0
E00149991,122,0,15,0,0
E00149992,151,2,6,11,2
E00149993,132,0,22,5,0
E00149994,67,1,14,45,1
E00149995,87,4,5,26,0
E00149996,114,1,5,4,0
E00149997,115,0,14,0,0
E00149998,115,3,9,2,0
E00149999,121,0,6,1,0
E00150000,110,0,10,2,0
E00150001,123,0,7,2,0
E00150002,109,1,10,1,0
E00150003,113,2,10,1,1
E00150004,108,0,19,1,0
E00150005,128,0,9,1,0
E00150008,116,0,17,6,0
E00150009,103,3,49,7,0
E00150010,109,7,5,1,0
E00150011,58,2,11,44,0
E00150012,128,0,18,2,0
E00150013,72,2,11,3,0
E00150014,125,1,2,6,1
E00150015,132,1,4,0,0
E00150016,156,0,14,1,0
E00150017,137,1,7,2,0
E00150018,67,5,5,39,0
E00150019,112,3,7,1,1
E00150020,117,0,9,4,0
E00150021,93,1,33,2,1
E00150022,58,2,44,25,2
E00150023,65,0,32,11,0
E00150024,71,2,41,3,1
E00150025,57,2,36,7,1
E00150027,95,2,36,5,0
E00150028,35,0,14,48,1
E00150029,82,3,47,19,0
E00150030,52,4,15,65,0
E00150031,116,0,31,5,0
E00150032,109,4,47,6,7
E00150033,99,1,51,37,0
E00150034,43,1,70,25,2
E00150035,103,3,17,5,0
E00150036,76,2,67,6,2
E00150037,90,3,80,8,12
E00150038,30,5,27,63,0
E00150039,40,3,16,76,0
E00150040,97,1,32,14,1
E00150041,123,1,15,14,0
E00150042,82,1,40,20,0
E00150043,60,2,30,66,0
E00150044,118,0,21,6,0
E00150045,35,4,13,99,0
E00150046,43,3,5,92,0
E00150047,34,7,12,78,0
E00150048,71,2,20,30,0
E00150049,116,2,23,6,1
E00150050,97,1,18,15,0
E00150051,66,1,11,40,0
E00150052,66,2,9,48,0
E00150053,107,1,24,4,0
E00150054,112,1,16,3,0
E00150055,103,2,29,50,0
E00150056,60,2,10,42,1
E00150057,65,0,21,43,0
E00150058,57,3,7,67,0
E00150059,100,2,6,29,0
E00150060,36,1,11,76,2
E00150061,117,1,8,8,0
E00150062,55,1,8,73,0
E00150063,41,2,12,71,0
E00150064,99,1,16,2,0
E00150065,66,1,4,50,0
E00150066,41,2,11,68,0
E00150067,35,1,6,74,0
E00150068,119,0,4,0,0
E00150069,131,1,7,0,0
E00150070,164,1,5,1,0
E00150071,146,0,7,1,1
E00150072,150,0,9,0,0
E00150073,120,1,12,1,0
E00150074,108,0,42,1,0
E00150075,170,1,10,2,0
E00150076,108,2,5,0,0
E00150077,46,4,19,41,0
E00150078,116,1,8,1,1
E00150079,157,1,13,1,0
E00150080,115,2,9,1,0
E00150081,110,2,2,0,0
E00150082,119,0,2,1,0
E00150083,104,2,20,0,0
E00150084,75,0,7,0,0
E00150085,112,0,22,0,0
E00150086,86,2,18,10,2
E00150087,101,1,8,13,0
E00150088,100,1,5,15,0
E00150089,113,0,9,0,0
E00150090,97,1,6,13,0
E00150091,106,3,12,11,0
E00150092,106,0,2,0,0
E00150113,166,10,25,3,0
E00150114,110,3,9,4,0
E00150115,96,1,13,1,1
E00150116,194,0,8,1,0
E00150117,89,3,6,10,0
E00150118,125,0,7,4,0
E00150119,151,1,7,3,2
E00150120,54,2,4,84,0
E00150121,60,2,5,54,4
E00150122,132,4,8,18,1
E00150123,128,1,4,1,1
E00150124,57,1,12,0,0
E00150125,114,3,35,0,0
E00150126,91,4,29,21,0
E00150127,70,1,8,37,0
E00150128,147,3,20,2,1
E00150129,93,0,11,30,1
E00150130,95,1,9,2,0
E00150139,86,1,16,26,0
E00150140,42,2,4,73,0
E00150141,36,1,8,104,3
E00150142,39,3,13,72,1
E00150143,104,1,11,24,0
E00150144,92,1,25,5,0
E00150145,40,1,7,75,0
E00150146,111,1,17,0,0
E00150147,50,1,8,76,1
E00150148,96,2,31,8,1
E00150149,124,4,28,10,0
E00150150,99,3,31,5,0
E00150151,88,1,20,16,2
E00150152,35,0,6,96,0
E00150153,47,3,17,86,1
E00150154,116,1,5,1,0
E00150155,96,0,29,4,0
E00150156,105,1,9,4,0
E00150157,78,0,8,45,0
E00150158,59,3,9,56,0
E00150159,115,0,4,1,1
E00150160,117,0,24,3,0
E00150161,116,0,2,2,2
E00150162,117,0,6,2,1
E00150163,109,3,7,9,0
E00150164,103,1,7,8,0
E00150186,93,0,18,5,0
E00150187,125,0,10,2,1
E00150188,125,1,4,5,0
E00150189,118,1,13,17,2
E00150191,109,3,20,2,0
E00150192,122,1,6,3,0
E00150193,83,4,8,30,2
E00150194,79,1,3,40,0
E00150198,121,1,4,2,0
E00150396,128,1,8,3,0
E00150397,66,0,6,30,1
E00168348,69,0,25,26,11
E00168349,32,1,41,2,2
E00168350,57,4,37,30,12
E00168351,85,1,28,13,3
E00168352,44,2,54,22,0
E00168353,5,5,48,37,0
E00168354,51,1,58,18,4
E00168355,40,2,51,17,0
E00168356,36,3,60,5,1
E00168357,21,3,38,37,0
E00168358,66,0,42,8,0
E00168359,30,2,45,33,1
E00168360,42,0,64,10,0
E00168361,116,0,17,5,0
