geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W01001916,280,205,142,299,302,168,107,14,12
W01001917,175,209,171,172,230,177,193,71,109
W01001922,26,575,1207,69,39,24,11,13,12
W01001939,75,47,504,222,70,40,39,11,12
W01001940,56,18,445,305,121,88,59,9,10
W01001941,68,42,653,198,76,41,16,1,4
W01001942,142,138,292,261,164,132,96,40,90
W01001943,84,41,459,269,116,72,33,13,11
W01001944,60,51,458,297,83,49,16,6,7
W01001945,54,15,635,343,129,79,35,7,6
W01001946,164,113,340,284,150,114,91,37,46
W01001947,128,51,668,374,135,86,43,11,8
W01001948,266,200,238,350,240,173,85,22,44
W01001949,192,79,368,314,119,64,58,20,67
W01001950,75,26,385,287,97,88,68,20,36
W01001951,91,27,416,249,113,77,27,8,8
W01001952,81,77,559,224,94,53,39,19,92
W01001953,197,190,217,219,206,175,126,44,125
W01001954,138,205,78,127,273,229,219,71,197
