geocode,employee,inactive,self-employed,student,unemployed
E00083193,144,39,22,5,5
E00083194,162,79,34,14,14
E00083195,189,77,39,6,11
E00083196,171,50,24,6,13
E00083197,186,46,22,5,4
E00083198,66,75,10,5,6
E00083199,163,46,29,9,11
E00083200,133,39,13,2,11
E00083201,287,58,32,20,20
E00083202,120,49,16,2,26
E00083203,161,130,21,23,33
E00083204,128,76,20,8,22
E00083205,140,47,22,8,16
E00083207,155,33,21,4,9
E00083232,134,53,28,7,10
E00083233,164,73,35,13,14
E00083234,120,63,22,9,17
E00083235,149,84,28,5,12
E00083236,132,72,33,11,19
E00083237,150,74,25,10,11
E00083238,153,102,45,13,12
E00083239,128,78,25,7,13
E00083240,102,64,17,9,10
E00083241,159,65,18,7,14
E00083242,78,63,8,4,13
E00083243,110,74,19,9,16
E00083244,188,89,24,15,11
E00083245,164,116,29,20,18
E00083246,177,123,26,14,25
E00083247,191,82,31,15,22
E00083248,111,95,37,15,14
E00083249,141,76,19,7,17
E00083250,149,57,31,8,19
E00083251,159,78,29,17,27
E00083252,204,106,26,25,17
E00083253,198,107,42,14,15
E00083254,151,86,31,13,21
E00083255,185,95,29,16,22
E00083256,109,90,28,10,11
E00083257,128,47,29,5,13
E00083280,253,72,42,10,17
E00083281,97,64,13,9,11
E00083282,65,47,10,3,4
E00083283,190,32,20,9,6
E00083284,163,50,28,9,6
E00083285,149,58,27,10,6
E00083286,182,10,16,2,14
E00083287,153,30,20,9,2
E00083288,129,42,17,6,10
E00083289,163,66,17,9,0
E00083290,109,53,14,5,14
E00083291,148,61,22,9,10
E00083292,166,57,16,8,10
E00083293,161,70,19,14,21
E00083294,113,41,18,6,16
E00083295,109,47,12,12,14
E00083296,154,51,24,3,9
E00083297,127,46,22,8,15
E00083298,162,68,25,12,25
E00083299,169,47,14,11,36
E00083300,138,75,34,3,4
E00083301,104,27,13,0,9
E00083302,161,79,29,4,7
E00083303,157,39,14,4,8
E00083304,131,27,7,1,11
E00083305,118,58,21,5,4
E00083306,119,44,12,4,12
E00083307,102,62,13,3,8
E00083308,161,52,23,15,12
E00083309,139,57,24,7,6
E00083310,249,70,18,22,21
E00083311,120,42,22,7,3
E00083387,124,81,31,14,18
E00083388,141,85,27,23,21
E00083389,124,89,27,19,22
E00083390,143,83,34,14,22
E00083391,132,59,22,10,12
E00083392,153,64,22,17,13
E00083393,131,41,15,16,12
E00083394,130,134,12,21,26
E00083395,123,112,25,13,26
E00083396,142,102,23,16,9
E00083397,132,101,21,8,15
E00083398,165,105,23,15,21
E00083399,110,124,21,14,22
E00083400,160,117,25,15,14
E00083401,156,85,32,15,23
E00083402,120,50,10,5,19
E00083403,123,39,12,9,4
E00083404,111,88,24,10,16
E00083406,121,68,27,13,6
E00083407,158,69,22,7,12
E00083408,138,76,25,13,5
E00083409,119,57,17,5,11
E00083410,143,74,28,7,16
E00083411,88,61,10,8,8
E00083412,140,59,28,15,11
E00083413,119,75,17,10,11
E00083722,157,79,32,5,7
E00083723,126,73,42,0,5
E00083731,122,63,31,3,9
E00083732,91,60,24,4,6
E00089568,137,62,48,3,5
E00089569,127,77,34,13,5
E00089570,120,87,40,12,1
E00089571,93,78,36,2,7
E00089572,129,97,32,6,5
E00089573,139,66,38,8,4
E00089582,136,49,45,3,14
E00089583,58,62,12,2,7
E00089584,116,84,57,6,3
E00089585,129,54,35,6,1
E00089586,126,66,37,3,5
E00089587,152,44,28,7,9
E00089588,114,44,26,0,4
E00089589,135,51,34,7,8
E00089590,122,50,40,2,7
E00089591,119,68,36,4,3
E00089592,142,62,35,9,9
E00089593,141,72,51,11,1
E00089594,112,140,41,4,4
E00089596,128,74,33,7,2
E00089598,133,80,43,8,4
E00089599,85,42,20,1,2
E00089600,119,89,45,6,6
E00089601,172,78,37,9,3
E00089605,136,61,35,11,1
E00089608,106,67,35,4,4
E00089618,85,84,38,6,2
E00089650,133,66,36,7,3
E00089651,110,45,30,10,6
E00089652,121,66,27,4,8
E00089653,97,51,29,2,10
E00089654,119,47,27,5,6
E00089655,123,51,22,5,7
E00089656,115,51,49,6,3
E00089732,121,92,28,4,1
E00089783,138,57,22,4,6
E00089784,115,89,43,2,3
E00089785,104,51,26,8,2
E00089795,107,89,30,8,5
E00089796,134,116,47,3,2
E00089797,119,61,26,5,11
E00089798,96,78,30,6,4
E00089799,73,50,19,3,2
E00089800,133,91,56,6,8
E00089801,147,50,34,2,5
E00089802,126,92,42,0,1
E00089803,166,81,36,8,13
E00089804,100,90,20,5,6
E00089805,111,98,52,7,7
E00089806,98,89,43,4,3
E00089807,141,127,44,5,4
E00089808,74,74,32,2,7
E00089809,130,39,28,4,8
E00089810,121,65,43,12,6
E00089811,157,83,54,9,6
E00089812,260,31,17,9,1
E00089813,116,62,31,6,6
E00089814,190,83,37,9,7
E00089815,145,62,41,8,11
E00089816,138,35,33,4,1
E00089817,175,81,40,14,6
E00089818,108,44,19,5,4
E00089819,110,57,17,3,10
E00089820,131,51,29,7,10
E00089821,147,66,36,7,8
E00089822,95,71,56,5,0
E00089823,142,81,41,5,5
E00089824,131,63,35,12,8
E00089825,130,86,42,6,4
E00089826,105,49,23,3,8
E00089827,147,84,47,10,11
E00089828,151,86,47,7,5
E00089829,89,84,25,7,3
E00089830,129,65,39,4,7
E00089831,83,59,36,5,3
E00089832,124,54,14,1,8
E00089833,146,72,29,8,5
E00089834,129,61,13,4,13
E00089835,159,61,38,8,10
E00089836,136,48,32,5,10
E00089837,112,52,23,4,7
E00089838,150,55,31,10,5
E00089839,136,58,22,11,3
E00089840,163,46,29,4,3
E00089841,65,66,15,5,6
E00089842,119,78,28,7,8
E00089843,101,57,36,10,4
E00089844,141,71,35,9,1
E00089845,124,71,48,2,6
E00089846,117,58,22,7,15
E00089847,133,33,20,5,6
E00089848,97,65,16,8,12
E00089849,91,52,25,1,2
E00089850,128,64,23,6,4
E00089851,153,55,24,5,9
E00089852,168,51,30,3,6
E00089853,127,67,15,8,7
E00089854,143,58,26,7,14
E00089855,130,52,21,9,8
E00089856,145,36,28,5,7
E00089857,127,30,22,4,9
E00089858,107,38,14,10,10
E00089859,159,36,20,1,2
E00089860,124,54,14,3,8
E00089861,124,71,23,7,8
E00089862,160,46,25,6,9
E00089884,129,51,36,6,4
E00089885,58,29,23,1,8
E00089886,119,69,31,6,4
E00089889,108,66,23,6,6
E00089890,122,60,29,7,8
E00089891,193,83,43,6,8
E00089892,124,85,47,3,5
E00089893,108,72,27,5,6
E00089894,130,70,31,6,5
E00089895,112,73,31,4,4
E00089896,106,75,48,3,6
E00089897,104,63,38,4,3
E00089898,159,59,47,10,2
E00089899,141,40,24,3,5
E00089900,123,75,45,8,3
E00089901,135,70,43,7,5
E00089902,169,61,46,9,10
E00089903,184,99,50,9,7
E00089904,133,52,32,9,5
E00089906,119,51,37,4,5
E00089907,135,74,29,7,8
E00089908,84,76,39,2,3
E00089909,109,48,33,2,8
E00089910,125,86,64,6,4
E00089911,124,87,42,4,4
E00089912,93,64,25,3,4
E00089913,83,65,31,2,4
E00089914,124,50,26,4,3
E00089915,165,77,28,7,1
E00089916,83,53,20,2,2
E00089917,115,102,37,8,4
E00089918,115,81,64,5,4
E00089919,146,162,58,4,7
E00089920,74,46,24,0,6
E00089921,117,96,54,7,0
E00089922,152,121,72,9,7
E00089923,116,92,47,4,6
E00089924,133,77,51,11,10
E00089925,123,80,49,12,3
E00089926,110,91,57,9,6
E00089927,122,91,77,3,2
E00089928,82,50,44,1,8
E00089929,81,43,40,0,7
E00089930,90,50,38,3,2
E00089931,135,62,45,5,11
E00089932,75,57,20,7,16
E00089940,163,64,54,6,3
E00089964,183,86,41,10,11
E00089965,148,50,25,9,3
E00089966,183,113,57,8,10
E00089967,120,66,39,4,4
E00089968,107,62,55,7,6
E00089969,108,57,16,2,5
E00089970,124,74,23,5,1
E00089971,124,64,23,5,4
E00089972,127,80,30,7,3
E00089973,132,39,21,3,7
E00089974,103,69,57,10,8
E00089975,120,49,33,3,12
E00089976,130,74,46,7,5
E00089977,125,59,30,2,11
E00089978,157,82,72,6,6
E00089979,164,68,48,8,12
E00089980,94,51,53,5,2
E00089981,149,106,40,1,4
E00089982,101,32,35,0,4
E00089983,92,46,32,1,3
E00089984,104,14,25,2,5
E00089985,92,72,33,4,5
E00089987,65,54,21,4,4
E00089988,181,73,25,9,8
E00089989,166,42,25,4,5
E00089990,120,48,17,4,13
E00089991,71,91,15,0,4
E00089992,72,97,30,1,3
E00089993,122,82,43,10,5
E00089994,141,89,29,7,12
E00090043,123,106,57,2,3
E00090044,129,55,26,7,4
E00090058,116,36,19,1,1
E00090059,133,51,36,6,1
E00090129,108,77,32,10,4
E00090134,144,74,27,4,4
E00090135,151,63,23,9,4
E00090136,121,66,38,4,7
E00090137,138,60,47,7,2
E00090139,107,51,24,7,3
E00090468,119,49,26,3,8
E00090469,113,76,41,11,6
E00090470,126,46,23,9,9
E00090471,130,24,32,2,4
E00090472,105,48,28,2,0
E00090473,122,78,32,7,3
E00090474,135,63,34,11,7
E00090475,125,75,33,13,12
E00090476,104,32,35,1,2
E00090477,137,74,16,7,22
E00090478,148,40,32,5,4
E00090479,116,64,30,5,9
E00090480,236,64,75,10,12
E00090481,99,37,21,5,12
E00090482,124,39,32,9,13
E00090483,135,46,22,8,4
E00090484,136,38,34,4,1
E00090486,166,42,40,4,7
E00090489,176,63,42,7,9
E00090501,97,51,22,3,5
E00090503,132,58,53,7,8
E00090504,159,30,26,7,6
E00090509,80,35,7,4,6
E00090510,127,51,22,7,6
E00090511,129,54,22,7,5
E00166679,140,115,29,15,23
E00166680,274,64,38,8,20
E00166681,51,53,12,5,5
E00166682,132,119,31,8,16
E00166683,141,45,9,18,0
E00166684,162,8,11,7,4
E00166685,99,63,21,4,14
E00166686,105,30,16,7,10
E00166687,95,71,32,6,13
E00166688,155,106,24,13,8
E00166689,147,65,18,11,15
E00166690,156,43,21,7,24
E00166691,141,78,22,5,15
E00166693,87,58,26,6,24
E00166698,147,53,22,9,32
E00166700,113,36,14,1,24
E00166707,135,47,32,14,12
E00166709,74,61,17,11,4
E00166710,107,44,37,1,7
E00166712,114,67,23,12,15
E00166713,166,36,15,13,11
E00166715,137,84,19,5,22
E00166716,165,49,28,7,11
E00166717,152,24,20,7,14
E00166718,117,60,15,8,9
E00169158,102,55,30,4,3
E00169159,153,61,42,4,4
