geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00106266,7,10,61,40,11,1,3,2,10
E00106267,8,24,71,67,11,1,0,1,20
E00106268,1,4,22,9,0,1,1,0,7
E00106269,1,2,13,4,1,0,0,0,2
E00106270,2,6,45,26,8,0,0,4,16
E00106271,2,4,41,32,5,0,2,0,4
E00106272,1,2,47,21,8,0,0,1,10
E00106273,4,5,57,56,11,0,4,1,12
E00106274,2,1,35,9,5,0,1,1,5
E00106275,4,8,85,40,18,0,2,3,19
E00106276,5,6,48,47,3,2,0,1,11
E00106277,4,3,47,24,9,1,1,1,9
E00106278,1,5,45,6,8,0,2,1,5
E00106280,3,1,37,23,12,0,1,0,5
E00106281,2,2,48,10,7,0,1,0,2
E00106282,4,1,55,6,9,0,0,2,11
E00106283,1,6,44,7,6,0,2,0,8
E00106284,1,1,20,5,7,1,6,0,3
E00106285,3,3,45,20,10,0,1,0,4
E00106286,6,2,52,15,16,0,2,1,14
E00106287,2,9,80,26,7,0,1,0,8
E00106288,2,8,87,16,7,2,0,0,2
E00106289,3,6,128,18,9,2,0,1,8
E00106290,1,6,96,6,8,2,2,1,2
E00106291,7,8,117,16,5,1,1,0,8
E00106292,0,3,60,15,7,0,0,0,4
E00106293,6,16,106,28,3,1,2,1,3
E00106294,6,6,94,17,7,2,1,0,11
E00106295,5,3,102,27,9,2,0,0,12
E00106296,3,6,101,10,8,1,0,1,10
E00106297,7,13,103,26,9,1,1,0,11
E00106298,3,9,105,23,6,1,0,2,9
E00106299,13,4,122,25,20,0,1,0,11
E00106300,8,6,79,24,8,1,1,0,10
E00106301,3,6,83,21,14,1,1,1,20
E00106302,7,6,62,21,5,0,0,0,8
E00106303,3,4,65,19,7,1,0,0,4
E00106304,2,4,69,22,15,0,0,0,12
E00106305,3,3,96,24,6,1,1,3,4
E00106306,6,9,89,27,8,0,0,0,14
E00106307,4,9,107,29,10,3,0,1,13
E00106308,1,4,88,12,12,2,2,1,6
E00106309,4,3,105,21,17,0,0,1,11
E00106310,3,2,134,8,19,1,1,3,9
E00106311,1,5,76,18,5,1,1,0,13
E00106312,1,1,102,15,16,0,0,0,13
E00106313,2,1,77,3,12,0,0,1,3
E00106314,1,2,90,16,15,0,0,1,8
E00106315,6,3,123,12,7,4,1,0,5
E00106316,3,5,67,20,5,0,1,0,4
E00106317,4,12,94,13,7,0,2,1,9
E00106318,2,2,99,7,14,1,0,1,11
E00106319,9,4,94,17,13,2,0,0,8
E00106320,3,10,100,22,4,2,0,2,4
E00106321,5,5,130,17,6,1,1,2,5
E00106322,6,16,103,22,3,2,0,0,3
E00106323,2,6,138,7,4,2,0,1,8
E00106324,3,7,75,3,5,0,1,1,2
E00106325,7,24,127,12,4,0,0,1,11
E00106326,1,2,22,78,1,0,0,1,2
E00106327,3,1,27,48,2,1,2,0,4
E00106328,1,10,70,9,5,1,0,1,5
E00106329,0,4,43,13,7,1,0,0,3
E00106330,1,4,63,13,5,1,0,1,5
E00106331,5,2,43,17,1,0,0,1,1
E00106332,3,3,84,4,6,0,1,1,2
E00106333,2,5,100,9,10,1,0,0,9
E00106334,4,5,125,12,6,3,1,0,11
E00106335,2,7,61,2,2,2,0,2,6
E00106336,2,8,89,15,6,1,2,1,9
E00106337,11,14,91,14,0,2,1,2,9
E00106338,5,4,79,9,6,0,0,0,8
E00106339,4,0,76,6,3,1,0,0,10
E00106340,2,4,96,13,6,0,1,0,7
E00106341,0,4,82,6,4,1,0,1,3
E00106342,1,2,85,5,14,0,0,0,4
E00106343,3,5,99,8,16,0,1,1,9
E00106344,2,5,90,7,5,1,0,1,4
E00106345,1,1,45,1,8,0,0,0,6
E00106346,4,0,106,12,12,0,0,1,6
E00106347,3,3,111,7,4,0,1,0,9
E00106348,2,8,94,8,12,0,1,1,12
E00106349,2,3,85,4,9,0,2,0,6
E00106350,3,7,85,16,7,0,0,2,3
E00106351,0,3,93,17,5,0,1,0,2
E00106352,6,11,105,12,10,0,0,1,6
E00106353,5,5,84,29,6,0,0,1,10
E00106354,0,3,70,15,1,0,1,1,7
E00106355,2,5,51,6,2,0,0,0,4
E00106356,6,15,91,30,4,0,1,0,4
E00106357,3,7,70,8,3,1,1,1,2
E00106358,4,8,90,8,2,1,0,0,5
E00106359,14,3,112,11,5,4,2,7,9
E00106360,1,8,65,8,1,2,0,0,0
E00106361,10,15,103,14,4,1,0,0,7
E00106362,3,14,87,27,0,0,0,2,0
E00106363,2,5,64,17,1,2,1,2,5
E00106364,15,5,110,23,10,1,0,2,11
E00106365,4,6,89,19,4,0,0,0,8
E00106366,8,6,105,15,3,2,1,0,7
E00106367,7,6,115,15,4,1,0,0,14
E00106368,5,4,98,22,6,0,2,1,6
E00106369,7,1,130,43,3,4,0,2,19
E00106370,15,6,115,30,14,0,1,1,15
E00106371,4,5,105,37,11,4,1,2,14
E00106372,7,5,80,35,7,0,0,2,6
E00106373,2,1,38,2,1,0,1,0,1
E00106374,4,4,79,5,2,0,0,0,3
E00106375,0,2,44,2,0,0,1,2,0
E00106376,4,10,111,9,3,2,0,2,1
E00106377,4,1,72,9,3,1,0,0,2
E00106378,5,11,42,11,1,0,0,1,4
E00106379,2,11,91,9,2,1,0,3,4
E00106380,2,20,114,17,4,1,2,1,3
E00106381,6,9,81,8,3,3,0,1,2
E00106382,1,8,54,11,4,1,0,1,5
E00106383,6,10,123,7,5,1,0,2,2
E00106384,2,6,81,6,7,1,0,0,4
E00106385,2,7,130,8,2,2,0,0,4
E00106386,8,7,110,7,6,1,0,1,5
E00106387,5,9,145,12,10,6,0,0,7
E00106388,6,10,84,18,3,0,1,0,4
E00106389,1,16,86,16,2,0,1,0,0
E00106390,4,3,134,12,11,1,1,1,4
E00106391,3,5,66,18,2,0,0,0,3
E00106392,9,13,106,23,5,1,0,3,3
E00106393,6,2,129,11,10,2,2,1,14
E00106394,9,5,120,25,3,2,0,0,12
E00106395,2,6,89,11,0,0,0,1,7
E00106396,6,8,81,7,8,0,0,0,6
E00106397,6,10,84,14,4,3,1,0,6
E00106398,9,9,79,6,0,1,5,1,7
E00106399,7,6,99,7,4,0,0,4,5
E00106401,3,9,105,16,7,0,0,2,1
E00106402,4,7,110,6,7,3,0,0,8
E00106403,5,6,149,13,13,3,3,1,9
E00106404,4,7,120,9,9,0,5,1,9
E00106405,3,2,52,6,0,0,0,0,2
E00106406,6,7,121,16,2,0,0,1,3
E00106407,1,3,71,3,6,0,0,0,3
E00106408,2,3,80,10,2,0,0,1,4
E00106409,2,9,82,11,4,0,0,0,2
E00106410,2,6,95,6,5,1,1,2,0
E00106412,4,8,79,4,1,1,0,0,3
E00106413,4,5,62,5,3,1,0,0,3
E00106414,5,5,70,7,2,0,1,0,3
E00106415,3,10,70,7,3,0,2,0,2
E00106416,1,10,183,13,22,1,2,2,15
E00106418,6,6,88,6,4,3,0,0,4
E00106419,1,12,56,13,3,1,0,2,4
E00106421,6,8,73,36,10,1,2,2,7
E00106422,1,5,29,20,2,0,2,0,9
E00106423,3,3,88,35,13,2,2,0,10
E00106424,5,3,86,39,18,1,4,0,22
E00106425,6,6,73,28,7,1,0,1,5
E00106426,0,8,77,47,5,2,0,0,16
E00106427,5,4,60,15,6,0,0,2,5
E00106428,1,7,40,22,5,2,2,0,3
E00106429,2,8,95,39,12,2,0,1,13
E00106430,4,7,86,33,6,0,0,0,7
E00106431,2,2,43,26,5,2,0,0,8
E00106432,1,2,55,12,8,0,2,0,12
E00106433,2,8,33,26,3,1,1,0,15
E00106434,6,4,56,25,6,1,1,1,8
E00106435,6,8,93,25,7,0,1,0,11
E00106436,2,4,71,33,3,1,2,1,19
E00106437,0,7,49,34,2,1,1,2,10
E00106438,2,7,38,23,6,0,0,0,6
E00106439,3,10,54,25,8,2,0,1,12
E00106440,3,3,12,6,2,1,0,0,3
E00106441,3,9,62,43,8,0,0,2,16
E00106442,4,7,62,36,8,1,1,1,16
E00106443,2,5,51,26,1,0,1,1,15
E00106444,1,3,59,18,13,1,0,1,14
E00106445,2,5,44,13,3,1,1,1,11
E00106446,2,4,57,19,9,3,1,0,13
E00106447,2,4,32,10,6,0,0,0,4
E00106448,0,7,86,21,15,0,1,2,9
E00106449,1,7,61,42,11,0,1,1,18
E00106450,3,4,55,25,6,0,0,0,14
E00106451,0,8,62,16,10,0,0,0,11
E00106452,5,3,99,21,20,1,0,0,14
E00106453,8,3,124,19,9,0,0,0,11
E00106454,8,3,103,29,14,3,1,3,12
E00106455,11,3,96,23,15,3,1,0,11
E00106456,2,6,96,23,8,1,1,0,14
E00106457,4,2,50,18,2,0,1,1,4
E00106458,4,8,91,40,14,2,0,2,8
E00106459,0,1,47,15,0,0,1,0,3
E00106764,1,3,103,16,9,3,0,1,16
E00106765,2,2,107,7,32,4,3,0,17
E00106766,2,3,110,13,34,2,1,1,18
E00106767,1,4,137,19,13,1,1,0,9
E00106821,3,3,75,7,23,1,1,0,6
E00106822,1,0,68,9,21,1,5,0,19
E00106823,0,2,68,8,21,0,0,0,8
E00106824,5,4,93,44,14,2,2,2,13
E00106825,7,5,68,55,18,0,2,0,34
E00106826,0,6,57,49,18,1,1,1,39
E00106827,5,4,101,30,10,0,0,1,13
E00106828,5,6,99,31,8,0,1,0,14
E00106829,6,8,82,25,11,2,1,1,14
E00106830,1,7,74,30,6,1,1,1,6
E00106831,7,6,88,54,13,1,1,2,27
E00106832,7,7,96,35,19,1,0,0,15
E00106833,3,5,70,39,4,2,1,2,11
E00106834,6,6,80,42,7,1,1,0,12
E00106835,4,5,38,22,26,0,4,0,16
E00106836,0,10,55,50,23,0,1,1,48
E00106837,1,5,43,38,8,0,5,0,18
E00106838,4,11,55,43,23,0,1,0,26
E00106839,3,13,58,29,15,1,2,0,31
E00106840,3,9,52,46,16,1,2,1,36
E00106841,1,8,45,29,19,0,2,0,36
E00106842,4,3,79,24,18,1,0,0,31
E00106843,2,7,40,38,19,1,1,0,34
E00106844,7,9,51,39,34,0,2,0,46
E00106846,2,3,32,41,14,1,1,2,11
E00106849,1,4,67,37,6,2,0,0,8
E00106854,3,2,44,34,8,0,1,2,14
E00106855,5,10,64,39,28,1,1,0,29
E00106859,9,15,66,38,18,0,0,0,39
E00106861,1,4,44,20,38,0,0,1,44
E00106863,4,10,41,44,26,1,3,0,29
E00106864,5,2,42,22,20,0,1,0,44
E00106866,2,2,71,24,14,1,1,0,23
E00106868,2,0,38,29,22,0,0,0,39
E00106871,4,6,48,22,14,1,3,0,19
E00106872,4,1,33,27,19,0,1,0,27
E00106880,7,19,72,22,2,0,2,1,5
E00106881,3,21,63,24,8,1,0,1,8
E00106882,5,7,142,7,16,2,0,0,18
E00106883,5,33,79,25,5,0,1,2,15
E00106884,2,6,60,18,13,2,1,1,3
E00106885,2,11,79,18,5,0,0,0,6
E00106886,1,16,84,30,2,2,4,0,14
E00106887,4,25,150,26,16,1,1,1,16
E00106888,1,11,112,20,4,2,3,1,5
E00106889,2,26,153,29,11,5,2,0,8
E00106890,1,13,82,26,2,1,0,0,9
E00106891,3,16,88,32,7,2,0,1,5
E00106893,5,15,105,32,3,0,0,2,10
E00106894,2,4,75,18,4,2,2,0,4
E00106895,1,7,104,12,4,2,0,0,4
E00106896,4,10,102,13,13,0,0,1,8
E00106897,3,9,121,13,2,4,1,2,5
E00106898,2,5,104,11,9,2,0,1,7
E00106899,4,11,97,21,2,0,1,0,8
E00106900,6,2,99,6,10,0,0,0,4
E00106901,2,14,105,16,7,2,0,1,11
E00106902,6,14,131,23,6,3,0,0,8
E00106903,2,6,109,16,5,0,0,0,2
E00106904,3,20,85,21,1,1,1,0,5
E00106905,2,12,180,12,7,1,0,0,10
E00106906,5,29,100,28,1,1,1,2,6
E00106907,0,8,73,18,1,2,0,0,5
E00106908,4,14,81,27,5,3,0,2,4
E00106909,1,18,129,23,10,1,0,1,8
E00106910,2,9,93,20,5,1,2,2,5
E00106911,4,10,129,15,7,2,0,0,6
E00106912,6,21,67,17,2,3,2,0,12
E00106913,1,21,58,26,4,1,3,2,8
E00106914,5,13,103,19,1,0,1,0,8
E00106915,2,34,79,52,7,2,2,1,12
E00106916,2,10,47,20,1,1,0,0,11
E00106925,1,3,69,10,19,0,0,0,21
E00106926,7,4,77,25,24,1,0,0,14
E00106927,1,3,91,21,14,0,2,0,21
E00106928,6,4,86,5,13,0,1,0,6
E00106929,6,20,103,8,5,1,1,0,3
E00106930,2,6,104,8,35,0,1,0,9
E00106931,7,7,99,5,5,2,1,0,4
E00106932,2,5,120,12,25,0,1,0,13
E00106933,5,11,123,9,13,2,0,0,8
E00106934,6,6,100,8,10,0,1,0,10
E00106935,1,3,71,3,4,2,0,0,3
E00106936,5,7,105,15,6,0,0,1,4
E00106937,6,7,111,13,7,3,1,0,9
E00106938,2,13,185,10,28,0,2,1,18
E00106939,2,5,94,12,7,3,0,0,5
E00106940,5,7,76,16,6,2,0,0,4
E00106941,2,6,71,10,4,0,1,0,3
E00106942,3,10,88,10,7,1,0,0,11
E00106943,1,12,59,18,2,1,1,0,2
E00106944,4,9,105,10,9,2,0,1,6
E00106945,2,7,46,9,2,1,1,2,3
E00106946,3,16,107,24,2,1,0,0,5
E00106947,1,15,83,15,8,1,2,0,5
E00106948,1,22,106,8,8,2,0,1,5
E00106949,1,16,81,11,3,1,1,0,2
E00106950,0,11,66,8,6,0,0,1,3
E00106951,3,21,123,9,7,1,0,0,6
E00106952,1,22,84,11,5,0,2,3,5
E00106953,0,17,78,5,15,1,1,2,4
E00106954,6,22,96,6,6,1,0,0,0
E00106955,1,17,75,6,6,0,0,3,5
E00106956,2,26,102,9,4,2,0,2,9
E00106957,0,12,41,4,2,1,0,2,0
E00106958,6,30,150,13,15,3,0,1,8
E00106959,1,32,142,6,6,1,2,0,4
E00106960,5,41,141,11,8,3,2,3,6
E00106961,1,30,82,15,6,4,3,0,2
E00106962,2,29,135,6,12,4,3,1,6
E00106963,2,28,93,6,3,0,0,0,2
E00106964,1,18,82,7,7,2,0,3,4
E00106965,3,14,64,5,5,3,1,0,2
E00106966,7,24,155,13,15,2,0,1,3
E00106967,1,18,112,3,12,2,0,2,6
E00106969,3,21,105,15,8,6,1,0,2
E00106971,0,19,82,7,7,2,1,0,4
E00106972,1,40,89,12,6,3,1,2,5
E00106974,1,26,79,14,5,2,1,1,4
E00106975,5,21,106,7,8,2,1,0,4
E00106976,2,38,72,12,0,1,1,2,4
E00106980,1,16,76,10,7,0,0,0,0
E00106990,3,17,78,8,3,1,1,0,5
E00107002,0,14,54,14,6,1,0,0,9
E00107003,3,7,102,25,8,0,0,0,13
E00107004,1,7,83,15,13,0,1,0,12
E00107005,3,9,96,22,12,1,0,0,20
E00107006,2,11,79,21,10,1,0,1,14
E00107007,1,6,25,5,4,0,1,0,3
E00107008,0,5,72,22,6,0,1,0,11
E00107009,2,5,51,16,6,0,2,1,13
E00107010,3,16,63,15,12,1,0,0,16
E00107011,3,23,101,49,10,1,3,0,31
E00107012,0,21,70,30,12,0,1,0,13
E00107013,3,21,58,25,8,0,1,0,11
E00107014,0,18,67,7,8,0,0,0,16
E00107015,1,17,85,31,6,1,1,0,16
E00107016,2,6,56,24,5,0,0,0,16
E00107017,0,6,45,6,6,0,0,0,4
E00107018,0,7,70,2,7,2,1,0,9
E00107019,0,3,67,10,9,0,0,0,14
E00107020,3,9,73,7,7,0,0,4,9
E00107021,1,12,90,11,1,2,1,1,2
E00107022,1,5,59,15,8,2,0,0,3
E00107023,2,6,82,6,10,0,0,0,11
E00107024,4,8,79,11,5,4,1,2,4
E00107025,1,2,67,4,5,0,0,0,5
E00107026,1,4,62,2,4,0,0,0,9
E00107027,2,0,53,8,7,1,0,0,6
E00107028,3,2,73,6,7,0,1,0,5
E00107029,1,4,68,0,10,0,1,0,5
E00107030,0,3,81,5,5,0,0,1,2
E00107031,2,10,92,9,10,1,0,0,8
E00107032,1,2,77,6,5,0,1,1,6
E00107033,3,13,86,9,4,0,0,0,4
E00107034,0,14,87,10,5,1,0,0,2
E00107035,3,6,76,11,13,0,0,0,5
E00107036,1,13,103,19,7,1,2,2,6
E00107037,3,5,141,15,16,0,1,1,10
E00107038,3,17,129,8,14,1,1,2,10
E00107039,2,11,83,12,4,1,0,2,5
E00107040,2,15,115,22,5,3,1,0,10
E00107041,2,3,58,7,6,0,0,2,4
E00107042,3,8,85,16,4,1,0,0,4
E00107043,3,6,62,8,3,0,0,0,4
E00107044,2,6,70,13,14,2,0,0,13
E00107045,1,15,74,20,2,1,3,1,8
E00107046,3,5,90,12,14,2,0,0,11
E00107047,3,10,103,10,9,1,0,0,7
E00107049,1,1,95,2,15,1,0,0,11
E00107050,0,1,63,6,11,0,1,1,7
E00107051,2,2,83,8,4,0,1,0,6
E00107052,0,10,71,17,2,1,0,0,7
E00107053,0,5,63,7,9,2,2,1,9
E00107054,0,17,51,36,5,0,0,0,18
E00107055,1,4,78,18,11,0,3,0,7
E00107056,1,9,41,16,3,1,1,0,7
E00107057,1,2,67,15,14,0,1,0,11
E00107058,2,13,116,6,13,0,1,1,15
E00107059,1,8,66,6,9,0,0,0,16
E00107060,1,10,102,10,9,0,1,0,10
E00107061,2,5,53,17,6,0,2,0,9
E00107062,0,12,74,7,8,1,1,0,10
E00107063,4,4,78,9,14,0,0,0,11
E00107064,1,10,81,20,6,1,0,1,6
E00107065,4,15,116,20,11,0,3,0,6
E00107066,1,2,70,7,14,0,2,0,11
E00107067,3,7,69,9,8,0,0,1,7
E00107068,2,4,77,4,11,0,1,0,12
E00107069,2,0,83,2,7,1,0,0,7
E00107070,2,3,135,15,10,1,0,1,12
E00107071,2,10,83,5,7,0,1,0,10
E00107072,2,4,70,10,10,0,0,0,10
E00107073,0,2,75,5,8,0,1,1,6
E00107074,4,8,123,14,11,1,0,0,9
E00107075,2,6,86,3,4,0,0,0,7
E00107076,2,3,79,6,8,0,0,1,15
E00107077,1,10,76,6,4,0,1,0,9
E00107078,1,8,93,11,13,1,1,0,6
E00107079,1,4,98,3,23,0,2,0,24
E00107080,0,4,52,8,8,0,0,1,1
E00107081,3,9,74,10,13,1,0,0,2
E00107082,2,10,114,8,11,1,0,0,16
E00107083,1,6,51,1,5,0,1,0,7
E00107397,0,1,71,6,7,0,2,0,5
E00107398,1,2,53,8,20,0,1,0,4
E00107399,1,1,75,35,35,0,3,0,4
E00107402,0,0,25,2,6,0,0,0,5
E00107403,2,1,71,7,21,1,3,0,18
E00107404,0,0,43,5,12,0,0,0,4
E00107405,0,1,45,5,14,0,3,1,5
E00107422,2,2,138,13,23,1,1,0,4
E00107423,0,1,133,10,27,1,1,0,8
E00107424,1,1,112,19,38,1,2,0,8
E00107425,0,5,184,19,26,2,2,0,14
E00107426,3,3,111,16,30,2,5,0,9
E00107427,2,3,119,15,27,1,0,0,10
E00107428,2,1,149,27,16,2,1,0,3
E00107429,3,0,105,14,26,0,0,0,12
E00107430,0,1,99,5,25,1,0,0,10
E00107436,4,1,92,3,25,1,1,1,9
E00107514,2,1,109,6,27,1,2,0,23
E00107515,0,2,104,8,31,0,1,0,9
E00107516,1,2,67,22,18,0,1,0,9
E00107522,3,1,58,9,31,0,0,0,4
E00107523,1,0,66,2,12,0,0,0,5
E00107524,0,4,67,1,11,0,0,0,8
E00107525,0,3,69,2,17,0,1,0,5
E00107526,0,1,70,4,23,0,2,0,7
E00107527,0,4,95,15,19,0,2,0,6
E00107528,2,2,66,4,20,0,1,0,6
E00107529,2,1,160,16,37,1,0,0,16
E00107547,0,2,120,14,25,0,1,1,18
E00107549,1,0,101,10,43,1,3,0,16
E00107552,2,3,173,13,59,1,2,0,21
E00107569,0,3,95,21,4,1,0,0,4
E00107570,0,4,97,12,12,2,2,1,5
E00107571,0,2,98,16,7,1,0,0,4
E00107572,5,3,41,7,3,1,0,0,3
E00107573,1,2,49,5,4,0,0,1,2
E00107574,2,3,109,21,7,0,3,6,3
E00107575,1,7,83,10,6,0,0,0,6
E00107576,2,2,50,4,9,1,0,0,3
E00107577,1,3,106,27,3,1,2,0,1
E00107578,1,7,107,31,12,1,2,3,9
E00107579,0,1,90,9,28,1,0,0,6
E00107580,3,5,158,17,9,0,0,2,6
E00107581,4,3,135,9,13,3,1,0,4
E00107582,3,2,135,7,5,2,2,0,4
E00107583,4,4,135,13,8,0,1,0,4
E00107584,4,3,61,6,4,1,0,0,3
E00107585,4,2,125,7,7,0,1,0,2
E00107586,0,3,102,7,7,1,0,0,2
E00107587,4,4,140,8,5,0,0,1,2
E00107588,6,10,101,34,5,2,2,1,2
E00107589,1,4,104,21,11,0,1,0,4
E00107590,3,5,99,13,4,2,2,0,3
E00107591,2,2,68,19,1,0,0,0,1
E00107592,5,5,57,13,3,0,0,1,0
E00107593,1,4,106,24,4,1,2,0,1
E00107594,5,8,104,18,4,1,0,2,1
E00107597,1,4,141,10,7,1,4,1,10
E00107598,3,2,121,9,10,0,1,0,4
E00107599,3,1,133,24,13,1,0,0,4
E00107600,2,1,81,14,15,2,1,0,6
E00107601,4,5,91,15,5,1,0,2,4
E00107602,0,0,68,9,9,1,1,1,3
E00107603,6,5,148,20,9,0,3,0,10
E00107604,2,2,120,9,12,2,1,1,7
E00107605,5,5,130,11,22,0,0,0,12
E00107606,0,2,91,7,14,0,0,0,5
E00107607,4,3,124,20,16,0,0,2,0
E00107608,4,6,122,10,2,0,0,0,3
E00107609,1,1,113,15,9,3,1,0,4
E00107610,2,6,107,17,9,0,0,1,5
E00107611,2,5,109,24,5,2,1,2,0
E00107612,2,5,93,14,1,3,0,0,3
E00107613,3,5,98,17,2,2,0,0,2
E00107614,3,7,66,35,2,0,0,0,2
E00107615,1,4,61,13,6,0,1,0,2
E00107616,2,1,48,11,1,0,1,0,1
