geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00092850,48,30,38,26,52,38,40,20,18
E00092851,36,37,33,49,44,42,31,10,7
E00092852,54,31,43,47,33,21,28,11,9
E00092853,33,29,33,33,44,43,47,12,20
E00092854,17,29,28,33,49,38,39,7,26
E00092855,18,16,49,48,44,33,27,8,8
E00092856,29,26,71,64,41,36,44,13,14
E00092857,24,25,39,37,54,51,21,10,11
E00092858,32,34,21,36,50,45,65,30,38
E00092859,62,43,20,64,60,46,41,10,34
E00092860,19,45,17,20,45,64,82,24,23
E00092861,20,26,30,29,46,42,47,14,16
E00092862,45,51,39,45,59,38,33,17,15
E00092863,34,39,28,30,41,44,68,15,20
E00092864,39,13,67,74,46,40,54,23,85
E00092865,53,45,17,56,69,67,80,27,48
E00092866,26,24,24,17,43,53,44,13,37
E00092867,38,21,24,43,47,35,35,13,28
E00092868,52,50,21,44,72,43,55,16,20
E00092869,21,18,34,37,40,45,28,2,4
E00092870,28,34,30,31,46,51,28,13,20
E00092871,31,37,16,39,47,52,34,15,46
E00092872,32,23,28,39,39,31,52,13,29
E00092873,21,31,21,20,58,47,74,20,31
E00092874,22,25,16,25,40,39,56,11,73
E00092875,27,41,15,28,44,65,39,15,24
E00092876,34,34,15,37,41,31,45,14,42
E00092877,22,36,21,14,59,29,47,12,24
E00092878,23,39,23,24,58,54,58,11,28
E00092879,38,27,33,31,56,44,41,12,20
E00092880,20,25,33,35,45,33,40,8,10
E00092881,25,39,26,17,53,60,46,26,36
E00092882,43,27,20,51,39,46,55,5,9
E00092883,34,14,64,46,43,39,39,8,35
E00092884,18,31,13,29,45,45,48,28,88
E00092885,31,48,18,27,44,51,63,22,23
E00092886,25,34,19,32,44,59,67,22,22
E00092887,30,39,31,33,48,64,38,8,17
E00092888,19,30,15,17,40,40,64,27,43
E00092889,16,27,32,17,44,40,70,22,24
E00092890,27,31,19,30,42,35,54,8,34
E00092891,30,27,25,44,43,49,55,16,23
E00092892,43,24,26,34,47,52,40,8,12
E00092894,22,12,11,16,18,23,45,15,35
E00092895,18,33,17,27,40,49,55,20,44
E00092896,26,29,12,28,34,27,39,10,49
E00092897,32,27,16,37,43,21,38,21,38
E00092898,34,29,22,44,42,37,39,11,32
E00092899,23,25,10,23,26,27,32,14,68
E00092900,23,30,24,22,43,50,49,31,26
E00092901,19,23,16,14,31,39,47,10,19
E00092902,41,27,29,43,51,42,46,7,30
E00092903,33,50,22,24,74,48,24,7,3
E00092904,52,54,27,36,98,60,24,9,5
E00092905,32,19,7,16,33,48,46,20,54
E00092906,16,29,6,11,36,48,58,28,48
E00092907,14,30,9,15,48,29,50,35,67
E00092908,23,14,11,12,22,43,21,9,16
E00092909,36,28,15,21,49,36,61,34,39
E00092910,36,25,21,30,46,45,50,17,25
E00092911,24,45,12,18,52,53,70,31,32
E00092912,9,30,5,7,33,26,53,11,31
E00092913,25,33,18,24,45,48,51,15,32
E00092914,16,28,22,16,30,39,24,6,11
E00092915,35,58,14,30,78,61,30,12,8
E00092916,20,36,9,26,35,43,77,24,32
E00092917,43,64,16,41,90,48,27,20,12
E00092918,46,36,21,40,49,45,43,16,14
E00092919,7,18,10,10,18,41,64,30,57
E00092920,35,40,25,52,41,38,30,14,38
E00092921,13,26,14,18,48,40,29,13,16
E00092922,42,26,33,33,52,37,29,21,31
E00092923,19,25,26,21,36,22,55,19,71
E00092924,24,40,21,20,43,64,59,19,34
E00092925,30,28,16,32,39,34,43,24,34
E00092926,34,41,24,40,37,42,31,14,102
E00092927,30,27,17,26,40,40,64,13,17
E00092928,30,37,21,31,56,57,46,16,24
E00092929,41,35,26,44,56,32,44,11,77
E00092930,26,52,12,37,51,40,52,22,27
E00092931,42,44,24,38,47,58,74,10,12
E00092932,23,54,19,36,53,69,48,16,10
E00092933,37,35,35,42,69,54,46,9,21
E00092934,26,43,33,27,64,52,46,19,19
E00092944,44,54,26,39,79,49,18,3,7
E00092945,79,75,23,62,86,32,12,3,8
E00092946,48,43,40,49,48,35,30,1,4
E00092947,53,48,48,38,61,33,32,7,30
E00092948,34,51,33,34,59,64,39,8,6
E00092950,50,45,25,46,62,36,18,7,10
E00092951,26,40,28,37,55,28,27,8,7
E00092952,37,38,48,48,47,32,29,9,18
E00092953,40,25,36,41,29,43,21,9,24
E00092954,39,47,39,32,73,50,22,2,5
E00092955,32,46,24,39,61,29,13,2,2
E00092956,29,18,29,41,38,28,19,6,6
E00092957,25,20,29,42,37,13,14,0,2
E00092958,28,39,25,27,58,47,19,8,3
E00092960,54,69,23,45,99,49,55,21,22
E00092961,87,67,78,112,95,46,38,13,15
E00092962,32,44,32,40,52,22,28,5,19
E00092963,19,28,23,21,38,27,57,32,32
E00092964,32,35,30,29,47,59,46,17,20
E00092965,34,13,36,25,34,17,24,12,22
E00092966,23,42,26,18,68,48,56,9,19
E00092967,26,44,12,29,51,51,60,21,25
E00092968,24,34,31,30,56,77,46,12,6
E00092969,33,51,47,28,86,63,28,8,18
E00092970,44,43,31,48,71,40,49,6,14
E00092971,52,53,60,49,75,59,32,15,12
E00092972,14,22,65,53,39,24,35,17,26
E00092973,29,33,36,40,44,37,26,11,18
E00092974,22,21,31,41,33,35,44,14,31
E00092975,23,32,30,40,52,44,56,24,116
E00092976,18,13,17,28,23,20,28,18,39
E00092977,31,29,34,27,53,64,38,19,25
E00092978,24,38,34,30,61,38,37,11,14
E00092979,20,30,39,24,58,52,22,15,38
E00092980,31,49,38,40,47,39,24,8,18
E00092981,6,14,16,19,30,37,48,33,31
E00092982,39,47,25,34,60,50,46,14,64
E00092983,24,28,21,36,36,44,48,24,30
E00092984,30,55,36,27,65,63,49,2,5
E00092985,30,36,23,28,42,36,55,18,24
E00093004,15,23,29,44,31,40,38,11,28
E00093005,33,32,17,26,50,30,32,23,17
E00093006,32,47,36,45,58,32,29,12,36
E00093007,27,45,35,24,51,73,48,15,24
E00093008,37,40,39,37,33,25,28,11,21
E00093009,39,59,36,47,60,39,37,7,15
E00093010,31,30,28,62,47,41,47,13,11
E00093011,17,20,22,13,31,47,55,24,34
E00093012,23,28,38,30,37,19,27,18,38
E00093013,12,17,21,17,43,39,43,20,42
E00093014,23,25,20,27,39,24,61,21,20
E00093015,19,19,35,29,30,52,42,14,23
E00093016,12,15,13,7,24,26,63,33,39
E00093017,27,20,17,25,35,41,41,14,23
E00093018,17,21,23,22,32,36,45,13,22
E00093019,18,32,21,26,53,46,45,13,22
E00093020,37,57,33,54,54,30,25,14,25
E00093021,16,27,27,25,38,56,40,28,25
E00093022,0,2,7,7,12,10,28,19,66
E00093023,35,23,22,34,41,41,46,14,30
E00093024,38,39,23,43,43,31,53,12,32
E00093025,22,36,37,24,35,56,47,9,39
E00093026,38,75,28,28,77,70,72,17,51
E00093027,19,35,14,14,40,31,74,16,55
E00093028,16,23,15,14,28,34,85,25,53
E00093029,12,23,14,16,23,45,61,22,37
E00093030,28,28,45,35,53,27,26,7,5
E00093031,26,33,19,28,46,25,51,17,43
E00093032,18,24,21,16,50,47,53,17,22
E00093033,42,38,26,52,49,38,41,18,51
E00093034,13,20,16,20,23,39,86,26,29
E00093035,19,15,24,24,28,31,44,18,34
E00093036,22,24,18,24,29,41,50,24,45
E00093037,14,26,25,16,38,45,27,15,45
E00093038,38,36,88,83,68,53,26,7,20
E00093039,31,24,10,33,36,48,60,20,30
E00093040,29,44,36,25,56,66,37,19,18
E00093041,17,21,13,16,29,42,63,34,31
E00093042,23,59,25,23,77,50,35,10,18
E00093043,47,28,29,55,61,57,33,11,19
E00093044,86,66,54,92,97,41,25,10,12
E00093045,50,79,65,65,90,65,76,18,29
E00093046,58,57,35,63,69,30,16,4,12
E00093047,61,45,75,64,50,28,16,3,8
E00093048,53,80,38,58,88,40,17,1,1
E00093049,29,48,22,30,69,56,37,17,26
E00093050,52,64,30,61,87,45,6,2,1
E00093051,46,50,21,35,75,34,31,14,28
E00093052,52,23,47,59,54,20,15,6,6
E00093053,21,40,22,24,50,34,50,17,29
E00093054,20,29,19,22,53,50,43,21,22
E00093055,36,36,41,40,57,51,54,6,9
E00093056,24,20,35,38,44,41,30,11,20
E00093057,40,31,29,34,46,36,30,13,19
E00093058,30,60,43,50,73,36,26,6,9
E00093059,38,48,50,69,65,28,20,4,24
E00093060,27,32,20,33,52,40,47,23,28
E00093061,48,54,23,37,61,29,31,19,33
E00093062,40,37,22,52,63,34,35,10,18
E00093227,64,62,59,77,88,71,37,2,1
E00093228,100,103,49,89,131,58,23,4,3
E00093248,33,33,22,27,60,38,35,12,19
E00093259,32,38,15,23,59,21,24,16,16
E00093712,32,24,22,55,44,37,31,8,7
E00093713,31,36,27,35,57,50,26,7,19
E00093714,33,44,27,35,66,46,42,13,22
E00093715,48,36,20,38,54,50,53,16,35
E00093716,11,15,19,32,29,21,13,10,40
E00093717,27,35,8,23,28,33,46,29,65
E00093718,16,14,11,22,31,25,34,17,193
E00093719,18,30,34,38,44,40,25,7,26
E00093720,26,37,37,36,38,38,28,13,27
E00093721,30,44,23,18,54,59,41,20,51
E00093722,44,58,22,28,56,61,55,13,47
E00093723,30,16,10,26,41,40,40,11,53
E00093724,37,25,21,63,53,41,25,9,31
E00093725,30,37,22,28,54,43,46,12,27
E00093726,16,14,25,42,34,15,25,11,38
E00093727,28,46,30,63,60,50,22,13,38
E00093728,55,64,40,54,95,66,61,20,41
E00093732,34,30,32,29,48,32,20,11,12
E00093737,34,40,12,30,47,39,40,11,23
E00093747,34,45,14,34,50,46,51,19,24
E00093748,37,46,30,40,57,32,29,11,16
E00093749,36,41,26,36,61,43,20,7,23
E00093750,20,13,14,14,26,21,35,22,62
E00093751,30,20,17,44,37,44,44,19,22
E00093752,28,39,12,27,53,33,42,15,41
E00093753,41,41,30,46,55,49,48,8,21
E00093754,23,23,31,24,58,42,41,11,15
E00093755,35,43,20,35,52,47,47,19,36
E00093756,13,11,14,14,23,26,30,8,60
E00093757,6,15,11,9,18,26,15,8,8
E00093758,20,34,15,12,43,37,54,28,38
E00093759,24,26,13,13,37,47,36,15,33
E00093760,31,40,25,35,62,54,52,22,22
E00093761,24,14,26,34,44,48,61,41,115
E00093762,33,39,23,30,64,66,74,13,38
E00093763,41,31,20,28,40,43,45,13,24
E00093764,19,23,14,10,26,28,25,10,6
E00093777,50,65,23,41,72,45,55,15,84
E00093779,39,31,29,38,49,61,48,10,19
E00093780,42,46,25,33,52,59,57,23,22
E00093799,39,45,26,34,58,50,50,12,23
E00093800,29,34,21,21,37,51,41,18,48
E00093801,34,34,3,34,46,46,48,15,40
E00093802,39,31,12,40,31,33,28,19,33
E00093803,46,33,17,43,55,27,53,13,29
E00093804,41,48,6,35,79,33,35,16,22
E00093805,46,39,21,55,50,40,34,17,30
E00093806,19,28,40,31,34,43,26,10,11
E00093807,32,39,12,27,56,31,44,14,59
E00093808,54,51,19,42,73,27,38,16,20
E00093809,37,57,18,25,68,62,42,18,24
E00093810,41,30,26,32,47,55,34,23,26
E00093811,55,37,28,55,54,46,36,13,16
E00093812,67,46,18,48,59,45,29,3,26
E00093813,61,27,19,40,54,42,33,16,27
E00093814,40,22,16,39,50,33,32,10,22
E00093815,28,51,18,28,74,61,63,28,49
E00093816,19,28,13,16,43,22,39,13,47
E00093817,29,47,31,26,69,77,88,24,49
E00093818,20,18,14,23,34,30,37,18,57
E00093819,14,20,10,11,24,31,56,28,22
E00093820,15,34,16,10,35,36,42,23,36
E00093821,20,26,21,28,42,64,53,17,40
E00093822,18,34,17,25,42,47,29,10,12
E00093853,43,37,37,45,59,45,62,15,31
E00093854,15,15,6,11,25,25,23,13,15
E00093855,17,24,7,11,27,35,51,25,39
E00093856,19,17,16,17,24,30,30,8,16
E00093857,29,32,21,24,35,64,62,22,27
E00093858,9,25,13,19,42,25,30,16,24
E00093859,15,29,14,25,37,38,44,16,25
E00093860,21,32,24,17,61,47,58,23,35
E00093861,29,37,22,21,61,60,58,33,37
E00093870,31,72,31,21,71,53,46,13,15
E00093871,41,24,21,47,49,45,38,12,35
E00093872,10,19,35,22,34,28,26,7,66
E00093873,22,22,19,28,36,38,32,8,52
E00093874,45,25,70,93,62,39,22,8,3
E00093875,36,29,45,77,52,24,31,4,21
E00093876,33,18,32,49,44,26,20,6,50
E00093877,34,43,28,26,42,54,37,20,35
E00093878,16,23,8,10,28,18,15,19,54
E00093879,37,22,41,39,26,29,14,9,62
E00093880,16,36,26,38,40,42,31,13,25
E00093881,28,29,14,22,40,35,43,20,47
E00093882,39,48,23,31,52,51,45,15,29
E00093883,31,32,18,25,45,35,60,35,45
E00093884,15,20,14,15,33,40,39,24,62
E00093887,28,19,19,58,42,36,28,8,16
E00093888,36,36,31,53,44,33,33,5,14
E00093889,30,30,14,32,39,48,34,26,41
E00093890,47,41,26,26,57,45,48,22,29
E00093891,46,23,6,35,44,29,32,17,42
E00093892,36,37,24,32,47,54,50,18,11
E00093893,21,11,21,39,28,11,27,19,49
E00093894,49,25,12,46,56,29,44,11,29
E00093895,51,26,15,27,56,45,47,21,48
E00093896,49,35,13,28,57,31,36,15,36
E00093897,33,32,11,30,48,37,42,26,37
E00093898,15,16,7,36,17,24,38,29,51
E00093899,17,13,22,26,28,26,29,14,76
E00093900,13,15,18,28,28,29,25,19,31
E00093901,21,2,38,40,17,24,24,8,31
E00093902,56,37,36,82,63,41,33,6,21
E00093903,8,6,9,16,15,10,15,9,83
E00093904,26,16,36,46,43,25,41,3,28
E00093905,47,37,9,18,63,39,50,19,26
E00093906,40,30,12,26,37,38,55,24,41
E00093907,62,34,13,55,49,40,41,17,35
E00093908,48,67,18,31,62,63,53,17,26
E00093909,41,38,13,37,63,50,60,13,44
E00093910,33,26,22,37,36,40,55,16,27
E00093911,29,36,21,12,51,68,46,18,37
E00093912,35,42,27,23,63,51,46,15,37
E00093913,46,45,21,19,66,50,38,18,36
E00093914,19,43,18,20,40,35,45,21,76
E00093915,31,29,49,44,43,37,35,8,25
E00093916,29,19,40,46,28,47,20,5,19
E00093917,51,48,28,44,51,43,14,8,23
E00093918,50,51,34,50,51,34,31,14,27
E00093919,40,40,51,39,48,31,16,10,16
E00093920,17,20,26,32,26,27,40,16,48
E00093921,28,25,31,31,41,25,27,14,32
E00093922,33,26,29,54,46,33,43,10,15
E00093923,29,20,27,29,38,23,13,3,4
E00093924,30,33,26,29,39,34,28,17,39
E00093925,44,43,36,44,42,24,31,6,33
E00093926,37,42,35,57,48,17,20,3,10
E00093927,56,30,40,63,38,37,28,5,18
E00093928,33,19,12,30,34,27,57,38,49
E00093929,11,10,22,45,23,28,16,16,23
E00093930,18,42,10,23,40,33,61,27,37
E00093931,38,30,18,38,41,36,43,15,20
E00093932,18,17,40,47,41,31,32,16,19
E00093943,24,23,33,32,48,44,40,10,9
E00093944,23,34,44,32,45,58,48,6,10
E00093945,53,49,33,54,60,58,30,6,7
E00093946,32,56,28,30,63,80,47,16,19
E00093947,67,35,40,54,64,46,51,19,65
E00093949,11,14,12,12,18,35,78,30,64
E00093950,30,35,34,44,54,49,26,6,21
E00093951,46,41,31,39,69,45,35,11,28
E00093952,24,16,54,54,47,30,19,0,8
E00093953,48,52,19,23,90,61,55,8,15
E00093954,31,23,46,42,49,49,25,8,9
E00093955,21,29,19,32,38,56,30,6,16
E00093956,48,48,29,58,81,38,42,24,24
E00093957,39,28,33,54,56,46,28,13,5
E00093958,10,15,21,19,19,35,43,18,65
E00093959,19,21,23,40,35,35,44,13,25
E00093960,31,39,26,34,40,32,36,16,52
E00093961,52,68,28,53,57,28,24,12,9
E00093962,30,48,31,35,55,28,29,5,18
E00093963,25,14,25,22,26,31,31,8,81
E00093964,38,43,30,39,46,29,31,16,28
E00093965,22,45,37,22,54,60,32,10,18
E00093966,62,59,42,82,84,53,37,6,2
E00093967,35,34,36,46,37,27,24,5,32
E00093968,35,74,9,23,88,46,27,11,11
E00093969,42,48,40,35,54,31,26,11,8
E00093970,34,31,15,31,48,47,47,10,33
E00093971,41,52,28,35,47,42,19,7,11
E00093972,41,38,22,29,49,35,43,21,31
E00093973,27,46,23,23,46,58,54,9,16
E00093974,11,17,3,15,17,22,15,4,10
E00093975,44,33,45,47,38,25,20,15,8
E00093976,30,22,28,48,37,39,24,7,17
E00093977,21,29,25,28,44,55,42,18,27
E00093978,53,57,54,59,62,40,42,14,11
E00093979,27,47,25,27,64,50,51,16,32
E00093980,25,19,39,42,34,39,30,6,17
E00093981,40,35,43,58,59,51,21,11,14
E00093982,26,13,70,54,31,38,21,7,12
E00093983,33,16,66,64,42,20,28,5,6
E00093985,24,23,53,44,39,25,14,5,13
E00093986,38,35,59,69,41,41,18,12,4
E00093987,34,18,46,49,41,26,24,5,4
E00093988,34,18,92,82,52,14,19,7,3
E00093989,42,29,43,54,44,26,25,7,50
E00093990,33,30,33,50,55,38,32,11,26
E00093991,38,21,70,52,46,31,17,8,13
E00093992,21,18,67,55,26,19,26,7,7
E00093993,31,23,77,50,47,36,16,9,11
E00093994,29,25,45,45,39,25,17,9,22
E00093995,41,20,52,47,45,44,32,14,16
E00093996,34,27,40,40,41,45,26,9,13
E00093997,36,21,34,55,46,30,30,17,18
E00093998,46,23,57,59,33,21,16,7,12
E00093999,28,12,66,54,55,25,18,11,23
E00094000,10,12,13,18,20,11,12,21,87
E00094003,27,21,26,30,51,57,41,12,17
E00094005,16,14,63,62,42,20,14,6,3
E00094006,18,15,48,41,46,31,23,11,20
E00094007,25,21,32,35,38,43,29,12,16
E00094008,24,27,26,44,39,44,37,22,28
E00094009,28,30,49,75,53,31,36,7,14
E00094011,25,25,51,57,39,31,24,5,16
E00094012,44,26,53,51,49,51,28,7,28
E00094013,32,24,49,53,35,39,24,14,15
E00094014,41,23,44,64,45,32,12,3,10
E00094015,39,49,31,50,46,39,21,23,30
E00094016,23,11,28,38,25,38,38,12,31
E00094017,42,34,61,64,43,28,16,5,16
E00094018,8,13,11,13,16,22,19,9,20
E00094019,22,16,50,69,39,21,14,3,10
E00094020,43,40,28,30,52,27,44,17,29
E00094021,11,10,19,22,38,25,23,2,14
E00094022,41,33,28,30,35,29,23,15,33
E00094023,6,13,19,21,37,35,17,3,17
E00094027,39,32,29,41,48,42,27,11,26
E00094028,35,40,23,44,39,33,35,14,27
E00094029,27,28,37,48,38,34,24,6,22
E00094030,15,27,45,46,39,32,27,9,19
E00094031,30,38,17,24,25,24,19,7,72
E00094033,39,49,40,44,67,32,38,12,14
E00094035,50,55,39,44,65,25,20,11,22
E00094036,25,20,22,20,35,48,46,15,27
E00094037,23,31,16,43,30,36,33,14,38
E00094038,34,37,27,28,48,52,59,24,21
E00094039,20,27,23,19,44,51,63,25,57
E00094040,53,34,23,42,49,41,54,20,16
E00094041,18,23,20,22,33,38,57,14,39
E00094042,51,68,31,45,88,65,36,13,14
E00094043,29,44,34,35,53,79,59,8,8
E00094044,23,25,31,21,40,35,40,17,22
E00094045,31,37,18,41,55,45,58,13,28
E00094046,35,51,32,29,84,47,39,10,20
E00094047,22,11,51,45,32,21,27,8,15
E00094048,53,40,24,59,69,45,37,7,16
E00094049,29,45,26,29,55,49,52,19,25
E00094050,16,49,17,23,63,45,45,13,29
E00094051,18,33,11,19,47,34,54,20,48
E00094052,32,41,26,30,50,46,31,5,9
E00094053,40,47,15,30,71,39,36,17,33
E00094054,29,50,29,29,52,38,33,7,10
E00094055,20,26,40,40,39,33,35,5,26
E00094056,25,18,76,57,51,43,24,8,15
E00094057,26,35,23,31,42,43,59,27,62
E00094058,35,21,59,64,44,31,18,5,19
E00094059,49,28,48,58,36,27,25,2,14
E00094060,26,27,21,23,47,37,28,13,37
E00094062,84,60,67,50,51,28,19,5,4
E00094063,23,22,20,22,35,23,33,17,39
E00094064,45,46,51,45,47,34,39,20,32
E00094065,30,22,90,74,41,32,13,2,2
E00094066,33,27,56,38,43,23,12,7,4
E00094067,42,23,37,71,34,31,23,5,12
E00094068,47,37,38,56,39,48,33,6,17
E00094069,13,11,17,17,27,21,11,5,14
E00094070,33,33,60,59,45,28,16,5,6
E00094071,23,28,29,42,41,42,47,13,24
E00094072,62,55,68,39,64,38,34,9,13
E00094073,32,21,33,35,38,26,24,12,17
E00094074,18,20,16,20,29,29,46,25,24
E00094075,43,53,34,38,39,40,29,12,11
E00094076,50,26,51,33,46,29,28,4,10
E00094077,64,58,53,34,54,48,27,6,11
E00094078,39,20,14,37,51,44,36,27,96
E00094079,23,46,43,32,64,38,62,13,19
E00094080,50,63,9,43,74,51,37,17,21
E00094081,36,43,36,37,47,60,32,19,26
E00094082,35,48,25,24,60,64,28,14,21
E00094083,20,32,22,28,42,51,56,14,32
E00094084,36,46,22,37,44,48,24,4,14
E00094085,31,50,23,25,70,49,36,13,19
E00094086,30,50,21,23,42,73,50,24,29
E00094087,31,40,11,22,45,55,64,21,39
E00094088,28,34,22,35,46,58,40,9,28
E00094089,30,83,20,31,87,78,29,11,10
E00094090,42,43,23,50,81,49,30,10,10
E00094091,37,31,16,29,43,25,40,20,51
E00094092,7,20,12,24,20,28,54,11,50
E00094093,33,30,27,36,57,46,51,17,22
E00094094,26,44,21,25,63,37,31,15,16
E00094095,36,17,48,51,41,47,25,8,8
E00094096,24,53,27,16,64,65,55,16,33
E00094097,86,123,25,57,145,90,51,18,22
E00094098,27,37,32,26,59,52,52,10,41
E00094099,38,38,32,37,53,35,37,9,18
E00094100,17,37,18,30,40,21,37,15,33
E00094101,28,37,41,38,49,31,31,10,16
E00094102,36,38,29,27,45,29,34,9,36
E00094103,53,61,43,46,55,55,50,13,27
E00094104,16,35,22,23,30,33,22,15,43
E00094105,9,12,21,14,33,19,29,11,39
E00094106,35,43,33,41,36,22,27,8,26
E00094107,26,32,21,18,51,30,41,19,40
E00094108,29,37,23,28,40,35,21,16,30
E00094109,20,33,29,26,42,28,32,20,43
E00094110,32,63,42,45,54,45,20,11,25
E00094111,35,38,34,29,45,28,32,19,15
E00094112,27,35,24,27,35,32,33,8,31
E00094113,51,43,30,52,49,27,19,7,20
E00094114,55,46,45,45,62,41,30,9,12
E00094115,15,41,24,18,53,36,43,15,15
E00094123,11,7,5,10,12,20,23,7,47
E00094124,21,40,32,28,66,34,53,13,24
E00094125,22,19,14,18,34,29,49,23,35
E00094126,33,28,51,71,51,58,47,12,30
E00094127,51,30,31,42,68,45,44,12,33
E00094128,32,38,16,33,40,54,48,26,105
E00094129,44,36,42,74,59,51,26,12,28
E00094130,33,14,23,39,38,20,19,9,59
E00094131,23,28,19,24,47,63,54,16,25
E00094132,36,36,24,34,52,53,43,16,31
E00094133,0,0,0,0,2,16,57,34,40
E00094134,17,27,23,23,28,48,53,20,40
E00094135,43,28,19,32,48,39,44,18,25
E00094136,34,55,17,16,58,46,42,12,24
E00094137,8,16,10,21,27,20,34,18,57
E00094138,33,43,8,32,51,36,38,15,36
E00094144,41,42,23,43,68,35,21,8,16
E00094145,38,17,37,66,35,26,17,10,12
E00094146,49,35,16,41,58,29,42,18,31
E00094147,45,34,16,44,54,38,27,16,49
E00094148,19,20,21,35,33,26,31,13,32
E00094149,36,47,23,43,45,47,40,11,36
E00094151,33,57,86,32,54,61,66,11,19
E00094152,29,31,16,25,48,47,63,20,50
E00094153,27,23,21,26,31,39,38,4,11
E00094154,20,45,22,20,43,41,61,30,48
E00094155,26,37,22,28,66,51,52,20,34
E00094156,30,33,23,25,52,45,38,15,37
E00094157,27,31,28,20,56,66,67,18,32
E00094205,33,45,21,20,65,66,55,18,160
E00094206,33,58,15,16,69,75,63,16,30
E00094208,22,40,19,17,57,48,43,14,21
E00094210,15,29,10,16,32,33,30,10,37
E00094211,21,28,14,11,45,43,29,18,47
E00094212,18,27,6,13,43,32,27,12,37
E00094213,22,51,8,15,48,43,48,13,36
E00094214,24,35,15,13,39,42,66,20,37
E00094215,17,13,22,25,30,28,46,20,80
E00094216,43,56,18,14,63,42,60,25,30
E00094218,34,38,13,20,44,43,54,13,63
E00094219,26,57,5,15,52,46,70,16,36
E00094220,41,35,20,23,55,51,60,19,24
E00094221,24,32,14,23,32,39,65,22,24
E00094222,26,41,16,18,51,46,41,20,45
E00094238,34,38,18,38,52,39,37,16,58
E00094409,29,54,43,33,59,68,51,7,6
E00094507,52,53,27,36,64,52,80,25,72
E00094508,27,16,12,19,29,20,38,16,31
E00094509,0,1,0,3,9,30,58,23,23
E00094510,29,34,11,30,36,35,40,7,13
E00094511,12,25,11,13,38,41,41,22,29
E00094512,26,49,24,31,58,62,74,7,17
E00094513,33,50,26,40,66,61,78,18,43
E00094514,20,25,20,26,32,40,27,11,17
E00151675,15,21,19,21,30,36,55,16,27
E00151676,19,34,25,25,52,58,55,23,37
E00151677,33,23,18,40,34,57,77,21,36
E00151680,23,23,19,24,36,47,60,25,30
E00151681,11,15,18,12,24,21,43,22,44
E00151684,14,24,21,20,29,71,47,9,23
E00151685,19,35,21,18,57,53,65,23,34
E00151686,19,32,16,25,56,60,96,33,38
E00151687,23,14,16,23,26,28,96,22,20
E00151688,15,16,16,20,32,24,36,15,36
E00151689,19,12,21,21,43,56,89,17,29
E00151690,18,18,19,15,40,41,56,33,46
E00151691,33,39,28,31,52,32,21,5,29
E00151692,17,17,12,23,36,35,49,21,32
E00151693,10,10,25,21,25,35,68,29,42
E00151703,32,26,20,32,37,32,62,21,28
E00151704,63,36,41,52,51,38,56,25,52
E00151705,51,54,60,69,82,37,42,13,19
E00174340,23,17,52,27,29,22,12,2,5
E00174345,19,31,5,16,45,40,52,13,20
