geocode,employee,inactive,self-employed,student,unemployed
E00016000,109,49,13,3,18
E00016001,77,60,13,13,28
E00016002,152,67,38,7,20
E00016003,140,15,23,5,3
E00016004,129,100,17,22,26
E00016005,138,61,32,5,19
E00016006,241,70,56,15,20
E00016007,146,55,43,4,9
E00016008,174,85,22,15,34
E00016009,77,80,16,10,15
E00016010,72,57,28,1,7
E00016011,200,71,33,12,18
E00016012,126,59,24,8,19
E00016013,203,75,35,11,19
E00016014,92,40,17,4,1
E00016015,151,68,36,18,9
E00016016,177,67,44,14,18
E00016017,140,84,20,10,15
E00016018,137,39,37,17,27
E00016019,121,55,51,4,4
E00016020,131,102,18,22,32
E00016022,127,45,36,3,11
E00016023,152,47,37,10,13
E00016025,99,17,23,3,16
E00016026,153,23,48,8,12
E00016027,157,58,20,7,16
E00016028,81,61,14,7,20
E00016029,165,47,36,10,15
E00016030,149,44,28,13,5
E00016031,105,83,23,22,23
E00016032,152,77,51,10,7
E00016033,124,62,19,16,16
E00016034,159,64,26,8,14
E00016035,157,88,25,16,22
E00016036,85,95,13,13,27
E00016037,122,78,13,15,31
E00016038,127,76,15,19,26
E00016039,143,68,24,16,27
E00016040,150,98,19,19,34
E00016041,157,107,18,17,27
E00016042,183,34,25,5,8
E00016052,134,48,34,8,11
E00016053,175,50,37,18,16
E00016054,202,48,43,2,14
E00016055,163,34,41,9,9
E00016056,147,68,32,8,15
E00016057,127,71,23,12,16
E00016058,116,68,15,16,24
E00016059,176,40,36,10,15
E00016060,114,53,30,8,14
E00016061,106,76,18,7,19
E00016062,116,40,18,6,13
E00016063,182,59,36,13,12
E00016064,105,76,13,18,27
E00016065,114,82,14,15,27
E00019871,103,56,39,2,13
E00019874,85,44,19,8,14
E00019875,104,36,32,3,6
E00019877,103,105,55,2,1
E00020498,99,62,53,1,2
E00020499,95,52,45,4,7
E00020501,186,51,49,5,5
E00020520,165,72,45,4,12
E00020523,152,61,53,12,8
E00020524,193,91,102,9,10
E00020529,128,83,58,8,6
E00171530,176,29,39,5,21
E00171541,198,35,24,8,16
