geocode,employee,inactive,self-employed,student,unemployed
E00081170,132,42,30,3,9
E00081171,131,73,18,9,17
E00081172,134,85,17,9,21
E00081173,136,38,13,6,9
E00081174,110,83,11,5,20
E00081175,116,53,27,4,13
E00081176,145,51,13,5,8
E00081177,116,94,15,9,5
E00081178,145,78,26,9,8
E00081179,145,84,26,12,4
E00081180,94,82,18,3,13
E00081181,159,69,25,10,11
E00081182,126,49,24,4,12
E00081183,142,69,27,6,11
E00081184,110,62,26,3,9
E00081185,171,25,21,8,4
E00081186,133,66,21,3,14
E00081187,160,64,27,4,11
E00081188,91,39,18,7,10
E00081189,136,57,21,7,20
E00081190,75,87,7,3,26
E00081191,152,79,23,13,8
E00081192,158,68,25,8,20
E00081193,104,64,22,11,21
E00081194,26,62,6,0,12
E00081195,137,60,15,12,29
E00081196,143,75,12,5,31
E00081197,114,70,16,6,9
E00081198,114,64,14,7,11
E00081199,149,53,24,9,16
E00081200,114,69,17,2,15
E00081201,128,61,15,4,20
E00081202,140,74,19,9,27
E00081203,50,67,7,4,34
E00081204,155,100,24,2,10
E00081205,89,74,16,1,18
E00081206,101,71,13,4,24
E00081207,110,71,9,4,12
E00081208,93,56,14,4,9
E00081209,52,62,4,3,4
E00081210,136,67,21,7,7
E00081211,138,79,20,7,8
E00081212,129,26,17,0,9
E00081213,139,72,17,4,12
E00081214,94,54,8,6,11
E00081215,135,70,18,10,12
E00081217,70,107,9,4,9
E00081218,114,89,21,8,15
E00081219,115,82,19,11,28
E00081221,78,64,8,4,21
E00081226,118,75,25,7,35
E00081227,157,67,16,9,26
E00081228,118,81,20,1,20
E00081229,189,95,25,11,39
E00081230,134,64,26,15,28
E00081231,60,83,10,1,10
E00081232,84,67,16,12,21
E00081233,116,73,13,9,26
E00081234,115,60,19,16,26
E00081278,168,31,28,3,9
E00081279,233,46,31,5,12
E00081280,136,76,30,10,9
E00081281,155,60,28,8,11
E00081282,150,49,21,3,9
E00081283,126,60,23,10,7
E00081284,128,46,16,6,8
E00081285,85,54,11,6,12
E00081286,89,88,5,7,21
E00081287,99,75,16,6,23
E00081288,181,97,34,7,17
E00081289,159,65,25,7,12
E00081290,159,75,36,5,9
E00081291,130,72,10,6,33
E00081292,137,90,22,3,14
E00081293,162,36,17,2,12
E00081294,144,35,19,6,6
E00081295,153,17,17,8,8
E00081296,48,65,11,3,3
E00081297,148,36,25,3,3
E00081298,168,32,17,7,7
E00081299,145,79,19,3,17
E00081300,173,68,43,8,9
E00081301,179,41,20,4,10
E00081302,167,58,25,6,14
E00081303,159,59,30,8,9
E00081304,147,32,18,4,8
E00081305,189,50,14,9,9
E00081306,207,67,33,8,12
E00081307,144,31,24,7,7
E00081308,200,68,28,7,11
E00081309,134,77,39,10,9
E00081310,147,77,23,12,12
E00081311,91,68,22,6,13
E00081312,113,74,17,3,9
E00081313,150,78,22,13,8
E00081314,73,75,12,11,20
E00081315,77,40,12,2,1
E00081316,121,52,25,8,2
E00081317,126,75,34,6,4
E00081318,151,76,23,3,8
E00081319,115,70,27,13,5
E00081320,151,60,21,4,6
E00081321,140,87,22,7,12
E00081322,122,49,32,11,18
E00081323,112,103,23,9,5
E00081324,113,79,22,9,6
E00081325,118,69,19,10,3
E00081326,108,65,14,9,2
E00081327,81,64,14,6,3
E00081328,132,66,24,8,6
E00081329,145,60,23,4,5
E00081330,104,96,23,3,10
E00081331,140,58,15,4,7
E00081332,81,76,18,6,11
E00081333,132,80,26,11,9
E00081334,163,71,23,4,9
E00081335,115,60,22,3,3
E00081336,87,87,38,12,10
E00081337,130,79,37,7,6
E00081338,116,60,30,6,6
E00081339,131,58,19,7,5
E00081340,131,72,37,12,3
E00081341,92,86,17,4,6
E00081342,127,74,27,7,8
E00081343,124,55,16,6,2
E00081344,123,83,32,7,3
E00081345,120,87,27,4,5
E00081346,129,44,23,4,10
E00081347,166,78,31,7,14
E00081348,216,56,20,2,8
E00081349,116,35,16,4,9
E00081350,114,46,19,6,8
E00081351,159,79,44,15,1
E00081352,128,68,30,7,5
E00081353,160,40,20,10,10
E00081354,152,51,17,4,7
E00081355,95,75,11,4,4
E00081356,90,74,17,1,1
E00081357,114,53,15,2,11
E00081358,94,85,21,4,9
E00081359,107,56,19,7,5
E00081360,84,68,7,2,5
E00081361,100,68,21,5,3
E00081362,114,77,28,4,4
E00081363,106,54,15,4,12
E00081364,113,76,20,4,12
E00081365,128,72,16,4,6
E00081366,105,61,32,7,2
E00081367,112,74,18,4,21
E00081368,123,52,13,9,5
E00081369,98,52,14,3,3
E00081370,121,59,22,3,6
E00081371,130,66,31,13,19
E00081372,85,63,11,9,15
E00081373,132,96,15,4,12
E00081374,83,48,11,3,13
E00081375,127,78,12,8,5
E00081376,120,53,12,3,9
E00081377,124,87,16,3,19
E00081378,125,68,16,10,20
E00081379,92,59,12,1,10
E00081380,197,57,34,7,10
E00081381,144,60,25,8,9
E00081382,133,46,22,13,5
E00081383,159,61,21,8,4
E00081384,112,46,22,4,9
E00081385,93,56,15,9,2
E00081386,79,43,32,2,6
E00081387,110,77,17,2,13
E00081388,149,65,28,13,6
E00081389,90,57,14,3,9
E00081390,118,117,12,12,34
E00081391,105,70,17,3,7
E00081392,163,70,26,7,9
E00081393,140,56,28,12,6
E00081394,167,51,28,1,6
E00081395,163,65,20,6,8
E00081396,181,59,14,7,9
E00081397,150,50,26,5,5
E00081398,125,53,24,7,3
E00081399,119,81,25,4,5
E00081400,94,71,16,3,3
E00081401,129,45,19,4,6
E00081402,87,61,26,6,8
E00081403,84,64,13,3,5
E00081404,124,37,20,5,4
E00081405,128,62,25,5,6
E00081406,101,60,19,10,12
E00081407,88,67,13,3,7
E00081408,153,65,33,4,4
E00081409,155,52,32,7,5
E00081410,143,55,15,7,10
E00081411,150,72,15,0,5
E00081412,115,68,16,5,6
E00081413,126,46,27,5,0
E00081414,128,49,21,6,2
E00081415,152,70,25,5,1
E00081416,137,55,25,8,12
E00081417,163,36,27,0,3
E00081418,145,65,27,5,7
E00081419,120,45,18,5,5
E00081420,142,62,18,12,9
E00081427,71,64,13,8,20
E00081428,34,54,3,4,11
E00081429,92,64,6,5,26
E00081430,60,91,9,4,33
E00081433,115,186,30,94,6
E00081436,169,48,6,12,16
E00081437,101,66,24,12,21
E00081438,66,77,6,3,18
E00081439,105,65,21,10,15
E00081440,164,27,8,6,8
E00081442,102,77,10,4,8
E00081443,152,50,4,5,12
E00081675,109,68,17,7,20
E00081676,83,94,9,7,23
E00081677,119,80,21,6,8
E00081678,104,49,19,11,15
E00081679,92,68,12,2,12
E00081680,114,94,12,3,23
E00081681,69,72,13,5,10
E00081682,103,82,22,9,21
E00081683,113,89,17,7,9
E00081684,113,80,20,2,11
E00081685,143,64,20,9,10
E00081686,123,81,14,7,9
E00081687,95,65,9,8,10
E00081688,139,79,28,12,8
E00081689,160,61,24,3,11
E00081690,158,52,23,5,18
E00081691,78,85,6,4,8
E00081692,112,51,13,4,15
E00081693,131,66,19,9,10
E00081694,94,68,15,4,20
E00081695,129,73,17,5,14
E00081696,117,59,13,7,12
E00081697,138,69,20,6,6
E00081698,130,51,26,8,4
E00081699,82,68,17,2,11
E00081700,119,67,8,3,5
E00081701,183,46,13,9,9
E00081702,60,68,10,2,3
E00081703,135,55,21,7,9
E00081704,59,60,11,3,4
E00081705,116,79,12,6,11
E00081706,108,69,22,6,3
E00081707,125,58,38,4,3
E00081708,130,62,20,5,9
E00081709,145,70,28,14,15
E00081710,104,50,14,9,8
E00081711,110,50,28,7,8
E00081712,109,65,18,4,7
E00081713,125,54,17,10,12
E00081714,105,68,23,3,6
E00081715,119,43,21,3,6
E00081716,101,67,15,8,9
E00081717,117,77,16,7,9
E00081719,169,65,27,13,10
E00081721,144,60,21,3,9
E00081723,174,44,22,7,7
E00081724,147,51,29,10,9
E00081725,116,70,17,7,8
E00081731,137,67,17,4,6
E00081738,142,72,27,19,7
E00081744,145,59,23,6,5
E00081746,156,62,14,2,15
E00081747,149,41,26,14,4
E00081748,164,66,30,11,11
E00081749,171,76,37,9,10
E00081750,159,60,31,8,5
E00081751,167,61,18,7,17
E00081752,148,63,15,4,11
E00081753,111,60,24,6,13
E00081754,135,82,29,12,8
E00081755,141,72,31,8,18
E00081756,147,72,22,11,5
E00081757,135,65,16,7,9
E00081758,148,40,24,11,5
E00081759,170,56,24,10,9
E00081760,165,65,27,15,9
E00081761,134,66,15,11,10
E00081762,116,73,28,4,8
E00081763,160,66,32,12,7
E00081764,216,105,44,15,10
E00081765,143,74,39,8,5
E00081766,123,55,20,5,3
E00081767,130,70,26,10,4
E00081768,132,74,28,9,10
E00081769,134,49,38,7,6
E00081770,98,61,32,4,4
E00081771,121,71,17,4,29
E00081772,140,72,29,7,8
E00081773,84,44,13,6,5
E00123530,153,61,22,6,3
E00123531,180,66,25,6,8
E00123532,191,43,21,11,11
E00123534,193,48,33,6,7
E00123535,155,44,21,3,11
E00123536,196,53,28,9,6
E00123538,126,79,50,16,1
E00123539,160,48,26,6,6
E00123540,158,54,25,7,8
E00123541,172,51,16,6,3
E00123548,166,78,44,9,8
E00123592,48,17,27,1,6
E00123593,88,49,16,2,6
E00123594,65,34,19,3,6
E00123595,109,56,34,6,8
E00123791,114,75,21,6,16
E00123792,141,65,21,7,6
E00123793,129,59,29,5,7
E00123804,55,30,28,4,6
E00123806,141,89,59,5,4
E00123807,107,75,52,5,5
E00124636,191,110,72,5,11
E00124637,143,60,20,10,8
E00124640,49,44,19,0,5
E00124641,106,52,30,4,5
E00124706,177,90,37,9,9
E00124711,118,94,42,2,9
E00124712,134,97,55,4,6
E00124713,144,77,17,7,7
E00124714,95,92,16,8,12
E00124715,128,54,27,7,10
E00124716,122,95,41,3,5
E00124717,134,80,35,8,10
E00124718,81,100,14,5,19
E00124719,110,74,21,4,5
E00124720,137,42,25,4,9
E00124721,106,57,17,7,6
E00124722,107,64,23,9,4
E00124723,112,61,49,4,12
E00124724,193,67,31,7,7
E00124725,91,46,19,5,5
E00124727,110,60,15,9,6
E00124729,86,59,21,9,5
E00124733,149,57,29,4,6
E00124734,118,58,29,11,3
E00124735,121,81,27,7,5
E00124736,98,65,16,3,4
E00124994,158,117,37,4,6
E00124995,72,39,35,4,5
E00166797,170,110,42,6,5
E00167384,681,73,29,32,10
E00167386,123,64,12,28,18
E00167387,31,622,1,232,5
E00167388,136,62,21,8,28
E00167391,91,39,17,5,6
E00167392,143,22,19,5,6
E00167393,71,71,24,3,3
E00167394,75,65,8,6,15
E00167409,45,31,5,2,8
E00167416,101,42,17,4,6
E00167417,113,46,21,4,5
E00167419,182,45,22,6,11
