geocode,bad,fair,good
E00137416,17,46,261
E00137417,9,47,249
E00137418,20,38,216
E00137419,9,42,349
E00137420,16,47,218
E00137421,13,35,163
E00137422,12,33,120
E00137423,5,21,202
E00137424,9,37,302
E00137425,4,15,151
E00137426,1,28,315
E00137427,5,36,258
E00137428,11,46,328
E00137429,6,35,284
E00137430,11,35,275
E00137431,4,11,128
E00137432,3,31,188
E00137433,10,18,253
E00137434,18,50,227
E00137435,16,47,421
E00137436,7,19,142
E00137437,5,35,163
E00137438,4,29,218
E00137439,19,53,366
E00137440,18,46,426
E00137441,28,40,223
E00137442,6,16,236
E00137443,13,31,275
E00137455,9,30,268
E00137456,3,13,141
E00137457,30,61,371
E00137461,9,31,325
E00137462,9,43,275
E00137479,11,41,226
E00137482,5,22,162
E00137748,13,20,275
E00137749,16,38,307
E00137750,16,44,337
E00137751,19,43,267
E00137752,17,36,240
E00137753,14,47,246
E00137754,9,42,269
E00137755,12,38,273
E00137756,14,44,320
E00137757,31,42,268
E00137758,15,48,297
E00137759,20,43,297
E00137760,15,35,228
E00137761,20,46,249
E00137762,27,45,168
E00137763,18,50,204
E00137764,26,39,230
E00137765,13,27,299
E00137766,20,51,185
E00137767,23,44,284
E00137768,9,49,230
E00137769,18,41,299
E00137770,22,42,264
E00137771,12,36,221
E00137772,22,50,208
E00137773,25,38,166
E00137788,11,44,240
E00137789,4,23,304
E00137790,13,30,380
E00137791,10,28,349
E00137792,8,35,249
E00137793,10,37,267
E00137794,9,30,295
E00137795,7,49,236
E00137796,6,17,287
E00137797,6,27,268
E00137798,16,51,177
E00137799,8,47,205
E00137803,9,44,408
E00137817,31,96,250
E00137818,10,39,282
E00137819,25,37,280
E00137820,12,47,229
E00137822,13,49,309
E00137823,20,57,282
E00137824,13,48,223
E00137825,11,56,271
E00137826,15,63,305
E00137827,11,24,226
E00137828,21,64,330
E00137829,14,37,333
E00137830,18,48,148
E00137835,7,29,265
E00137843,13,32,243
E00137844,10,44,257
E00137845,10,46,202
E00137846,19,51,173
E00137847,8,40,259
E00137848,13,42,267
E00137849,11,46,205
E00137850,14,44,220
E00137851,17,37,305
E00137852,18,84,334
E00137870,13,43,210
E00137871,22,45,246
E00137872,19,43,321
E00137873,20,43,325
E00137874,15,30,193
E00137875,8,47,272
E00137876,13,42,323
E00137877,14,34,216
E00137878,25,39,260
E00137879,24,44,387
E00137880,14,43,249
E00137881,30,77,160
E00137882,15,44,226
E00137883,17,41,230
E00137884,8,42,237
E00137885,19,40,258
E00137886,16,32,208
E00137887,20,48,256
E00137888,16,42,340
E00137889,6,31,272
E00137890,4,52,253
E00137891,15,52,281
E00137892,6,40,261
E00137893,11,45,252
E00137894,15,35,220
E00137895,12,44,249
E00137896,16,36,258
E00137897,8,42,235
E00137898,17,46,228
E00137899,21,37,261
E00137900,40,54,297
E00137901,12,57,338
E00137902,7,31,278
E00137903,9,44,258
E00137904,20,35,114
E00137905,18,42,165
E00137906,16,42,239
E00137907,12,33,219
E00137908,24,56,90
E00137909,24,63,130
E00137911,27,47,81
E00137912,34,56,276
E00137913,17,30,255
E00137914,15,53,224
E00137915,46,70,248
E00137916,23,53,341
E00137917,15,32,302
E00137918,19,24,296
E00137919,11,34,281
E00137920,6,32,278
E00137921,10,43,267
E00137922,12,47,290
E00137923,39,88,218
E00137924,14,39,279
E00137925,27,72,277
E00137926,25,71,393
E00137927,13,43,260
E00137928,16,39,277
E00137929,10,33,244
E00137930,21,51,246
E00137931,23,42,249
E00137932,19,28,262
E00137933,11,32,573
E00137934,15,64,534
E00137935,12,42,201
E00137936,11,45,163
E00137937,14,46,257
E00137938,8,43,198
E00137939,9,30,260
E00137940,6,27,319
E00137941,12,33,281
E00137942,19,49,189
E00137943,7,40,519
E00137944,2,18,351
E00137945,8,28,278
E00137946,25,48,200
E00137947,25,36,213
E00137948,21,44,246
E00137949,9,44,349
E00137950,11,44,306
E00137951,14,31,229
E00137952,12,37,264
E00137954,4,12,130
E00137955,7,23,207
E00137956,2,30,251
E00137957,18,40,201
E00137958,5,21,204
E00137959,11,28,106
E00137972,9,47,277
E00137973,10,27,245
E00137974,12,53,228
E00137975,11,43,248
E00137976,22,65,223
E00137977,18,30,311
E00137978,20,45,223
E00137979,24,54,285
E00137980,17,50,250
E00137981,16,38,217
E00137982,27,39,237
E00137983,12,33,311
E00137984,13,49,344
E00137985,7,42,336
E00137986,7,34,256
E00137987,15,48,247
E00137988,18,45,220
E00137989,20,41,225
E00137991,21,33,342
E00137992,12,40,248
E00137993,21,38,261
E00137994,11,55,311
E00137995,11,59,228
E00137996,16,48,247
E00137997,21,30,276
E00137999,36,53,154
E00138001,35,75,148
E00138002,16,58,256
E00138003,24,55,234
E00138004,22,44,314
E00138005,21,63,370
E00138007,7,53,318
E00138008,4,23,167
E00138009,21,48,321
E00138013,22,77,290
E00138014,8,38,297
E00138015,18,42,222
E00138016,35,53,317
E00138017,12,50,233
E00138018,12,32,249
E00138019,35,64,171
E00138020,25,27,211
E00138021,26,58,189
E00138022,31,54,304
E00138023,31,58,197
E00138024,11,29,309
E00138082,21,52,258
E00138083,10,51,223
E00138084,7,33,256
E00138085,11,42,257
E00138086,16,50,242
E00138087,13,40,306
E00138088,34,59,317
E00138089,9,23,193
E00138090,24,56,224
E00138091,9,42,270
E00138092,25,51,235
E00138093,14,45,228
E00138094,16,36,236
E00138095,14,32,233
E00138096,15,39,167
E00138097,18,49,222
E00138098,12,46,213
E00138099,32,55,191
E00138101,13,36,230
E00138102,7,24,271
E00138103,33,61,229
E00138104,9,25,324
E00138105,7,53,176
E00138106,14,45,247
E00138107,9,44,272
E00138108,3,35,196
E00138109,10,22,221
E00138110,16,45,256
E00138111,8,34,230
E00138112,12,40,251
E00138113,9,27,258
E00138114,15,39,196
E00138115,9,34,264
E00138116,7,48,200
E00138211,13,45,190
E00138241,16,30,268
E00138243,22,45,296
E00138245,12,38,337
E00138252,20,45,252
E00138254,12,23,289
E00138269,25,60,192
E00138288,18,56,210
E00138289,11,47,246
E00138290,20,61,141
E00138325,6,29,259
E00138326,13,34,201
E00138327,4,21,288
E00138347,8,34,234
E00138368,31,39,333
E00138369,34,40,201
E00138370,6,21,207
E00138371,7,25,279
E00138372,7,30,206
E00138457,10,36,260
E00138458,15,28,294
E00138459,13,52,289
E00138460,10,48,231
E00138461,19,35,178
E00138463,6,29,251
E00138464,6,40,265
E00138465,7,32,299
E00138466,24,62,448
E00138467,12,34,210
E00138468,15,56,198
E00138469,13,41,161
E00138470,28,71,170
E00138471,16,56,326
E00138517,12,37,266
E00138595,11,36,321
E00138596,21,31,245
E00138597,9,31,298
E00138598,20,68,307
E00138599,13,38,255
E00138600,8,28,234
E00138601,16,41,197
E00138602,4,38,223
E00138603,12,27,290
E00138604,13,45,288
E00138605,17,30,254
E00138606,12,36,246
E00138607,17,46,274
E00138608,15,38,266
E00138609,19,25,254
E00138610,21,55,317
E00138611,14,27,277
E00138612,20,46,204
E00138613,29,53,285
E00138614,18,45,238
E00138615,21,39,306
E00138616,18,41,203
E00138617,29,55,368
E00138618,16,51,270
E00138619,21,42,290
E00138620,15,42,205
E00138934,13,54,253
E00138935,16,43,261
E00138936,20,76,262
E00138937,21,46,261
E00138938,16,45,167
E00138939,7,41,304
E00138940,20,55,260
E00138941,22,49,285
E00138942,26,65,227
E00138943,21,36,237
E00138944,12,32,244
E00138945,16,42,190
E00138946,26,57,187
E00138947,19,49,178
E00138948,11,46,259
E00138949,11,52,283
E00138950,20,49,200
E00138951,21,42,210
E00138952,12,37,229
E00138976,7,28,334
E00138978,13,38,228
E00138979,27,49,247
E00138981,7,27,277
E00138983,29,54,205
E00138984,6,39,317
E00138986,22,67,240
E00138987,10,53,382
E00138988,28,55,189
E00138992,13,38,349
E00139002,8,49,252
E00139003,14,54,207
E00139004,12,35,293
E00139005,12,30,250
E00139006,9,39,218
E00139031,11,31,161
E00139032,5,46,300
E00139033,15,38,320
E00139034,8,38,150
E00139035,10,29,192
E00139036,23,85,285
E00139041,13,36,282
E00139043,12,63,260
E00139075,10,25,126
E00139076,11,52,318
E00139078,10,60,305
E00139079,10,60,219
E00139080,22,68,138
E00139081,18,49,372
E00139082,48,101,162
E00139083,16,37,287
E00139084,10,29,221
E00139085,14,31,165
E00139086,10,36,242
E00139087,16,58,245
E00139088,14,48,271
E00139089,17,43,200
E00139090,20,39,223
E00139091,24,47,220
E00139092,23,42,266
E00139093,19,38,243
E00139094,25,44,207
E00139095,17,50,195
E00139096,16,34,273
E00139097,17,40,257
E00139098,18,55,197
E00139099,20,75,219
E00139100,29,35,194
E00139101,14,44,218
E00139103,13,54,222
E00139104,12,44,255
E00139106,9,21,311
E00139107,12,45,292
E00139108,18,47,296
E00139109,6,18,296
E00139110,13,29,253
E00139111,14,50,288
E00139113,9,36,216
E00139114,11,46,226
E00139115,12,43,244
E00139116,9,42,278
E00139117,3,32,291
E00139118,14,27,302
E00139119,5,28,254
E00139120,17,38,218
E00139121,5,18,211
E00139122,10,35,351
E00139123,12,32,248
E00139124,10,27,278
E00139125,5,27,278
E00139126,14,36,262
E00139134,28,43,245
E00139138,34,67,148
E00139143,15,57,227
E00139144,22,69,154
E00139145,14,39,160
E00139155,21,60,258
E00139158,5,28,249
E00139159,2,21,168
E00139160,15,37,281
E00139161,7,31,233
E00139162,20,44,124
E00169161,5,19,201
E00169162,7,19,266
E00169163,8,15,255
E00169164,6,15,278
E00169165,6,12,258
E00169166,4,19,282
E00169167,4,20,309
E00169168,4,22,329
E00169176,27,41,337
E00169177,1,24,309
E00169178,6,15,344
E00169179,5,14,339
E00169181,11,22,336
E00169182,11,19,323
E00169183,9,19,293
E00169184,4,19,310
E00169190,34,58,312
E00169205,12,43,200
E00169206,6,16,314
E00169207,7,26,278
E00169208,3,25,296
E00169209,2,27,294
E00169210,3,26,331
E00169211,7,18,256
E00169212,7,22,220
E00169213,8,15,293
E00169214,16,45,244
E00169215,5,13,304
E00169216,6,15,300
E00169217,8,17,275
E00169218,8,19,289
E00169219,6,21,342
E00169220,5,17,330
E00169221,8,16,316
E00169222,12,32,87
E00169223,14,21,80
E00169224,12,28,271
E00169225,47,38,426
E00169226,20,38,159
E00169227,10,45,157
E00169278,34,50,382
E00169279,4,24,235
E00169280,22,63,1123
E00169281,5,34,118
E00169312,12,21,286
E00170649,8,23,253
E00170650,5,19,267
E00170651,14,52,159
E00170652,4,21,337
E00170655,7,13,307
E00170658,0,10,269
