geocode,employee,inactive,self-employed,student,unemployed
E00020062,140,109,25,19,31
E00020065,121,105,25,43,44
E00020068,122,56,18,25,16
E00020069,85,85,12,12,25
E00020070,115,79,6,15,32
E00020071,112,87,27,17,24
E00020072,106,95,24,7,13
E00020073,124,90,23,32,34
E00020074,132,77,24,16,29
E00020075,134,99,24,14,25
E00020076,109,59,11,12,16
E00020077,93,95,7,15,20
E00020078,189,99,27,17,13
E00020079,89,95,15,12,27
E00020080,137,67,20,16,8
E00020081,121,97,19,29,21
E00020082,192,124,44,30,28
E00020083,89,53,11,14,23
E00020084,154,112,33,32,30
E00020140,119,71,32,13,12
E00020141,124,70,19,11,25
E00020142,183,69,31,19,26
E00020143,179,84,73,22,22
E00020144,121,70,29,18,28
E00020145,174,97,38,22,39
E00020146,92,100,12,14,15
E00020147,110,63,41,6,8
E00020148,150,134,45,13,25
E00020149,176,91,38,17,25
E00020150,135,44,31,10,19
E00020151,91,47,26,5,9
E00020152,143,57,37,4,19
E00020153,116,79,23,9,26
E00020154,128,84,26,17,20
E00020155,96,94,11,14,34
E00020156,132,80,34,15,25
E00020157,120,81,35,23,21
E00020158,179,111,23,10,33
E00020160,190,109,41,20,35
E00020161,91,76,16,21,17
E00020163,144,88,30,7,27
E00020164,127,83,21,18,17
E00020165,157,76,32,19,36
E00020166,92,88,18,17,7
E00020167,99,94,22,4,20
E00020168,190,96,41,19,39
E00020169,91,50,20,14,16
E00020170,126,70,27,14,13
E00020171,144,64,41,15,16
E00020172,104,89,19,6,13
E00020173,105,81,21,13,15
E00020174,136,60,24,16,11
E00020175,62,69,10,7,13
E00020176,128,85,23,25,17
E00020177,93,85,15,13,26
E00020179,104,79,16,19,13
E00020180,114,81,18,21,24
E00020181,114,88,14,13,33
E00020182,71,69,10,9,11
E00020183,132,91,20,22,24
E00020184,118,86,14,12,19
E00020185,133,93,46,18,14
E00020186,107,79,20,20,21
E00020188,96,74,8,16,11
E00020190,92,76,24,5,17
E00020191,211,127,19,29,31
E00020192,171,44,29,16,11
E00020193,100,83,12,19,30
E00020194,158,165,22,18,54
E00020195,91,90,10,22,20
E00020196,121,69,14,17,14
E00020197,99,74,18,15,28
E00020198,184,111,52,37,38
E00020199,146,101,18,19,19
E00020200,124,69,17,7,16
E00020201,196,124,39,22,41
E00020202,227,132,31,21,27
E00020203,131,95,25,21,33
E00020207,182,118,23,25,31
E00020208,86,73,13,13,23
E00020209,123,90,29,14,22
E00020210,203,91,53,18,11
E00020211,129,76,37,9,15
E00020213,131,58,39,7,11
E00020214,113,46,25,8,12
E00020215,107,50,32,4,14
E00020216,166,45,41,4,10
E00020217,201,28,39,4,9
E00020218,110,56,25,8,9
E00020219,118,74,23,4,23
E00020220,153,58,40,3,10
E00020221,117,56,31,8,3
E00020234,140,75,25,13,10
E00020235,128,46,21,6,20
E00020236,116,88,22,10,19
E00020238,158,93,23,15,35
E00020239,172,39,35,15,18
E00020240,163,32,33,5,3
E00020241,269,86,45,16,17
E00020242,146,58,27,14,15
E00020243,200,65,40,8,19
E00020244,99,98,18,14,33
E00020245,115,87,21,17,31
E00020246,205,62,45,7,19
E00020247,160,18,29,7,7
E00020248,112,55,23,8,15
E00020375,108,51,17,16,16
E00020376,237,46,25,7,7
E00020377,161,44,37,9,13
E00020379,120,47,32,14,12
E00020380,149,37,26,10,9
E00020381,155,55,56,9,11
E00020382,116,66,59,6,10
E00020384,138,60,43,2,4
E00020385,141,31,43,3,7
E00020386,124,44,52,5,7
E00020388,101,51,13,3,6
E00020389,167,62,36,5,6
E00020390,144,53,52,4,16
E00020391,143,47,33,8,27
E00020392,157,63,25,3,15
E00020393,118,38,33,5,10
E00020394,142,70,26,12,15
E00020395,107,44,24,9,27
E00020397,192,70,41,11,11
E00020398,99,70,18,13,31
E00020399,104,44,10,11,18
E00020400,97,58,19,20,15
E00020402,116,54,25,5,5
E00020403,152,74,20,16,19
E00020404,90,44,9,10,16
E00020406,144,28,31,3,5
E00020407,168,64,29,11,11
E00020408,292,88,62,5,10
E00020457,175,56,45,9,8
E00020458,190,67,43,9,23
E00020459,125,128,20,17,17
E00020460,116,82,22,10,19
E00020461,144,64,38,4,12
E00020462,130,46,29,5,14
E00020463,137,107,30,11,14
E00020464,132,34,39,4,5
E00020465,98,83,16,15,14
E00020466,136,63,28,13,21
E00020468,113,54,38,6,21
E00020469,144,44,31,10,13
E00020470,131,43,37,12,13
E00020471,161,52,21,10,18
E00020472,130,78,19,12,20
E00020473,182,131,33,17,29
E00020474,80,69,8,8,19
E00020475,136,55,34,12,9
E00020476,172,107,17,28,39
E00020477,163,83,30,24,33
E00020478,158,105,27,40,20
E00020479,133,66,38,16,24
E00020480,113,94,27,23,14
E00020481,160,88,76,11,16
E00020482,173,113,28,14,25
E00020483,133,40,47,6,8
E00020484,142,77,54,16,8
E00020485,175,71,47,17,12
E00020486,157,91,42,28,20
E00020487,139,99,32,14,29
E00020488,76,54,16,7,6
E00020489,127,86,24,5,15
E00020490,145,55,46,8,13
E00020491,143,70,37,11,12
E00020492,87,76,25,14,20
E00020493,162,91,43,21,18
E00020494,109,62,36,7,17
E00020495,108,63,15,5,6
E00020496,125,42,30,4,16
E00020497,68,62,15,4,7
E00020504,134,47,44,6,11
E00020506,181,63,41,19,16
E00020508,110,52,30,8,13
E00020509,103,66,38,3,12
E00020511,108,62,15,6,10
E00020512,136,35,32,9,6
E00167505,130,44,11,17,17
E00167506,118,36,17,5,13
E00167508,102,41,14,9,16
E00167510,88,30,12,15,10
E00167511,98,85,13,15,20
E00167682,140,66,21,4,9
E00167684,108,56,15,9,19
E00167685,190,49,16,13,15
E00167687,156,46,48,9,11
E00167752,73,63,14,1,23
E00167754,113,34,13,15,15
E00167757,101,13,14,9,3
E00167765,88,52,23,10,20
E00167975,225,75,32,25,37
E00167976,163,59,51,9,8
E00167978,134,52,33,11,14
E00167990,124,59,19,9,18
E00168009,104,73,19,13,26
E00168010,121,80,34,8,8
E00168012,64,53,8,12,14
E00168013,51,21,13,14,8
E00168015,125,116,19,16,19
E00168017,77,52,6,4,14
E00168018,95,90,7,7,21
E00168020,36,15,7,4,5
E00168021,133,20,7,5,5
E00168024,96,69,27,12,27
E00173939,67,36,10,9,12
E00173940,148,72,34,18,17
E00173949,204,39,37,28,11
E00173950,104,64,15,18,15
E00173951,104,85,14,11,24
