geocode,asian,black,mixed,other,white
E00108662,2,5,1,0,284
E00108663,5,0,3,1,297
E00108664,0,0,1,1,304
E00108665,1,0,0,0,302
E00108666,1,2,3,0,381
E00108667,2,0,2,0,274
E00108668,1,0,6,1,262
E00108669,1,0,2,0,294
E00108684,6,0,0,0,233
E00108685,1,0,2,0,269
E00108686,0,1,0,0,296
E00108687,3,3,4,0,245
E00108688,0,1,2,0,135
E00108689,0,0,1,1,419
E00108690,0,1,2,0,340
E00108691,3,0,1,0,266
E00108692,0,0,1,0,288
E00108693,11,0,2,0,319
E00108694,2,0,2,0,359
E00108695,1,0,5,0,307
E00108696,2,0,0,0,221
E00108697,1,0,4,4,385
E00108698,1,0,4,0,287
E00108699,0,2,2,1,334
E00108700,3,3,7,1,350
E00108701,0,0,1,1,351
E00108702,2,0,0,0,269
E00108703,2,0,2,0,457
E00108704,0,4,0,0,317
E00108713,3,1,3,0,256
E00108715,1,0,4,0,309
E00108716,0,0,3,1,260
E00108720,6,0,1,0,296
E00108722,0,0,1,1,191
E00108723,4,0,5,0,273
E00108724,1,0,6,0,303
E00108725,0,0,2,0,254
E00108726,0,1,3,0,271
E00108727,0,0,0,0,328
E00108728,7,0,4,1,407
E00108729,7,8,2,0,350
E00108730,1,1,0,0,201
E00108731,1,0,5,1,308
E00108732,14,2,5,1,403
E00108733,1,1,1,0,293
E00108734,2,1,4,0,339
E00108735,0,0,0,1,346
E00108736,2,0,1,2,159
E00108737,0,0,2,0,360
E00108738,1,0,2,1,324
E00108739,0,0,3,0,287
E00108740,0,1,1,0,292
E00108743,0,0,0,0,205
E00108752,2,0,4,1,371
E00108755,1,0,0,0,357
E00108756,0,0,0,0,328
E00108757,0,0,1,0,321
E00108758,9,0,1,0,320
E00108759,2,2,4,0,232
E00108760,13,1,6,1,361
E00108762,4,0,4,0,363
E00108763,0,0,1,0,258
E00108764,5,0,0,1,309
E00108766,0,0,4,0,319
E00108767,1,0,1,0,336
E00108768,4,1,5,0,450
E00108771,6,0,1,5,419
E00108772,0,0,1,0,382
E00108773,0,1,2,0,325
E00108774,0,0,0,0,329
E00108775,1,0,0,0,278
E00108776,0,0,4,0,241
E00108777,1,0,0,0,218
E00108778,0,1,2,0,209
E00108779,1,0,0,0,271
E00108780,1,1,3,0,284
E00108781,0,0,4,0,285
E00108782,1,0,2,0,318
E00108783,0,1,0,0,369
E00108784,0,1,0,0,322
E00108785,1,0,3,0,393
E00108786,1,0,0,0,253
E00108787,9,3,4,0,239
E00108788,3,1,5,0,400
E00108789,2,0,2,1,274
E00108790,3,0,2,0,223
E00108867,1,1,4,0,238
E00108868,1,0,7,1,262
E00108869,1,0,2,2,262
E00108870,3,9,9,0,239
E00108871,3,0,2,0,332
E00108872,4,0,2,0,348
E00108873,0,0,1,0,110
E00108874,1,0,1,0,329
E00112070,1,1,6,0,256
E00112071,1,0,9,0,374
E00112072,4,1,2,2,290
E00112106,1,0,2,0,343
E00112108,1,6,4,0,322
E00112109,0,6,3,0,347
E00112110,0,0,9,0,367
E00112111,0,0,1,0,359
E00112112,0,0,1,0,320
E00112113,1,0,0,0,246
E00112115,5,0,12,0,348
E00112117,6,0,2,0,331
E00112119,0,1,1,0,300
E00112120,2,1,1,0,319
E00112121,1,0,6,0,359
E00112122,1,1,5,0,299
E00112123,11,0,6,0,427
E00112124,10,3,8,0,340
E00112125,3,5,5,0,278
E00112126,9,5,10,0,327
E00112127,1,1,9,0,391
E00112128,0,2,1,0,282
E00112129,6,16,1,2,392
E00112131,0,0,5,1,265
E00112132,5,2,3,1,183
E00112133,1,1,1,1,228
E00112134,2,0,2,1,194
E00112135,12,2,5,1,268
E00112136,3,1,1,0,275
E00112137,0,0,3,0,278
E00112138,6,1,1,0,277
E00112139,7,1,1,0,187
E00112230,1,0,2,0,257
E00112231,10,0,1,7,359
E00112232,1,0,3,2,324
E00112233,2,0,0,0,273
E00112234,0,2,2,0,314
E00112252,1,2,1,3,257
E00112257,1,5,0,0,238
E00112279,2,1,7,0,322
E00112280,0,0,2,1,251
E00112281,0,0,1,0,450
E00112282,0,0,4,0,247
E00169968,0,5,7,0,296
E00169969,3,1,1,0,279
E00169970,2,0,0,0,299
E00169971,6,1,6,1,255
E00169972,1,1,3,1,269
E00169973,1,0,3,0,241
E00169974,1,6,8,1,282
E00169981,4,6,4,0,227
E00169982,7,2,12,0,374
E00169983,5,6,4,4,298
E00169984,4,8,11,0,260
E00169985,1,4,3,2,268
E00169986,14,5,11,1,277
E00169987,20,3,10,1,437
E00173953,11,6,2,0,233
E00173954,6,3,6,1,211
E00173955,11,12,11,5,209
E00173956,19,9,9,0,166
E00173957,3,0,0,0,277
E00173967,3,1,3,0,268
E00173968,3,5,3,1,242
E00173969,1,3,8,1,247
E00173970,13,1,4,4,347
E00173971,9,0,11,0,407
E00173972,3,1,4,0,237
E00173973,4,13,7,1,238
E00173974,0,0,0,1,209
E00173975,13,7,4,0,247
E00173976,13,8,6,0,215
E00173977,21,0,2,0,321
E00173978,5,8,2,0,299
E00173979,10,5,4,4,334
E00173980,8,0,5,0,261
E00173981,4,1,2,0,242
E00173982,2,0,6,0,331
E00173983,0,0,5,1,268
E00173984,6,9,8,0,314
E00173985,8,4,9,0,352
E00173986,3,4,4,0,290
E00173987,12,9,16,0,307
E00173988,8,0,7,0,434
E00173989,26,8,10,1,293
E00173990,0,5,3,0,346
E00173991,0,5,4,0,137
E00173992,19,7,7,0,374
E00173997,6,1,6,0,141
