geocode,bad,fair,good
E00152944,5,20,267
E00152945,9,25,228
E00152946,6,26,223
E00152947,21,59,302
E00152948,13,43,174
E00152949,11,35,223
E00152950,9,33,254
E00152951,27,41,92
E00152952,6,48,302
E00152953,14,50,212
E00152954,7,40,123
E00153004,18,48,249
E00153005,28,30,182
E00153006,15,47,258
E00153007,9,32,276
E00153008,23,33,272
E00153009,9,28,282
E00153010,9,49,333
E00153011,17,46,246
E00153012,9,28,312
E00153013,12,40,270
E00153014,12,36,220
E00153015,8,36,251
E00153016,9,32,256
E00153017,20,41,213
E00153018,22,60,408
E00153019,10,37,246
E00153020,9,36,245
E00153021,10,45,260
E00153022,17,50,367
E00153023,29,47,190
E00153024,13,25,211
E00153025,21,51,570
E00153026,6,16,304
E00153027,30,55,175
E00153030,23,41,235
E00153031,24,28,209
E00153032,21,63,202
E00153033,8,48,327
E00153034,5,22,258
E00153036,28,66,279
E00153037,17,42,255
E00153038,11,38,240
E00153039,10,31,189
E00153040,8,26,237
E00153041,11,26,225
E00153042,19,35,297
E00153043,8,40,228
E00153044,18,44,421
E00153045,13,33,230
E00153046,15,57,465
E00153048,24,51,314
E00153049,35,63,214
E00153050,27,47,109
E00153051,20,65,235
E00153053,21,64,290
E00153054,11,37,231
E00153055,21,53,414
E00153056,27,49,195
E00153057,9,47,283
E00153058,18,49,233
E00153059,11,65,202
E00153060,18,57,199
E00153061,25,51,209
E00153062,22,60,224
E00153063,13,41,209
E00153064,31,63,256
E00153065,21,54,188
E00153066,20,71,199
E00153067,18,68,309
E00153068,9,34,251
E00153069,17,48,356
E00153070,32,61,91
E00153071,24,55,213
E00153072,20,50,301
E00153073,6,54,270
E00153074,17,52,348
E00153075,15,45,275
E00153076,25,41,310
E00153077,11,48,214
E00153078,11,47,244
E00153079,38,51,291
E00153080,19,41,249
E00153081,15,38,218
E00153082,18,61,290
E00153083,28,65,299
E00153084,7,30,260
E00153102,8,24,234
E00153107,14,48,262
E00153108,8,38,231
E00153109,34,44,245
E00153110,11,52,211
E00153111,16,34,272
E00153112,11,67,182
E00153113,13,37,230
E00153114,13,46,184
E00153116,15,39,102
E00153117,6,32,339
E00153118,9,29,284
E00153119,11,30,339
E00153120,5,35,255
E00153121,47,59,253
E00153122,5,61,292
E00153123,4,32,303
E00153124,15,46,387
E00153125,14,72,335
E00153126,10,48,236
E00153127,7,46,268
E00153128,22,48,170
E00153129,17,55,449
E00153130,8,49,343
E00153131,9,18,217
E00153132,12,62,334
E00153133,7,21,137
E00153134,20,50,98
E00153135,18,55,188
E00153136,9,44,268
E00153137,24,59,288
E00153138,13,46,259
E00153139,11,35,298
E00153140,6,46,271
E00153141,12,49,211
E00153142,6,9,144
E00153186,10,46,300
E00153187,8,46,287
E00153188,8,34,237
E00153189,10,51,300
E00153190,12,34,311
E00153191,9,29,198
E00153192,5,21,160
E00153193,9,26,172
E00153204,16,41,138
E00153205,14,42,246
E00153206,14,34,339
E00153207,8,47,468
E00153209,19,57,201
E00153210,9,30,226
E00153335,13,55,264
E00153336,12,39,314
E00153337,7,32,325
E00153338,11,24,202
E00153339,5,35,276
E00153340,6,39,268
E00153341,7,55,337
E00153355,4,19,208
E00153362,8,39,287
E00153363,18,32,285
E00153371,3,24,192
E00153372,17,42,265
E00153375,7,22,208
E00153376,6,18,132
E00153738,5,23,268
E00153739,12,32,311
E00153740,4,27,165
E00153741,20,46,389
E00153742,6,25,300
E00153743,8,41,182
E00153744,5,15,140
E00153745,4,13,103
E00153746,15,60,204
E00153747,10,33,226
E00153748,10,33,250
E00153749,12,25,272
E00153750,20,48,259
E00153751,10,32,203
E00153752,8,42,301
E00153838,6,22,192
E00153839,6,25,238
E00153840,10,43,236
E00153841,8,42,239
E00153842,17,66,360
E00153843,13,60,200
E00153844,7,60,371
E00153845,4,22,230
E00153846,23,50,253
E00153847,5,40,271
E00153848,7,36,274
E00153849,19,37,211
E00153850,15,60,306
E00153851,7,50,268
E00153852,25,63,247
E00153853,7,24,271
E00153854,17,45,336
E00153855,12,51,242
E00153856,5,25,179
E00153857,4,30,293
E00153858,16,53,276
E00153859,14,43,363
E00153861,8,37,117
E00153863,11,34,300
E00153865,10,25,198
E00153866,5,30,228
E00153873,11,45,306
E00153878,15,45,411
E00153879,12,44,258
E00153880,13,48,271
E00153881,20,64,229
E00153882,7,47,329
E00153883,8,45,320
E00153884,45,45,228
E00153885,15,29,235
E00153886,11,27,357
E00153887,14,28,307
E00153888,14,38,292
E00153890,4,26,255
E00153891,6,21,222
E00153892,12,30,320
E00153895,8,30,196
E00153896,17,53,234
E00153897,22,50,165
E00153898,14,43,242
E00153899,19,47,210
E00153900,21,46,189
E00153901,13,36,213
E00153902,33,91,268
E00153903,17,48,242
E00153904,10,51,215
E00153905,22,65,249
E00153906,14,55,225
E00153907,13,55,172
E00153908,13,53,191
E00153909,10,59,209
E00153910,14,41,234
E00153911,24,79,226
E00153912,27,46,250
E00153913,10,39,205
E00153914,20,49,264
E00153915,6,38,271
E00153938,9,27,243
E00153939,21,34,187
E00153941,6,30,318
E00153942,17,48,196
E00153943,11,49,248
E00153944,10,34,198
E00153946,9,33,242
E00153947,12,18,282
E00153948,9,32,239
E00153949,9,29,279
E00153950,17,46,198
E00153951,11,27,274
E00153952,9,26,248
E00153953,12,29,249
E00153954,6,40,233
E00153955,5,34,226
E00153956,12,32,217
E00153957,5,36,320
E00153958,10,21,190
E00153959,3,22,250
E00153960,10,35,164
E00153961,20,43,188
E00153962,23,56,216
E00153963,7,27,249
E00153964,12,33,271
E00153965,4,52,336
E00153966,10,46,275
E00153967,3,38,240
E00153968,6,17,171
E00153969,12,51,329
E00153970,9,18,215
E00153971,7,27,280
E00153985,6,31,141
E00153986,12,29,245
E00153995,5,39,296
E00153996,5,18,159
E00153997,14,40,321
E00153998,3,19,149
E00153999,7,11,108
E00154000,20,48,334
E00154001,22,39,263
E00154002,4,44,304
E00154013,30,46,299
E00154020,8,43,296
E00154021,9,36,151
E00154022,30,78,255
E00154023,12,32,202
E00154024,17,75,152
E00154025,11,34,238
E00154026,6,40,242
E00154027,5,19,339
E00154028,21,42,554
E00154029,6,28,309
E00154039,18,59,199
E00154040,12,33,239
E00154041,10,45,283
E00154042,12,42,223
E00154043,22,45,218
E00154044,26,51,215
E00154045,6,30,301
E00154060,16,40,272
E00154061,8,51,166
E00154062,10,29,177
E00154063,12,29,194
E00154064,12,35,254
E00154065,17,24,163
E00154066,9,33,154
E00154067,7,32,191
E00154078,9,31,274
E00154080,7,17,348
E00154081,27,36,316
E00154115,7,42,220
E00154116,24,57,190
E00154117,13,47,188
E00154118,23,68,179
E00154119,19,46,177
E00154120,13,44,254
E00154121,3,36,211
E00154122,15,48,232
E00154123,5,27,183
E00154124,4,25,134
E00154125,14,42,297
E00154126,10,66,366
E00154127,7,31,228
E00154128,18,41,158
E00154129,14,41,254
E00165669,12,11,94
E00170838,10,34,303
E00170842,6,12,175
E00170845,0,14,134
E00170846,16,41,124
E00170847,4,15,154
E00170848,5,6,128
E00170849,10,11,148
E00170850,3,26,191
E00170851,4,17,260
E00170852,9,26,222
E00170853,8,31,225
E00170854,1,17,165
E00170855,11,41,225
E00170856,14,42,278
E00170857,6,27,300
E00170869,8,16,215
E00170870,22,23,174
E00170876,10,13,165
E00170886,8,21,192
E00173862,2,17,203
E00173863,2,19,264
E00173864,5,9,200
E00173865,19,58,139
E00173866,2,13,213
E00173867,2,5,182
E00173868,1,10,185
E00173869,8,7,271
E00173870,3,6,246
E00173871,2,5,234
E00173872,17,41,280
E00173873,2,25,359
E00173874,26,42,192
E00173875,9,24,294
E00173876,1,22,366
E00173877,2,18,329
E00173880,6,23,519
E00173883,1,16,187
E00173884,4,23,377
E00173889,6,21,221
E00173890,5,10,185
E00173891,6,13,254
E00173892,0,6,130
E00173893,0,14,139
E00173895,1,9,215
E00173896,10,34,176
E00173898,2,10,190
