geocode,all
E00160894,83.46
E00160895,32.67
E00160896,112.5
E00160897,113.44
E00160898,77.81
E00160899,81.8
E00160900,105.87
E00160901,94.71
E00160902,67.42
E00160903,29.87
E00160904,75.55
E00160905,67.77
E00160906,79.09
E00160907,67.79
E00160908,67.05
E00160909,78.99
E00160910,18.78
E00160911,76.38
E00160912,72.84
E00160913,33.55
E00160914,28.75
E00160915,108.38
E00160916,73.72
E00160917,80.88
E00160918,98.97
E00160919,85.92
E00160920,66.13
E00160921,45.56
E00160922,103.3
E00160923,54.31
E00160924,74.62
E00160925,52.45
E00160926,97.08
E00160927,16.56
E00160928,13.26
E00160929,104.23
E00160930,110.27
E00160931,99.65
E00160932,89.98
E00160933,86.7
E00160934,86.83
E00160935,32.0
E00160936,104.92
E00160937,14.3
E00160938,83.19
E00160939,78.35
E00160940,45.41
E00160941,70.24
E00160942,70.89
E00160943,66.24
E00160944,73.07
E00160945,56.81
E00160946,17.45
E00160947,50.6
E00160948,40.75
E00160949,40.64
E00160950,38.77
E00160951,14.73
E00160952,86.17
E00160953,53.42
E00160954,53.48
E00160955,86.09
E00160956,33.46
E00160957,55.43
E00160958,55.74
E00160959,3.49
E00160960,60.31
E00160961,16.86
E00160962,24.89
E00160963,36.02
E00160964,49.7
E00160965,65.05
E00160966,44.77
E00160967,19.2
E00160968,36.24
E00160969,24.67
E00160970,51.68
E00160971,75.19
E00160972,78.19
E00160973,69.94
E00160974,82.54
E00160975,52.19
E00160976,39.81
E00160977,78.36
E00160978,81.3
E00160979,47.69
E00160980,95.52
E00160981,21.95
E00160982,91.09
E00160983,23.18
E00160984,97.74
E00160985,47.17
E00160986,49.33
E00160987,67.95
E00160988,85.41
E00160989,97.94
E00160990,78.9
E00160991,76.84
E00160992,19.94
E00160993,46.06
E00160994,94.1
E00160995,50.55
E00160996,69.21
E00160997,10.15
E00160998,45.87
E00160999,71.97
E00161000,89.43
E00161001,49.58
E00161002,15.8
E00161003,24.52
E00161004,65.16
E00161005,75.36
E00161006,78.83
E00161007,26.78
E00161008,66.61
E00161009,22.49
E00161010,98.41
E00161011,51.05
E00161012,38.4
E00161013,50.0
E00161014,54.17
E00161015,42.84
E00161017,0.52
E00161018,66.95
E00161019,67.47
E00161020,122.43
E00161021,97.22
E00161022,14.66
E00161023,79.36
E00161024,26.87
E00161025,69.83
E00161026,84.09
E00161027,71.98
E00161028,99.17
E00161029,69.08
E00161030,64.95
E00161031,42.14
E00161032,46.52
E00161033,77.22
E00161034,69.13
E00161035,49.63
E00161036,59.12
E00161037,61.11
E00161038,23.62
E00161039,66.5
E00161040,35.81
E00161041,74.23
E00161043,81.18
E00161044,28.37
E00161045,67.06
E00161046,51.84
E00161047,76.19
E00161048,61.93
E00161049,81.73
E00161050,43.39
E00161051,48.52
E00161052,51.73
E00161053,51.55
E00161054,46.27
E00161055,33.22
E00161056,42.24
E00161057,68.45
E00161058,56.13
E00161059,1.0
E00161060,29.33
E00161062,44.77
E00161063,68.03
E00161064,47.5
E00161065,36.35
E00161066,43.52
E00161067,76.42
E00161068,45.96
E00161069,47.95
E00161070,42.92
E00161071,39.34
E00161072,62.77
E00161073,8.98
E00161074,68.13
E00161075,54.58
E00161076,69.35
E00161077,119.44
E00161078,35.64
E00161079,89.38
E00161080,41.16
E00161081,1.57
E00161082,0.97
E00161083,17.61
E00161084,35.63
E00161085,76.99
E00161086,50.88
E00161087,28.86
E00161088,15.37
E00161089,119.25
E00161090,47.14
E00161091,47.25
E00161092,53.53
E00161093,63.9
E00161094,53.15
E00161095,32.16
E00161096,8.56
E00161097,40.15
E00161098,64.19
E00161099,23.71
E00161100,28.82
E00161101,51.39
E00161102,52.16
E00161103,49.66
E00161104,51.25
E00161106,74.25
E00161107,36.5
E00161108,30.56
E00161109,77.99
E00161110,53.59
E00161111,86.44
E00161112,38.01
E00161114,43.74
E00161115,40.79
E00161116,76.06
E00161117,41.62
E00161118,29.81
E00161119,56.77
E00161120,75.48
E00161121,67.34
E00161122,65.32
E00161123,70.5
E00161124,64.42
E00161125,63.2
E00161126,48.43
E00161127,79.21
E00161128,33.79
E00161129,91.57
E00161130,42.89
E00161131,38.35
E00161132,13.43
E00161133,64.46
E00161134,31.2
E00161135,87.5
E00161136,17.15
E00161137,75.63
E00161138,66.04
E00161139,53.46
E00161140,128.69
E00161141,59.28
E00161142,82.34
E00161143,49.76
E00161144,69.32
E00161145,61.81
E00161146,54.96
E00161147,124.91
E00161148,45.7
E00161149,49.24
E00161150,73.13
E00161151,38.15
E00161152,57.67
E00161153,11.81
E00161155,8.28
E00161156,10.63
E00161157,65.49
E00161158,41.65
E00161159,69.67
E00161160,14.76
E00161161,46.79
E00161162,75.2
E00161163,68.97
E00161164,66.26
E00161165,76.06
E00161166,20.98
E00161167,74.41
E00161168,83.1
E00161169,62.41
E00161170,13.16
E00161171,33.18
E00161172,66.25
E00161173,87.5
E00161174,81.93
E00161175,32.37
E00161176,76.44
E00161177,1.84
E00161178,62.3
E00161179,74.61
E00161180,72.16
E00161181,69.55
E00161182,59.09
E00161183,63.33
E00161184,49.13
E00161185,86.89
E00161186,70.33
E00161187,57.63
E00161188,47.1
E00161189,15.59
E00161190,44.68
E00161191,18.14
E00161192,46.06
E00161193,32.8
E00161194,43.24
E00161195,55.95
E00161196,57.21
E00161197,59.5
E00161198,53.97
E00161199,51.68
E00161200,46.23
E00161201,69.0
E00161202,72.81
E00161312,5.91
E00161313,0.4
E00161314,3.43
E00161315,0.3
E00161316,41.01
E00161317,51.98
E00161318,0.7
E00161320,1.55
E00161321,38.72
E00161322,1.6
E00161323,0.35
E00161324,39.43
E00161325,8.07
E00161326,5.68
E00161327,40.89
E00161328,42.24
E00161330,61.63
E00161331,43.74
E00161332,40.54
E00161333,44.65
E00161334,48.33
E00161335,106.42
E00161336,19.25
E00161337,33.59
E00161338,83.15
E00161339,16.12
E00161340,23.72
E00161341,54.18
E00161342,51.69
E00161343,26.61
E00161344,66.75
E00161345,55.89
E00161346,47.91
E00161347,4.7
E00161349,15.78
E00161350,22.29
E00161351,27.55
E00161352,20.17
E00161354,22.84
E00161355,5.25
E00161356,45.81
E00161357,60.89
E00161358,17.16
E00161376,43.01
E00161377,36.51
E00161378,26.26
E00161379,27.29
E00161380,47.89
E00161381,39.68
E00161382,47.7
E00161383,53.85
E00161384,51.33
E00161385,106.55
E00161386,74.7
E00161387,87.92
E00161388,32.33
E00161389,28.93
E00161390,28.89
E00161391,23.19
E00161392,59.36
E00161393,33.51
E00161394,3.8
E00161395,62.39
E00161396,92.38
E00161398,76.59
E00161399,65.88
E00161400,38.04
E00161401,85.82
E00161402,61.18
E00161403,0.32
E00161404,28.05
E00161405,43.96
E00161406,55.35
E00161407,51.94
E00161408,44.22
E00161409,57.8
E00161410,51.46
E00161411,76.25
E00161412,77.19
E00161413,11.59
E00161414,29.72
E00161415,40.67
E00161416,56.18
E00161417,76.5
E00161418,16.53
E00161419,44.43
E00161420,70.43
E00161421,22.94
E00161422,102.86
E00161423,58.52
E00161424,72.94
E00161425,47.25
E00161426,96.23
E00161427,89.96
E00161428,26.85
E00161429,82.52
E00161430,83.28
E00161431,97.22
E00161432,67.86
E00161433,81.31
E00161434,36.27
E00161435,81.99
E00161436,27.18
E00161446,0.76
E00161447,1.9
E00161448,26.54
E00161452,0.72
E00161453,0.37
E00161454,0.77
E00161455,7.41
E00161456,0.54
E00161457,1.18
E00161458,0.51
E00161459,4.52
E00161460,4.5
E00161480,57.43
E00161481,43.4
E00161482,47.42
E00161483,39.48
E00161484,64.72
E00161485,60.48
E00161486,42.65
E00161487,61.02
E00161488,14.3
E00161489,54.76
E00161490,33.54
E00161491,56.67
E00161492,39.16
E00161493,61.19
E00161494,32.48
E00161495,17.4
E00161496,38.14
E00161497,81.9
E00161498,61.19
E00161499,109.01
E00161500,19.79
E00161501,53.03
E00161502,23.64
E00161503,24.56
E00161504,71.62
E00161505,123.2
E00161506,24.82
E00161507,68.65
E00161508,66.08
E00161509,61.43
E00161510,56.83
E00161511,40.91
E00161512,9.62
E00161513,35.93
E00161514,66.03
E00161515,72.82
E00161516,76.88
E00161517,51.05
E00161518,6.0
E00161519,86.6
E00161520,89.92
E00161521,64.59
E00161530,1.52
E00161531,0.4
E00161532,0.27
E00161533,4.61
E00161534,0.36
E00161535,1.81
E00161536,0.57
E00161537,0.41
E00161539,34.73
E00161540,33.28
E00161541,5.6
E00161542,68.0
E00161543,64.77
E00161544,28.47
E00161547,24.2
E00161549,12.43
E00161550,43.88
E00161551,1.11
E00161553,3.95
E00161554,23.8
E00161555,40.91
E00161556,79.67
E00161557,46.26
E00161559,62.76
E00161560,87.02
E00161561,75.67
E00161562,33.27
E00161563,17.01
E00161565,28.36
E00161587,50.41
E00161588,63.39
E00161589,77.12
E00161590,105.14
E00161591,55.07
E00161592,61.46
E00161593,24.14
E00161594,7.88
E00161595,33.86
E00161596,63.11
E00161597,36.09
E00161598,49.92
E00161600,73.44
E00161601,35.74
E00161602,29.34
E00161603,9.82
E00161604,44.91
E00161605,63.44
E00161606,40.58
E00161607,15.73
E00161608,11.66
E00161609,15.94
E00161611,4.54
E00161612,6.22
E00161613,3.48
E00161614,0.26
E00161615,27.72
E00161616,11.76
E00161617,18.31
E00161618,8.57
E00161619,0.42
E00161620,0.34
E00161622,5.85
E00161633,6.73
E00161634,0.59
E00161635,6.31
E00161636,0.53
E00161637,0.44
E00161638,1.73
E00161639,0.39
E00161640,48.97
E00161641,49.46
E00161642,67.17
E00161643,49.04
E00161644,47.84
E00161645,86.13
E00161646,51.9
E00161647,61.3
E00161648,51.23
E00161650,48.77
E00161651,49.78
E00161652,60.71
E00161653,54.24
E00161654,79.1
E00161655,78.33
E00161670,31.92
E00161671,87.82
E00161672,35.48
E00161673,70.97
E00161674,10.71
E00161675,27.47
E00161676,44.84
E00161677,50.63
E00161678,51.79
E00161679,68.3
E00161680,49.24
E00161681,56.85
E00161682,36.39
E00161683,39.62
E00161684,20.44
E00161690,40.69
E00161702,32.25
E00161703,41.92
E00161704,36.94
E00161705,81.25
E00161706,54.56
E00161707,73.01
E00161708,42.38
E00161709,70.31
E00161710,64.0
E00161711,24.73
E00161712,11.61
E00161714,48.05
E00161716,69.76
E00161717,28.56
E00161721,51.95
E00161722,46.03
E00161723,55.59
E00161724,80.74
E00161732,28.98
E00161733,58.97
E00161734,57.37
E00161735,24.71
E00161736,35.86
E00161737,33.98
E00161738,4.9
E00161739,54.83
E00161740,23.05
E00161741,5.86
E00161742,32.58
E00161743,40.51
E00161744,0.52
E00161745,11.32
E00161746,44.36
E00161747,3.01
E00161748,1.33
E00161749,24.54
E00161750,34.41
E00161751,0.54
E00161752,61.0
E00161753,2.65
E00161754,47.21
E00161755,6.36
E00161756,1.81
E00161757,69.57
E00161758,37.09
E00161759,63.43
E00161760,32.44
E00161761,65.28
E00161762,4.8
E00161763,34.6
E00161764,2.82
E00161765,0.99
E00161766,14.14
E00161767,4.19
E00161768,37.5
E00161769,2.5
E00161770,29.74
E00161771,9.78
E00161772,3.19
E00161773,11.82
E00161774,17.01
E00161775,35.42
E00161776,12.88
E00161777,19.67
E00161778,22.97
E00161779,1.98
E00161780,17.76
E00161781,0.58
E00161782,0.53
E00161783,0.3
E00161784,0.34
E00161785,0.67
E00161789,26.81
E00161790,30.94
E00161792,40.1
E00161793,15.79
E00161800,62.89
E00161803,47.26
E00161804,55.33
E00161805,37.99
E00161806,26.71
E00161807,76.16
E00161808,39.61
E00161809,58.7
E00161810,36.84
E00161811,47.92
E00161812,35.49
E00161813,69.07
E00161814,49.79
E00161815,76.92
E00161816,61.25
E00161817,61.19
E00161818,27.72
E00161820,46.34
E00161821,19.8
E00161822,24.01
E00161823,66.82
E00161824,2.98
E00161826,6.28
E00161827,80.05
E00161828,0.54
E00161829,34.54
E00161830,66.61
E00161831,0.76
E00161832,43.93
E00161833,34.83
E00161834,46.63
E00161835,9.33
E00161836,3.42
E00161837,29.26
E00161838,51.96
E00161839,35.9
E00161840,2.74
E00161841,35.75
E00161842,32.3
E00161843,39.47
E00161844,42.66
E00161845,42.07
E00161846,35.57
E00161847,58.22
E00161848,27.4
E00161849,26.24
E00161850,31.11
E00161851,39.2
E00161852,69.92
E00161853,36.72
E00161854,52.68
E00161855,39.63
E00161856,45.83
E00161857,30.2
E00161858,36.11
E00161859,44.71
E00161887,71.25
E00161888,49.49
E00161889,48.48
E00161890,44.46
E00161891,81.67
E00161892,48.78
E00161893,47.5
E00161894,71.43
E00161895,55.39
E00161896,20.47
E00161897,53.68
E00161898,64.51
E00161899,52.58
E00161900,82.82
E00161901,60.2
E00161902,110.94
E00161903,73.75
E00161904,44.35
E00161905,59.96
E00161906,28.76
E00161907,96.33
E00161908,65.8
E00161909,68.39
E00161910,22.98
E00161913,66.8
E00161914,43.32
E00161915,26.3
E00161916,85.0
E00161917,63.43
E00161918,43.88
E00161919,52.99
E00161920,53.85
E00161921,44.99
E00161922,70.3
E00161923,42.06
E00161924,55.15
E00161925,43.59
E00161926,37.81
E00161927,13.1
E00161928,16.48
E00161929,60.0
E00161930,8.61
E00161931,6.94
E00161932,25.43
E00161933,67.81
E00161934,55.07
E00161935,11.1
E00161936,69.94
E00161937,30.0
E00161938,64.78
E00161939,52.57
E00161940,14.1
E00161941,60.24
E00161942,22.82
E00161943,18.44
E00161944,45.98
E00161945,83.17
E00161946,19.82
E00161947,52.34
E00161948,22.9
E00161949,91.7
E00161950,49.08
E00161951,41.59
E00161952,17.27
E00161953,42.66
E00161954,33.22
E00161955,12.82
E00161957,21.66
E00161958,37.16
E00161959,2.87
E00161960,118.78
E00161961,40.62
E00161962,29.72
E00161963,23.28
E00161964,108.12
E00161965,29.74
E00161966,55.22
E00161967,3.07
E00161968,4.26
E00161969,2.79
E00161970,0.37
E00161971,0.24
E00161972,2.81
E00161973,1.61
E00161974,0.36
E00161975,33.6
E00161976,0.3
E00161977,2.54
E00161978,7.21
E00161979,0.42
E00161980,4.97
E00161981,1.55
E00161982,0.49
E00162006,35.17
E00162007,24.01
E00162008,20.82
E00162009,56.15
E00162010,16.72
E00162011,47.62
E00162012,38.69
E00162013,27.05
E00162014,12.76
E00162015,15.5
E00162016,38.81
E00162017,36.45
E00162018,12.84
E00162019,54.28
E00162020,40.7
E00162021,41.58
E00162022,20.53
E00162023,36.74
E00162024,53.07
E00162025,1.81
E00162026,7.83
E00162027,56.72
E00162028,17.03
E00167689,98.28
E00167690,188.89
E00167691,186.6
E00167692,21.32
E00167693,6.54
E00167694,13.8
E00167695,37.39
E00167696,67.66
E00167697,45.42
E00167698,120.0
E00167699,167.18
E00167700,31.74
E00167701,85.25
E00167702,76.83
E00167703,97.02
E00167704,82.34
E00167705,29.11
E00167706,54.13
E00167707,49.59
E00167708,36.1
E00167711,43.53
E00167712,3.44
E00167713,34.9
E00167714,81.37
E00167715,39.1
E00167717,1.82
E00167728,8.4
E00167729,10.84
E00167730,20.02
E00167731,117.29
E00167732,35.74
E00167733,52.81
E00167734,71.48
E00167735,7.24
E00167736,9.36
E00167737,11.94
E00167738,0.27
E00167739,0.79
E00167740,15.03
E00167741,31.61
E00167742,97.35
E00167743,17.79
