geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00160176,4,1,91,1,4,0,1,0,9
E00160177,1,0,83,5,21,0,0,0,8
E00160178,1,1,58,5,6,1,1,0,6
E00160179,4,1,72,4,10,1,0,2,7
E00160180,4,3,73,7,2,1,1,0,3
E00160181,2,0,34,2,2,0,0,0,1
E00160182,3,1,52,10,7,0,1,1,7
E00160183,4,1,95,7,24,1,0,1,9
E00160184,4,1,87,4,18,3,6,0,7
E00160185,1,0,28,4,4,0,1,0,8
E00160186,5,0,81,10,15,0,1,0,13
E00160187,4,4,137,8,14,3,1,0,8
E00160188,4,4,107,8,20,0,1,0,3
E00160189,9,3,116,6,4,1,3,0,1
E00160190,11,3,99,4,13,0,0,1,1
E00160191,3,2,89,2,2,1,0,0,1
E00160192,5,6,105,5,5,0,0,1,1
E00160193,6,11,136,13,13,0,0,1,3
E00160194,7,1,116,8,7,0,1,0,5
E00160195,7,2,142,10,7,1,1,1,5
E00160196,4,3,111,4,13,2,1,0,4
E00160197,5,4,87,4,11,0,2,0,3
E00160198,3,3,61,6,2,0,0,0,2
E00160199,6,0,83,6,9,2,1,0,4
E00160200,10,7,97,1,6,1,1,0,2
E00160201,4,3,84,3,9,0,1,0,3
E00160202,3,2,102,6,19,0,1,1,6
E00160203,3,0,32,4,10,1,0,0,3
E00160204,8,5,107,10,6,0,0,0,2
E00160205,4,6,92,9,13,1,0,1,1
E00160206,8,2,106,15,9,3,0,0,2
E00160207,2,2,79,8,9,1,2,0,3
E00160208,1,5,61,9,2,1,0,0,1
E00160209,2,4,78,10,8,0,0,0,7
E00160210,3,0,74,7,14,0,1,0,8
E00160211,2,3,67,19,22,0,2,1,0
E00160212,5,5,98,15,6,1,0,0,0
E00160213,9,7,71,17,7,1,3,0,6
E00160214,3,1,87,3,5,0,0,1,4
E00160215,2,3,57,4,9,0,0,0,0
E00160216,9,5,113,6,8,5,1,0,8
E00160217,3,4,74,6,3,0,1,2,1
E00160218,4,5,81,10,7,0,0,0,3
E00160219,3,2,78,9,9,1,0,1,2
E00160220,5,5,149,7,13,1,0,0,4
E00160221,5,6,73,2,6,1,0,0,1
E00160222,2,0,36,4,8,1,1,0,6
E00160223,2,1,42,4,12,0,0,0,3
E00160224,4,0,86,12,15,0,1,2,4
E00160225,2,0,71,17,15,2,2,0,5
E00160226,2,0,71,4,8,3,0,0,1
E00160227,2,6,72,6,14,1,0,0,1
E00160228,3,2,70,6,9,1,3,0,4
E00160229,3,4,64,6,5,0,0,0,4
E00160230,2,2,51,11,7,0,0,0,8
E00160231,6,7,104,9,13,6,1,0,8
E00160232,3,2,67,6,18,3,2,0,3
E00160233,4,0,53,3,6,1,0,0,3
E00160234,2,0,83,5,10,5,0,2,11
E00160235,3,1,53,2,7,1,0,0,2
E00160236,0,2,50,4,7,1,0,0,2
E00160237,2,1,54,3,6,0,0,0,5
E00160238,7,4,90,3,11,2,0,0,8
E00160239,0,0,95,5,13,1,1,0,6
E00160240,3,1,47,11,12,2,2,0,3
E00160241,4,7,95,9,8,2,0,0,2
E00160242,1,1,87,0,18,0,0,0,6
E00160243,0,2,127,8,18,0,0,0,4
E00160244,3,1,72,7,16,0,1,0,4
E00160245,2,3,114,13,12,1,0,0,4
E00160246,1,0,52,6,13,2,0,0,1
E00160247,0,2,99,5,10,0,2,1,4
E00160248,2,1,105,14,5,1,1,0,7
E00160249,11,6,131,45,5,0,0,2,5
E00160250,11,4,126,22,5,2,0,0,4
E00160251,17,8,106,18,4,2,2,0,8
E00160252,5,1,67,23,1,0,0,1,4
E00160253,6,2,69,14,4,2,0,2,2
E00160254,8,3,93,20,7,3,0,0,9
E00160255,8,4,86,23,4,3,1,0,8
E00160256,4,6,77,16,3,0,2,2,3
E00160257,7,2,78,23,1,2,0,2,9
E00160258,6,5,87,25,1,0,1,1,12
E00160259,8,1,70,16,4,5,1,3,9
E00160260,4,1,58,29,3,0,0,0,6
E00160261,5,3,56,22,4,1,0,0,5
E00160262,7,3,106,36,6,1,0,0,12
E00160263,6,9,62,25,4,0,0,0,7
E00160264,8,3,121,40,8,1,1,0,18
E00160265,3,0,109,46,7,2,2,0,12
E00160266,9,7,84,27,2,2,1,1,18
E00160267,6,4,71,31,1,1,0,0,12
E00160268,8,7,114,59,8,2,2,2,13
E00160269,11,6,113,27,6,1,0,0,11
E00160270,7,5,126,52,1,1,0,0,13
E00160271,4,3,57,23,2,1,1,0,7
E00160273,2,4,46,13,1,1,1,0,4
E00160274,2,13,122,75,4,1,3,2,11
E00160275,1,3,44,17,1,0,0,1,4
E00160276,3,7,31,16,3,0,0,0,8
E00160277,3,4,60,32,5,2,0,1,7
E00160278,5,3,52,20,4,0,2,0,5
E00160279,11,7,132,35,0,0,0,0,4
E00160280,8,1,82,12,1,1,1,0,2
E00160281,11,10,119,37,8,1,0,0,4
E00160282,5,3,54,22,5,2,0,0,6
E00160283,10,5,116,22,0,2,2,2,3
E00160284,6,4,118,18,5,3,1,0,3
E00160285,4,3,60,24,2,1,0,0,2
E00160286,8,3,67,27,4,1,1,3,1
E00160287,3,3,102,25,4,1,0,0,7
E00160288,7,5,100,16,2,0,0,0,5
E00160289,6,5,74,31,3,1,0,2,8
E00160290,4,6,67,24,5,3,0,1,3
E00160291,6,7,60,27,1,0,1,1,4
E00160292,8,9,105,49,5,1,1,1,9
E00160293,7,6,85,17,4,1,1,0,10
E00160294,9,3,109,20,5,0,2,1,11
E00160295,7,5,60,16,3,0,2,2,8
E00160296,3,7,58,22,5,0,1,0,13
E00160297,2,1,116,10,12,2,1,0,7
E00160298,4,1,61,15,4,1,0,0,5
E00160299,1,9,83,19,7,0,2,0,12
E00160300,9,1,90,22,9,0,4,1,12
E00160301,6,7,56,26,5,0,1,1,6
E00160302,4,6,95,25,5,0,1,0,3
E00160303,1,1,30,15,3,0,0,0,3
E00160304,6,4,67,13,2,1,2,1,8
E00160305,10,6,119,24,9,1,2,0,7
E00160306,5,1,76,23,5,1,3,2,7
E00160307,1,7,50,30,5,0,0,0,6
E00160308,9,5,94,25,3,1,2,0,11
E00160309,5,2,108,5,10,2,0,2,5
E00160310,3,3,53,3,3,0,2,0,2
E00160311,4,6,94,3,10,0,2,0,2
E00160312,3,1,84,4,7,3,1,0,3
E00160313,4,4,141,5,11,2,0,0,5
E00160314,5,2,86,5,3,0,1,1,2
E00160315,2,1,99,8,14,1,0,1,3
E00160316,8,1,62,6,4,1,0,1,2
E00160317,6,8,94,6,8,1,1,1,2
E00160318,3,4,94,10,5,2,0,0,5
E00160319,2,0,16,3,5,1,1,0,0
E00160320,2,3,86,2,9,0,1,0,4
E00160321,4,1,86,4,13,0,1,0,9
E00160322,6,1,75,3,11,1,0,0,1
E00160323,3,2,67,5,9,0,1,0,5
E00160324,0,1,77,3,14,1,2,0,9
E00160325,3,5,66,6,7,1,0,0,2
E00160326,9,7,142,12,3,0,0,0,2
E00160327,4,5,93,5,3,2,0,0,2
E00160328,3,0,110,23,5,1,2,0,6
E00160329,14,9,112,30,9,0,0,0,10
E00160330,10,6,101,17,8,1,0,1,9
E00160331,5,10,80,21,3,0,0,1,11
E00160332,2,12,87,23,3,0,1,1,7
E00160333,9,8,94,25,3,1,0,0,4
E00160334,12,15,125,37,3,0,2,1,14
E00160335,6,4,80,15,6,1,1,0,2
E00160336,9,5,121,19,2,2,1,4,6
E00160337,8,5,94,11,1,3,0,2,6
E00160338,6,2,51,9,3,1,0,0,0
E00160339,6,8,146,14,6,2,0,0,2
E00160340,6,2,102,23,5,3,1,0,9
E00160341,10,4,121,9,9,3,1,0,4
E00160342,6,3,71,16,2,1,2,1,0
E00160343,5,11,112,18,3,1,0,4,4
E00160344,8,16,101,21,6,0,3,1,3
E00160345,10,6,109,26,4,2,0,1,5
E00160346,12,5,116,26,6,0,1,1,5
E00160347,6,7,148,33,13,1,2,2,6
E00160375,12,6,131,23,12,0,2,2,16
E00160376,9,4,92,15,8,1,0,0,7
E00160377,2,4,44,7,6,0,1,0,6
E00160378,5,5,147,27,12,2,2,2,4
E00160379,3,8,90,15,3,2,1,0,11
E00160380,8,4,125,14,8,0,1,0,9
E00160381,2,7,110,43,9,2,1,0,16
E00160382,9,5,79,19,1,0,0,0,9
E00160383,1,1,25,10,3,0,0,0,1
E00160384,4,3,126,20,11,2,1,1,7
E00160385,10,5,101,28,2,1,0,0,5
E00160386,5,2,47,18,1,0,0,2,5
E00160387,5,3,103,23,1,1,1,1,4
E00160388,5,5,110,18,4,5,2,0,4
E00160389,9,6,100,20,0,0,1,2,4
E00160390,3,6,106,19,4,2,0,0,8
E00160391,11,3,103,17,6,1,2,0,10
E00160392,5,2,67,17,1,0,0,0,5
E00160393,4,6,63,16,4,3,5,1,7
E00160394,3,3,55,13,7,0,0,1,3
E00160395,12,2,68,15,4,3,1,2,5
E00160396,6,4,85,24,8,2,1,0,12
E00160397,7,5,89,22,6,2,0,0,6
E00160398,7,2,117,26,7,0,1,2,14
E00160399,6,11,101,48,9,1,1,0,15
E00160400,7,2,88,30,6,1,1,3,9
E00160401,3,0,35,9,3,0,0,1,5
E00160402,5,0,95,13,10,2,0,0,8
E00160403,4,2,70,20,7,1,1,2,11
E00160404,9,11,127,37,11,1,3,2,27
E00160405,8,10,111,35,12,2,2,2,16
E00160406,4,1,77,16,6,0,0,0,10
E00160407,3,2,61,16,6,0,0,0,10
E00160408,6,7,64,28,13,0,0,1,17
E00160409,2,4,39,14,2,0,0,1,5
E00160410,7,4,85,34,4,0,1,2,11
E00160411,5,6,85,25,10,1,0,0,5
E00160412,8,3,75,15,4,1,1,0,10
E00160413,1,2,56,5,3,1,0,0,2
E00160414,3,1,75,11,13,0,0,0,4
E00160415,1,0,62,8,10,0,0,0,4
E00160416,1,4,37,13,5,0,3,1,2
E00160417,3,1,55,1,5,0,0,1,3
E00160418,2,0,47,3,5,0,0,0,5
E00160419,5,4,67,4,16,2,0,0,7
E00160420,4,4,52,1,10,0,0,0,1
E00160421,3,1,63,4,7,0,1,0,2
E00160422,1,2,51,7,6,2,0,1,5
E00160423,9,2,151,26,7,3,0,1,21
E00160424,4,1,69,8,13,1,0,0,1
E00160425,5,0,80,9,0,5,0,0,8
E00160426,13,0,107,11,3,2,0,0,11
E00160427,8,4,66,14,6,4,1,0,3
E00160428,3,1,88,10,6,0,1,0,6
E00160429,4,6,45,18,1,0,0,0,6
E00160430,5,2,49,7,0,0,0,0,5
E00160431,4,0,41,3,11,2,1,0,4
E00160432,0,4,82,8,6,0,1,0,3
E00160433,4,8,79,24,6,0,2,1,6
E00160434,5,2,105,9,3,0,1,0,7
E00160435,0,1,20,5,0,1,2,0,2
E00160436,7,0,79,9,8,0,0,0,2
E00160437,2,2,64,2,5,0,1,1,4
E00160438,2,2,85,14,2,3,0,1,4
E00160439,3,1,66,5,9,0,1,0,3
E00160440,2,0,121,8,12,2,0,0,7
E00160441,1,2,64,4,2,1,0,0,10
E00160442,2,1,54,10,5,1,0,0,4
E00160443,3,1,65,7,3,3,1,0,2
E00160444,6,0,99,17,8,0,0,0,5
E00160445,5,2,110,4,8,0,1,0,3
E00160446,0,1,37,5,6,1,0,0,8
E00160447,3,2,115,4,7,2,1,0,8
E00160448,3,1,100,5,13,0,2,0,9
E00160449,11,0,126,14,0,3,2,1,7
E00160450,6,4,98,14,7,1,1,1,8
E00160451,4,1,110,14,3,3,1,1,8
E00160452,13,1,94,14,1,1,0,0,5
E00160453,8,4,130,17,7,2,0,0,14
E00160454,8,7,85,11,5,0,1,1,4
E00160455,8,2,52,7,7,2,3,1,3
E00160456,1,1,37,2,9,2,1,0,5
E00160457,1,1,34,3,2,0,1,2,2
E00160458,2,3,71,14,1,0,0,0,1
E00160459,18,3,151,26,8,3,1,0,7
E00160460,12,2,101,17,9,1,0,2,6
E00160461,0,0,42,3,10,2,3,0,2
E00160462,4,0,66,7,12,2,2,0,9
E00160463,2,0,106,3,22,2,0,0,9
E00160464,3,0,103,6,16,0,0,0,6
E00160465,3,0,73,3,8,0,1,0,7
E00160466,1,1,188,12,34,1,1,0,26
E00160467,0,0,60,25,7,0,0,0,2
E00160468,4,2,114,5,15,0,0,0,10
E00160469,5,2,73,8,21,0,4,0,12
E00160470,2,0,113,9,15,4,1,0,4
E00160471,2,2,60,11,3,0,0,0,3
E00160472,13,1,122,15,7,3,3,1,11
E00160473,5,4,97,7,8,2,0,1,9
E00160474,4,1,107,13,4,3,0,2,1
E00160475,3,3,100,11,9,1,0,0,9
E00160476,13,0,102,15,6,3,2,3,5
E00160477,7,5,94,9,3,2,1,0,6
E00160478,6,1,55,18,2,1,0,1,4
E00160479,5,1,92,10,6,1,0,0,3
E00160480,4,5,130,6,4,2,4,0,5
E00160481,6,1,187,16,17,1,2,0,13
E00160482,8,1,119,23,5,1,2,0,7
E00160483,11,2,94,14,3,1,0,2,12
E00160484,5,5,144,6,3,5,1,2,10
E00160486,7,2,97,10,2,2,1,0,1
E00160487,3,2,208,8,24,0,2,1,13
E00160488,2,1,40,13,16,0,2,0,5
E00160489,4,5,122,1,2,1,0,1,5
E00160490,1,8,140,5,4,6,1,0,4
E00160492,5,3,129,3,0,4,0,0,7
E00160493,6,1,165,9,11,0,5,0,15
E00160494,1,6,98,19,5,1,1,0,6
E00160495,6,1,81,8,10,1,4,0,8
E00160496,3,2,83,9,15,0,0,0,11
E00160497,5,3,127,10,18,2,1,0,4
E00160498,6,4,94,8,7,1,1,1,1
E00160499,3,1,124,8,8,0,1,0,14
E00160500,3,2,125,15,5,3,0,0,7
E00160501,3,1,157,9,5,4,0,0,7
E00160502,7,5,110,16,2,1,0,1,1
E00160503,2,0,115,3,1,1,0,0,8
E00160522,1,0,32,2,12,0,0,0,0
E00160528,4,1,111,16,26,3,5,0,9
E00160529,3,2,75,10,21,1,1,0,8
E00160530,4,1,118,8,27,3,2,1,8
E00160531,0,1,52,37,15,0,0,0,2
E00160532,3,2,76,14,25,0,1,0,4
E00160533,0,0,83,10,19,2,1,0,2
E00160728,0,0,28,3,18,0,1,0,6
E00161256,0,2,144,14,13,0,4,0,5
E00161257,2,1,158,13,11,0,0,0,7
E00161258,1,0,165,10,20,4,1,0,6
E00161259,1,3,150,10,13,0,0,0,6
E00161260,0,6,184,9,18,1,1,0,9
E00161261,1,2,145,12,11,0,0,0,2
E00161262,1,0,146,8,16,1,3,0,7
E00161263,0,0,129,3,20,1,3,0,5
E00161264,3,8,170,11,22,0,3,0,7
E00161265,1,4,156,14,39,0,2,0,11
E00161266,4,0,172,9,9,4,0,0,10
E00161267,1,3,136,13,21,5,0,0,5
E00161268,1,0,115,5,14,1,2,0,11
E00161269,0,0,98,4,21,0,1,0,3
E00161270,0,0,81,8,25,0,0,1,11
E00161271,0,0,72,1,25,1,3,0,5
E00161273,0,0,106,12,32,1,0,0,9
E00161274,1,0,99,3,15,2,1,0,8
E00161275,1,0,80,4,22,0,0,1,5
E00161276,1,1,85,7,19,1,0,1,6
E00161277,1,0,66,3,11,0,5,0,7
E00161278,0,0,67,1,18,0,0,0,7
E00161279,0,0,40,1,9,0,0,0,2
E00161280,0,2,104,7,19,2,1,0,5
E00161281,1,0,94,9,16,2,0,0,8
E00161282,0,1,90,10,27,0,3,0,17
E00161283,1,0,80,7,25,0,3,0,13
E00161284,1,1,102,4,22,1,0,0,7
E00161285,0,2,123,5,15,0,1,0,2
E00161286,1,0,102,3,20,1,0,0,10
E00161287,0,2,105,4,14,1,1,0,4
E00161288,1,0,76,5,14,1,1,0,6
E00161289,0,1,79,27,26,0,2,0,3
E00161290,3,2,118,30,11,1,2,0,4
E00161291,3,2,117,14,12,0,0,0,4
E00161292,1,2,75,8,3,1,0,0,2
E00161293,1,0,137,10,27,1,2,1,12
E00161294,1,3,108,4,16,1,1,0,9
E00161295,2,0,95,8,3,3,0,0,1
E00161296,2,0,99,16,14,0,1,0,5
E00161297,0,0,62,4,15,1,1,0,2
E00161298,3,0,110,16,16,0,2,0,6
E00161299,0,1,107,18,7,0,0,0,6
E00161300,3,0,66,5,19,2,1,0,6
E00161301,3,2,119,8,25,1,0,0,5
E00161302,0,2,55,15,3,2,4,0,1
E00161303,2,0,50,13,6,0,2,0,2
E00161304,2,0,105,19,18,0,2,0,10
E00161305,4,2,81,22,2,0,0,0,1
E00161306,0,1,104,10,27,1,1,0,3
E00161307,1,0,103,8,27,0,1,0,3
E00161309,1,2,81,12,9,0,0,0,1
E00161310,1,2,81,8,19,0,2,0,7
E00161311,2,0,98,13,7,2,1,0,4
E00161461,2,0,111,8,21,0,0,0,7
E00161462,1,0,119,13,22,1,1,0,17
E00161463,1,1,99,6,10,1,0,0,7
E00161464,0,1,117,13,11,0,2,0,8
E00161465,1,1,106,13,9,0,0,0,7
E00161467,0,0,97,5,18,1,3,0,8
E00161468,3,2,105,11,36,1,2,0,10
E00161469,0,3,88,7,5,3,3,0,19
E00161470,0,0,82,4,18,1,1,0,11
E00161479,1,1,79,4,4,0,0,0,6
E00162029,8,7,113,18,19,1,0,0,11
E00162030,10,3,124,44,6,3,0,0,6
E00162031,9,0,69,45,3,1,0,1,10
E00162032,13,2,110,61,10,0,1,0,15
E00162033,9,0,137,22,11,1,0,1,14
E00162034,6,2,137,28,6,0,0,0,11
E00162035,14,4,146,23,9,0,0,1,11
E00162036,9,2,119,18,8,1,0,0,6
E00162037,13,2,124,13,11,5,0,1,7
E00162038,10,6,147,22,13,1,1,0,11
E00162039,4,4,109,14,10,0,0,0,6
E00162040,3,1,107,24,5,2,0,0,8
E00162041,8,2,64,14,10,1,1,0,6
E00162042,7,4,134,28,9,1,0,0,14
E00162043,15,3,128,27,3,1,0,0,11
E00162044,10,4,90,27,4,0,2,4,7
E00162045,13,2,131,28,12,3,0,0,17
E00162046,5,4,70,12,3,3,0,0,6
E00162047,5,3,101,19,2,2,0,0,9
E00162048,5,2,126,36,7,2,0,2,11
E00162049,8,3,85,26,5,2,0,1,7
E00162050,11,1,124,47,13,4,1,0,10
E00162051,14,2,118,25,10,1,1,0,8
E00162052,16,2,126,47,6,1,2,2,9
E00162053,22,4,123,46,12,3,2,1,9
E00162054,4,3,63,18,2,1,0,1,2
E00162055,13,6,78,39,10,2,1,0,14
E00162056,6,4,89,33,2,2,0,1,10
E00162057,4,7,133,16,8,1,3,1,9
E00162058,4,2,110,18,5,3,0,0,9
E00162059,9,1,92,9,3,2,0,0,12
E00162060,7,4,91,24,10,2,2,0,10
E00162061,4,9,105,13,6,2,1,0,16
E00162062,10,5,94,8,5,2,1,2,16
E00162063,5,7,64,10,3,3,0,0,10
E00162064,6,8,99,16,5,2,4,0,9
E00162065,8,9,99,22,3,4,1,4,6
E00162066,8,6,102,16,4,2,2,1,10
E00162067,10,8,121,13,6,1,0,4,9
E00162068,9,7,125,14,10,4,0,1,3
E00162069,3,1,81,11,3,2,0,0,3
E00162070,4,3,82,10,9,1,1,0,8
E00162071,7,2,78,19,10,2,1,1,4
E00162072,7,2,96,12,4,2,1,0,5
E00162073,4,7,106,20,4,3,1,0,9
E00162074,6,2,66,9,3,1,1,0,6
E00162075,8,2,87,5,6,1,0,1,6
E00162076,8,4,75,19,1,1,2,1,7
E00162077,13,8,57,16,0,1,0,0,3
E00162078,3,3,78,15,8,2,0,0,7
E00162079,5,4,93,13,6,2,0,1,9
E00162080,7,2,121,18,3,2,0,1,16
E00162081,6,3,65,8,7,1,0,1,8
E00162082,4,11,95,20,3,1,0,0,13
E00162083,8,4,94,20,5,4,0,0,8
E00162084,5,7,51,50,4,1,1,1,10
E00162085,3,1,63,36,6,1,1,0,6
E00162086,3,8,62,29,13,0,0,0,14
E00162087,5,6,54,56,7,1,1,0,9
E00162088,8,5,43,36,2,1,1,0,16
E00162089,12,19,64,99,5,1,2,0,26
E00162090,15,15,90,62,22,2,2,1,24
E00162091,5,9,56,41,10,2,3,0,12
E00162092,2,11,55,33,6,2,0,0,9
E00162093,3,2,19,12,2,0,1,0,5
E00162094,12,13,91,50,10,0,2,0,23
E00162095,9,16,58,57,5,3,0,1,18
E00162096,6,11,72,63,12,2,2,1,17
E00162097,6,8,40,31,9,0,1,0,9
E00162098,6,4,77,46,10,1,2,2,10
E00162099,6,5,70,52,4,2,1,1,16
E00162100,12,7,125,56,15,5,0,0,31
E00162101,10,17,88,60,3,0,0,1,21
E00162102,6,10,75,46,11,0,2,1,20
E00162103,6,3,75,34,5,0,1,0,18
E00162104,9,4,84,45,0,2,1,0,18
E00162105,8,4,76,37,3,1,0,0,15
E00162106,22,8,118,94,12,3,4,0,32
E00162107,3,5,63,46,11,4,0,0,18
E00162108,1,1,39,34,7,0,0,1,9
E00162109,4,6,62,45,7,2,0,0,13
E00162110,7,11,72,79,3,1,1,1,16
E00162111,9,3,66,22,11,0,1,0,23
