geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00101072,26,30,10,20,44,40,63,21,26
E00101073,21,20,8,17,21,43,48,15,28
E00101074,22,22,19,18,27,40,53,9,25
E00101075,22,46,22,8,38,39,47,17,26
E00103966,37,57,34,28,68,61,81,30,52
E00103967,32,24,30,32,42,67,86,27,32
E00103970,7,9,10,10,12,20,25,11,16
E00104001,13,27,10,8,38,38,48,21,34
E00104002,20,26,8,15,31,21,53,25,36
E00104004,19,40,20,17,45,52,50,22,40
E00104005,7,10,7,2,10,37,71,38,92
E00104006,34,47,15,18,58,62,51,17,43
E00104139,30,21,14,26,44,56,80,23,52
E00104140,28,46,19,22,44,62,61,20,29
E00104141,32,38,11,24,68,51,69,29,34
E00104142,24,23,17,30,33,53,85,21,26
E00104143,31,40,11,23,55,51,79,35,47
E00148494,22,20,24,25,37,36,50,14,18
E00148495,31,32,17,19,54,45,40,13,24
E00148496,25,18,22,20,29,35,45,20,39
E00148497,18,22,24,23,46,51,60,28,44
E00148498,24,31,18,17,44,73,71,24,42
E00148499,17,10,5,19,23,23,45,15,45
E00148500,23,27,20,16,37,39,51,13,32
E00148501,21,14,22,24,25,28,35,6,9
E00148502,21,20,13,24,29,55,53,16,25
E00148557,18,21,9,2,24,41,16,7,16
E00148590,37,32,42,36,34,32,29,5,16
E00148591,52,42,33,32,56,28,36,14,60
E00148592,18,32,32,26,36,28,17,23,30
E00148593,33,54,38,40,54,48,46,20,31
E00148594,97,56,116,76,53,57,47,18,27
E00148595,23,40,23,28,46,45,48,18,49
E00148596,36,37,34,36,42,34,21,7,5
E00148597,27,45,14,31,53,41,45,17,25
E00148598,19,27,31,29,40,43,55,28,48
E00148599,17,22,13,12,34,31,56,27,62
E00148600,13,23,24,20,28,24,45,20,62
E00148601,37,27,31,35,44,33,26,8,29
E00148602,31,23,42,36,53,46,43,22,35
E00148603,14,18,61,33,26,37,33,13,70
E00148604,47,51,49,33,38,38,35,4,16
E00148605,20,50,25,28,53,51,40,13,23
E00148606,64,43,54,33,42,44,31,4,16
E00148607,33,33,34,30,40,34,37,27,29
E00148608,22,46,16,24,54,42,49,30,47
E00148609,27,49,39,33,56,34,23,8,15
E00148610,27,55,21,38,58,44,32,6,19
E00148611,33,32,27,37,37,27,46,19,37
E00148612,26,31,11,26,38,30,46,20,40
E00148613,56,54,54,49,41,29,36,8,8
E00148614,51,48,54,48,44,23,22,5,17
E00148615,30,40,35,27,52,33,51,27,72
E00148616,34,12,35,25,21,30,21,15,81
E00148617,38,25,81,44,56,41,51,10,46
E00148619,29,33,25,29,40,34,45,24,36
E00148620,6,10,24,16,12,35,33,23,85
E00148621,22,18,16,26,32,22,64,28,40
E00148622,25,36,27,50,42,37,32,9,23
E00148623,19,41,17,23,43,38,61,15,71
E00148624,14,35,31,15,56,56,59,21,47
E00148625,25,28,26,28,42,33,55,14,42
E00148626,25,12,30,25,27,31,28,7,35
E00148627,41,29,40,41,39,37,37,13,25
E00148628,84,32,60,47,37,32,20,13,16
E00148629,35,30,62,40,47,30,34,2,16
E00148630,27,25,40,24,46,35,53,15,53
E00148689,24,15,12,14,27,34,51,24,35
E00148690,10,7,14,12,26,31,53,14,39
E00148707,23,33,13,22,42,32,37,14,75
E00148708,24,31,21,28,22,30,39,10,40
E00148709,55,60,32,42,67,38,29,6,18
E00148710,32,30,35,43,46,35,55,23,35
E00148711,21,8,32,23,25,33,28,9,42
E00148712,35,42,39,42,48,38,62,22,46
E00148713,29,32,42,20,37,28,32,10,61
E00148714,17,14,27,14,12,19,11,13,75
E00148715,17,27,25,28,24,37,46,17,53
E00148716,34,53,29,39,43,28,35,15,20
E00148717,23,24,29,21,35,19,27,9,22
E00148718,32,29,16,32,46,27,57,16,34
E00148719,20,27,33,21,51,45,41,9,21
E00148723,30,21,19,26,38,43,60,14,30
E00148724,31,28,31,22,44,42,37,12,18
E00148725,22,34,11,26,25,34,39,9,9
E00148731,31,27,21,19,44,51,44,12,36
E00148732,25,26,16,25,36,32,41,16,17
E00148733,37,24,25,29,25,26,21,5,16
E00148734,9,23,8,7,16,17,17,7,23
E00148787,24,37,12,24,39,52,48,20,20
E00148788,24,20,20,25,30,30,49,22,33
E00148789,36,32,13,29,35,30,35,11,28
E00148790,18,21,26,28,44,45,74,24,50
E00148791,16,22,12,10,28,17,32,10,14
E00148792,28,33,32,38,49,59,55,23,30
E00148793,23,37,17,18,39,36,56,18,34
E00148794,23,18,18,21,29,45,46,18,42
E00148795,20,19,12,19,35,23,54,11,81
E00148821,37,24,19,30,33,26,50,16,25
E00148822,34,34,24,31,68,62,66,21,44
E00148823,5,17,12,7,18,24,28,4,12
E00148824,20,26,12,24,39,32,34,14,36
E00148825,23,48,23,10,53,35,35,12,26
E00148826,18,21,12,26,38,33,38,11,29
E00148831,52,37,18,44,40,30,39,21,52
E00148835,40,38,36,28,38,52,47,13,28
E00148836,22,24,12,17,41,48,45,21,45
E00148838,27,33,18,31,36,36,75,24,37
E00148839,46,74,30,40,68,51,47,15,31
E00148840,15,40,21,25,36,48,84,21,39
E00148841,29,23,23,25,41,33,55,24,44
E00148842,32,32,22,36,41,23,28,10,40
E00148843,37,47,26,40,49,45,55,9,27
E00148844,32,51,22,31,62,53,77,20,53
E00148845,19,27,23,16,35,47,78,22,48
E00148898,21,23,17,10,41,35,45,13,24
E00148899,15,9,4,16,19,29,46,12,14
E00148900,25,22,16,19,33,51,48,18,45
E00148901,12,17,29,13,30,60,47,13,23
E00148902,23,42,20,22,62,44,59,23,26
E00148903,25,34,36,14,51,44,59,20,27
E00148904,21,26,15,19,33,34,42,14,40
E00148905,28,16,24,14,38,54,44,19,28
E00148906,30,32,14,23,25,37,27,15,36
E00149061,27,52,34,21,77,78,71,17,43
E00149062,19,38,28,21,56,60,54,24,32
E00149063,26,37,30,24,54,61,72,23,29
E00149064,14,14,4,8,17,26,16,7,8
E00166011,45,21,31,52,36,20,26,9,13
E00166012,49,28,21,51,32,28,30,11,15
E00166013,76,82,41,59,60,30,20,16,14
E00166014,67,63,44,62,56,23,21,9,14
E00166015,50,19,34,30,25,18,26,8,18
E00166016,60,31,40,47,38,31,33,12,36
E00166019,61,51,48,60,65,59,91,43,69
E00167311,7,24,17,10,40,46,55,9,17
