geocode,employee,inactive,self-employed,student,unemployed
E00022567,161,56,29,7,4
E00022568,147,45,18,11,9
E00022569,216,33,23,1,6
E00022570,112,53,14,6,4
E00022571,183,42,21,3,10
E00022572,161,27,24,12,5
E00022573,115,30,17,1,6
E00022574,191,84,40,13,8
E00022575,156,83,41,10,12
E00022576,163,48,30,9,11
E00022577,148,40,35,3,12
E00022579,232,58,38,8,11
E00022734,41,59,12,1,5
E00022735,51,47,21,3,15
E00022736,103,58,20,9,21
E00022737,100,51,20,10,17
E00022738,115,39,24,10,4
E00022739,94,62,25,8,18
E00022740,42,60,6,3,16
E00022741,118,56,56,6,7
E00022742,139,52,37,10,6
E00022743,89,70,31,13,25
E00022773,155,30,25,3,3
E00022774,146,42,28,5,5
E00022777,128,73,14,11,13
E00022783,85,54,24,8,10
E00022800,97,61,19,11,13
E00022801,81,51,11,5,11
E00022802,87,55,7,5,14
E00022803,177,75,24,2,11
E00022804,125,55,19,2,15
E00022805,136,79,27,13,16
E00022806,112,63,16,8,20
E00022807,112,61,37,3,13
E00022808,151,100,38,29,23
E00022809,110,61,19,9,10
E00022811,152,88,50,25,6
E00022861,64,40,28,3,2
E00022862,150,58,42,8,11
E00022863,164,43,41,2,6
E00022864,147,54,43,3,6
E00022865,186,47,30,2,8
E00022866,111,23,22,5,6
E00022867,157,46,31,3,4
E00022868,195,40,33,5,14
E00022869,123,23,19,6,6
E00022871,192,67,61,7,11
E00022872,175,43,32,10,6
E00022873,99,32,31,1,3
E00022874,119,14,15,2,1
E00022875,185,52,46,8,7
E00022876,133,16,21,1,6
E00022877,105,88,20,6,21
E00022878,140,8,22,1,4
E00022879,151,29,26,4,6
E00022880,136,28,30,2,8
E00022881,179,24,32,3,5
E00022882,140,45,25,6,1
E00022884,101,35,22,5,13
E00022885,110,52,47,9,8
E00022886,156,63,27,4,7
E00022887,129,44,42,1,3
E00022888,151,16,30,0,4
E00022889,95,60,30,0,1
E00022890,201,74,32,7,7
E00022891,102,47,25,1,7
E00022892,115,65,22,11,6
E00022893,148,65,33,5,11
E00022894,230,67,28,13,10
E00022895,93,35,22,9,8
E00022896,196,71,40,8,8
E00022897,83,19,23,3,12
E00022898,216,38,53,3,7
E00022899,12,19,1,1,2
E00022900,117,22,35,2,0
E00022901,138,40,28,0,8
E00022902,31,58,12,18,16
E00022903,97,39,41,1,6
E00022904,131,43,22,4,3
E00022905,162,52,41,4,7
E00022906,88,32,22,2,1
E00022907,108,54,35,3,9
E00022909,129,39,27,3,3
E00022948,137,61,42,1,8
E00022950,179,59,57,2,3
E00022951,153,67,39,9,7
E00023235,138,61,26,7,20
E00023236,174,85,45,9,14
E00023237,172,97,30,16,10
E00023238,134,94,30,30,22
E00023239,157,59,24,30,5
E00023240,213,139,39,19,8
E00023243,141,95,33,20,18
E00023244,202,142,46,30,29
E00023245,144,86,26,67,20
E00023247,204,86,27,17,28
E00023249,217,106,27,23,10
E00023250,147,74,35,23,13
E00023254,180,72,35,10,7
E00023255,169,48,43,5,9
E00023256,165,75,39,16,11
E00023257,159,99,51,14,7
E00023258,177,74,44,17,7
E00023260,211,97,52,30,21
E00023261,168,113,39,21,8
E00023262,187,81,13,9,23
E00023263,108,77,12,11,17
E00023264,155,132,37,14,22
E00023267,139,73,37,8,12
E00023268,95,79,14,3,16
E00023269,156,122,38,15,16
E00023270,189,155,39,31,16
E00023271,89,70,13,8,12
E00023275,124,85,28,22,22
E00023277,138,53,36,2,8
E00023280,132,58,33,6,13
E00023285,145,44,26,8,11
E00023286,143,84,65,8,9
E00023289,244,1011,82,28,70
E00023294,128,71,37,1,9
E00023296,119,58,33,8,7
E00023297,94,70,53,2,5
E00023299,104,75,52,5,1
E00023302,170,71,47,6,5
E00023303,165,31,38,1,2
E00023304,237,152,36,12,6
E00023308,121,54,20,5,2
E00023312,104,30,24,2,10
E00170931,163,71,37,20,12
E00170932,183,87,33,14,9
E00170934,58,29,13,4,7
E00170954,257,24,26,7,5
E00170956,189,24,24,3,3
E00170957,116,37,23,2,9
E00170959,172,35,21,7,9
E00170963,144,19,32,3,11
E00170965,155,14,12,2,3
E00170967,106,18,26,3,5
E00170971,108,19,18,2,8
E00171037,119,20,23,2,2
E00171038,210,44,34,8,10
E00171040,130,33,11,2,1
E00171065,105,71,27,1,6
