geocode,all
E00087503,38.0
E00087504,31.0
E00087505,47.0
E00087506,29.0
E00087507,34.0
E00087508,45.0
E00087509,29.0
E00087510,35.0
E00087511,40.0
E00087519,59.0
E00087521,69.0
E00087526,42.0
E00087527,43.0
E00087528,42.0
E00087529,35.0
E00087530,48.0
E00087531,34.0
E00087532,39.0
E00087533,41.0
E00087534,60.0
E00087535,39.0
E00087537,31.0
E00087538,50.0
E00087539,41.0
E00087541,35.0
E00087543,38.0
E00087544,34.0
E00087545,37.0
E00087546,42.0
E00087547,43.0
E00087548,43.0
E00087549,34.0
E00087550,47.0
E00087551,31.0
E00087552,47.0
E00087553,45.0
E00087554,42.0
E00087555,45.0
E00087556,42.0
E00087557,61.0
E00087558,56.0
E00087559,44.0
E00087560,53.0
E00087561,41.0
E00087562,40.0
E00087563,39.0
E00087564,44.0
E00087565,43.0
E00087566,43.0
E00087567,31.0
E00087568,39.0
E00087569,37.0
E00087570,35.0
E00087571,40.0
E00087572,42.0
E00087573,38.0
E00087574,39.0
E00087575,40.0
E00087576,43.0
E00087577,38.0
E00087578,51.0
E00087579,34.0
E00087580,36.0
E00087581,35.0
E00087582,56.0
E00087583,46.0
E00087584,53.0
E00087585,34.0
E00087586,46.0
E00087587,36.0
E00087588,39.0
E00087589,39.0
E00087590,41.0
E00087591,44.0
E00087592,40.0
E00087593,60.0
E00087594,54.0
E00087595,64.0
E00087596,40.0
E00087597,30.0
E00087599,38.0
E00087600,30.0
E00087601,42.0
E00087602,28.0
E00087603,55.0
E00087604,41.0
E00087605,40.0
E00087606,38.0
E00087607,40.0
E00087608,32.0
E00087609,68.0
E00087610,46.0
E00087611,37.0
E00087612,51.0
E00087613,43.0
E00087614,42.0
E00087615,45.0
E00087616,55.0
E00087617,53.0
E00087618,44.0
E00087619,47.0
E00087620,42.0
E00087621,28.0
E00087622,45.0
E00087623,41.0
E00087624,37.0
E00087625,46.0
E00087626,38.0
E00087627,45.0
E00087628,55.0
E00087629,65.0
E00087630,63.0
E00087631,64.0
E00087632,63.0
E00087633,63.0
E00087634,41.0
E00087635,59.0
E00087636,46.0
E00087637,63.0
E00087638,63.0
E00087647,60.0
E00087648,49.0
E00087649,44.0
E00087650,35.0
E00087651,46.0
E00087652,63.0
E00087653,41.0
E00087654,49.0
E00087655,40.0
E00087656,40.0
E00087657,56.0
E00087658,41.0
E00087659,47.0
E00087660,43.0
E00087661,52.0
E00087662,48.0
E00087663,65.0
E00087664,56.0
E00087665,41.0
E00087666,63.0
E00087667,49.0
E00087668,55.0
E00087669,35.0
E00087670,55.0
E00087671,55.0
E00087672,63.0
E00087673,55.0
E00087674,55.0
E00087675,46.0
E00087676,34.0
E00087677,48.0
E00087688,58.0
E00087689,52.0
E00087690,45.0
E00087691,50.0
E00087692,46.0
E00087693,51.0
E00087694,39.0
E00087695,54.0
E00087696,46.0
E00087697,47.0
E00087698,43.0
E00087699,55.0
E00087700,66.0
E00087701,49.0
E00087702,42.0
E00087703,42.0
E00087704,56.0
E00087705,56.0
E00087706,64.0
E00087707,55.0
E00087708,63.0
E00087709,62.0
E00087710,31.0
E00087711,50.0
E00087712,52.0
E00087713,50.0
E00087714,52.0
E00087715,66.0
E00087716,54.0
E00087717,58.0
E00087718,48.0
E00087719,56.0
E00087720,46.0
E00087721,34.0
E00087722,54.0
E00087723,39.0
E00087724,56.0
E00087725,51.0
E00087726,50.0
E00087727,41.0
E00087728,48.0
E00087729,45.0
E00087730,57.0
E00087731,48.0
E00087732,56.0
E00087733,47.0
E00087734,55.0
E00160764,45.0
E00160765,63.0
E00160766,49.0
E00160767,57.0
E00160768,57.0
E00160769,48.0
E00160770,45.0
E00160771,64.0
E00160775,56.0
E00160779,42.0
E00160780,54.0
E00160781,45.0
E00160783,44.0
E00160784,61.0
E00160785,63.0
E00160786,63.0
E00160787,66.0
E00160788,36.0
E00160789,48.0
E00160790,46.0
E00160791,39.0
E00160792,63.0
E00160793,56.0
E00160794,56.0
E00160795,61.0
E00160796,47.0
E00160797,52.0
E00160798,56.0
E00160799,63.0
E00172701,24.0
E00172702,33.0
E00172713,44.0
E00172715,50.0
E00172716,31.0
E00172718,31.0
E00172719,38.0
E00172721,36.0
E00172722,41.0
E00172724,35.0
E00172725,42.0
