geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00077323,5,8,7,17,15,22,31,9,35
E00077324,24,27,46,39,37,42,42,18,162
E00077325,32,36,14,33,54,53,53,26,31
E00077326,36,18,55,46,29,26,25,8,26
E00077327,21,9,22,28,20,16,29,8,54
E00077328,16,24,22,26,41,37,57,16,52
E00077329,13,7,53,42,46,48,42,15,37
E00077330,18,17,18,19,32,28,55,16,61
E00077331,26,20,27,34,29,36,46,21,76
E00077332,23,28,17,31,32,38,27,12,37
E00077333,28,27,34,35,37,31,40,21,40
E00077334,47,37,29,47,48,24,31,11,36
E00077335,30,38,22,27,53,47,47,11,47
E00077336,18,7,15,25,27,32,50,24,64
E00077337,11,12,5,14,18,32,58,20,79
E00077338,29,22,22,26,40,40,41,14,55
E00077339,27,21,6,29,30,38,55,25,74
E00077340,34,32,19,34,49,35,41,13,35
E00077341,33,48,14,45,47,34,40,12,36
E00077342,48,30,18,35,47,34,58,19,28
E00077343,7,10,6,15,19,32,60,29,72
E00077344,32,27,47,43,42,50,49,9,61
E00077345,28,26,25,27,39,34,45,14,41
E00077346,5,6,4,15,25,31,57,25,67
E00077347,10,4,39,22,17,14,36,8,78
E00077437,32,27,19,16,38,39,43,18,37
E00077439,46,36,35,34,41,41,44,8,33
E00077440,40,34,19,46,45,44,37,13,28
E00077441,51,35,28,67,60,45,20,10,16
E00077442,41,58,75,51,52,37,33,7,21
E00077443,36,44,37,53,55,41,33,12,35
E00077477,41,50,79,71,49,39,18,11,12
E00077478,26,35,107,91,41,24,27,7,48
E00077479,47,41,111,77,63,35,28,6,5
E00077481,26,52,35,36,60,34,26,9,11
E00077482,33,19,57,81,66,35,14,8,7
E00077483,30,42,89,54,37,30,33,10,21
E00077484,20,37,50,54,36,22,20,11,32
E00077485,39,26,96,61,53,17,14,5,14
E00077486,39,41,153,72,26,27,14,2,11
E00077487,35,37,100,61,39,37,24,8,13
E00077488,22,61,72,41,40,21,17,8,14
E00077489,42,59,95,73,58,39,39,6,10
E00077490,34,18,56,55,33,29,26,3,15
E00077491,25,29,96,37,33,24,15,10,26
E00077492,55,46,65,74,55,23,21,11,13
E00077493,76,59,129,106,66,34,26,4,10
E00077494,23,28,121,74,32,40,30,10,18
E00077495,46,50,99,53,38,29,17,5,13
E00077496,50,46,103,68,52,41,32,7,10
E00077497,0,0,7,6,2,3,22,21,76
E00077498,29,31,86,46,51,40,23,2,23
E00077499,29,31,69,52,49,48,31,26,39
E00077500,19,16,95,78,48,29,22,5,23
E00077501,24,13,66,48,25,23,28,9,31
E00077572,16,19,47,44,38,29,41,13,46
E00077573,10,4,46,69,26,28,27,11,46
E00077576,11,6,43,50,35,24,29,17,38
E00077577,19,9,45,52,29,19,23,9,27
E00077578,12,6,34,40,28,24,36,22,40
E00077579,11,10,69,42,20,20,18,9,34
E00077580,23,28,113,67,48,24,14,10,14
E00077581,19,6,46,52,31,27,35,12,22
E00077585,25,58,33,22,56,64,57,18,30
E00077589,30,34,118,45,43,29,8,9,8
E00077590,30,47,61,22,45,66,61,14,31
E00077591,41,42,21,27,49,55,64,15,44
E00077592,47,48,45,35,47,33,20,13,18
E00077593,35,30,97,63,41,23,12,1,5
E00077595,16,13,46,48,25,40,30,7,34
E00077596,27,23,105,51,44,43,33,9,9
E00077597,19,22,84,45,22,20,19,14,61
E00077598,22,57,57,26,53,65,49,15,51
E00077599,26,36,28,31,42,61,61,25,57
E00077600,7,10,53,46,22,17,44,12,79
E00077661,43,44,77,96,55,71,38,21,76
E00077662,48,61,32,37,51,36,19,5,8
E00077663,55,86,25,49,74,39,13,4,6
E00077664,46,51,27,63,59,36,35,8,18
E00077665,26,36,80,67,37,30,26,5,16
E00077666,19,26,29,36,43,32,39,12,58
E00077667,25,35,54,43,48,38,33,7,29
E00077668,32,30,77,82,60,39,36,13,31
E00077669,22,20,53,40,54,36,31,16,38
E00077670,12,9,21,18,16,12,39,17,94
E00077671,11,8,18,32,22,15,31,17,139
E00077672,29,35,46,54,70,61,57,25,68
E00077673,35,40,33,25,62,43,20,9,15
E00077674,34,42,33,34,69,37,29,7,34
E00077675,55,51,51,50,62,42,26,8,21
E00077676,60,50,41,54,64,48,16,16,12
E00077677,41,39,28,62,53,43,29,7,13
E00077678,43,47,32,43,71,29,32,6,22
E00077679,44,38,38,76,56,28,26,9,24
E00077680,36,29,26,40,42,49,47,8,42
E00077681,50,61,20,55,77,31,35,14,20
E00077682,51,37,28,54,50,32,33,9,22
E00077683,68,58,72,68,71,44,23,2,12
E00077684,36,38,22,27,62,45,64,13,30
E00077685,55,29,32,49,56,33,22,10,21
E00077686,30,23,44,47,49,42,39,13,36
E00077687,44,46,48,47,52,51,36,7,19
E00077688,23,29,20,22,34,50,58,20,51
E00077689,9,18,48,61,39,38,38,14,39
E00077690,14,12,34,30,31,30,33,16,55
E00077691,21,20,86,61,30,48,29,8,12
E00077692,19,7,35,39,29,25,40,20,72
E00077693,17,17,94,72,55,50,36,8,21
E00077694,27,8,40,75,31,34,38,19,90
E00077695,10,15,67,53,45,25,16,5,3
E00077696,21,14,53,47,38,33,13,7,28
E00077697,4,3,13,18,10,7,34,13,97
E00077698,14,4,20,18,17,21,34,22,59
E00077699,14,10,89,57,41,26,11,14,18
E00077700,15,2,20,29,27,24,34,15,72
E00077701,28,21,50,41,45,36,45,15,35
E00077702,9,6,12,14,17,23,39,14,68
E00077703,28,9,75,46,30,28,40,17,42
E00077704,14,3,30,28,19,33,37,19,48
E00077705,2,4,45,37,17,22,31,15,36
E00077706,4,4,60,26,18,8,13,6,20
E00077707,17,7,71,59,45,34,16,2,7
E00077708,18,18,116,100,43,41,43,4,15
E00077709,21,18,48,56,27,16,9,2,4
E00077710,11,11,40,54,22,17,8,5,45
E00077711,4,0,5,8,8,6,27,23,106
E00077712,29,14,67,73,43,38,40,9,35
E00077713,6,6,16,20,5,8,22,16,23
E00077714,15,2,66,65,26,13,13,5,85
E00077715,15,5,20,19,22,22,51,23,94
E00077716,5,4,22,21,12,17,31,18,44
E00077717,14,11,83,53,35,18,21,10,10
E00077719,8,9,79,57,36,22,13,4,9
E00077720,7,3,34,33,24,21,22,13,185
E00077721,10,1,19,22,20,13,27,16,64
E00077722,18,4,70,69,42,16,17,6,11
E00077723,14,8,40,47,32,23,31,9,28
E00077725,12,34,63,44,30,19,8,2,3
E00077726,5,2,13,28,19,21,36,21,49
E00077727,16,18,109,85,40,27,12,2,4
E00077782,11,13,16,10,18,18,38,11,52
E00077794,39,24,49,73,47,35,34,6,9
E00077795,36,48,56,48,57,38,27,11,16
E00077796,19,23,55,41,44,33,33,9,31
E00077797,19,11,60,53,24,36,32,4,25
E00077798,38,26,77,59,43,25,29,10,26
E00077799,53,35,44,58,55,53,34,3,14
E00077800,22,14,57,63,25,19,14,5,19
E00077801,13,26,30,21,19,12,23,16,47
E00077802,14,10,51,30,13,12,19,9,44
E00077810,46,42,65,57,73,47,51,15,40
E00077812,43,32,38,42,72,38,28,19,29
E00077813,18,24,22,25,37,29,51,14,45
E00077814,54,34,49,83,60,30,20,5,10
E00077815,55,30,46,66,54,31,29,5,22
E00077816,39,32,62,50,42,33,44,12,27
E00077817,34,32,52,50,48,31,29,9,17
E00077818,28,31,29,37,60,50,54,16,33
E00077819,45,37,43,54,55,31,21,11,15
E00077820,24,36,33,37,58,38,32,16,12
E00077821,36,33,46,42,63,44,24,17,16
E00077822,24,45,29,40,61,40,41,12,17
E00077823,43,42,50,54,49,36,21,7,13
E00077824,21,16,25,22,24,22,37,11,47
E00077825,42,24,33,54,45,28,29,6,5
E00077826,46,35,72,54,55,39,39,9,13
E00077827,43,43,33,59,45,41,24,9,16
E00077828,48,37,41,55,57,41,26,8,16
E00077829,61,40,46,55,55,46,32,6,4
E00077830,29,23,36,31,53,33,39,8,37
E00077831,36,30,29,38,36,36,18,14,25
E00077832,25,19,53,47,38,44,39,4,19
E00077833,35,16,59,45,39,29,24,7,12
E00077834,53,45,62,33,67,31,26,14,20
E00077835,28,17,31,40,40,42,60,18,27
E00077836,44,24,37,56,49,35,41,10,16
E00077837,21,34,30,46,33,46,28,19,40
E00077871,37,24,37,48,41,41,68,31,47
E00077872,37,16,56,67,56,32,21,5,9
E00077873,13,10,43,25,27,26,25,18,35
E00077874,5,3,27,16,23,12,35,17,74
E00077875,21,22,16,32,44,58,53,29,73
E00077876,14,13,15,34,27,32,58,15,51
E00077877,10,3,22,18,16,17,40,17,102
E00077878,37,32,16,32,53,44,69,17,50
E00077879,9,3,14,19,19,23,40,22,63
E00077880,30,33,30,32,59,56,45,9,30
E00077881,2,2,11,15,7,14,31,19,126
E00077882,33,53,36,36,49,53,54,8,62
E00077883,24,20,18,18,33,34,74,24,40
E00077884,35,31,55,61,58,48,71,29,156
E00077885,22,57,21,21,47,65,60,16,27
E00077886,18,11,18,14,42,36,62,39,70
E00077887,6,2,7,15,6,12,34,25,88
E00077888,17,13,15,20,13,17,37,19,106
E00077889,22,4,37,31,18,22,32,14,42
E00077890,10,7,15,32,31,31,59,21,78
E00077891,28,18,24,30,31,40,54,24,80
E00077892,14,14,16,18,34,30,58,34,72
E00077893,16,13,23,19,18,40,50,19,29
E00077894,39,35,31,39,54,49,44,18,32
E00077895,21,18,29,33,46,32,47,22,39
E00077896,6,1,8,12,10,6,21,14,88
E00077897,0,0,4,2,6,10,30,16,94
E00077898,9,2,26,17,13,17,30,25,96
E00077899,7,6,33,27,18,20,19,14,38
E00077900,3,2,18,22,10,12,45,29,167
E00077901,8,6,13,19,19,17,29,24,69
E00077979,35,38,32,40,48,48,35,6,14
E00077980,17,42,23,22,47,56,53,14,24
E00077981,20,32,27,23,41,60,49,14,42
E00077982,34,39,27,36,40,37,48,16,31
E00077983,34,37,35,38,51,44,63,16,41
E00077984,37,47,35,42,41,47,40,10,28
E00077985,26,59,40,36,65,36,36,10,32
E00077986,23,24,26,16,29,32,39,16,41
E00077987,45,49,45,53,60,56,47,15,65
E00077989,37,37,26,42,42,43,37,10,21
E00077990,27,35,40,24,40,47,48,11,29
E00077991,18,23,27,20,43,57,38,11,55
E00077992,49,36,81,81,64,66,42,13,35
E00077993,19,23,24,14,40,47,46,19,36
E00077994,22,26,31,21,32,38,35,14,22
E00077995,38,33,37,40,49,38,21,6,14
E00077996,27,30,42,39,37,44,38,10,21
E00077997,117,27,112,128,41,10,0,0,0
E00077998,42,31,28,56,53,41,57,26,30
E00077999,64,53,58,42,56,36,30,11,24
E00078000,73,69,41,65,59,49,40,13,19
E00078001,30,34,27,34,54,39,38,12,33
E00078002,34,32,43,32,39,43,41,7,34
E00078003,54,57,60,47,59,33,43,17,26
E00078004,31,27,41,36,55,31,26,11,6
E00078005,51,75,26,35,49,37,29,14,10
E00078006,56,48,46,50,48,20,32,18,9
E00078007,82,85,46,59,63,45,31,11,5
E00078008,64,55,47,53,55,45,32,11,4
E00078009,58,53,55,43,64,37,33,7,15
E00078010,25,33,50,31,34,42,37,5,8
E00078011,22,17,23,18,29,36,63,28,55
E00078012,41,49,31,60,70,48,41,8,8
E00078013,7,11,14,12,33,31,50,20,39
E00078014,42,40,32,46,47,32,28,12,16
E00078015,58,48,44,69,68,38,31,17,17
E00078016,14,14,15,14,31,33,72,17,47
E00078017,46,43,34,47,61,27,40,18,34
E00078052,50,67,49,72,68,37,33,12,6
E00078053,62,42,52,58,61,47,22,11,21
E00078054,23,38,32,32,50,60,43,12,34
E00078055,49,35,41,47,46,41,28,6,22
E00078056,51,30,35,52,59,26,25,5,7
E00078058,57,59,61,69,61,38,30,11,12
E00078059,39,47,47,52,65,36,25,8,14
E00078060,25,30,41,33,52,49,41,16,30
E00078061,20,33,45,32,48,44,27,15,24
E00078062,35,41,34,33,67,33,27,13,26
E00078063,32,24,49,53,51,31,42,5,20
E00078064,34,29,31,41,59,36,28,17,28
E00078065,59,52,56,64,51,43,25,5,17
E00078066,41,57,37,52,56,46,28,6,10
E00078067,9,7,17,16,23,23,38,18,53
E00078068,36,25,37,53,63,35,18,3,21
E00078069,52,43,57,56,57,25,21,10,32
E00078085,56,71,34,59,48,36,31,6,19
E00078086,17,31,19,31,35,43,32,17,40
E00078087,25,31,28,39,48,37,44,19,32
E00078088,31,25,39,36,49,36,32,19,22
E00078090,33,35,23,26,54,45,50,14,35
E00078091,21,46,24,28,45,41,40,23,41
E00078092,37,30,13,34,43,50,57,14,49
E00078093,49,78,45,47,87,56,28,11,20
E00078094,39,43,42,32,54,44,51,17,24
E00078095,45,37,17,47,53,42,38,14,31
E00078096,37,40,40,56,45,38,34,16,22
E00078100,23,45,29,22,54,47,63,21,35
E00078101,27,55,40,30,81,45,44,19,27
E00078103,27,35,45,32,37,32,30,11,24
E00078104,16,21,13,22,25,38,40,24,47
E00078106,23,21,18,29,31,46,44,11,46
E00078107,34,45,18,26,38,30,40,15,27
E00078108,38,30,37,40,36,44,38,6,24
E00078109,42,39,24,41,73,45,34,8,31
E00078110,30,35,29,43,42,34,37,19,77
E00078111,28,34,16,27,43,37,45,18,34
E00078112,34,25,18,43,49,27,48,15,32
E00078113,40,61,53,40,74,60,44,21,35
E00078114,34,45,25,26,74,43,45,21,25
E00078115,17,17,23,16,21,18,31,17,48
E00078116,34,36,22,24,59,45,40,11,49
E00078117,41,49,36,34,58,64,52,13,22
E00078118,34,32,56,51,52,39,34,8,31
E00078119,13,25,12,17,28,19,31,8,27
E00078120,32,35,21,36,46,44,37,16,27
E00078121,30,33,11,30,42,23,54,18,39
E00078122,40,70,26,41,53,40,38,13,16
E00078123,28,38,14,35,48,32,41,14,23
E00078124,29,51,45,28,57,44,32,13,43
E00078125,35,25,29,33,43,30,49,22,55
E00078126,37,34,25,39,39,43,32,20,31
E00078127,19,18,16,21,41,42,46,20,37
E00078128,22,30,20,25,41,40,30,17,65
E00078129,46,38,30,27,52,42,53,17,43
E00078130,30,19,14,31,35,43,53,25,61
E00078131,38,35,31,28,31,37,29,15,16
E00078132,11,27,51,44,34,38,39,7,52
E00078133,18,18,26,27,31,27,36,14,26
E00078134,53,31,72,62,84,28,24,10,17
E00078135,40,55,24,20,58,71,58,29,55
E00078136,20,9,46,46,26,16,12,3,9
E00078137,22,15,42,54,40,39,43,13,35
E00078138,30,32,21,41,54,18,34,10,9
E00078139,48,23,25,47,49,25,34,9,15
E00078140,2,5,5,7,7,9,17,14,81
E00078141,25,9,42,64,36,29,31,9,26
E00078142,60,24,14,51,54,34,37,4,33
E00078143,58,38,19,53,53,43,33,8,40
E00078144,15,10,6,17,19,20,20,18,47
E00078145,39,28,15,25,71,33,46,20,31
E00078146,16,17,9,18,40,45,49,20,60
E00078147,26,11,11,26,37,25,37,13,41
E00078148,22,23,25,22,36,27,26,20,40
E00078149,21,8,41,51,18,27,32,21,44
E00078150,35,64,27,26,56,46,35,17,89
E00078151,52,54,70,49,90,31,48,24,55
E00078152,11,9,29,42,31,27,42,10,24
E00078153,20,22,36,39,36,25,44,9,29
E00078154,70,44,34,85,55,34,32,11,18
E00078155,34,19,35,43,35,29,17,7,41
E00078156,14,10,16,42,33,33,33,7,49
E00078157,35,32,44,38,55,43,25,25,30
E00078158,11,13,33,19,17,19,25,12,35
E00078159,45,27,65,57,41,29,22,4,5
E00078160,17,6,53,36,15,9,17,7,69
E00078161,17,9,37,45,32,25,24,10,19
E00078162,34,35,12,38,41,26,36,24,67
E00078163,72,42,17,62,69,40,17,2,14
E00078164,44,33,22,46,53,47,38,11,24
E00078165,30,23,31,73,48,45,32,6,25
E00078166,50,28,18,33,42,29,56,21,84
E00078167,29,33,18,23,43,60,48,21,46
E00078168,44,41,34,56,64,39,21,8,52
E00078169,62,43,43,83,77,43,28,10,20
E00078170,32,45,41,45,65,47,34,9,27
E00078171,38,28,16,43,62,24,30,8,30
E00078172,33,31,23,48,64,42,49,12,40
E00078173,25,15,16,24,28,39,39,17,40
E00078174,35,36,24,25,53,50,63,22,38
E00078175,30,55,15,20,66,57,40,14,32
E00078176,20,22,19,28,50,20,35,15,38
E00078177,39,23,22,36,46,46,38,18,68
E00078178,27,13,15,18,26,38,46,19,47
E00078179,29,10,7,27,21,22,54,16,60
E00078180,40,41,18,34,66,33,49,19,33
E00078181,36,32,10,22,57,46,71,19,38
E00078182,39,17,7,24,40,25,42,16,43
E00078183,31,36,16,30,53,51,52,25,44
E00078184,33,14,17,25,28,26,42,15,51
E00078185,11,14,15,12,18,32,52,18,63
E00078186,49,33,53,54,41,28,18,7,9
E00078187,38,31,29,51,53,41,23,9,15
E00078188,36,34,29,51,56,23,23,9,43
E00078189,55,38,46,79,42,33,29,10,21
E00078190,53,36,43,79,51,39,17,8,26
E00078191,52,53,31,52,68,34,34,12,22
E00078192,42,42,37,52,77,50,37,5,14
E00078193,47,55,36,71,63,41,20,7,10
E00078194,61,36,56,82,56,35,22,13,29
E00078195,30,18,39,55,54,48,25,4,7
E00078196,50,51,66,64,42,40,21,15,27
E00078197,31,26,90,65,47,30,26,3,13
E00078198,20,26,28,34,47,26,13,6,4
E00078199,19,29,42,24,33,41,27,15,32
E00078200,18,5,19,24,12,26,30,13,26
E00078201,23,15,22,30,39,25,38,7,23
E00078202,13,20,29,33,26,28,30,9,19
E00078203,49,34,41,68,41,27,32,9,18
E00078204,9,11,28,24,40,27,31,10,36
E00078205,17,17,73,67,41,55,50,15,26
E00078207,12,7,17,14,5,9,27,16,46
E00078208,26,30,33,40,45,49,53,12,30
E00078210,35,31,35,54,58,41,30,2,16
E00078211,24,30,39,26,42,49,31,7,25
E00078212,23,48,50,26,52,43,25,11,21
E00078213,27,29,36,43,42,36,36,6,12
E00078214,39,36,35,35,63,44,46,13,31
E00078215,23,25,41,27,40,33,34,20,51
E00078216,45,30,33,63,54,36,27,13,29
E00078217,23,22,38,42,45,39,39,9,33
E00078218,37,25,61,54,37,35,46,27,104
E00078219,31,30,73,56,37,31,26,7,19
E00078220,96,39,125,91,67,49,34,13,18
E00078221,18,34,41,24,41,41,44,23,56
E00078222,1,4,29,18,19,19,33,16,106
E00078223,3,0,9,5,8,5,17,16,138
E00078224,10,10,25,16,26,19,22,8,110
E00078225,38,21,55,32,52,38,44,24,38
E00078226,52,27,63,51,49,36,36,13,18
E00078227,60,48,69,80,60,38,37,11,22
E00078228,45,33,97,71,42,54,35,18,40
E00078229,21,8,25,21,20,29,35,14,38
E00087329,8,13,10,6,23,29,50,12,30
E00087430,23,24,17,21,35,40,64,25,42
E00087431,18,22,10,24,20,33,54,28,59
E00087432,14,27,17,15,27,31,58,16,55
E00087433,20,21,12,15,30,32,64,22,56
E00087434,14,20,17,9,27,53,62,21,36
E00087435,23,34,30,40,46,52,50,17,39
E00087436,41,36,47,28,59,41,53,23,56
E00087437,34,35,43,29,42,41,47,18,51
E00087438,22,36,15,22,28,23,47,18,29
E00087439,8,28,12,8,27,52,55,19,49
E00087440,20,25,18,18,32,40,63,21,45
E00087441,3,10,5,7,8,30,63,34,73
E00087442,9,17,5,15,16,25,60,27,52
E00087443,34,50,26,28,53,49,30,20,40
E00087444,26,46,25,17,54,52,56,34,48
E00087445,11,11,8,11,24,37,54,25,62
E00087446,57,78,50,34,53,43,35,11,23
E00087447,15,19,10,19,26,31,31,10,34
E00087448,5,7,3,5,18,32,62,27,56
E00087639,19,39,14,21,31,38,71,33,55
E00087640,21,28,21,19,37,65,74,18,33
E00087641,20,32,10,15,46,60,60,15,35
E00087642,20,36,12,21,38,56,77,11,33
E00087643,18,34,16,27,53,55,57,29,23
E00087644,23,19,8,16,32,41,70,19,73
E00087645,39,24,31,24,32,32,53,24,31
E00087646,19,34,13,21,39,42,59,25,22
E00087678,23,24,19,19,35,53,75,27,66
E00087679,22,37,19,26,43,40,81,24,39
E00087680,33,51,35,22,45,45,27,10,20
E00087681,25,43,24,29,38,39,39,12,33
E00087682,8,16,6,6,27,34,52,31,65
E00087683,16,17,20,21,19,25,55,30,54
E00087684,22,29,31,18,38,53,65,15,33
E00087685,20,25,31,33,35,36,39,13,54
E00087686,20,29,13,21,35,37,45,21,120
E00087687,23,23,18,19,28,33,42,23,43
E00103084,45,60,36,48,52,46,47,8,10
E00103098,23,12,17,36,37,37,44,19,33
E00103099,19,17,24,18,36,34,36,13,30
E00103100,48,49,29,43,64,31,38,11,32
E00103128,16,20,10,28,39,22,40,15,40
E00103130,19,21,23,33,21,42,52,10,49
E00103131,29,35,36,42,32,28,45,12,28
E00103132,33,27,33,38,41,46,37,12,27
E00103133,10,10,5,8,9,33,55,21,81
E00103134,11,15,12,16,29,34,67,21,68
E00103135,15,20,16,22,34,33,38,17,49
E00103136,19,14,17,17,23,27,58,31,119
E00103138,9,12,3,5,25,13,68,42,95
E00103139,38,18,52,23,40,59,50,13,20
E00103140,10,9,10,7,17,20,44,13,73
E00103141,20,19,7,16,21,29,35,20,68
E00103142,20,32,20,30,38,37,32,14,16
E00103143,3,15,5,2,20,19,54,25,87
E00103144,27,40,14,21,39,44,65,29,48
E00103145,0,0,1,2,0,9,31,19,53
E00103146,14,25,20,13,41,47,55,18,52
E00103174,28,13,10,29,24,20,50,20,51
E00103175,20,36,23,22,56,33,49,21,49
E00103176,15,17,14,19,31,43,55,21,42
E00103177,13,9,27,32,19,19,24,9,13
E00103178,15,18,10,17,19,33,57,26,63
E00103179,18,16,15,23,34,45,63,22,51
E00103180,20,46,17,15,46,41,39,16,52
E00103181,7,30,18,13,40,40,64,30,63
E00103186,31,36,42,37,36,42,41,17,29
E00103187,45,37,37,45,28,32,42,15,45
E00103200,31,44,18,40,54,49,59,31,74
