geocode,employee,inactive,self-employed,student,unemployed
E00145576,140,70,22,11,12
E00145577,192,84,48,11,15
E00145578,89,53,14,5,3
E00145579,121,51,22,6,7
E00145580,108,56,40,9,1
E00145581,173,39,31,1,8
E00145582,115,66,16,5,5
E00145583,133,96,15,7,19
E00145584,136,94,13,20,7
E00145585,71,50,10,8,14
E00145586,126,67,15,11,24
E00145587,173,73,26,13,15
E00145588,145,107,18,11,31
E00145589,154,116,11,11,28
E00145590,109,88,9,4,12
E00145591,140,65,35,18,5
E00145592,166,115,25,48,11
E00145593,143,87,25,33,3
E00145594,99,114,23,35,11
E00145595,123,114,9,57,4
E00145596,110,256,35,94,5
E00145597,98,211,20,69,7
E00145598,159,142,12,47,8
E00145599,123,157,12,54,4
E00145600,117,107,19,28,8
E00145601,119,170,15,51,16
E00145602,38,114,10,23,3
E00145603,47,109,9,17,9
E00145604,69,72,4,11,4
E00145605,104,161,27,43,19
E00145606,102,74,19,36,5
E00145607,134,161,32,41,7
E00145608,129,52,21,8,5
E00145609,115,81,22,9,5
E00145610,122,84,22,10,6
E00145612,92,234,21,41,4
E00145615,53,251,19,7,4
E00145616,59,158,9,15,0
E00145617,80,68,26,4,0
E00145618,65,46,27,2,3
E00145619,78,32,25,5,2
E00145620,94,50,31,10,3
E00145621,145,185,25,40,5
E00145622,83,220,22,48,6
E00145623,164,175,26,56,5
E00145624,104,91,17,26,15
E00145625,135,170,14,35,11
E00145626,105,99,11,24,4
E00145627,145,123,17,39,3
E00145628,146,137,21,17,11
E00145629,169,134,29,43,14
E00145630,116,74,27,12,8
E00145631,57,330,18,32,8
E00145632,86,125,20,36,7
E00145633,110,189,21,56,4
E00145634,117,128,13,32,24
E00145635,128,74,27,3,3
E00145636,30,145,3,43,6
E00145637,96,39,32,8,3
E00145638,77,30,11,10,5
E00145639,112,51,26,6,3
E00145640,92,75,28,2,4
E00145641,75,45,17,2,3
E00145642,88,43,24,2,11
E00145643,118,44,28,6,1
E00145644,132,52,18,2,3
E00145645,121,58,30,4,9
E00145646,103,56,16,4,5
E00145647,115,44,24,9,4
E00145648,145,75,34,8,7
E00145649,146,34,28,9,2
E00145650,139,43,37,8,5
E00145652,95,51,33,4,0
E00145653,95,42,23,3,10
E00145654,151,81,20,5,16
E00145655,137,57,15,8,10
E00145656,134,52,22,6,15
E00145657,149,59,25,8,10
E00145658,95,49,40,6,4
E00145659,113,50,38,9,3
E00145660,94,49,18,7,4
E00145661,162,70,35,4,4
E00145662,125,59,36,6,7
E00145663,111,47,24,5,7
E00145664,95,49,36,2,4
E00145665,134,47,19,5,8
E00145666,148,62,21,5,5
E00145667,99,74,18,3,15
E00145668,136,44,22,2,9
E00145669,113,38,36,3,3
E00145670,141,40,35,8,5
E00145671,99,47,27,2,5
E00145672,114,64,23,4,4
E00145673,100,38,38,7,3
E00145674,134,81,35,8,4
E00145675,105,49,18,7,16
E00145676,84,88,31,6,7
E00145677,108,80,23,6,6
E00145685,110,58,26,7,3
E00145687,124,55,24,4,5
E00145688,95,46,34,2,7
E00145689,121,62,34,8,2
E00145691,110,43,32,3,4
E00145694,113,34,18,5,7
E00145695,100,64,32,3,7
E00145696,121,64,26,7,5
E00145697,132,53,29,4,5
E00145698,110,64,55,3,3
E00145700,100,69,32,5,0
E00145701,133,65,34,4,7
E00145703,150,64,21,6,10
E00145704,199,76,25,4,15
E00145705,139,81,12,7,7
E00145706,158,40,20,4,8
E00145707,103,60,19,5,5
E00145708,148,79,19,7,15
E00145709,133,42,25,10,6
E00145710,164,78,16,6,9
E00145711,65,52,17,0,3
E00145712,84,60,31,6,3
E00145713,100,65,31,2,4
E00145714,87,48,43,1,5
E00145715,104,51,38,2,1
E00145716,39,16,22,2,0
E00145717,143,46,45,9,4
E00145718,52,20,19,1,1
E00145719,119,65,60,2,3
E00145720,104,68,43,5,6
E00145721,145,70,32,8,1
E00145722,117,77,29,5,7
E00145729,64,24,13,2,1
E00145730,126,59,51,3,3
E00145731,144,55,20,6,7
E00145732,110,41,12,6,2
E00145733,144,60,15,4,7
E00145734,133,51,38,5,5
E00145735,147,55,38,6,6
E00145736,154,64,18,5,4
E00145737,129,71,26,9,5
E00145738,126,59,24,8,0
E00145739,125,44,21,11,3
E00145740,142,53,39,5,4
E00145741,164,54,26,6,4
E00145822,175,19,15,3,3
E00145823,188,39,30,11,12
E00145824,215,27,23,4,4
E00145825,186,23,14,10,5
E00145826,174,22,17,13,7
E00145869,80,33,18,4,3
E00145870,156,82,71,6,6
E00145871,72,36,37,1,0
E00145872,56,36,23,0,1
E00145873,135,47,13,5,5
E00145874,111,51,30,3,4
E00145875,72,30,11,2,4
E00145876,148,118,52,52,9
E00145877,96,26,14,8,10
E00145878,161,87,51,8,7
E00145879,169,139,56,10,10
E00145880,136,71,28,6,12
E00145881,59,17,11,5,3
E00145882,113,82,19,1,4
E00145883,97,56,34,6,1
E00145884,105,46,23,6,3
E00145885,94,63,11,3,6
E00145886,86,41,32,3,3
E00145887,110,54,33,9,1
E00145888,54,36,17,3,2
E00145909,103,42,49,2,3
E00145910,98,42,36,2,5
E00145911,91,48,39,0,2
E00145912,60,34,32,3,2
E00145913,143,70,39,5,6
E00145914,52,14,15,2,9
E00145915,147,66,56,6,6
E00145916,120,64,31,6,2
E00145917,155,67,47,10,9
E00145918,101,45,45,3,2
E00145969,116,93,38,1,3
E00145970,125,54,37,6,2
E00145971,162,95,43,7,6
E00145972,78,43,27,0,1
E00145973,119,46,17,6,3
E00145974,109,35,29,6,8
E00145975,160,41,20,2,8
E00145976,132,29,32,6,3
E00145977,70,68,12,1,6
E00146083,174,53,41,7,8
E00146084,107,66,34,4,5
E00146085,154,82,44,10,3
E00146086,128,66,35,2,6
E00146087,109,41,20,4,7
E00146088,114,53,27,4,3
E00146089,98,69,27,6,6
E00146090,136,51,24,6,3
E00146091,125,73,34,11,5
E00146092,148,39,28,6,0
E00146093,185,83,51,14,11
E00146094,118,63,26,10,4
E00146095,99,75,21,6,3
E00146096,158,51,28,4,3
E00146097,133,70,39,8,3
E00146098,64,38,14,1,5
E00146099,141,48,34,4,2
E00146108,181,28,23,6,8
E00146109,249,52,33,19,15
E00146110,121,44,21,4,2
E00146111,142,65,19,11,10
E00146112,148,43,12,3,13
E00146113,142,42,8,8,7
E00146114,151,45,10,5,2
E00146115,135,53,25,6,4
E00146117,159,28,17,0,6
E00146118,150,53,29,8,4
E00146119,158,39,22,8,8
E00146120,190,28,21,4,4
E00146122,111,57,20,0,12
E00146123,123,55,13,2,9
E00146124,121,70,11,6,10
E00146125,146,68,14,6,7
E00146126,133,65,14,5,4
E00146127,157,83,37,6,4
E00146128,180,69,15,7,12
E00146129,157,72,14,3,7
E00146130,98,67,17,4,5
E00146131,131,51,12,6,8
E00146132,95,42,12,4,4
E00146133,133,82,7,4,14
E00146134,122,43,15,5,6
E00146135,141,71,21,8,5
E00146136,133,77,24,5,15
E00146137,97,72,13,6,5
E00146138,163,68,24,9,5
E00146139,158,49,27,13,3
E00146140,144,65,21,3,3
E00146141,130,52,24,6,3
E00146142,149,51,4,6,4
E00146143,157,67,19,11,5
E00146144,159,47,16,2,9
E00146145,167,33,10,4,2
E00146146,198,33,17,17,4
E00146147,186,26,23,9,4
E00146148,122,24,8,3,5
E00146149,106,56,34,4,2
E00146150,129,50,20,6,4
E00146151,162,58,30,15,1
E00146152,138,45,13,11,7
E00146153,131,70,17,4,3
E00146154,160,58,22,10,20
E00146155,91,72,17,10,5
E00146156,137,126,24,5,6
E00146157,145,34,14,3,6
E00146158,257,44,25,1,10
E00146159,143,32,14,3,3
E00146160,128,42,12,3,2
E00146161,130,38,12,3,7
E00146162,133,39,17,4,12
E00146163,177,33,28,13,6
E00146164,146,25,16,8,10
E00146165,104,62,11,3,12
E00146166,105,84,20,11,3
E00146167,158,49,21,5,6
E00146168,116,55,23,7,5
E00146169,119,72,27,10,3
E00146170,100,69,18,6,3
E00146171,135,48,17,2,5
E00146172,162,59,22,15,4
E00146173,139,68,21,8,3
E00146174,115,58,17,3,14
E00146175,181,52,21,6,4
E00146176,159,47,37,13,7
E00146177,79,61,5,2,9
E00146178,140,31,20,4,2
E00146179,134,46,14,11,8
E00146180,138,65,19,7,13
E00146181,131,62,24,5,2
E00146182,183,74,33,3,10
E00146183,196,66,17,9,8
E00146184,180,57,19,5,5
E00146185,209,61,29,8,6
E00146186,152,43,11,6,5
E00146187,126,65,24,7,10
E00146188,119,62,18,2,4
E00146189,155,59,20,13,7
E00146190,89,56,11,7,10
E00146191,153,40,23,11,6
E00146192,126,67,28,4,6
E00146193,167,73,18,11,6
E00146194,138,51,17,6,9
E00146195,224,74,29,7,12
E00146196,166,61,28,6,8
E00146197,154,54,35,14,2
E00146198,161,42,16,5,5
E00146199,161,46,18,5,7
E00146200,172,46,19,10,2
E00146201,145,39,17,11,3
E00146202,186,37,21,11,6
E00146203,162,54,19,9,3
E00146204,147,28,26,7,6
E00146205,146,30,17,5,3
E00146206,153,44,17,6,8
E00146207,143,81,16,4,5
E00146208,142,82,34,9,3
E00146209,171,50,25,3,3
E00146210,137,76,32,8,2
E00146211,68,23,29,1,6
E00146212,152,60,29,6,4
E00146213,69,40,19,3,1
E00146214,113,38,12,4,9
E00146215,126,52,28,4,7
E00146216,63,40,30,0,4
E00146217,123,44,33,11,5
E00146218,88,46,30,5,3
E00146219,152,52,35,4,3
E00146220,124,56,10,8,3
E00146221,122,63,27,9,2
E00146222,140,53,24,3,4
E00146223,136,66,36,8,0
E00146224,112,54,33,4,0
E00146225,175,65,27,10,14
E00146226,155,94,37,4,4
E00146227,143,60,39,6,8
E00146228,172,81,21,9,3
E00146229,114,51,32,5,2
E00146230,139,68,41,7,5
E00146231,122,44,42,5,2
E00146248,107,56,27,4,4
E00146249,158,42,36,7,5
E00146250,121,56,23,6,7
E00146251,149,74,34,1,3
E00146252,146,59,29,7,6
E00146253,150,68,37,5,4
E00146254,144,44,28,6,9
E00146311,70,63,21,5,4
E00146312,100,59,43,3,4
E00146313,92,67,36,4,3
E00146314,79,60,29,1,3
E00146315,98,64,35,2,2
E00146316,91,41,19,2,4
E00146317,102,39,31,1,4
E00146332,140,69,24,3,7
E00146333,137,25,34,13,5
E00146341,98,78,23,6,6
E00146342,111,66,32,5,6
E00146343,123,61,44,2,5
E00146344,116,55,43,5,3
E00146345,121,30,36,0,4
E00146347,115,51,12,7,4
E00146348,123,78,15,6,5
E00146349,138,64,32,8,8
E00146350,138,53,32,7,6
E00146351,154,57,31,7,5
E00146352,139,76,24,4,3
E00146353,88,57,22,7,5
E00146354,105,50,23,5,9
E00146355,175,23,21,4,3
E00146356,82,39,27,7,3
E00146357,136,61,23,8,10
E00146358,177,59,29,7,9
E00146359,116,65,17,6,3
E00146360,134,75,40,16,7
E00146377,142,71,20,6,4
E00146378,160,57,29,5,3
E00146379,97,60,13,3,2
E00146380,187,47,30,11,11
E00146381,72,26,25,4,1
E00146382,72,51,8,3,0
E00146384,121,49,28,12,3
E00146385,166,55,26,14,7
E00146386,174,37,5,7,9
E00146387,156,55,23,4,5
E00146388,130,60,28,7,7
E00146389,128,52,28,6,2
E00146390,63,49,10,1,1
E00146391,179,45,29,8,12
E00146392,143,49,26,2,4
E00146393,138,79,35,4,4
E00146394,129,37,19,7,10
E00146395,164,32,29,15,5
E00146396,174,59,27,7,3
E00146397,135,41,26,5,5
E00146398,129,33,26,9,1
E00146399,116,193,38,109,3
E00146400,97,41,13,2,4
E00146401,57,21,16,1,1
E00146402,138,98,18,6,5
E00146404,155,69,49,10,8
E00146405,149,79,20,2,5
E00146406,105,66,25,4,4
E00146407,146,62,24,10,9
E00146408,61,47,10,4,7
E00146433,71,35,17,1,1
E00146434,82,60,21,1,1
E00146435,102,59,30,5,3
E00146436,109,56,38,5,4
E00146437,88,39,15,5,5
E00146438,51,31,8,1,2
E00146439,92,57,36,3,5
E00146440,109,52,18,5,2
E00146441,105,56,40,3,5
E00146443,78,75,11,5,6
E00146444,168,63,33,5,1
E00146445,137,60,16,6,8
E00146446,125,51,35,6,7
E00146447,137,62,19,9,5
E00146448,109,65,36,3,7
E00146449,134,64,47,6,5
E00146450,171,69,18,5,9
E00146451,120,67,23,4,5
E00146452,149,68,34,4,7
E00146453,147,64,20,9,16
E00146454,143,57,50,8,2
E00146455,113,61,43,1,0
E00146456,139,65,38,3,8
E00146617,150,81,48,2,5
E00146618,137,61,30,5,8
E00146619,116,63,14,3,5
E00146620,110,37,31,4,2
E00146621,119,58,24,8,13
E00146622,137,60,29,4,6
E00146623,125,65,45,7,6
E00146624,136,74,24,7,2
E00146625,146,52,24,7,3
E00146626,154,36,27,3,5
E00146627,108,79,23,3,4
E00146628,121,63,32,4,6
E00146629,152,80,27,4,5
E00146630,138,57,19,10,1
E00146631,142,55,20,3,7
E00146632,110,58,21,4,4
E00146633,129,58,36,4,7
E00146635,137,84,37,6,4
E00146636,161,71,31,9,2
E00146638,143,91,32,12,2
E00146639,106,66,20,4,10
E00146640,160,65,26,8,1
E00146641,134,39,26,3,5
E00146642,151,77,25,13,3
E00146643,129,47,32,3,10
E00146644,83,44,33,2,4
E00146645,86,45,22,2,1
E00146646,104,70,29,2,0
E00146647,139,60,20,5,2
E00146694,157,71,53,3,4
E00146699,141,34,20,4,2
E00146700,117,71,42,8,5
E00146796,116,46,28,5,4
E00146797,115,48,28,3,3
E00146798,148,52,40,2,3
E00172559,180,141,29,22,14
E00172561,69,69,12,9,4
E00172562,118,1038,28,422,8
E00172564,80,248,14,5,0
E00172565,76,18,15,6,1
E00172567,224,2813,22,283,8
E00172568,42,464,8,58,2
E00172570,29,605,5,83,5
E00172571,90,430,8,36,3
E00172573,93,71,10,9,8
E00172575,139,145,19,34,21
E00172576,59,27,7,3,2
E00172578,108,73,16,10,6
E00172579,126,53,9,11,14
E00172581,121,34,27,6,7
E00172582,76,68,7,6,9
E00172584,57,18,14,2,0
E00172585,85,234,11,56,5
E00172587,144,95,19,18,3
E00172589,43,27,4,7,5
E00172590,105,61,18,4,7
E00172592,94,45,16,2,7
E00172593,102,46,28,6,7
E00172595,127,58,39,9,3
E00172596,148,70,34,8,4
E00172598,140,56,39,2,4
E00173188,108,67,46,7,5
E00173190,149,36,19,7,7
E00173191,777,36,14,5,3
E00173192,80,13,2,3,2
E00173193,124,21,9,2,8
E00173194,168,39,8,9,7
E00173195,196,38,15,7,16
E00173196,80,26,12,1,4
E00173205,105,49,27,6,5
E00173206,61,29,9,0,1
E00173207,131,332,6,13,3
E00173209,156,50,26,9,9
E00175315,87,42,9,8,5
E00175316,71,57,5,4,6
E00175317,183,40,8,8,6
E00175318,54,51,9,7,5
E00175319,121,50,6,4,10
E00175320,94,126,17,48,1
E00175321,54,503,17,71,1
E00175322,82,222,9,99,7
E00175323,120,37,12,7,7
E00175324,45,55,8,11,1
E00175325,132,43,12,9,4
E00175326,91,187,16,86,5
E00175327,137,80,17,18,7
E00175328,138,71,13,29,15
E00175329,151,36,14,21,4
