geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00118356,33,30,21,24,40,41,38,26,31
E00118357,51,60,41,47,55,51,13,8,18
E00118358,45,47,44,42,68,38,39,17,29
E00118359,59,54,31,39,70,55,50,13,14
E00118360,57,45,34,42,46,29,32,15,26
E00118361,57,49,51,58,56,54,28,21,24
E00118362,29,49,33,35,55,32,27,15,35
E00118363,28,38,30,38,49,32,42,15,41
E00118364,56,50,44,57,67,48,33,10,11
E00118365,17,29,35,20,40,52,40,12,46
E00118366,55,33,63,66,59,37,36,12,17
E00118367,43,44,28,40,63,52,31,25,40
E00118368,59,46,38,60,54,48,43,9,16
E00118369,46,38,44,58,53,51,32,11,29
E00118370,42,41,38,33,48,35,31,23,32
E00118371,30,28,35,35,45,49,48,11,31
E00118372,36,45,35,54,38,22,16,5,24
E00118373,40,36,35,41,57,26,20,21,40
E00118374,35,44,32,36,50,42,37,26,32
E00118375,40,21,16,44,41,42,46,19,33
E00118376,33,8,33,59,30,25,11,4,10
E00118377,53,53,57,35,49,31,18,13,30
E00118378,40,41,33,38,37,28,21,14,29
E00118379,50,57,57,41,51,28,26,14,37
E00118380,15,11,28,28,24,25,18,7,58
E00118381,60,34,74,40,49,33,25,14,28
E00118382,10,14,20,20,22,24,27,28,83
E00118383,68,45,37,51,56,41,23,19,41
E00118384,30,27,40,37,49,25,31,16,37
E00118385,35,40,37,54,55,37,27,8,16
E00118386,48,32,29,56,53,29,24,4,12
E00118387,41,52,42,49,66,37,41,10,18
E00118388,38,46,39,31,63,34,25,17,20
E00118389,29,29,58,47,34,36,23,6,12
E00118390,15,13,26,11,15,24,27,15,53
E00118391,40,40,36,44,58,35,37,27,62
E00118392,35,37,39,45,36,28,23,7,14
E00118393,38,29,25,39,59,39,30,15,32
E00118394,35,43,29,42,58,29,37,18,18
E00118395,22,46,36,31,52,45,39,28,43
E00118396,46,54,38,37,58,36,24,11,4
E00118397,63,34,55,63,50,32,30,7,15
E00118398,32,34,40,38,47,32,54,19,27
E00118399,20,32,30,30,51,50,58,19,17
E00118400,16,33,35,28,55,46,33,12,12
E00118401,39,64,31,47,64,45,25,7,14
E00118402,41,42,39,40,40,40,23,13,20
E00118403,29,31,32,33,45,38,22,11,28
E00118404,53,86,34,48,79,42,33,15,25
E00118405,42,55,46,43,59,47,25,12,26
E00118406,46,21,36,50,25,19,15,16,21
E00118407,25,48,37,40,50,44,36,8,16
E00118408,43,43,39,57,59,40,14,5,18
E00118409,36,47,55,44,51,39,32,11,36
E00118410,25,30,30,20,32,39,47,22,43
E00118411,35,60,45,31,57,35,29,8,20
E00118412,61,66,48,50,78,73,42,14,21
E00118413,24,54,39,30,55,60,51,12,10
E00118414,45,44,31,49,34,38,18,13,31
E00118416,40,41,34,35,51,45,50,22,34
E00118417,40,51,51,40,61,41,48,14,23
E00118418,36,40,38,37,48,59,79,19,23
E00118419,20,34,29,28,47,38,31,14,40
E00118420,32,52,33,22,61,59,44,18,19
E00118421,43,64,41,35,63,38,37,9,24
E00118422,28,64,48,36,70,58,72,12,7
E00118423,44,41,44,51,55,49,50,4,11
E00118424,28,54,39,22,56,39,41,16,32
E00118425,33,44,37,32,51,40,42,18,25
E00118426,34,50,34,31,53,51,28,23,30
E00118427,48,53,29,44,62,29,25,5,29
E00118429,67,46,44,59,43,32,17,2,9
E00118430,37,42,57,49,48,37,42,10,38
E00118432,71,71,41,59,107,51,14,3,6
E00118433,99,60,61,114,98,65,39,5,5
E00118434,57,93,58,39,86,103,50,13,16
E00118435,29,40,23,23,41,38,35,9,21
E00118438,59,73,66,61,104,97,53,10,14
E00118441,41,38,44,35,70,55,73,16,20
E00118442,31,21,45,47,48,45,46,10,29
E00118444,41,65,49,46,67,61,48,7,19
E00118445,20,24,27,36,35,34,40,18,44
E00118448,39,58,36,54,49,54,32,16,14
E00118449,60,84,40,53,95,66,29,3,12
E00118450,38,47,31,34,55,49,44,11,13
E00118451,40,51,55,31,70,31,15,5,8
E00118495,45,65,33,44,72,45,47,13,19
E00118496,51,40,46,40,52,36,19,13,20
E00118497,34,28,37,33,48,45,34,12,22
E00118498,29,41,34,34,44,52,25,15,16
E00118499,46,39,38,30,48,44,46,18,29
E00118500,51,47,46,49,44,52,50,20,29
E00118501,22,14,9,29,15,18,29,9,43
E00118502,30,58,27,36,57,44,44,14,25
E00118503,28,46,30,39,55,51,57,13,15
E00118504,61,20,67,67,54,26,17,4,11
E00118505,53,27,46,46,54,38,33,6,49
E00118506,52,28,45,48,40,50,46,4,10
E00118507,51,29,32,45,58,37,38,7,18
E00118508,38,29,34,32,36,33,41,15,23
E00118531,38,62,52,38,74,63,42,17,25
E00118532,36,47,31,40,65,33,20,6,25
E00118533,28,42,24,46,56,36,42,15,77
E00118534,41,30,43,41,40,28,30,10,18
E00118535,23,29,23,34,46,30,32,18,25
E00118536,46,27,46,72,43,32,21,4,17
E00118537,32,37,34,28,52,49,32,26,35
E00118538,61,65,53,55,54,45,24,8,30
E00118539,33,35,31,37,50,32,28,19,57
E00118540,54,42,54,60,50,31,32,17,38
E00118541,36,30,53,62,52,23,22,8,11
E00118542,61,36,49,51,49,27,35,20,56
E00118543,30,39,43,37,59,46,37,9,27
E00118544,53,23,71,76,48,32,20,5,21
E00118545,37,52,28,45,52,37,30,10,47
E00118546,19,27,19,29,31,18,29,18,72
E00118547,50,39,41,50,52,35,26,8,27
E00118548,41,27,27,72,34,21,23,12,30
E00118549,35,34,32,43,35,48,50,17,42
E00118550,13,48,42,24,49,37,36,13,54
E00118551,57,41,25,50,66,47,50,23,89
E00118552,29,42,31,22,45,65,44,13,25
E00118553,38,32,27,29,45,33,28,15,26
E00118554,37,8,55,65,22,14,14,2,3
E00118555,48,40,48,45,49,38,29,8,8
E00118556,54,22,53,36,23,17,11,5,16
E00118557,45,45,28,46,51,40,80,38,67
E00118558,89,63,69,105,65,58,25,6,7
E00118559,58,46,39,63,54,32,28,9,10
E00118560,28,21,52,25,45,51,29,10,27
E00118561,65,23,78,72,43,26,23,17,38
E00118562,68,31,78,75,60,29,16,3,7
E00118563,78,58,40,63,76,36,14,7,12
E00118564,38,47,53,36,58,43,46,16,23
E00118565,44,59,51,48,70,46,24,4,22
E00118566,46,46,54,44,56,35,19,7,9
E00118567,46,59,49,31,65,45,27,11,16
E00118568,33,35,29,35,47,19,16,7,18
E00118569,42,47,59,48,56,36,21,10,23
E00118570,21,31,37,34,41,35,24,8,13
E00118571,56,44,49,84,65,38,13,6,14
E00118572,36,21,35,70,39,22,12,2,10
E00118573,43,46,51,48,58,33,27,15,12
E00118574,28,9,49,57,21,24,8,0,0
E00118575,37,50,37,32,58,23,32,13,29
E00118577,29,41,46,47,36,52,26,4,9
E00118595,93,87,101,69,72,54,34,6,7
E00118596,54,22,56,48,25,23,23,4,23
E00118597,65,31,61,48,36,32,15,6,19
E00118598,23,26,23,49,50,28,24,6,12
E00118599,32,27,18,29,34,14,31,10,40
E00118600,41,28,25,38,58,48,44,20,17
E00118601,69,56,80,68,58,58,44,17,12
E00118602,14,35,28,28,49,44,19,17,18
E00118603,26,27,11,28,48,29,25,11,11
E00169719,82,26,71,93,42,17,13,0,2
E00169720,63,29,53,74,47,22,6,6,0
E00169721,35,17,86,31,38,19,22,1,5
E00169722,95,31,69,67,31,14,5,0,0
E00169723,35,41,23,49,44,28,9,2,6
E00169724,38,10,37,35,21,4,2,1,2
E00169725,90,80,94,71,52,24,6,0,0
E00169726,55,46,47,55,34,30,19,11,31
E00170073,69,49,35,72,59,37,20,4,3
