geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E01031785,181,179,176,195,222,169,182,43,126
E01031786,202,171,194,194,217,207,161,51,113
E01031787,184,118,379,365,265,159,159,59,205
E01031788,311,175,342,434,291,193,128,48,187
E01031789,184,150,345,354,291,197,181,75,178
E01031790,157,117,283,285,225,200,163,94,298
E01031791,341,166,354,391,312,174,134,62,177
E01031792,162,129,135,150,185,187,194,63,151
E01031793,110,130,68,121,204,209,218,86,192
E01031794,106,100,110,101,160,168,207,123,252
E01031795,249,160,206,226,231,192,118,40,85
E01031796,241,215,202,278,265,179,110,38,59
E01031797,145,171,110,141,230,182,148,49,117
E01031798,166,190,207,209,265,229,131,45,92
E01031799,226,217,183,209,257,197,123,49,124
E01031800,212,233,94,219,277,182,136,66,147
E01031801,300,187,285,290,296,169,106,45,130
E01031802,90,88,77,111,148,189,287,162,404
E01031803,114,177,82,89,226,204,272,92,251
E01031804,132,168,85,125,195,235,287,107,319
E01031805,115,141,74,119,166,195,299,112,389
E01031806,215,227,166,206,254,209,139,76,172
E01031807,122,110,188,203,156,187,198,89,470
E01031808,123,76,293,276,214,141,98,50,263
E01031809,111,87,277,222,215,165,185,57,212
E01031810,199,149,233,272,265,177,129,41,121
E01031811,92,81,243,205,174,155,145,50,340
E01031812,86,117,197,162,170,164,205,95,363
E01031813,242,209,200,202,265,231,195,66,185
E01031814,114,146,126,144,230,216,221,116,188
E01031815,98,138,115,136,180,225,233,105,304
E01031816,269,186,129,254,284,197,149,42,100
E01031817,218,244,191,249,296,210,112,40,33
E01031818,297,324,267,274,328,236,241,47,66
E01031819,222,240,154,155,242,158,77,22,30
E01031820,100,152,62,92,225,210,359,152,349
E01031821,173,170,99,180,247,245,237,103,209
E01031822,152,195,102,144,271,187,248,72,205
E01031823,153,214,90,127,254,212,175,78,127
E01031824,164,190,116,115,231,205,183,58,87
E01031825,113,111,109,130,218,223,285,149,271
E01031826,147,167,119,178,227,179,170,50,122
E01031827,175,158,159,181,212,185,147,74,138
E01031828,100,132,70,95,195,205,253,91,176
E01031829,128,160,89,124,222,242,270,101,226
E01031830,242,205,156,190,238,176,190,72,148
E01031831,203,179,157,256,278,192,146,67,202
E01031832,132,116,177,162,234,212,260,116,219
E01031833,257,200,230,245,267,182,134,46,84
E01031834,189,227,162,229,306,164,174,52,96
E01031835,144,117,340,326,288,207,196,50,157
E01031836,233,193,193,245,293,189,165,52,117
E01031837,282,220,249,321,343,219,138,50,95
E01031838,188,164,150,188,252,227,182,62,207
E01031839,222,225,162,222,279,206,209,71,142
E01031840,185,160,184,206,269,214,229,80,164
E01032835,228,54,538,373,123,60,21,22,54
E01032836,195,177,262,269,223,178,144,51,159
E01032837,203,104,110,232,187,108,129,43,290
E01032838,251,112,226,348,208,86,64,12,12
E01032839,90,76,185,177,164,132,143,45,121
E01033328,98,89,453,304,217,120,104,14,52
E01033329,153,415,632,363,231,109,57,22,13
