geocode,asian,black,mixed,other,white
E00034634,0,0,1,2,255
E00034635,1,5,0,2,317
E00034636,5,0,5,0,320
E00034637,5,0,1,0,237
E00034638,0,0,2,0,263
E00034639,0,1,2,0,328
E00034640,0,0,1,0,244
E00034641,2,0,1,1,316
E00034642,1,0,0,0,269
E00034643,1,0,1,0,170
E00034644,1,1,6,0,333
E00034645,3,0,1,0,271
E00034646,2,4,1,0,297
E00034647,2,0,3,1,247
E00034648,1,0,1,0,238
E00034649,1,0,2,0,288
E00034650,14,0,3,0,237
E00034651,0,1,0,0,278
E00034652,8,0,3,0,333
E00034653,0,1,1,0,402
E00034655,0,0,1,1,366
E00034656,0,0,0,0,250
E00034657,0,0,2,1,275
E00034658,1,0,0,0,286
E00034659,4,1,2,3,460
E00034660,0,1,4,0,354
E00034661,0,0,1,0,394
E00034662,0,0,0,0,359
E00034663,1,1,1,1,301
E00034664,5,0,2,0,264
E00034665,3,0,1,0,255
E00034666,0,0,0,0,255
E00034667,0,0,0,0,276
E00034668,2,3,0,0,314
E00034669,0,0,0,0,249
E00034670,3,0,0,1,323
E00034671,0,0,0,0,331
E00034672,7,0,0,0,277
E00034673,4,1,1,0,282
E00034674,1,1,0,0,220
E00034675,0,1,6,0,307
E00034676,0,0,0,0,132
E00034677,6,0,2,5,302
E00034678,5,0,1,0,405
E00034679,0,0,0,1,302
E00034680,9,0,0,0,289
E00034681,4,0,0,0,316
E00034682,0,3,2,0,276
E00034683,5,3,0,0,338
E00034684,0,4,0,0,294
E00034685,0,0,0,0,282
E00034686,0,0,0,1,257
E00034687,4,1,0,0,320
E00034688,9,0,1,0,249
E00034689,4,3,0,0,235
E00034690,0,0,0,0,311
E00034691,1,1,0,0,288
E00034692,3,0,2,0,255
E00034693,1,0,2,1,307
E00034694,0,0,7,1,262
E00034698,0,0,0,0,196
E00034699,7,1,2,0,280
E00034700,0,0,0,0,287
E00034701,5,0,0,0,250
E00034702,0,0,3,0,231
E00034703,0,0,0,0,274
E00034704,0,0,1,0,210
E00034707,0,0,2,0,261
E00034708,1,0,5,0,309
E00034721,0,0,0,0,232
E00034722,7,0,1,0,251
E00034723,1,0,0,1,365
E00034724,0,0,3,0,328
E00034725,0,0,0,0,226
E00034726,0,0,1,1,277
E00034727,0,0,1,0,313
E00034728,0,0,1,0,247
E00034729,0,0,0,1,172
E00034730,0,0,0,0,282
E00034731,0,1,0,0,242
E00034732,0,0,0,0,203
E00034733,0,0,0,2,240
E00034734,0,0,1,0,348
E00034735,0,0,0,0,325
E00034736,0,0,0,0,319
E00034737,0,0,1,0,208
E00034738,0,0,3,0,281
E00034739,0,1,0,0,320
E00034740,1,0,1,5,310
E00034741,5,1,0,0,284
E00034742,0,0,5,0,288
E00034743,4,0,3,0,282
E00034744,8,0,1,1,302
E00034745,0,0,1,0,261
E00034746,1,1,3,0,271
E00034747,1,0,0,1,242
E00034748,0,0,2,1,314
E00034749,1,0,0,0,285
E00034750,1,1,4,0,259
E00034751,5,0,4,0,261
E00034752,2,0,2,0,293
E00034753,5,0,0,0,287
E00034754,3,0,3,0,344
E00034755,0,0,3,0,246
E00034793,6,1,2,0,240
E00034794,0,0,1,0,239
E00034796,7,1,7,2,504
E00034797,5,0,5,0,554
E00034800,0,0,2,0,281
E00034801,19,2,3,11,349
E00034802,8,0,5,0,367
E00034803,1,1,3,0,306
E00034804,0,1,1,0,309
E00034805,2,0,1,0,351
E00034807,1,0,2,0,230
E00034808,8,1,4,0,302
E00034810,8,2,0,0,313
E00034811,0,1,0,0,297
E00034812,0,0,3,0,268
E00034814,8,0,0,1,294
E00034816,5,0,1,1,296
E00034817,4,1,4,0,232
E00034818,0,0,2,0,288
E00034819,10,0,2,0,232
E00034820,0,1,2,0,258
E00034821,0,0,3,1,306
E00034829,3,6,2,1,227
E00034830,1,1,1,0,217
E00034832,0,0,0,0,171
E00034833,1,0,6,0,293
E00034834,0,0,0,0,259
E00034835,0,0,2,1,244
E00034836,1,0,2,1,180
E00034837,8,0,4,1,242
E00034838,1,0,2,1,357
E00034839,1,0,4,0,312
E00034840,7,0,3,0,295
E00034841,3,0,1,0,305
E00034842,11,0,3,0,384
E00034844,6,0,3,2,251
E00034845,0,0,2,0,227
E00034846,1,0,1,0,274
E00034847,0,0,0,0,204
E00034848,21,0,2,0,226
E00034849,5,0,1,0,274
E00034850,7,2,1,0,397
E00034851,7,0,2,1,262
E00034852,8,0,0,0,263
E00034853,20,2,6,0,322
E00034854,7,0,0,0,210
E00034855,5,0,2,0,191
E00034856,0,0,1,0,280
E00034857,0,1,2,0,256
E00034858,0,0,1,1,225
E00034859,0,0,0,0,202
E00034860,1,1,3,0,294
E00034861,3,0,2,0,286
E00034862,3,0,6,0,293
E00034863,4,1,1,0,287
E00034864,0,0,0,0,194
E00034865,1,0,1,0,300
E00034866,0,0,0,0,225
E00034867,4,0,3,1,310
E00034868,0,0,1,0,268
E00034869,6,0,5,0,253
E00034870,0,0,0,0,274
E00034871,0,0,3,0,276
E00034872,3,2,6,0,290
E00034873,0,0,3,0,263
E00034874,2,0,1,1,308
E00034875,0,0,1,2,269
E00034876,7,0,2,0,300
E00034877,1,0,1,1,255
E00034878,5,1,1,3,294
E00034879,0,0,0,1,221
E00034880,2,0,0,0,137
E00034881,0,0,1,6,210
E00034882,5,0,1,0,187
E00034883,5,6,1,0,292
E00034884,0,0,4,0,210
E00034885,1,0,3,0,249
E00034886,0,0,2,0,221
E00034887,10,0,0,0,284
E00034888,0,0,1,0,359
E00034889,0,1,2,0,221
E00034890,0,0,0,0,236
E00034891,4,0,0,0,258
E00034892,1,0,0,0,287
E00034893,3,0,1,0,255
E00034894,8,0,1,0,251
E00034895,3,0,2,0,325
E00034896,1,2,1,1,357
E00034897,3,0,0,0,272
E00034898,0,0,0,0,255
E00034899,0,0,1,0,274
E00034900,0,0,0,1,291
E00034901,1,1,2,0,233
E00034902,3,0,2,0,234
E00034903,4,1,3,6,331
E00034904,0,0,3,0,280
E00034905,0,0,0,0,295
E00034906,1,0,3,0,244
E00034907,0,0,0,0,217
E00034908,2,0,3,1,223
E00034909,3,0,0,0,249
E00034910,0,0,2,1,297
E00034911,0,1,0,0,270
E00034912,0,1,0,0,282
E00034913,0,0,2,1,284
E00034914,3,2,0,0,327
E00034915,0,0,1,0,287
E00034916,2,0,5,0,238
E00034917,1,0,1,0,262
E00034918,0,0,1,1,304
E00034959,5,0,3,0,346
E00034966,9,0,3,1,347
E00034967,0,0,0,4,299
E00034969,4,0,0,0,265
E00034986,4,0,0,1,358
E00034987,2,0,3,0,306
E00035004,2,0,1,1,290
E00035005,11,2,7,0,315
E00035006,0,0,1,1,346
E00035007,0,1,0,1,195
E00035008,0,0,4,1,341
E00035009,0,1,3,0,266
E00035010,2,1,4,0,215
E00035011,0,0,0,0,217
E00035012,0,0,0,0,275
E00035013,0,0,4,0,257
E00035014,2,0,2,0,282
E00035015,2,0,1,0,256
E00035033,5,1,0,4,293
E00035034,6,0,1,0,470
E00035035,15,0,5,1,380
E00035045,0,2,1,2,255
E00035046,2,0,3,1,312
E00035047,4,1,2,1,312
E00035048,2,0,2,0,286
E00035049,0,0,3,0,365
E00035050,0,0,0,0,344
E00035051,5,0,3,0,265
E00035052,3,0,2,0,302
E00035053,0,0,0,0,394
E00035054,2,0,5,0,299
E00035055,0,0,0,0,301
E00035056,0,0,0,0,361
E00035057,3,0,0,0,283
E00035058,2,0,1,0,262
E00035059,3,1,4,0,277
E00035060,1,0,2,0,270
E00035061,0,0,0,0,340
E00035062,0,0,0,0,382
E00035063,1,0,1,0,319
E00035064,1,0,0,0,282
E00035065,0,0,0,0,287
E00035066,0,0,0,0,337
E00035067,5,0,2,0,358
E00035068,9,0,1,0,344
E00035069,0,0,0,0,265
E00035070,0,2,4,0,300
E00035071,0,0,0,0,299
E00035072,10,0,0,0,323
E00062877,1,0,0,0,237
E00062889,3,0,3,0,308
E00129369,3,0,5,1,295
E00129374,1,9,5,0,330
E00129375,0,1,3,1,322
E00129376,3,0,7,1,281
E00129377,7,0,8,0,335
E00129378,2,4,1,0,358
E00129379,0,0,3,0,255
E00129420,1,0,0,0,291
E00129424,4,0,1,0,241
E00129425,1,1,1,0,255
E00129426,2,0,4,0,351
E00129427,7,0,8,0,320
E00129428,3,0,6,1,331
E00129429,5,3,10,1,344
E00129430,0,0,1,0,248
E00129431,6,1,8,0,264
E00129432,1,1,6,0,306
E00129568,0,0,1,0,248
E00129574,0,0,1,0,319
E00129575,0,0,3,0,306
E00129576,3,0,5,1,294
E00129583,0,0,0,0,270
E00129584,0,0,0,0,284
E00129586,0,0,2,1,427
E00129587,1,0,1,0,357
E00168427,16,0,0,0,184
E00168428,11,3,3,2,234
E00168429,13,8,12,1,347
E00168437,9,0,5,0,301
E00168438,0,0,1,0,177
E00168439,3,1,1,0,262
E00168447,0,0,0,0,234
E00168454,12,1,2,0,402
E00168471,5,1,2,2,257
E00168486,11,2,1,0,283
E00168487,0,0,1,0,439
E00168491,5,0,5,0,390
E00168493,4,0,0,1,245
E00168494,2,4,0,0,365
