geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00066734,3,8,132,7,9,0,1,0,0
E00066735,6,4,199,3,14,0,2,0,0
E00132169,1,1,78,5,9,0,0,0,0
E00132170,1,2,97,7,4,2,6,0,0
E00132171,1,0,100,15,14,0,0,0,0
E00132172,0,0,56,9,8,2,1,2,0
E00132173,1,5,75,1,10,2,5,0,0
E00132174,2,0,78,13,14,0,1,0,0
E00132175,1,1,104,6,14,2,2,0,2
E00132249,4,2,111,7,7,0,0,1,0
E00132250,7,2,155,10,8,3,4,0,0
E00132251,4,5,137,15,7,1,2,1,1
E00132252,4,1,100,2,4,1,3,1,1
E00132253,6,5,139,7,5,1,1,1,0
E00132254,3,4,139,6,12,0,4,1,0
E00132255,1,4,127,2,5,3,2,1,0
E00132256,3,3,121,8,11,0,2,0,1
E00132257,2,7,98,6,8,1,0,0,1
E00132258,0,2,106,12,4,5,1,1,0
E00132259,5,2,150,7,5,0,2,1,1
E00132260,2,6,108,3,3,0,2,1,0
E00132304,0,1,90,11,16,0,0,0,0
E00132314,0,0,73,3,9,0,1,0,0
E00132317,1,1,44,8,6,0,0,0,0
E00132318,1,5,152,16,21,1,1,0,2
E00132321,2,1,70,2,12,1,0,0,0
E00132360,3,4,74,19,13,2,1,0,1
E00132361,2,0,50,20,2,0,2,0,0
E00132362,7,3,80,24,4,0,2,0,0
E00132364,10,2,72,33,2,0,1,1,2
E00132365,13,1,78,25,4,3,1,1,1
E00132366,9,1,79,32,4,2,0,1,0
E00132367,11,1,98,47,5,2,2,2,1
E00132376,1,2,97,4,9,2,1,0,0
E00132377,1,3,66,12,17,1,0,0,0
E00132378,0,1,114,5,11,0,0,1,1
E00132379,0,2,86,5,11,0,3,0,0
E00132380,4,4,62,10,13,1,3,0,1
E00132381,0,3,119,4,7,1,3,1,1
E00132382,3,3,62,1,12,0,1,0,0
E00132385,2,4,68,30,9,1,1,1,0
E00132386,4,4,67,70,6,1,3,4,1
E00132387,6,2,72,34,6,1,0,0,1
E00132388,4,1,74,41,6,0,1,0,1
E00132422,6,2,67,56,7,3,2,0,0
E00132423,3,0,70,56,7,4,0,1,0
E00132424,7,1,59,25,16,0,6,0,2
E00132426,9,1,70,30,6,0,0,1,0
E00132427,5,2,79,49,12,0,0,0,1
E00132437,4,1,65,34,9,1,0,0,1
E00132438,4,0,95,28,12,1,1,0,0
E00132439,4,0,67,20,8,0,1,1,0
E00132443,2,1,90,19,10,0,0,0,1
E00132444,4,0,46,38,7,2,1,2,0
E00132544,1,2,93,8,1,0,0,0,0
E00132545,2,2,161,3,11,2,3,0,1
E00132546,4,1,163,6,10,2,0,0,2
E00132547,3,0,125,4,5,0,0,0,0
E00132548,2,2,107,6,15,0,1,1,1
E00133943,2,2,113,16,12,2,2,1,1
E00133944,1,0,122,22,8,0,2,0,0
E00133945,1,2,127,25,11,0,0,0,0
E00133946,1,1,66,14,5,0,0,1,0
E00133947,0,0,98,19,10,2,1,0,1
E00133948,2,2,81,8,13,2,1,0,2
E00133949,1,1,149,18,12,2,1,0,1
E00133950,2,2,110,24,2,0,2,1,0
E00133951,0,2,114,15,11,0,0,0,1
E00133953,0,1,117,13,23,0,6,0,0
E00134068,3,2,75,12,13,0,0,0,1
E00134069,0,0,51,13,20,1,0,0,0
E00134070,2,1,61,5,17,1,2,0,1
E00134071,5,8,76,41,9,0,1,1,3
E00134072,6,4,126,44,4,3,2,0,3
E00134073,3,3,114,43,9,0,1,1,5
E00134074,6,1,115,37,15,2,5,0,3
E00134075,4,1,76,19,4,0,2,0,1
E00134076,7,1,90,32,5,1,1,0,4
E00134077,2,1,87,22,4,0,1,2,0
E00134078,1,2,74,34,13,0,0,0,2
E00134079,6,3,125,26,7,0,2,0,2
E00134080,5,1,88,31,10,0,1,0,2
E00134081,4,2,75,48,5,0,2,0,0
E00134082,1,0,70,8,17,1,1,1,0
E00134083,4,2,106,9,16,1,2,0,0
E00134084,1,1,103,6,25,0,3,0,5
E00134085,3,0,79,9,19,1,1,0,0
E00134206,1,0,91,8,12,0,2,0,1
E00134208,2,2,110,10,16,2,2,0,2
E00134209,3,3,138,6,5,1,1,0,1
E00134210,0,1,83,14,6,0,2,0,0
E00134211,0,1,44,12,8,2,1,0,0
E00134212,0,1,73,4,13,0,3,0,1
E00134213,2,2,162,14,6,2,1,1,2
E00134214,0,2,81,21,5,1,1,0,0
E00168571,4,1,122,27,8,0,2,0,0
E00168572,3,0,74,15,7,0,1,0,3
E00168573,4,2,128,14,13,1,2,0,1
E00169349,0,0,72,4,25,2,0,0,0
E00173595,4,11,208,18,4,0,2,2,2
E00173596,5,5,120,15,11,1,1,0,3
E00173597,2,6,123,4,10,0,2,0,1
E00173598,3,1,121,6,12,1,2,1,0
E00173599,3,6,177,3,7,2,2,1,0
E00173603,4,9,187,6,8,0,3,2,1
