geocode,employee,inactive,self-employed,student,unemployed
E00160150,110,42,18,11,10
E00160152,141,34,21,5,6
E00160153,84,95,27,2,4
E00160154,102,83,14,2,11
E00160155,157,70,36,8,11
E00160156,119,49,20,7,5
E00160157,170,40,25,3,11
E00160158,120,67,34,13,16
E00160159,121,83,22,8,14
E00160160,91,53,16,5,6
E00160161,47,81,11,2,2
E00160162,47,103,10,1,6
E00160163,69,78,27,1,2
E00160164,65,109,37,1,3
E00160165,95,58,30,6,1
E00160166,84,69,21,0,2
E00160167,92,67,39,3,4
E00160168,84,46,32,2,2
E00160169,110,79,17,3,8
E00160170,117,74,26,4,5
E00160171,110,64,17,9,5
E00160172,86,80,15,9,10
E00160173,45,34,12,3,4
E00160174,119,69,25,4,11
E00160175,121,58,21,7,11
E00160176,90,59,20,1,2
E00160177,80,69,36,6,5
E00160178,56,64,21,2,7
E00160179,78,81,22,1,1
E00160180,75,64,19,0,6
E00160181,35,59,6,0,0
E00160182,62,57,19,1,4
E00160183,86,83,48,9,8
E00160184,81,75,45,4,7
E00160185,34,57,9,3,4
E00160186,93,106,25,7,3
E00160187,143,71,28,8,1
E00160188,96,93,39,16,6
E00160189,113,57,23,8,8
E00160190,93,73,33,6,5
E00160191,77,55,22,1,7
E00160192,96,72,26,7,9
E00160193,138,52,40,7,6
E00160194,119,76,22,7,7
E00160195,136,70,29,11,2
E00160196,112,73,28,3,5
E00160197,73,58,35,13,7
E00160198,64,72,11,3,7
E00160199,86,64,21,6,2
E00160200,101,73,19,6,1
E00160201,82,107,20,7,2
E00160202,103,86,33,4,4
E00160203,33,30,19,1,1
E00160204,106,60,24,13,10
E00160205,97,81,25,6,5
E00160206,102,68,37,7,8
E00160207,85,65,15,6,1
E00160208,59,48,18,3,2
E00160209,80,76,23,6,2
E00160210,74,72,25,8,4
E00160211,71,55,38,9,4
E00160212,98,57,29,3,6
E00160213,79,54,34,10,10
E00160214,85,67,15,8,4
E00160215,47,74,24,7,3
E00160216,126,51,23,6,2
E00160217,65,58,25,6,2
E00160218,78,73,27,6,1
E00160219,79,70,22,5,4
E00160220,151,65,30,3,6
E00160221,77,77,13,4,8
E00160222,41,54,16,1,7
E00160223,43,95,20,1,7
E00160224,92,74,29,3,5
E00160225,69,75,38,7,2
E00160226,69,83,16,5,11
E00160227,72,83,30,2,3
E00160228,72,65,25,1,1
E00160229,71,68,11,4,6
E00160230,55,75,25,2,3
E00160231,121,59,28,7,5
E00160232,76,75,26,3,4
E00160233,57,81,13,0,3
E00160234,87,61,30,1,4
E00160235,49,77,18,3,4
E00160236,50,99,12,5,0
E00160237,60,84,10,1,4
E00160238,100,87,20,5,6
E00160239,86,77,35,0,3
E00160240,54,28,25,2,0
E00160241,94,51,30,5,6
E00160242,81,60,29,3,5
E00160243,108,109,46,7,3
E00160244,76,58,26,2,1
E00160245,104,56,39,6,5
E00160246,54,57,18,5,4
E00160247,89,73,31,3,4
E00160248,110,59,25,1,10
E00160249,184,88,16,9,20
E00160250,146,62,23,5,5
E00160251,150,73,13,6,8
E00160252,86,71,14,2,16
E00160253,85,65,13,4,2
E00160254,118,80,22,7,11
E00160255,118,98,19,1,13
E00160256,98,62,12,4,5
E00160257,101,53,17,8,8
E00160258,120,57,14,5,12
E00160259,97,49,18,2,10
E00160260,90,77,7,5,10
E00160261,82,53,12,2,8
E00160262,141,55,23,13,11
E00160263,96,78,15,4,14
E00160264,172,42,21,7,11
E00160265,154,51,19,10,10
E00160266,131,51,18,4,11
E00160267,113,70,12,1,9
E00160268,182,53,27,9,16
E00160269,137,56,24,14,6
E00160270,183,56,16,9,14
E00160271,80,59,16,2,21
E00160273,65,49,5,2,2
E00160274,201,84,17,19,26
E00160275,66,33,4,1,7
E00160276,52,44,14,3,5
E00160277,93,92,17,6,1
E00160278,75,73,12,4,6
E00160279,154,68,23,16,12
E00160280,88,111,16,5,0
E00160281,167,61,16,8,14
E00160282,73,78,16,8,11
E00160283,128,75,18,20,5
E00160284,126,69,18,15,12
E00160285,81,64,15,1,15
E00160286,86,68,25,4,15
E00160287,108,77,24,15,11
E00160288,120,48,12,3,13
E00160289,108,55,20,2,15
E00160290,100,84,13,0,7
E00160291,99,38,6,3,6
E00160292,148,76,30,15,6
E00160293,112,45,15,4,8
E00160294,143,102,16,2,13
E00160295,87,52,12,5,4
E00160296,84,75,20,5,13
E00160297,105,78,40,7,2
E00160298,74,47,11,10,2
E00160299,111,42,18,5,9
E00160300,111,58,31,7,12
E00160301,92,47,16,2,2
E00160302,112,62,23,4,5
E00160303,47,31,3,5,2
E00160304,80,55,22,5,8
E00160305,139,85,36,3,12
E00160306,93,56,26,4,6
E00160307,88,50,9,2,12
E00160308,129,65,13,10,21
E00160309,109,64,20,11,3
E00160310,60,69,7,3,3
E00160311,90,71,24,7,1
E00160312,71,88,33,2,5
E00160313,122,30,43,8,4
E00160314,81,73,22,2,8
E00160315,105,76,19,5,4
E00160316,63,75,21,1,5
E00160317,95,41,28,8,3
E00160318,90,70,28,7,10
E00160319,24,66,4,0,0
E00160320,77,78,29,1,4
E00160321,86,82,30,2,2
E00160322,68,106,26,5,11
E00160323,68,67,22,3,3
E00160324,78,83,23,7,8
E00160325,64,61,21,7,6
E00160326,148,45,20,7,12
E00160327,99,55,12,3,7
E00160328,118,54,23,10,7
E00160329,147,80,27,12,16
E00160330,121,47,23,9,11
E00160331,110,46,11,16,8
E00160332,109,53,20,7,19
E00160333,120,54,18,8,10
E00160334,189,71,15,11,16
E00160335,99,67,14,4,11
E00160336,144,65,18,7,12
E00160337,108,58,15,7,5
E00160338,55,48,14,3,4
E00160339,146,56,34,7,10
E00160340,124,66,21,8,9
E00160341,127,52,24,11,9
E00160342,82,68,17,3,6
E00160343,132,53,21,5,3
E00160344,118,67,37,7,21
E00160345,134,51,21,9,12
E00160346,130,63,34,10,27
E00160347,165,78,45,10,11
E00160375,157,74,41,10,13
E00160376,107,83,21,11,20
E00160377,54,65,12,4,7
E00160378,154,109,44,8,14
E00160379,118,55,12,3,8
E00160380,128,72,34,8,5
E00160381,162,63,19,17,14
E00160382,104,53,15,6,11
E00160383,34,73,7,1,0
E00160384,142,63,27,8,7
E00160385,126,63,18,11,13
E00160386,65,75,12,4,6
E00160387,123,77,18,1,11
E00160388,134,55,17,2,17
E00160389,114,45,22,7,8
E00160390,120,69,19,10,6
E00160391,120,70,30,6,14
E00160392,80,63,16,2,13
E00160393,88,81,16,5,17
E00160394,71,62,12,3,4
E00160395,99,53,12,1,5
E00160396,117,46,21,5,8
E00160397,113,82,15,11,21
E00160398,153,49,19,4,11
E00160399,166,70,17,12,20
E00160400,122,100,23,2,17
E00160401,47,36,9,2,5
E00160402,99,123,30,4,6
E00160403,93,62,22,3,10
E00160404,189,91,31,11,14
E00160405,159,102,29,14,26
E00160406,95,87,14,6,9
E00160407,78,56,14,7,10
E00160408,105,81,25,7,23
E00160409,61,64,5,3,7
E00160410,126,37,20,2,7
E00160411,118,38,18,1,15
E00160412,104,58,11,4,7
E00160413,56,70,12,2,4
E00160414,77,95,29,1,3
E00160415,58,83,20,8,3
E00160416,47,43,19,0,7
E00160417,59,72,9,1,1
E00160418,40,87,18,4,1
E00160419,72,85,29,4,5
E00160420,56,88,14,2,5
E00160421,66,81,11,5,4
E00160422,58,66,13,6,5
E00160423,186,94,25,10,9
E00160424,67,76,27,3,3
E00160425,95,86,9,4,9
E00160426,122,53,22,4,9
E00160427,85,58,16,8,3
E00160428,88,76,24,3,2
E00160429,68,64,4,8,11
E00160430,62,41,6,1,2
E00160431,49,66,14,3,2
E00160432,85,52,12,7,7
E00160433,99,71,27,4,4
E00160434,107,76,18,8,9
E00160435,26,52,5,0,2
E00160436,87,54,16,2,2
E00160437,65,88,14,2,3
E00160438,91,64,17,5,5
E00160439,61,89,23,5,2
E00160440,125,104,19,8,7
E00160441,74,79,10,2,6
E00160442,63,51,13,1,1
E00160443,70,70,12,3,3
E00160444,101,67,30,4,3
E00160445,97,96,32,5,6
E00160446,47,59,10,1,3
E00160447,119,58,17,7,4
E00160448,103,87,24,7,5
E00160449,138,64,21,7,6
E00160450,117,72,18,5,6
E00160451,119,49,23,3,6
E00160452,109,69,12,10,4
E00160453,160,49,15,7,9
E00160454,104,73,14,7,3
E00160455,71,68,14,1,4
E00160456,48,76,9,1,1
E00160457,30,61,16,0,2
E00160458,77,55,12,3,1
E00160459,175,47,34,9,7
E00160460,106,51,37,9,8
E00160461,45,26,17,0,2
E00160462,73,74,25,5,2
E00160463,96,73,44,4,9
E00160464,89,93,40,6,2
E00160465,67,48,22,6,3
E00160466,196,91,58,12,5
E00160467,68,68,24,2,8
E00160468,108,61,36,6,2
E00160469,92,52,26,10,5
E00160470,122,56,24,2,11
E00160471,65,128,16,2,10
E00160472,145,54,26,8,10
E00160473,107,53,21,8,4
E00160474,111,61,21,6,6
E00160475,112,80,23,1,6
E00160476,123,68,24,3,14
E00160477,95,71,29,3,2
E00160478,75,55,11,4,8
E00160479,88,71,25,5,5
E00160480,125,73,31,4,14
E00160481,208,87,31,5,6
E00160482,144,55,17,7,8
E00160483,116,52,19,4,15
E00160484,157,52,21,6,6
E00160486,102,50,15,5,5
E00160487,193,144,58,12,10
E00160488,50,60,27,2,4
E00160489,114,47,25,2,10
E00160490,143,40,22,5,5
E00160492,139,41,11,1,9
E00160493,166,65,34,13,6
E00160494,112,75,21,4,6
E00160495,90,60,27,3,9
E00160496,98,102,21,7,3
E00160497,128,81,39,6,12
E00160498,91,62,29,3,10
E00160499,127,70,27,5,9
E00160500,128,65,25,8,8
E00160501,151,75,27,10,9
E00160502,121,59,19,3,11
E00160503,115,38,13,5,7
E00160522,27,23,19,2,1
E00160528,120,110,49,7,6
E00160529,68,59,49,4,1
E00160530,113,74,57,3,4
E00160531,75,72,28,6,1
E00160532,79,76,38,8,6
E00160533,71,54,43,3,6
E00160728,37,22,19,0,1
E00161256,158,60,18,9,2
E00161257,148,73,37,8,4
E00161258,165,48,40,6,5
E00161259,140,75,38,5,7
E00161260,182,77,36,12,13
E00161261,143,61,25,5,4
E00161262,129,72,47,9,3
E00161263,114,89,39,8,4
E00161264,180,63,40,8,8
E00161265,142,76,80,5,3
E00161266,171,49,30,9,2
E00161267,134,66,40,10,4
E00161268,108,68,37,4,4
E00161269,99,84,26,2,6
E00161270,89,106,35,2,3
E00161271,69,105,38,0,4
E00161273,107,79,48,5,3
E00161274,88,75,38,3,0
E00161275,77,86,32,4,3
E00161276,80,71,38,3,0
E00161277,59,104,30,5,1
E00161278,72,75,18,3,0
E00161279,37,94,15,0,0
E00161280,89,22,46,5,2
E00161281,100,68,23,7,13
E00161282,92,67,55,1,4
E00161283,87,33,42,0,5
E00161284,93,78,40,5,6
E00161285,115,41,29,7,7
E00161286,105,101,29,3,4
E00161287,89,46,39,4,7
E00161288,70,109,31,4,5
E00161289,105,48,29,5,8
E00161290,143,59,22,10,17
E00161291,121,74,27,4,3
E00161292,71,61,19,2,10
E00161293,137,80,49,7,7
E00161294,107,83,33,3,0
E00161295,89,59,22,3,5
E00161296,105,61,30,2,9
E00161297,65,86,20,0,4
E00161298,116,72,32,5,6
E00161299,90,50,42,7,3
E00161300,73,104,29,0,3
E00161301,102,72,53,8,4
E00161302,67,49,15,0,2
E00161303,64,63,11,0,8
E00161304,106,68,46,4,6
E00161305,89,68,19,4,8
E00161306,109,94,36,3,7
E00161307,102,79,34,7,7
E00161309,75,61,30,1,1
E00161310,85,73,28,7,6
E00161311,97,75,25,6,6
E00161461,101,72,44,6,6
E00161462,128,74,43,4,9
E00161463,96,84,25,4,6
E00161464,117,41,30,5,7
E00161465,119,40,17,2,14
E00161467,89,72,38,5,6
E00161468,99,88,67,4,3
E00161469,104,62,22,2,8
E00161470,73,66,43,1,1
E00161479,71,65,22,5,6
E00162029,142,38,28,8,4
E00162030,166,57,25,6,8
E00162031,117,72,12,10,9
E00162032,171,51,30,13,4
E00162033,157,63,31,11,9
E00162034,162,44,22,8,6
E00162035,188,52,15,6,7
E00162036,137,69,23,6,7
E00162037,141,46,27,10,5
E00162038,165,45,33,15,9
E00162039,113,63,27,7,5
E00162040,118,44,28,4,7
E00162041,81,94,20,5,3
E00162042,158,36,29,10,8
E00162043,160,28,25,5,7
E00162044,127,42,18,4,12
E00162045,169,41,32,5,8
E00162046,91,42,12,3,7
E00162047,128,40,9,4,3
E00162048,152,57,34,8,5
E00162049,109,58,21,8,6
E00162050,167,71,34,14,6
E00162051,145,65,25,9,6
E00162052,170,78,30,12,10
E00162053,170,64,37,15,7
E00162054,76,60,13,5,6
E00162055,142,85,18,6,21
E00162056,130,87,16,3,10
E00162057,153,61,20,10,8
E00162058,132,65,12,8,2
E00162059,102,59,22,6,10
E00162060,124,65,18,10,3
E00162061,129,58,22,10,8
E00162062,118,49,20,6,9
E00162063,86,67,13,6,10
E00162064,117,80,28,8,12
E00162065,136,65,16,6,9
E00162066,124,92,18,11,17
E00162067,146,55,23,3,10
E00162068,143,60,25,6,7
E00162069,82,76,19,3,5
E00162070,85,61,31,2,6
E00162071,93,78,23,12,2
E00162072,103,49,23,4,6
E00162073,127,48,23,6,7
E00162074,77,69,16,2,4
E00162075,88,79,21,13,7
E00162076,101,67,14,7,14
E00162077,85,66,9,5,10
E00162078,88,72,22,7,5
E00162079,109,48,23,1,8
E00162080,135,52,32,5,7
E00162081,76,52,18,5,7
E00162082,131,39,11,5,7
E00162083,114,70,19,11,7
E00162084,111,73,10,10,14
E00162085,92,38,24,1,5
E00162086,98,55,24,8,16
E00162087,117,54,14,8,11
E00162088,99,61,11,2,6
E00162089,201,57,22,5,29
E00162090,183,101,43,7,18
E00162091,113,51,24,3,12
E00162092,97,51,20,1,6
E00162093,40,68,4,2,13
E00162094,148,48,37,16,14
E00162095,144,35,17,9,23
E00162096,140,94,32,19,14
E00162097,89,28,10,5,4
E00162098,127,53,23,8,10
E00162099,124,112,27,8,19
E00162100,210,65,33,9,16
E00162101,161,50,24,17,10
E00162102,133,56,27,13,8
E00162103,114,51,19,11,11
E00162104,145,38,17,1,10
E00162105,122,72,14,13,17
E00162106,238,92,44,11,14
E00162107,115,47,22,18,8
E00162108,79,41,12,1,7
E00162109,117,74,19,3,9
E00162110,159,66,17,18,17
E00162111,112,65,23,5,4
E00162112,73,32,21,3,6
E00162113,114,65,21,3,6
E00162114,99,40,20,7,4
E00162115,143,58,16,3,11
E00162116,85,60,19,5,1
E00162117,125,72,31,3,5
E00162118,133,35,25,5,8
E00162119,102,58,25,4,3
E00162120,60,69,7,5,3
E00162121,109,73,19,5,7
E00162122,158,39,19,4,8
E00162123,145,46,23,8,7
E00162124,62,82,9,3,9
E00162125,138,74,21,7,11
E00162126,108,64,26,8,3
E00162127,107,78,35,3,8
E00162128,30,92,11,5,3
E00162129,88,64,12,6,3
E00162130,132,62,46,7,4
E00162131,79,64,15,1,2
E00162132,123,44,20,7,3
E00162133,76,59,12,3,9
E00162134,121,43,22,4,7
E00162135,88,45,12,3,6
E00162136,91,48,18,2,8
E00162137,161,49,27,14,12
E00162138,111,30,20,9,3
E00162139,158,43,28,8,11
E00162140,136,54,29,11,7
E00162141,106,63,27,11,7
E00162142,110,53,15,4,11
E00162143,90,43,12,11,9
E00162144,123,49,33,8,8
E00162145,104,62,16,2,8
E00162146,152,52,26,10,13
E00162147,114,51,25,10,9
E00162148,110,60,23,4,15
E00162149,119,68,38,10,5
E00162150,126,60,23,7,4
E00162151,127,49,24,10,2
E00162152,148,53,31,17,5
E00162153,138,41,37,11,9
E00162154,141,55,38,5,6
E00162155,116,83,21,7,11
E00162156,137,46,24,9,3
E00162157,130,54,31,11,11
E00162158,131,71,31,9,6
E00162159,124,54,27,5,6
E00162160,117,42,26,11,3
E00162161,160,46,27,12,2
E00162162,97,30,7,2,12
E00162163,170,64,32,13,19
E00162164,122,48,29,9,4
E00162165,143,46,28,26,11
E00162166,72,67,42,5,4
E00162167,77,42,14,3,2
E00162168,90,57,21,5,4
E00162169,96,34,14,3,13
E00162170,130,60,39,8,5
E00162171,91,75,25,6,7
E00162172,81,76,23,5,2
E00162173,97,50,15,4,4
E00162174,89,83,25,6,4
E00162175,59,78,19,2,8
E00162176,109,68,32,7,0
E00162177,79,81,32,3,3
E00162178,78,66,19,9,3
E00162179,84,69,33,10,2
E00162180,60,58,13,1,3
E00162181,116,77,18,6,10
E00162182,135,31,25,8,7
E00162183,113,38,19,7,7
E00162184,62,46,15,2,4
E00162185,52,54,17,4,5
E00162186,100,55,17,4,3
E00162187,85,69,24,5,5
E00162188,99,55,21,3,3
E00162189,41,60,12,1,1
E00162190,76,74,14,6,4
E00162191,102,62,15,2,9
E00162192,65,59,14,4,1
E00162193,38,79,21,1,0
E00162194,89,71,15,7,5
E00162195,56,84,21,5,5
E00162196,143,66,20,2,4
E00162197,113,33,20,5,7
E00162198,107,34,14,2,9
E00162199,126,42,24,4,18
E00162200,91,44,13,0,7
E00162201,95,33,7,3,6
E00162202,150,45,30,5,10
E00162203,129,46,28,12,15
E00162204,27,33,7,0,2
E00162205,99,47,16,11,6
E00162206,137,41,16,11,14
E00162207,83,28,20,5,5
E00162208,130,51,25,9,8
E00162209,76,62,9,5,4
E00162210,106,31,27,4,11
E00162211,144,67,28,7,14
E00162212,147,62,30,7,15
E00162213,80,57,20,4,4
E00162214,110,58,19,4,10
E00162215,87,53,32,7,5
E00162216,79,49,12,4,5
E00162217,109,81,27,1,13
E00162218,49,43,5,6,15
E00162219,97,46,13,6,6
E00162220,53,74,6,0,2
E00162221,110,37,17,6,6
E00162222,115,45,20,1,16
E00162223,110,68,8,7,21
E00162224,86,40,26,3,2
E00162225,136,29,16,4,4
E00162226,100,62,21,6,1
E00162227,131,50,36,7,7
E00162228,104,37,20,6,2
E00162229,136,47,21,11,5
E00162230,112,59,32,3,5
E00162231,138,41,19,3,8
E00162232,110,64,34,7,5
E00162233,159,50,32,7,3
E00162234,130,76,27,9,9
E00162235,74,37,20,6,9
E00162236,116,74,22,10,12
E00162237,92,55,19,4,4
E00162238,89,46,21,6,3
E00162239,102,34,24,11,7
E00162240,180,39,34,7,10
E00162241,101,64,17,6,6
E00162242,103,59,19,3,0
E00162243,108,49,14,4,7
E00162244,55,38,11,0,4
E00162245,103,56,22,16,3
E00162246,75,38,10,3,2
E00162247,114,51,18,8,6
E00162248,112,76,27,6,8
E00162249,43,55,28,2,2
E00162250,88,62,14,6,1
E00162251,115,69,26,10,2
E00162252,108,56,18,10,4
E00162253,84,61,21,4,2
E00162254,103,42,22,1,4
E00162255,141,55,29,10,10
E00162256,170,62,27,10,18
E00162257,164,54,17,13,15
E00162258,112,77,27,7,12
E00162259,91,66,13,3,22
E00162260,111,63,21,9,2
E00162261,178,78,14,5,15
E00162262,100,79,13,11,20
E00162263,159,46,26,11,3
E00162264,109,53,22,7,6
E00162265,156,51,20,9,8
E00162266,141,64,25,8,7
E00162267,154,62,23,8,12
E00162268,143,47,25,12,9
E00162269,146,85,18,12,14
E00162270,118,58,49,11,3
E00162271,112,82,30,7,7
E00162272,139,65,43,10,3
E00162273,161,51,31,5,1
E00162274,91,55,31,7,1
E00162275,142,58,20,6,2
E00162276,143,78,24,14,4
E00162277,123,51,27,6,4
E00162278,136,68,36,11,9
E00162279,137,54,18,4,5
E00162280,122,64,40,10,4
E00162281,103,57,32,12,2
E00162282,77,70,16,8,5
E00162283,58,78,22,0,4
E00162284,121,61,31,5,3
E00162285,96,75,17,11,3
E00162286,122,70,37,6,4
E00162287,62,90,18,3,2
E00162288,78,51,25,8,8
E00162289,71,86,24,3,6
E00162290,99,106,43,5,4
E00162291,108,80,22,3,7
E00162292,40,53,12,1,2
E00162293,123,68,35,7,5
E00162294,122,84,49,3,4
E00162295,56,69,12,1,3
E00162296,106,88,25,5,5
E00162297,102,78,21,3,6
E00162298,143,89,52,5,8
E00162299,118,76,31,2,7
E00162300,127,65,25,6,7
E00162301,98,83,6,5,4
E00162302,125,68,27,9,13
E00162303,110,97,32,6,3
E00162304,122,65,22,11,9
E00162305,83,75,13,5,3
E00162306,100,82,16,12,9
E00162307,128,50,30,6,2
E00162308,118,46,14,5,2
E00162309,104,51,27,0,6
E00162310,101,86,23,6,4
E00162311,114,55,20,9,7
E00162312,120,58,28,6,7
E00162313,95,65,18,4,0
E00162314,126,32,24,8,11
E00162315,134,43,17,2,14
E00162316,108,52,21,9,7
E00162317,104,71,23,2,6
E00162318,106,56,20,7,9
E00162319,119,57,16,8,6
E00162320,113,52,19,0,5
E00162321,92,82,34,8,7
E00162322,113,74,22,8,5
E00162323,76,87,25,5,2
E00162324,94,73,45,6,7
E00162325,105,86,26,4,6
E00162328,121,55,18,6,9
E00162329,135,79,17,0,5
E00162330,129,48,17,5,9
E00162331,150,41,20,8,7
E00162335,102,70,12,8,11
E00162337,154,50,23,9,9
E00162338,151,40,29,24,8
E00162339,139,51,13,5,6
E00162342,177,88,36,9,12
E00162345,133,50,27,3,8
E00162347,108,48,23,9,11
E00162348,144,44,19,9,6
E00162349,122,84,39,5,20
E00162350,117,58,36,8,9
E00162351,125,50,38,7,11
E00162352,144,56,34,7,13
E00162353,150,64,22,13,8
E00162354,103,62,20,9,5
E00162355,147,48,30,11,8
E00162356,128,55,35,5,5
E00162357,104,46,16,8,7
E00162358,122,58,16,3,4
E00162359,129,36,22,10,12
E00162360,120,53,25,5,9
E00162361,145,41,33,1,5
E00162362,137,46,29,14,12
E00162363,149,47,28,9,4
E00162364,64,43,15,6,4
E00162365,112,37,13,0,9
E00162366,117,60,19,5,5
E00162367,105,66,11,6,5
E00162368,106,62,17,4,6
E00162369,115,41,27,11,7
E00162370,122,54,15,4,4
E00162371,126,53,31,8,8
E00162372,157,57,16,5,7
E00162373,65,68,6,2,10
E00162374,124,58,29,5,5
E00162375,129,55,26,5,6
E00162376,146,73,22,7,7
E00162377,127,43,27,4,0
E00162378,133,52,24,7,13
E00162379,188,47,24,11,8
E00162380,112,54,25,4,6
E00162381,146,54,29,19,13
E00166610,116,87,77,4,2
E00167726,147,67,38,8,8
E00167727,101,48,21,9,9
E00172133,625,166,20,94,9
E00172134,54,24,2,4,3
E00172629,107,68,24,5,8
E00172631,152,290,27,7,17
E00172632,139,37,29,8,10
E00172634,135,59,23,4,11
E00172635,120,58,27,7,4
E00172637,126,49,25,7,12
E00172638,141,59,30,15,8
E00172640,118,40,24,7,8
E00172641,150,50,23,5,17
E00172643,36,24,6,1,9
E00172645,145,34,20,5,6
E00172646,68,56,28,5,3
E00172648,123,32,24,7,6
E00172649,77,45,24,1,3
E00172651,128,52,27,12,4
