geocode,all
E01002574,94.53
E01002575,76.91
E01002576,93.77
E01002577,46.02
E01002578,29.74
E01002579,43.19
E01002580,117.36
E01002581,101.09
E01002582,97.54
E01002643,70.76
E01002653,84.4
E01002654,41.9
E01002656,63.76
E01002658,76.21
E01002659,49.19
E01002667,50.21
E01002668,58.73
E01002669,57.74
E01002670,39.22
E01002671,69.21
E01002672,59.84
E01002673,294.95
E01002674,59.85
E01002675,81.65
E01002677,67.25
E01002678,5.02
E01002679,38.47
E01002680,47.75
E01002681,66.42
E01002682,53.65
E01002683,102.43
E01002684,59.66
E01002686,17.9
E01002687,96.55
E01002689,113.7
E01002690,81.71
E01002691,31.29
E01002692,54.75
E01002693,82.51
E01002812,209.97
E01002813,159.62
E01002814,133.7
E01002815,222.5
E01002816,228.11
E01002817,101.34
E01002820,74.11
E01002824,100.46
E01002825,101.25
E01002826,70.5
E01002827,72.64
E01002828,138.61
E01002834,229.9
E01002835,103.19
E01002836,192.52
E01002837,211.35
E01002838,234.68
E01002839,248.49
E01002840,155.39
E01002841,122.8
E01002842,684.7
E01002843,183.06
E01002846,124.53
E01002847,221.78
E01002848,191.47
E01002849,234.98
E01002850,194.5
E01002851,272.31
E01002864,50.49
E01002865,105.57
E01002866,110.8
E01002867,187.06
E01002868,67.15
E01002869,148.62
E01002871,128.92
E01002873,102.38
E01002887,182.18
E01002888,261.06
E01002889,106.94
E01002890,115.63
E01002891,146.36
E01002892,249.8
E01002893,181.12
E01002894,137.93
E01002895,127.98
E01002896,154.09
E01002897,91.76
E01002898,125.41
E01002910,97.54
E01002911,136.67
E01002912,150.76
E01002913,173.6
E01002927,70.5
E01002928,62.83
E01002929,27.2
E01002930,63.98
E01002931,60.36
E01002932,76.23
E01002933,121.35
E01002934,88.18
E01002935,95.16
E01002937,114.96
E01002938,81.71
E01002951,67.8
E01002952,10.83
E01002953,11.18
E01002954,55.95
E01002955,27.88
E01002956,25.16
E01002957,75.08
E01002958,90.76
E01002959,33.44
E01002960,61.58
E01002961,51.74
E01002962,62.57
E01002963,92.57
E01002964,71.1
E01002965,66.68
E01002966,37.87
E01002968,47.34
E01002969,253.33
E01002970,55.07
E01002971,53.74
E01002972,108.13
E01002973,45.99
E01002974,90.4
E01003006,46.73
E01003007,74.61
E01003008,71.21
E01003009,62.54
E01003010,49.5
E01003011,68.98
E01003355,111.42
E01003356,38.28
E01003357,52.53
E01003358,118.84
E01003359,102.18
E01003360,122.78
E01003361,78.23
E01003362,31.17
E01003365,41.98
E01003366,26.34
E01003367,51.31
E01003369,177.11
E01003373,85.62
E01003376,79.19
E01003377,142.52
E01003380,71.93
E01003381,93.86
E01003382,93.22
E01003383,61.18
E01003384,99.28
E01003385,79.69
E01003399,105.21
E01003400,81.6
E01003401,74.99
E01003402,68.31
E01003403,61.54
E01003404,78.3
E01003408,117.22
E01003423,74.64
E01003424,51.46
E01003425,53.14
E01003426,44.44
E01003427,50.88
E01003428,48.25
E01003439,39.62
E01003442,67.56
E01003443,70.61
E01003444,59.07
E01003445,35.96
E01003446,69.76
E01003447,38.4
E01003454,86.75
E01003455,74.45
E01003456,64.86
E01003457,115.2
E01003458,117.03
E01003459,110.25
E01003460,4.22
E01003461,56.68
E01003462,33.14
E01003463,23.77
E01003464,17.64
E01003465,20.95
E01003466,67.17
E01003467,41.17
E01003471,51.64
E01003472,148.02
E01003473,65.87
E01003474,23.44
E01003475,35.07
E01003476,83.22
E01003477,84.29
E01003478,48.93
E01003797,35.01
E01003798,67.61
E01003799,19.63
E01003800,61.21
E01003801,40.99
E01003802,33.81
E01003803,72.58
E01003804,97.4
E01003805,20.96
E01003806,3.87
E01003807,97.71
E01003808,131.42
E01003809,44.16
E01003810,84.79
E01003811,86.82
E01003812,63.27
E01003814,40.34
E01003816,5.62
E01003817,4.66
E01003818,32.07
E01003819,15.97
E01003820,65.98
E01003821,51.36
E01003834,15.88
E01003835,42.19
E01003836,60.71
E01003837,35.16
E01003838,58.83
E01003839,81.53
E01003846,72.49
E01003847,9.89
E01003848,90.67
E01003849,76.59
E01003851,67.68
E01003852,19.71
E01003853,50.93
E01003854,100.28
E01003855,57.49
E01003856,127.9
E01003857,116.1
E01003858,100.06
E01003859,84.48
E01003860,11.16
E01003861,91.1
E01003862,65.78
E01003863,66.79
E01003864,57.27
E01003865,95.76
E01003866,103.19
E01003867,35.73
E01003868,113.4
E01003869,49.98
E01003870,43.76
E01003871,84.61
E01003872,45.86
E01003873,85.66
E01003874,112.1
E01003875,31.61
E01003876,33.4
E01003877,93.5
E01003878,14.01
E01003879,82.76
E01003880,63.22
E01003881,55.55
E01003882,83.74
E01003883,92.59
E01003884,56.69
E01003885,34.51
E01003886,82.92
E01003887,77.55
E01003888,24.04
E01003889,7.02
E01003890,69.99
E01003891,56.4
E01003892,48.67
E01003893,74.16
E01003894,98.92
E01003895,38.36
E01003896,53.08
E01003897,89.53
E01003898,82.37
E01003904,63.55
E01003910,54.99
E01004490,118.99
E01004491,124.85
E01004492,62.19
E01004493,126.24
E01004494,137.8
E01004495,130.39
E01004496,110.63
E01004497,86.53
E01004498,150.75
E01004499,113.72
E01004500,102.4
E01004501,96.0
E01004502,116.39
E01004503,84.4
E01004504,68.14
E01004505,81.12
E01004506,95.2
E01004507,101.49
E01004508,146.84
E01004509,56.79
E01004510,117.24
E01004511,106.3
E01004512,129.8
E01004513,122.36
E01004514,102.87
E01004515,161.45
E01004537,159.68
E01004538,175.99
E01004568,72.14
E01004569,84.78
E01004570,162.04
E01004571,137.0
E01004572,21.14
E01004573,9.49
E01004574,86.12
E01004575,33.47
E01004576,35.09
E01004593,85.2
E01004594,115.31
E01004595,78.19
E01004596,137.49
E01004597,129.69
E01004598,123.42
E01004599,136.73
E01004600,167.23
E01004601,73.69
E01004602,118.84
E01004604,44.94
E01004605,88.84
E01004606,154.35
E01004607,102.86
E01004608,174.84
E01004609,104.32
E01004614,145.22
E01004615,101.18
E01004620,153.64
E01004621,38.46
E01004623,116.31
E01004624,39.61
E01004627,145.55
E01004628,101.01
E01004629,66.26
E01004630,154.14
E01004631,94.99
E01004632,55.11
E01004633,195.88
E01004634,119.46
E01004635,100.49
E01004636,95.37
E01004637,103.88
E01004638,52.98
E01004639,76.45
E01004640,106.86
E01004641,92.0
E01004642,84.4
E01004643,99.6
E01004644,49.29
E01004645,131.02
E01030326,40.43
E01032572,70.16
E01032573,69.81
E01032788,94.94
E01032789,384.95
E01032790,141.52
E01033081,125.45
E01033082,50.16
E01033093,55.55
E01033101,94.22
E01033133,200.17
E01033135,106.14
E01033568,112.3
E01033569,99.28
E01033570,32.85
E01033571,45.73
