geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00083379,31,48,54,32,56,60,43,14,18
E00083380,48,45,27,54,45,28,14,7,8
E00083381,46,22,40,79,43,36,37,8,18
E00083382,52,63,48,59,54,67,34,9,29
E00083383,61,50,67,54,58,48,56,20,24
E00083384,49,48,49,51,51,51,44,10,33
E00083385,56,51,53,48,51,61,30,14,23
E00083386,60,89,37,49,69,51,27,10,18
E00083414,36,29,16,28,54,24,33,9,30
E00083415,70,139,17,35,70,71,47,15,23
E00083416,62,81,33,41,89,56,54,9,17
E00083417,48,62,40,51,83,73,96,13,41
E00083418,28,28,15,24,37,50,64,8,26
E00083419,40,49,28,28,90,64,55,21,73
E00083420,38,58,111,43,75,51,35,18,23
E00083421,29,31,13,21,37,38,55,7,13
E00083422,33,107,41,50,62,47,36,18,25
E00083423,21,17,9,10,35,25,27,2,9
E00083424,56,37,17,25,50,46,43,24,28
E00083425,49,27,27,46,56,41,20,4,12
E00083426,66,87,24,62,106,58,57,11,13
E00083427,55,29,16,42,62,32,31,14,40
E00083499,33,38,25,29,66,45,39,18,16
E00083500,29,40,21,29,51,43,46,13,17
E00083502,22,17,12,22,44,39,44,13,30
E00083506,79,62,38,67,95,60,64,13,18
E00083512,35,57,32,43,69,68,45,8,24
E00083513,19,31,25,33,34,30,31,11,46
E00083514,54,41,30,63,51,32,50,8,14
E00083516,48,38,35,50,59,53,44,15,15
E00083518,29,15,32,48,25,41,39,7,27
E00083522,30,25,19,39,49,28,33,9,19
E00083523,40,15,17,65,54,21,20,3,9
E00083524,39,21,44,80,55,22,17,5,14
E00083525,4,4,49,40,20,13,23,10,23
E00083526,21,13,36,54,37,27,29,8,24
E00083527,37,16,47,84,62,21,12,3,6
E00083528,10,14,29,28,27,21,18,10,45
E00083529,36,37,34,39,60,33,28,7,12
E00083530,52,28,80,70,61,21,24,17,38
E00083531,8,2,23,22,18,16,33,11,34
E00083532,44,16,35,75,55,26,21,7,37
E00083533,30,25,144,93,69,35,16,5,9
E00083534,32,26,68,80,40,29,34,11,13
E00083535,33,19,29,55,48,28,27,7,19
E00083536,47,19,18,68,61,24,22,7,9
E00083537,59,20,29,78,63,31,24,12,15
E00083538,25,12,74,75,48,14,14,6,17
E00083539,50,33,35,48,69,30,30,12,19
E00083540,38,10,28,46,49,17,15,3,10
E00083541,23,14,6,27,40,27,40,8,39
E00083542,18,9,49,81,47,22,12,3,8
E00083543,53,28,40,81,51,17,14,10,7
E00083544,40,14,52,79,43,25,10,6,9
E00083545,32,16,42,56,54,30,20,6,10
E00083546,44,14,35,71,47,21,23,4,10
E00083547,22,10,42,79,44,36,20,11,18
E00083548,86,61,70,90,77,66,42,13,41
E00083549,52,60,48,85,98,60,28,8,36
E00083550,56,37,24,45,63,37,22,16,33
E00083551,40,31,49,50,48,14,20,9,32
E00083552,44,27,26,53,46,29,26,14,24
E00083553,35,34,35,30,46,49,32,15,28
E00083554,45,34,28,76,51,31,19,15,15
E00083555,36,30,268,95,34,12,8,5,9
E00083556,54,60,43,62,63,31,24,12,33
E00083557,39,22,43,63,43,29,11,5,11
E00083558,55,22,29,50,48,35,42,15,35
E00083559,10,11,20,30,19,18,14,15,129
E00083560,37,28,55,42,40,34,23,12,16
E00083561,44,29,15,43,42,39,34,13,43
E00083562,75,40,125,104,94,56,33,14,24
E00083563,40,51,29,49,66,23,29,13,22
E00083564,33,40,53,40,57,33,33,21,29
E00083565,32,31,23,35,41,45,38,22,40
E00083566,27,34,26,30,40,40,42,20,38
E00083567,39,47,35,25,54,42,46,12,53
E00083568,21,23,33,20,46,24,43,23,35
E00083569,56,36,48,54,40,26,18,5,12
E00083570,23,45,26,23,47,37,33,21,42
E00083571,52,49,45,42,46,43,33,8,16
E00083572,29,40,46,51,54,35,29,11,15
E00083573,81,36,64,78,52,41,18,5,22
E00083574,47,15,35,36,29,20,32,7,18
E00083575,38,39,37,27,50,51,28,12,37
E00083576,39,42,48,35,61,58,27,17,32
E00083577,36,14,34,35,42,22,15,2,12
E00083578,30,31,21,31,43,33,27,20,97
E00083579,28,30,33,26,38,40,46,22,43
E00083580,33,67,43,49,55,44,35,10,24
E00083581,27,22,31,52,42,29,35,15,23
E00083582,40,17,39,50,45,24,30,10,30
E00083583,41,20,42,46,52,43,30,19,33
E00083584,22,40,24,24,52,41,44,17,50
E00083585,77,42,53,55,36,20,25,2,10
E00083586,27,28,21,27,30,19,19,6,7
E00083587,16,14,24,23,44,55,92,36,72
E00083588,46,20,48,60,34,35,47,7,12
E00083589,23,15,35,29,33,42,34,5,16
E00083590,50,49,45,57,45,33,20,3,15
E00083591,41,31,31,44,51,34,44,14,19
E00083592,35,31,42,32,39,36,32,6,16
E00083593,20,22,41,35,36,33,23,12,27
E00083594,19,29,22,17,31,30,32,15,65
E00083595,33,39,22,38,43,46,65,27,42
E00083596,22,22,28,13,36,28,33,13,42
E00083597,40,36,30,50,51,27,15,8,20
E00083598,25,33,28,23,48,38,45,17,25
E00083599,38,48,29,39,66,32,40,17,11
E00083600,20,26,31,33,31,34,28,22,60
E00083601,40,17,32,50,40,35,32,6,11
E00083602,39,47,49,38,49,43,17,7,21
E00083603,178,38,130,127,40,7,5,2,1
E00083604,155,41,177,130,28,2,6,0,0
E00083627,40,40,35,38,63,44,41,13,44
E00083628,58,15,47,90,43,21,10,5,7
E00083629,41,34,46,58,45,41,24,9,14
E00083630,49,51,29,42,48,33,31,10,26
E00083631,42,29,39,51,52,48,39,9,34
E00083632,42,52,40,57,57,48,31,10,33
E00083633,51,44,22,49,74,40,28,11,22
E00083634,41,33,33,58,61,32,22,10,6
E00083635,37,25,47,67,41,35,32,4,7
E00083636,43,38,31,28,38,38,34,11,25
E00083637,35,15,23,54,43,28,29,6,25
E00083638,25,34,27,41,36,47,54,17,32
E00083639,35,31,38,47,29,18,27,2,18
E00083640,26,16,25,54,52,15,15,6,19
E00083641,45,47,28,47,59,51,46,16,23
E00083642,41,27,28,50,47,34,38,5,21
E00083643,20,23,19,28,15,17,30,11,12
E00083644,10,29,15,12,29,27,16,0,3
E00083645,13,7,30,24,34,31,23,6,34
E00083646,30,12,50,50,41,26,27,11,17
E00083647,25,10,55,56,38,34,20,17,15
E00083648,39,44,35,42,58,42,21,17,11
E00083650,15,8,21,43,29,27,29,20,27
E00083651,25,15,24,53,49,34,32,7,24
E00083652,35,36,32,33,57,38,30,8,35
E00083653,31,40,29,45,46,40,24,8,37
E00083654,30,39,50,39,46,53,35,15,36
E00083655,21,28,15,30,36,45,34,7,15
E00083656,30,45,31,21,63,49,28,9,31
E00083657,40,27,39,40,40,34,31,8,34
E00083680,40,33,45,53,47,38,25,3,19
E00083681,37,43,73,60,56,83,37,9,19
E00083682,27,35,44,24,50,51,43,14,25
E00083683,29,40,49,35,61,54,46,14,36
E00083684,32,27,30,49,44,23,38,13,17
E00083685,17,46,30,32,49,69,57,30,35
E00083686,23,36,40,27,45,56,63,13,35
E00083687,38,33,27,32,53,35,38,23,35
E00083688,66,54,44,61,59,60,53,11,25
E00083689,62,36,37,57,68,52,46,19,12
E00083690,19,13,27,20,27,33,26,22,43
E00083691,18,36,23,21,60,44,44,17,37
E00083692,59,45,67,59,67,63,34,10,16
E00083693,19,47,25,18,55,46,43,19,33
E00083694,26,26,30,26,50,53,43,16,29
E00083740,37,40,24,34,50,27,39,23,48
E00083741,34,30,29,35,60,31,35,17,43
E00083742,48,30,24,40,52,34,43,14,29
E00083743,40,21,26,49,43,30,37,12,25
E00083744,44,49,35,60,52,59,43,14,19
E00083745,36,52,48,30,48,67,58,7,14
E00083746,29,32,25,24,42,51,44,7,34
E00083747,30,37,20,36,57,50,30,14,54
E00083748,33,42,24,19,61,48,29,28,35
E00083749,54,48,58,51,79,85,64,17,27
E00083750,28,20,17,36,52,40,39,15,78
E00083751,34,41,43,77,62,40,30,9,12
E00083752,16,21,21,12,38,29,48,14,39
E00083753,22,8,15,7,26,23,33,15,36
E00083754,23,19,18,26,26,29,28,11,22
E00083755,25,31,27,35,44,44,30,15,42
E00083781,49,28,37,38,39,41,63,32,19
E00083782,72,46,45,52,57,42,12,5,26
E00083783,60,45,33,45,73,47,50,10,19
E00083784,53,50,31,42,55,42,43,11,35
E00083785,68,32,59,50,72,38,20,10,11
E00083786,25,14,38,49,61,27,26,14,11
E00083787,38,29,28,36,56,52,36,10,27
E00083788,47,45,35,74,75,42,32,13,16
E00083789,39,37,21,43,49,36,45,13,16
E00083790,51,59,28,41,70,44,63,8,20
E00083791,54,49,18,59,77,32,31,3,13
E00083792,57,35,33,89,66,37,13,11,14
E00083793,13,20,12,24,27,21,41,14,46
E00083794,32,39,29,39,53,21,23,13,18
E00083795,37,29,25,36,49,37,45,12,32
E00083796,51,46,33,24,70,61,50,12,19
E00083821,53,33,16,34,69,28,28,6,11
E00083827,37,41,19,38,59,41,41,13,28
E00083838,40,55,22,34,66,48,32,9,23
E00083839,44,51,19,34,66,54,55,20,28
E00083840,41,47,26,54,54,39,28,7,19
E00083841,34,35,17,52,56,43,31,10,21
E00083842,44,34,16,52,55,33,22,8,16
E00083843,47,35,28,41,47,28,26,14,33
E00083844,40,31,48,39,38,47,31,9,21
E00083845,60,51,31,44,67,44,41,7,10
E00083847,11,18,19,14,35,32,45,10,41
E00083852,55,51,21,42,74,49,26,12,28
E00083853,50,45,39,32,46,34,34,11,23
E00083854,38,39,28,44,56,35,24,8,19
E00083855,44,32,27,53,43,21,16,6,27
E00083856,40,42,26,34,51,40,46,12,17
E00083857,38,24,21,43,66,37,22,8,16
E00089887,18,31,30,26,46,57,38,12,20
E00089888,56,53,46,54,77,64,72,21,31
E00156380,24,28,40,38,39,39,26,6,13
E00156383,51,39,61,75,45,36,18,5,16
E00156384,47,43,48,65,55,39,17,7,7
E00156385,42,35,60,48,47,36,37,8,30
E00156388,21,30,29,24,43,29,20,15,32
E00156389,18,13,20,30,29,17,22,21,47
E00156391,41,47,40,50,55,30,13,6,4
E00156393,66,19,54,63,30,35,17,3,7
E00156395,33,20,34,61,51,27,19,1,11
E00156398,56,49,37,54,49,28,17,10,11
E00156400,28,26,76,67,28,25,22,5,10
E00156401,22,46,243,30,19,29,26,13,16
E00156402,33,21,51,54,40,32,15,2,9
E00156403,31,34,81,72,42,30,10,5,20
E00156404,25,20,27,20,26,23,23,9,47
E00156405,27,23,68,44,34,37,19,4,17
E00156407,37,26,91,59,39,23,20,10,14
E00156408,6,8,15,18,18,9,9,11,81
E00156409,31,22,82,50,37,30,20,14,17
E00156410,19,32,45,25,34,26,18,10,22
E00156411,41,52,101,49,44,40,13,5,28
E00156412,31,37,90,29,24,20,21,16,28
E00156413,11,25,50,42,36,25,22,3,9
E00156414,55,36,79,76,47,25,19,12,16
E00156415,16,13,56,46,33,32,30,8,23
E00156416,37,22,33,60,38,36,17,3,8
E00156417,30,53,67,42,52,37,21,11,32
E00156418,47,40,53,41,63,49,33,15,14
E00156419,44,58,97,38,58,26,17,8,13
E00156420,19,34,110,26,28,32,31,4,13
E00156421,27,40,57,41,46,40,47,17,35
E00156422,64,37,106,62,52,23,17,11,18
E00156423,21,860,1096,66,17,9,8,1,8
E00156424,35,33,111,39,27,26,10,2,4
E00156425,44,35,70,39,50,36,28,5,12
E00156426,27,18,50,43,43,24,23,10,17
E00156427,33,62,19,27,65,37,23,13,31
E00156429,44,41,71,45,60,48,39,9,73
E00156430,39,38,60,48,48,39,34,10,29
E00156431,22,26,76,26,36,29,18,6,17
E00156432,19,68,138,16,22,12,19,9,12
E00156433,29,47,92,26,32,20,39,20,37
E00156434,26,47,79,32,32,21,34,18,47
E00156435,21,33,110,35,25,29,30,9,25
E00156436,17,23,111,33,31,38,30,13,21
E00156437,6,48,152,19,18,15,17,5,17
E00156438,60,76,72,62,74,61,32,6,14
E00156439,17,14,18,25,26,26,17,3,13
E00156440,39,57,29,31,51,53,35,6,12
E00156441,11,19,13,12,16,25,41,11,51
E00156442,27,18,21,22,21,30,40,17,50
E00156443,40,36,60,42,52,35,35,10,33
E00156444,22,34,67,40,49,33,20,10,21
E00156445,39,16,26,40,28,28,27,19,41
E00156446,60,70,124,45,46,32,17,7,15
E00156447,26,35,128,37,32,21,17,5,6
E00156486,43,43,30,29,78,48,28,8,22
E00156488,31,32,23,35,37,36,29,2,36
E00156489,26,36,33,35,61,53,42,13,19
E00156490,35,39,37,34,66,40,28,8,20
E00156491,37,38,46,39,62,37,28,7,34
E00156492,19,39,46,26,66,62,26,5,9
E00156493,21,26,30,24,45,59,38,18,38
E00156494,30,34,28,37,46,53,29,13,17
E00156495,22,13,54,56,35,33,24,8,9
E00156496,27,18,41,37,45,34,30,6,22
E00156500,43,147,35,43,66,53,42,24,37
E00156501,33,39,33,38,60,33,48,17,18
E00156502,29,43,33,29,55,41,38,11,42
E00156503,57,37,37,41,57,46,42,11,20
E00156504,16,28,17,6,28,45,39,18,82
E00156506,16,23,16,32,34,40,35,8,25
E00156507,29,35,26,33,53,44,49,21,21
E00156508,27,23,22,21,37,50,28,12,49
E00156509,20,23,32,33,35,32,23,8,21
E00156510,49,45,25,34,60,54,46,10,29
E00156511,19,24,17,22,56,49,43,10,24
E00156512,54,55,13,35,80,34,27,14,20
E00156513,43,43,19,32,56,43,32,11,19
E00156514,21,26,37,37,39,39,26,9,17
E00156518,43,14,69,95,61,54,24,10,83
E00166692,54,23,125,129,34,13,6,2,2
E00166694,49,45,35,28,18,11,9,7,2
E00166695,56,26,89,77,39,26,13,10,6
E00166696,65,36,82,94,57,18,8,5,4
E00166697,79,69,106,66,59,31,23,11,10
E00166699,56,51,68,54,32,28,20,7,12
E00166701,70,37,47,72,42,24,16,13,26
E00166702,84,61,62,115,46,31,7,1,2
E00166703,68,47,53,75,60,39,20,4,7
E00166704,104,63,56,102,64,16,6,5,2
E00166705,81,48,80,90,53,12,2,0,2
E00166706,45,35,39,58,36,16,20,2,6
E00166708,57,33,50,82,38,33,8,6,12
E00166711,49,42,75,54,29,56,25,10,16
E00166714,42,11,48,76,27,22,5,1,2
E00166719,32,42,53,35,49,43,31,10,15
E00166720,23,27,29,35,27,39,24,13,23
E00166723,33,36,24,35,57,46,48,26,57
E00166724,19,13,51,73,44,19,9,3,3
E00166725,50,876,35,54,72,68,31,0,1
E00166726,37,26,14,30,59,25,9,0,0
E00167793,8,23,10,15,13,24,18,8,8
E00167794,23,268,115,20,37,25,18,5,17
E00167795,17,16,84,42,21,15,10,1,5
E00167798,11,11,22,33,21,13,8,17,79
