geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00170012,43,18,114,75,27,19,9,0,3
E00170013,34,34,56,49,39,24,33,11,9
E00170018,29,40,33,29,32,23,19,11,23
E00170026,54,47,45,70,76,39,19,6,4
E00170027,22,23,18,32,38,25,27,13,30
E00175550,13,19,136,37,15,15,6,4,4
E00175551,13,13,99,47,29,17,7,0,0
E00175552,6,7,150,37,16,3,2,1,1
E00175553,1,51,132,29,12,6,3,2,0
E00175554,51,61,45,55,62,71,62,10,26
E00175556,3,1,25,19,21,19,14,6,16
E00175557,4,2,90,30,12,4,2,0,0
E00175558,8,18,139,32,10,7,1,0,1
E00175559,4,11,136,36,7,9,0,0,3
E00175560,5,5,75,41,16,22,19,8,11
E00175561,3,24,148,32,8,7,3,0,0
E00175563,3,6,94,49,19,6,9,3,3
E00175575,8,9,102,48,14,9,2,0,2
E00175576,1,8,110,24,9,8,3,1,1
E00175577,38,26,78,56,32,27,38,8,72
E00175578,7,469,347,23,13,13,12,2,5
E00175579,1,4,86,35,21,14,5,0,1
E00175580,8,16,99,56,26,13,16,1,2
E00175581,25,40,34,33,29,49,33,8,10
E00175583,25,26,57,47,38,26,11,0,9
E00175585,2,40,90,34,17,8,7,2,1
E00175586,75,48,49,49,43,32,16,8,16
E00175587,1,2,75,19,10,5,2,5,31
E00175588,3,14,21,16,21,29,22,11,30
E00175593,2,227,330,31,6,2,1,1,0
E00175595,0,7,86,20,1,2,0,0,0
E00175597,59,79,55,52,62,46,56,2,10
