geocode,all
E00044625,102.8
E00044626,90.44
E00044627,90.91
E00044628,73.68
E00044629,101.55
E00044630,38.27
E00044631,91.35
E00044632,35.86
E00044633,120.97
E00044634,116.85
E00044635,25.83
E00044636,107.55
E00044637,123.41
E00044638,65.13
E00044639,19.94
E00044640,39.73
E00044641,85.64
E00044642,58.64
E00044644,56.34
E00044645,50.3
E00044646,21.24
E00044647,65.53
E00044648,59.68
E00044695,71.3
E00044696,28.14
E00044697,67.65
E00044698,31.46
E00044699,3.04
E00044701,29.98
E00044702,24.88
E00044705,37.52
E00044706,57.5
E00044710,95.11
E00044712,52.08
E00044714,150.52
E00044715,80.96
E00044716,58.62
E00044717,15.01
E00044720,33.64
E00044721,65.73
E00044728,50.0
E00044734,161.88
E00044773,11.86
E00044787,42.8
E00044788,72.1
E00044795,30.69
E00044797,62.59
E00044833,102.1
E00044835,29.04
E00044836,18.29
E00044837,35.8
E00044838,36.75
E00044839,114.47
E00044841,55.71
E00044842,109.47
E00044843,139.86
E00044844,101.62
E00044845,134.69
E00044847,104.49
E00044849,48.6
E00044850,157.69
E00044851,149.13
E00044852,105.61
E00044853,87.8
E00044854,140.76
E00044855,119.15
E00044856,45.03
E00044857,100.0
E00044858,117.16
E00044859,85.12
E00044860,50.32
E00044861,114.61
E00044862,44.54
E00044863,75.26
E00044864,40.15
E00044865,98.3
E00044866,123.78
E00105244,71.79
E00105245,3.58
E00105246,25.29
E00105247,10.05
E00105248,50.18
E00105249,69.18
E00105250,58.74
E00105251,82.79
E00105252,48.48
E00105253,33.92
E00105254,32.97
E00105255,65.59
E00105256,59.68
E00105257,47.83
E00105258,48.86
E00105259,86.64
E00105260,4.28
E00105274,47.87
E00105275,58.5
E00105276,41.86
E00105277,95.64
E00105278,18.51
E00105279,32.58
E00105280,48.56
E00105281,59.3
E00105282,74.11
E00105283,65.93
E00105284,58.02
E00105285,50.0
E00105286,93.49
E00105287,40.38
E00105289,28.44
E00105290,47.4
E00105292,68.61
E00105293,41.32
E00105294,32.86
E00105295,32.57
E00105296,8.57
E00105297,20.78
E00105298,111.17
E00105299,7.32
E00105300,35.72
E00105301,84.92
E00105302,32.48
E00105303,12.0
E00105304,100.44
E00105305,74.88
E00105306,8.42
E00105307,32.6
E00105308,0.88
E00105309,79.75
E00105310,36.47
E00105311,18.85
E00105312,0.19
E00105313,6.72
E00105314,6.41
E00105315,43.37
E00105316,2.4
E00105317,15.49
E00105318,0.65
E00105322,35.35
E00105323,31.27
E00105326,1.16
E00105327,20.22
E00105375,7.29
E00105376,1.23
E00105409,0.91
E00105410,59.28
E00105411,87.76
E00105412,104.16
E00105413,14.7
E00105414,53.07
E00105415,45.17
E00105417,21.01
E00105418,29.77
E00105419,26.13
E00105420,41.95
E00105421,55.04
E00105423,46.89
E00105424,4.97
E00105425,4.18
E00105426,11.33
E00105427,34.88
E00105428,16.55
E00105429,63.5
E00105430,47.2
E00105431,43.99
E00105432,41.32
E00105451,26.78
E00105452,76.4
E00105453,30.07
E00105454,22.03
E00105455,104.85
E00105456,52.46
E00105457,42.32
E00105458,29.49
E00105459,11.3
E00105460,44.46
E00105461,83.76
E00105462,41.79
E00105463,87.16
E00105464,44.93
E00105465,12.13
E00105466,57.53
E00105467,59.81
E00105468,21.21
E00105469,63.71
E00105470,47.43
E00105472,5.15
E00105473,45.92
E00105474,61.31
E00105475,114.12
E00105476,15.43
E00105477,44.32
E00105478,49.6
E00105479,46.19
E00105480,22.27
E00105481,0.63
E00105482,63.44
E00105483,15.48
E00105484,9.29
E00170199,135.04
E00170200,92.09
E00170201,169.47
E00170202,22.17
E00170203,284.91
E00170212,57.28
E00170213,22.54
E00170214,17.49
E00170218,11.37
E00170219,23.28
E00170222,37.0
E00170223,38.49
E00170224,44.98
E00170226,50.6
E00170227,46.75
E00170229,3.16
E00170230,150.3
E00170232,34.99
E00170234,10.39
E00170235,6.16
E00170236,68.23
E00170237,37.97
E00170238,36.17
E00170242,27.0
E00170247,33.33
E00171774,2.84
E00171778,2.08
E00171780,56.98
E00171781,56.11
E00171783,24.08
E00171785,12.87
E00171786,29.67
E00171788,2.87
E00171789,13.26
E00171791,74.32
E00171792,2.47
