geocode,bad,fair,good
E00066045,12,55,311
E00066046,10,44,209
E00066047,6,37,268
E00066048,17,48,170
E00066049,5,42,317
E00066050,13,24,219
E00066051,8,27,325
E00066052,14,43,298
E00066053,8,27,319
E00066054,7,33,297
E00066055,3,19,313
E00066056,19,43,246
E00066057,19,30,263
E00066058,7,23,244
E00066059,7,24,264
E00066060,13,49,209
E00066061,6,45,263
E00066062,13,25,374
E00066063,7,38,249
E00066064,19,42,282
E00066065,28,59,168
E00066066,6,48,335
E00066067,8,28,189
E00066068,7,45,164
E00066069,9,34,542
E00066071,9,25,115
E00066072,2,36,229
E00066117,11,35,217
E00066118,21,42,166
E00066119,21,40,283
E00066123,13,42,178
E00066124,11,56,135
E00066128,18,45,224
E00066129,20,35,216
E00066130,10,33,220
E00066131,16,39,250
E00066132,12,40,215
E00066133,8,36,240
E00066134,11,41,265
E00066135,20,39,249
E00066136,43,63,318
E00066137,12,40,266
E00066138,9,35,262
E00066139,17,46,136
E00066140,5,37,241
E00066141,12,38,88
E00066142,18,26,171
E00066143,17,47,286
E00066144,18,55,229
E00066145,11,30,185
E00066146,10,44,292
E00066147,15,50,242
E00066148,4,32,254
E00066149,13,28,330
E00066150,21,56,219
E00066156,11,23,266
E00066157,10,43,207
E00066158,11,36,180
E00066159,10,37,266
E00066160,20,44,221
E00066779,49,58,149
E00066780,22,53,239
E00066781,16,44,324
E00066782,16,41,237
E00066783,54,75,187
E00066784,13,32,258
E00066785,29,65,174
E00066786,37,89,325
E00066787,16,56,299
E00066788,34,57,298
E00066789,22,51,204
E00066790,22,48,258
E00066792,23,53,216
E00066793,12,44,221
E00066794,17,54,277
E00066795,24,69,264
E00066796,9,39,185
E00066797,10,51,238
E00066799,3,25,394
E00066800,19,31,251
E00066801,15,46,236
E00066802,14,55,266
E00066803,15,49,235
E00066804,22,49,174
E00066805,22,57,209
E00066806,33,54,96
E00066807,58,67,203
E00066808,18,42,234
E00066809,37,86,224
E00066810,30,49,155
E00066879,13,55,257
E00066880,26,47,210
E00066881,14,50,340
E00066882,13,43,292
E00066883,16,58,206
E00066884,28,45,157
E00066885,16,61,413
E00066886,34,53,189
E00066887,14,45,270
E00066888,12,42,197
E00066889,27,47,203
E00066891,17,38,203
E00066892,34,52,224
E00066893,31,49,166
E00066894,9,17,172
E00066895,14,39,200
E00066896,16,59,213
E00066897,18,44,259
E00066898,16,54,284
E00066899,21,46,200
E00066900,29,54,258
E00066901,9,57,211
E00066902,23,49,396
E00066903,22,33,381
E00066904,14,47,296
E00066905,21,52,262
E00066906,22,48,361
E00066907,25,62,276
E00066908,15,37,284
E00066909,25,58,427
E00066910,20,55,110
E00066911,18,50,252
E00066912,11,50,228
E00066913,9,33,240
E00066914,9,47,265
E00066915,21,47,165
E00066916,8,36,284
E00066917,18,57,237
E00066918,14,44,217
E00066919,12,45,242
E00066920,15,38,238
E00066921,7,45,247
E00066922,18,53,221
E00066923,14,47,196
E00066924,10,42,333
E00066925,18,50,244
E00066926,9,55,203
E00066927,12,43,248
E00066928,5,34,252
E00066929,5,30,174
E00066930,7,30,511
E00066931,13,43,229
E00066932,5,20,246
E00066933,13,41,163
E00066934,16,53,220
E00066935,15,56,162
E00066936,15,41,253
E00066937,12,37,250
E00066938,13,54,195
E00066939,17,36,111
E00066940,6,36,266
E00066941,11,27,258
E00066942,6,32,169
E00066943,15,41,249
E00066944,9,39,233
E00066945,12,41,256
E00066946,9,29,273
E00066947,18,35,229
E00066948,10,35,285
E00066949,14,47,226
E00066950,14,45,252
E00066951,14,50,326
E00066952,13,46,307
E00066953,20,50,279
E00066954,23,49,253
E00066955,14,27,185
E00066956,10,31,265
E00066957,18,37,210
E00066958,27,59,529
E00066959,21,45,264
E00066960,14,29,211
E00066961,20,72,147
E00066962,22,64,214
E00066963,12,46,187
E00066964,19,58,158
E00066965,9,46,218
E00066966,15,33,210
E00066967,13,47,272
E00066968,25,48,255
E00066969,21,75,287
E00066970,20,59,229
E00066971,7,39,237
E00066972,29,64,252
E00066973,11,55,249
E00066974,26,50,242
E00066975,15,62,323
E00066976,8,30,150
E00066977,9,50,326
E00066978,12,56,301
E00066979,17,52,213
E00066980,15,52,243
E00066981,10,21,206
E00066982,16,30,290
E00066983,11,39,329
E00066984,20,60,226
E00066985,18,49,381
E00066986,29,55,199
E00066987,27,38,240
E00066989,13,58,216
E00066990,19,38,254
E00066991,12,37,239
E00066992,18,42,191
E00066993,9,31,298
E00066994,50,65,219
E00066995,15,38,249
E00066996,10,31,235
E00066997,13,41,256
E00066998,25,50,175
E00066999,11,35,248
E00067000,10,37,252
E00067001,12,50,243
E00067002,18,56,233
E00067003,24,43,101
E00067004,20,47,251
E00067005,13,43,317
E00067006,28,55,396
E00067007,40,48,211
E00067008,26,51,233
E00067009,17,65,282
E00067010,21,41,338
E00067011,28,58,260
E00067012,8,45,230
E00067013,26,32,180
E00067014,15,24,180
E00067015,32,44,171
E00067016,20,39,232
E00067017,22,42,148
E00067018,32,56,182
E00067019,47,74,167
E00067020,15,48,303
E00067021,24,45,228
E00067022,26,58,254
E00067023,30,50,112
E00067024,11,50,261
E00067025,19,53,293
E00067026,23,41,270
E00067027,28,53,227
E00067028,18,49,203
E00067029,13,33,262
E00067030,11,33,250
E00067031,17,35,275
E00067032,17,43,220
E00067033,29,56,242
E00067034,26,55,238
E00067035,13,57,269
E00067036,36,54,217
E00067037,20,47,257
E00067038,25,49,284
E00067039,23,50,245
E00067040,27,47,202
E00067041,12,39,296
E00067042,25,55,357
E00067043,23,61,248
E00067044,20,51,226
E00067047,39,128,193
E00067049,40,99,118
E00067051,8,46,273
E00067052,25,50,257
E00067053,25,35,191
E00067054,27,53,202
E00067055,22,49,171
E00067057,10,30,238
E00067059,14,54,234
E00067060,11,27,118
E00067061,17,50,202
E00067062,13,39,221
E00067063,10,42,245
E00067064,26,39,301
E00067065,22,61,260
E00067066,14,55,273
E00067067,13,39,247
E00067068,10,37,260
E00067069,15,52,190
E00067070,4,39,442
E00067071,26,62,217
E00067072,11,37,252
E00067073,13,49,296
E00067074,6,38,172
E00067075,14,48,278
E00067076,11,30,171
E00067077,11,57,273
E00067078,12,42,286
E00067079,23,53,243
E00067080,14,35,280
E00067081,19,36,228
E00067082,17,56,258
E00067083,20,65,274
E00067084,17,45,271
E00067085,14,53,206
E00067086,17,41,219
E00067087,15,49,295
E00067088,22,54,296
E00067089,10,50,244
E00067090,23,39,165
E00067091,16,41,226
E00067092,13,46,224
E00067093,27,48,215
E00067094,15,54,249
E00067095,11,33,234
E00067096,22,50,342
E00067097,9,40,307
E00067098,32,55,247
E00067099,22,43,271
E00067100,26,52,287
E00067101,23,40,233
E00067102,14,62,181
E00067103,35,53,213
E00067104,16,37,265
E00067105,18,47,232
E00067106,19,53,316
E00067107,14,43,251
E00067108,26,43,339
E00067109,23,40,320
E00067110,28,35,312
E00067111,52,74,445
E00067112,10,43,206
E00067113,12,48,216
E00067114,16,42,240
E00067115,16,48,304
E00067116,14,45,252
E00067117,28,52,381
E00067118,8,44,260
E00067119,14,51,222
E00067120,17,53,301
E00067121,13,45,304
E00067122,9,29,310
E00067123,8,37,262
E00067124,22,42,298
E00067125,11,49,342
E00067126,14,32,302
E00067128,26,44,273
E00067129,16,40,302
E00067130,14,38,280
E00067131,34,63,276
E00067132,48,65,82
E00067133,17,48,226
E00067134,17,48,332
E00067135,12,30,160
E00067136,22,64,271
E00067137,8,37,324
E00067138,12,27,322
E00067139,15,54,329
E00067140,20,51,185
E00067141,19,44,269
E00067142,46,21,283
E00067152,29,59,295
E00067153,23,66,214
E00067154,13,47,224
E00067160,16,39,240
E00067167,15,48,193
E00067168,12,30,177
E00067169,31,59,299
E00067170,11,39,262
E00067171,6,53,252
E00067172,36,68,111
E00067173,15,51,295
E00067174,30,37,255
E00067175,21,46,297
E00067176,16,44,278
E00067177,10,43,282
E00067178,23,37,166
E00067179,13,29,253
E00067180,15,44,162
E00067181,25,45,216
E00067182,20,46,257
E00067183,24,42,217
E00067184,15,52,224
E00067185,28,51,218
E00067186,16,50,233
E00067187,32,41,102
E00067188,27,42,310
E00067189,16,44,262
E00067190,32,70,185
E00067191,20,51,254
E00067192,10,41,196
E00067193,14,34,252
E00067194,13,49,289
E00067195,19,46,282
E00067196,18,45,285
E00067197,24,49,262
E00067198,14,41,269
E00067199,6,40,287
E00067200,6,47,392
E00067201,12,53,206
E00067202,18,45,285
E00067203,28,66,146
E00067204,12,42,291
E00067205,33,56,130
E00067206,8,39,268
E00067207,24,51,204
E00067208,10,59,285
E00067209,21,50,230
E00067210,24,57,267
E00067211,13,36,125
E00067212,23,44,159
E00067213,18,49,256
E00067214,24,54,218
E00067215,14,36,286
E00067216,12,46,237
E00067217,19,68,357
E00067218,20,46,196
E00067219,30,67,104
E00067221,9,38,264
E00067222,26,56,312
E00067223,17,62,370
E00067224,13,43,206
E00067225,12,25,250
E00067226,13,44,234
E00067227,31,43,189
E00067228,20,40,197
E00067229,15,58,243
E00067230,21,50,192
E00067241,5,16,92
E00067264,11,30,188
E00067265,11,27,179
E00067273,18,54,127
E00067274,11,50,284
E00067275,45,65,155
E00067276,24,65,115
E00067277,14,41,301
E00067279,14,38,256
E00067280,12,30,334
E00067281,9,45,233
E00067282,35,68,182
E00067283,11,35,296
E00067284,12,48,281
E00067285,10,40,285
E00067286,16,57,271
E00067287,19,63,275
E00067288,9,38,314
E00067289,9,45,245
E00067290,16,78,243
E00067291,12,41,232
E00067292,6,15,249
E00067293,21,65,330
E00067294,35,46,114
E00067295,28,53,388
E00067296,19,40,233
E00067297,27,40,338
E00067298,21,50,233
E00134052,21,41,285
E00165822,29,65,268
E00165823,14,44,281
E00170774,19,23,124
E00172839,11,27,256
E00172840,4,18,192
E00172842,9,39,243
E00172844,5,10,313
E00172845,8,26,293
E00172847,5,19,300
E00172848,22,38,230
E00172850,4,11,285
E00172851,1,14,293
E00172853,1,16,298
E00172854,10,45,283
E00172856,13,29,339
E00172859,6,12,195
E00172861,4,17,240
E00172862,6,16,219
E00172865,13,43,248
E00172867,10,35,243
E00172868,20,38,209
E00172870,49,37,248
E00172872,1,13,191
E00172873,1,13,212
E00172875,37,49,78
E00174859,1,18,273
E00174861,1,20,275
E00174862,3,17,217
E00174864,1,12,289
E00174865,4,12,283
E00175330,4,17,204
E00175331,2,5,293
E00175343,1,14,299
E00175344,1,15,199
E00175345,5,11,349
E00175346,6,11,295
E00175347,6,5,251
E00175360,6,25,210
E00175361,9,25,159
