geocode,all
E00000492,34.0
E00000493,36.0
E00000494,33.0
E00000495,35.0
E00000496,33.0
E00000497,28.0
E00000498,37.0
E00000499,34.0
E00000500,31.0
E00000501,41.0
E00000502,37.0
E00000503,32.0
E00000504,32.0
E00000505,34.0
E00000506,32.0
E00000507,32.0
E00000508,33.0
E00000509,35.0
E00000511,29.0
E00000512,40.0
E00000513,38.0
E00000515,30.0
E00000516,28.0
E00000517,33.0
E00000518,39.0
E00000519,35.0
E00000520,30.0
E00000521,31.0
E00000522,27.0
E00000523,31.0
E00000524,33.0
E00000525,26.0
E00000526,38.0
E00000527,44.0
E00000528,34.0
E00000529,43.0
E00000530,24.0
E00000531,27.0
E00000532,32.0
E00000533,47.0
E00000534,37.0
E00000535,32.0
E00000536,28.0
E00000537,29.0
E00000539,41.0
E00000540,40.0
E00000541,29.0
E00000542,36.0
E00000543,36.0
E00000544,34.0
E00000546,32.0
E00000554,34.0
E00000555,33.0
E00000556,35.0
E00000557,36.0
E00000558,30.0
E00000559,31.0
E00002282,25.0
E00002283,33.0
E00002284,34.0
E00002285,30.0
E00002286,30.0
E00002287,31.0
E00002288,31.0
E00008428,29.0
E00011213,44.0
E00011839,36.0
E00011840,31.0
E00011844,40.0
E00011846,40.0
E00011850,37.0
E00011851,43.0
E00011852,30.0
E00018543,29.0
E00018680,30.0
E00018681,33.0
E00018683,30.0
E00018684,28.0
E00018685,34.0
E00018686,30.0
E00018687,32.0
E00018688,32.0
E00018689,31.0
E00018690,29.0
E00018691,31.0
E00018692,29.0
E00018693,29.0
E00018694,29.0
E00018695,30.0
E00018696,29.0
E00018697,30.0
E00018698,34.0
E00018699,32.0
E00018707,30.0
E00018709,27.0
E00018789,30.0
E00018790,32.0
E00018791,31.0
E00018792,30.0
E00018793,34.0
E00018795,32.0
E00018796,30.0
E00018797,33.0
E00018798,34.0
E00018799,35.0
E00018800,34.0
E00018801,34.0
E00018802,38.0
E00018803,37.0
E00018804,56.0
E00018805,28.0
E00018806,27.0
E00018807,31.0
E00018808,39.0
E00018809,30.0
E00018810,32.0
E00018811,38.0
E00018812,32.0
E00018813,28.0
E00018814,36.0
E00018815,36.0
E00018816,31.0
E00018818,28.0
E00018819,39.0
E00018820,40.0
E00018821,29.0
E00165805,26.0
E00166763,27.0
E00166764,23.0
E00166765,27.0
E00166766,26.0
E00175107,28.0
E00175113,30.0
E00175114,31.0
E00175115,28.0
E00175116,28.0
E00175117,28.0
E00175118,31.0
E00175119,20.0
E00175120,26.0
E00175123,39.0
E00175131,27.0
E00175150,28.0
E00176552,30.0
E00176557,28.0
