geocode,employee,inactive,self-employed,student,unemployed
E00020106,158,127,30,7,36
E00020107,119,41,28,9,16
E00020108,78,47,17,6,14
E00020109,112,52,21,13,13
E00020110,122,58,25,7,9
E00020111,105,58,27,11,17
E00020112,106,12,28,5,4
E00020113,92,57,21,31,9
E00020114,160,83,24,10,22
E00020115,120,77,20,18,16
E00020116,81,58,11,6,15
E00020117,134,59,20,9,7
E00020118,153,24,27,2,16
E00020119,153,30,29,26,10
E00020120,86,47,20,13,14
E00020121,151,53,26,15,14
E00020122,94,46,16,9,22
E00020123,114,106,15,14,24
E00020124,77,49,2,12,12
E00020125,86,47,9,10,15
E00020126,137,84,17,7,17
E00020127,158,59,27,17,18
E00020128,91,72,14,5,13
E00020129,92,73,9,23,11
E00020130,128,74,27,12,20
E00020131,91,72,13,10,14
E00020132,126,72,17,17,24
E00020136,119,74,13,14,25
E00020137,90,74,16,11,20
E00020138,70,47,7,7,29
E00020139,93,29,14,2,8
E00023927,210,87,49,8,32
E00023936,136,204,57,28,5
E00023944,78,63,16,4,13
E00023945,160,170,35,10,7
E00023947,113,114,19,6,45
E00023972,107,59,32,2,5
E00023973,91,39,19,2,3
E00023976,50,19,6,0,4
E00023978,54,13,7,2,2
E00024010,72,51,17,8,15
E00024011,117,93,8,12,20
E00024012,112,78,14,7,13
E00024016,65,56,16,4,9
E00024017,75,57,15,3,13
E00024018,95,26,15,4,11
E00024020,105,55,10,3,15
E00024024,124,62,31,6,14
E00024026,135,53,22,8,11
E00024028,99,55,20,5,4
E00024029,118,42,33,4,6
E00024030,103,47,27,7,9
E00165807,69,53,10,4,8
E00165808,102,83,8,13,14
E00165809,123,48,17,8,8
E00166630,90,544,0,142,4
E00166632,129,366,20,57,4
E00166633,186,29,36,4,9
E00166635,182,28,23,3,9
E00166637,156,51,29,11,9
E00166638,127,48,18,6,5
E00166640,73,32,23,1,8
E00167478,85,37,18,1,5
E00167479,113,40,17,11,6
E00167480,205,51,26,13,15
E00167481,120,40,14,3,13
E00167482,40,326,15,163,35
E00167491,107,127,14,51,9
E00167492,94,29,23,7,13
E00167494,137,46,22,17,14
E00167496,66,8,25,6,2
E00167497,134,33,22,10,4
E00167499,178,71,38,23,6
E00167500,161,27,21,7,10
E00167503,47,50,11,10,15
E00167760,112,61,6,20,0
E00167763,155,118,22,13,4
E00167766,188,96,27,9,20
E00167979,153,150,28,61,15
E00167981,113,76,25,4,23
E00167985,249,99,35,23,18
E00167989,187,33,21,4,17
E00167992,162,20,21,4,3
E00167998,99,278,14,168,16
E00167999,98,50,11,8,13
E00168001,110,53,15,15,20
E00168079,162,66,29,11,16
E00168080,146,8,11,3,1
E00168082,167,63,26,18,11
E00171533,202,469,50,83,10
E00171534,175,113,40,21,8
E00171535,72,19,8,2,1
E00171536,323,148,39,18,24
E00171537,97,73,21,5,9
E00171538,160,59,21,5,11
E00171539,148,62,34,2,4
E00171540,141,48,27,3,11
E00171542,171,50,38,7,19
E00171543,87,30,11,6,11
E00171544,136,44,28,9,8
E00171545,92,31,8,3,5
E00171546,105,40,16,7,6
E00171547,190,56,25,9,17
E00171548,143,81,20,19,10
E00171549,120,74,29,10,9
E00175226,84,45,24,1,1
E00175227,58,27,22,0,2
E00175228,125,38,21,4,3
E00175229,151,54,16,4,9
E00175251,113,64,23,3,10
E00175252,90,35,12,2,9
E00175253,100,51,32,1,4
E00175254,117,38,27,3,7
E00175255,106,44,18,2,4
E00175256,62,34,5,2,7
E00175257,115,63,38,4,2
