geocode,asian,black,mixed,other,white
E00020245,21,243,42,5,115
E00020246,21,89,26,6,301
E00020247,6,9,16,7,203
E00020248,8,115,18,2,134
E00020375,13,106,18,11,139
E00020376,68,47,23,6,245
E00020377,21,53,17,9,248
E00020379,9,47,27,20,166
E00020380,14,37,15,25,169
E00020381,10,43,22,5,267
E00020382,16,41,9,3,264
E00020384,19,47,26,7,220
E00020385,9,9,8,6,234
E00020386,17,65,20,6,186
E00020388,10,45,11,1,164
E00020389,40,27,10,7,271
E00020390,17,64,14,12,231
E00020391,8,154,26,9,154
E00020392,12,70,21,3,222
E00020393,14,53,20,9,170
E00020394,41,146,26,24,146
E00020395,15,153,13,11,70
E00020397,27,106,30,6,249
E00020398,19,187,47,10,84
E00020399,22,166,30,12,53
E00020400,32,183,14,6,79
E00020402,6,34,25,8,206
E00020403,36,150,23,14,142
E00020404,29,151,23,3,38
E00020406,24,37,17,8,183
E00020407,27,55,32,15,213
E00020408,65,67,26,19,353
E00020457,26,52,19,16,235
E00020458,44,73,22,7,256
E00020459,38,230,19,11,131
E00020460,22,145,28,4,127
E00020461,22,62,10,7,243
E00020462,11,70,15,7,175
E00020463,6,128,35,18,217
E00020464,2,37,18,7,212
E00020465,22,151,42,4,108
E00020466,32,143,15,10,156
E00020468,29,120,21,20,139
E00020469,34,64,14,5,190
E00020470,12,57,24,5,191
E00020471,10,94,27,8,199
E00020472,30,137,19,15,135
E00020473,63,275,55,14,147
E00020474,26,144,3,17,57
E00020475,13,35,19,10,219
E00020476,53,263,23,28,152
E00020477,49,122,31,20,195
E00020478,23,185,35,18,205
E00020479,31,172,26,20,139
E00020480,29,174,28,14,102
E00020481,27,81,31,5,311
E00020482,49,258,29,6,163
E00020483,17,30,19,14,217
E00020484,11,88,25,2,233
E00020485,21,108,26,11,243
E00020486,103,149,26,6,182
E00020487,36,161,36,5,231
E00020488,6,57,15,2,143
E00020489,19,112,24,5,181
E00020490,15,46,32,11,205
E00020491,18,99,17,5,194
E00020492,27,142,10,11,113
E00020493,11,139,31,17,216
E00020494,12,74,12,3,202
E00020495,20,103,22,0,112
E00020496,13,64,12,4,185
E00020497,19,40,13,5,149
E00020504,20,45,8,4,232
E00020506,15,72,28,4,299
E00020508,16,66,17,1,169
E00020509,10,47,24,11,212
E00020511,32,35,9,0,203
E00020512,9,28,14,2,236
E00167505,47,57,22,13,141
E00167506,14,81,13,11,111
E00167508,15,116,27,3,94
E00167510,22,103,18,13,67
E00167511,41,228,18,7,54
E00167682,38,92,20,4,194
E00167684,20,160,22,0,88
E00167685,93,178,13,6,55
E00167687,25,22,26,9,268
E00167752,8,149,23,11,71
E00167754,19,105,29,6,97
E00167757,11,16,15,2,108
E00167765,7,153,24,9,80
E00167975,35,192,43,33,206
E00167976,26,54,44,3,244
E00167978,17,114,34,11,166
E00167990,24,130,25,12,121
E00168009,41,177,18,10,89
E00168010,24,113,20,9,158
E00168012,24,116,11,3,47
E00168013,4,41,7,5,71
E00168015,27,240,36,19,98
E00168017,17,114,14,11,39
E00168018,31,189,36,18,70
E00168020,5,48,10,0,38
E00168021,40,28,8,5,100
E00168024,36,137,34,23,140
E00173939,1,122,20,8,64
E00173940,33,120,32,11,150
E00173949,71,120,31,12,154
E00173950,55,91,14,10,94
E00173951,56,148,27,3,79
