geocode,bad,fair,good
E00040452,10,16,204
E00040453,22,27,233
E00040454,10,30,240
E00040455,19,43,237
E00040456,12,52,171
E00040457,11,19,231
E00040458,10,32,280
E00040459,8,38,249
E00040460,15,33,293
E00040461,9,18,203
E00040525,31,39,159
E00040526,17,50,279
E00040527,12,45,184
E00040528,8,35,245
E00040529,11,28,165
E00040530,29,51,214
E00040532,21,40,253
E00040533,34,46,238
E00040534,48,70,143
E00040535,15,54,295
E00040536,8,59,236
E00040537,11,36,218
E00040538,26,51,206
E00040539,29,75,377
E00040540,11,42,332
E00040541,10,40,268
E00040542,16,40,289
E00040543,66,55,274
E00040544,12,43,258
E00040545,16,35,244
E00040546,22,46,192
E00040547,17,48,195
E00040548,40,61,148
E00040549,14,44,175
E00040550,20,55,183
E00040551,18,54,176
E00040552,16,53,205
E00040553,16,38,241
E00040554,12,32,213
E00040555,23,53,248
E00040556,17,43,216
E00040557,22,51,226
E00040558,21,65,193
E00040559,24,52,205
E00040560,16,39,201
E00040561,16,41,189
E00040562,30,61,306
E00040563,28,63,78
E00040564,31,64,286
E00040565,41,77,106
E00040566,28,61,217
E00040568,37,62,286
E00040569,17,46,236
E00040571,18,49,243
E00040572,33,52,277
E00040573,24,37,170
E00040574,32,48,205
E00040575,26,46,208
E00040576,19,48,208
E00040577,44,50,102
E00040578,17,35,252
E00040579,25,43,204
E00040580,15,41,203
E00040581,22,52,233
E00040582,38,55,134
E00040583,54,51,231
E00040584,27,52,202
E00040585,19,49,232
E00040587,13,45,237
E00040588,31,44,145
E00040590,29,48,196
E00040591,15,43,208
E00040592,51,72,162
E00040595,41,54,318
E00040596,23,42,248
E00040597,58,70,110
E00040598,29,48,251
E00040599,17,52,209
E00040600,35,48,199
E00040601,57,65,186
E00040602,23,67,257
E00040603,6,20,95
E00040604,26,43,162
E00040605,32,48,229
E00040606,29,45,218
E00040607,16,32,180
E00040608,30,54,200
E00040609,25,74,170
E00040610,37,46,96
E00040611,29,49,173
E00040612,22,32,114
E00040613,29,44,199
E00040614,31,56,219
E00040615,26,46,204
E00040616,25,28,120
E00040617,34,44,170
E00040618,51,72,272
E00040619,36,47,187
E00040620,27,41,202
E00040621,32,48,163
E00040622,28,58,244
E00040623,42,39,233
E00040624,27,46,278
E00040626,43,75,405
E00040628,27,40,197
E00040629,24,42,150
E00040749,12,30,286
E00040750,12,21,450
E00040751,13,27,263
E00040752,16,32,295
E00040753,21,51,317
E00040759,10,51,334
E00040762,18,48,267
E00040764,21,36,329
E00040765,5,18,220
E00040767,11,34,283
E00040768,22,45,363
E00040769,8,46,327
E00040770,16,21,240
E00040771,14,25,93
E00040774,4,15,251
E00040781,22,39,178
E00040785,25,44,289
E00040786,23,45,302
E00040787,8,20,273
E00040789,10,23,242
E00040791,32,33,367
E00040793,14,37,352
E00040794,14,29,287
E00040795,20,48,312
E00040796,15,40,155
E00040797,8,38,246
E00040798,9,38,310
E00040799,7,18,260
E00040873,3,23,533
E00040874,6,19,271
E00040909,24,56,159
E00040911,16,44,203
E00040912,6,35,261
E00040926,24,66,245
E00040927,34,65,260
E00040934,20,32,198
E00040935,18,36,263
E00040936,17,24,159
E00040938,12,42,199
E00040939,10,44,139
E00040940,19,44,193
E00040941,19,49,227
E00040942,20,31,171
E00040944,18,43,126
E00040945,11,35,182
E00040946,19,51,174
E00040947,17,47,161
E00040948,25,50,156
E00040949,34,50,218
E00040950,18,64,167
E00040951,35,62,223
E00040952,10,28,205
E00040953,21,25,104
E00040954,3,21,188
E00040955,12,26,163
E00041020,30,52,265
E00041021,23,66,196
E00041022,25,53,204
E00041024,55,80,229
E00041026,16,39,207
E00041027,19,54,265
E00041029,26,43,136
E00041030,29,58,195
E00041031,24,55,223
E00041032,20,40,226
E00041034,15,30,303
E00041035,19,57,192
E00041036,23,47,218
E00041037,28,68,237
E00041038,27,41,192
E00041039,23,45,167
E00041040,25,62,216
E00041041,17,32,159
E00041043,10,29,187
E00041044,46,63,239
E00041045,19,45,198
E00041046,32,61,182
E00041048,15,50,194
E00041049,21,53,201
E00041050,29,58,127
E00041051,22,38,205
E00041052,39,73,204
E00041054,10,34,365
E00041055,37,55,192
E00041057,55,66,215
E00041060,29,73,364
E00041061,11,25,246
E00041062,28,46,260
E00041063,28,52,196
E00041064,22,62,152
E00041065,36,53,210
E00041066,24,52,311
E00041068,19,48,455
E00041070,11,39,321
E00041071,17,35,260
E00041072,12,32,241
E00041073,27,36,282
E00041074,20,32,170
E00041075,8,35,257
E00041076,6,29,195
E00041077,18,34,333
E00041078,20,58,420
E00041079,19,48,402
E00041080,15,45,291
E00041081,16,36,357
E00041082,24,42,320
E00041083,11,17,189
E00041084,6,26,287
E00041085,13,37,254
E00041086,20,38,434
E00041087,10,35,233
E00041088,20,42,293
E00041089,9,30,332
E00041090,31,62,296
E00041091,13,31,217
E00041092,23,38,232
E00041093,19,24,499
E00041094,8,33,360
E00041095,20,43,236
E00041097,19,50,353
E00041098,23,36,206
E00041099,16,36,403
E00041100,11,16,378
E00041101,20,32,270
E00041102,29,45,441
E00041103,38,51,380
E00041104,8,35,475
E00041105,46,45,190
E00041106,17,31,162
E00041107,5,32,346
E00041109,31,50,172
E00041110,6,26,542
E00041111,33,41,158
E00041112,19,41,400
E00041113,40,54,256
E00041114,30,55,172
E00041116,18,48,271
E00041117,20,42,164
E00041118,35,49,177
E00041119,10,37,315
E00041120,36,49,214
E00041121,27,66,426
E00172407,1,3,237
E00172408,4,20,527
E00172410,3,14,197
E00172411,10,18,218
E00172412,4,6,193
E00172414,7,11,202
E00172415,21,36,82
E00172418,9,15,198
E00172421,7,9,199
E00172423,4,19,208
E00172427,26,48,163
E00172432,20,44,269
E00172439,31,52,232
E00172440,59,73,198
E00172441,10,24,116
E00172442,1,9,201
E00172443,2,8,219
E00172445,15,20,106
E00172446,6,28,224
E00172447,2,16,190
E00172448,14,26,545
E00172449,11,38,721
E00172450,4,9,211
E00172451,4,17,191
E00172452,6,22,236
E00172459,6,10,161
E00172460,2,11,230
E00172461,7,11,253
E00172462,19,37,186
E00172463,9,27,227
E00172464,39,78,168
E00172465,62,96,432
E00172466,14,48,240
E00172467,8,22,194
E00172468,35,88,581
E00172469,8,26,120
E00172470,32,54,268
E00172471,13,29,236
E00172472,3,13,134
E00172473,6,24,101
E00172474,8,14,108
E00172475,6,15,279
E00172476,41,50,225
E00172477,5,20,174
E00172478,15,37,339
E00172484,4,8,147
E00172485,6,8,254
E00172492,35,57,244
E00172493,1,8,239
E00172494,5,5,151
E00172499,11,25,678
E00172500,2,7,187
E00172501,2,24,386
E00172502,6,12,651
E00172503,6,33,691
E00172504,9,31,600
E00172505,4,13,326
E00172506,8,17,307
E00172507,11,9,132
E00172508,7,22,444
E00172512,6,21,302
E00172524,15,33,180
E00172526,14,22,137
E00172529,11,25,245
E00172531,1,5,217
E00172537,2,2,239
E00172540,8,54,1418
