geocode,asian,black,mixed,other,white
E00041494,1,0,1,0,283
E00041496,0,0,0,0,275
E00041497,0,1,2,0,238
E00041504,2,0,2,0,292
E00041506,13,0,1,0,347
E00041507,6,2,0,0,428
E00041508,0,0,3,1,243
E00041509,0,0,1,1,221
E00041510,3,0,0,0,260
E00041511,1,0,1,2,271
E00041512,4,0,1,0,329
E00041513,2,0,3,0,306
E00041514,1,0,6,0,270
E00041515,0,0,1,0,246
E00041516,5,0,2,0,294
E00041517,8,0,4,0,242
E00041518,3,0,2,0,287
E00041519,7,0,0,1,291
E00041520,12,0,4,0,327
E00041521,0,0,0,2,179
E00041522,0,4,3,0,310
E00041523,2,0,1,12,281
E00041524,1,0,3,0,309
E00041525,0,4,1,1,218
E00041526,2,0,0,0,199
E00041527,2,3,0,3,296
E00041528,2,2,6,1,337
E00041529,4,3,0,1,226
E00041530,0,0,0,0,183
E00041531,3,1,0,1,249
E00041532,0,0,0,0,264
E00041533,2,1,1,5,172
E00041534,6,5,1,0,215
E00041535,2,0,0,0,274
E00041571,15,12,3,9,231
E00041572,6,1,6,0,287
E00041573,8,0,1,15,287
E00041574,12,2,2,5,300
E00041575,6,2,0,0,284
E00041576,9,0,1,0,329
E00041578,0,0,0,0,388
E00041579,0,6,3,0,313
E00041581,6,0,2,2,241
E00041582,10,3,5,0,347
E00041583,2,1,1,0,238
E00041584,7,0,4,2,325
E00041585,18,0,2,1,329
E00041586,21,4,5,3,308
E00041587,22,8,2,8,249
E00041588,1,0,1,0,230
E00041589,10,13,4,1,273
E00041590,3,0,1,1,258
E00041592,9,0,0,0,251
E00041593,2,0,2,0,188
E00041594,2,0,3,0,315
E00041595,0,0,1,3,238
E00041596,12,0,3,5,247
E00041599,3,0,2,0,349
E00041600,4,5,5,0,252
E00041601,4,0,5,2,349
E00041602,1,0,1,1,332
E00041603,4,0,3,0,292
E00041604,1,5,0,0,264
E00041605,1,7,3,0,347
E00041606,1,3,3,0,284
E00041607,23,0,3,1,234
E00041608,8,1,4,0,289
E00041610,2,0,5,0,332
E00041611,0,0,0,0,211
E00041612,0,0,0,0,298
E00041614,14,5,4,0,200
E00041615,2,1,1,1,314
E00041616,0,0,0,0,188
E00041617,6,0,2,1,311
E00041618,7,1,3,0,257
E00041619,0,0,4,0,207
E00041620,0,0,1,0,345
E00041621,1,0,5,0,213
E00041622,0,0,1,0,296
E00041623,0,0,1,0,307
E00041624,5,0,2,2,363
E00041625,7,1,3,0,226
E00041626,1,0,0,0,296
E00041627,0,0,0,0,219
E00041629,4,1,3,1,280
E00041630,0,3,1,0,300
E00041631,5,0,1,1,288
E00041632,9,3,4,4,277
E00041661,7,1,0,0,452
E00041662,5,0,0,2,311
E00041670,5,0,2,0,266
E00041671,10,0,4,7,305
E00041678,1,0,0,0,211
E00041687,3,0,3,11,235
E00041688,5,0,3,3,248
E00041696,1,4,1,0,336
E00041697,3,1,3,0,286
E00041705,2,1,3,1,267
E00041706,0,1,1,0,344
E00041708,0,0,3,0,321
E00041710,0,6,3,0,175
E00041711,0,0,2,0,261
E00041712,0,0,0,0,218
E00041713,5,0,2,0,228
E00041750,0,0,1,0,211
E00041751,0,3,1,0,284
E00041752,13,1,1,0,237
E00041753,0,0,1,0,314
E00041754,1,0,1,0,317
E00041755,2,1,1,0,369
E00041756,4,0,3,0,262
E00041757,7,5,3,1,328
E00041758,10,0,3,0,217
E00041759,1,0,0,0,325
E00041760,1,0,2,0,309
E00041761,0,0,4,0,244
E00041762,1,0,1,0,262
E00041763,6,0,3,0,334
E00041764,6,0,0,0,286
E00041765,9,0,0,2,281
E00041766,11,0,2,0,229
E00041767,2,3,1,0,278
E00041768,10,0,3,0,282
E00041769,7,0,0,0,201
E00041770,0,0,0,0,166
E00041771,7,0,3,0,334
E00041772,2,5,2,2,253
E00041773,0,2,2,0,312
E00041774,7,0,3,5,289
E00041775,8,1,3,0,287
E00041776,1,0,0,0,295
E00041777,4,0,0,0,258
E00041778,5,0,7,0,339
E00041779,1,1,5,0,314
E00041780,2,0,7,1,312
E00041781,0,0,4,0,243
E00041782,0,0,1,0,238
E00041783,5,0,3,2,286
E00041814,0,0,0,0,242
E00041816,0,0,2,0,233
E00041818,2,1,3,0,237
E00041819,5,0,0,0,271
E00041822,6,1,2,1,526
E00041827,0,0,0,0,230
E00041828,0,0,2,0,279
E00041830,1,0,0,0,265
E00041833,3,0,3,0,270
E00041834,4,0,1,0,315
E00041835,0,0,2,0,274
E00041837,0,4,1,0,273
E00041839,1,0,1,1,297
E00041841,1,1,0,0,352
E00041842,1,0,0,0,257
E00041843,3,0,0,0,344
E00041845,20,17,4,12,340
E00041846,49,1,6,6,223
E00041847,7,3,2,5,244
E00041848,7,2,5,0,149
E00041849,13,0,3,5,272
E00041850,19,11,0,10,326
E00041851,11,11,4,25,392
E00041852,13,14,9,3,241
E00041853,22,3,5,6,156
E00041854,12,8,7,8,236
E00041855,5,7,0,0,188
E00041856,17,3,2,7,258
E00041857,10,6,2,0,232
E00041858,15,3,14,1,267
E00041859,21,4,5,5,225
E00041860,9,0,7,3,417
E00041861,8,0,4,0,144
E00041862,6,4,7,6,256
E00041863,11,1,2,0,203
E00041864,8,4,0,6,237
E00041865,2,0,4,5,252
E00041866,2,2,6,1,366
E00041867,27,3,5,8,132
E00041868,36,0,0,3,247
E00041869,20,3,1,11,233
E00041870,28,3,5,2,197
E00041871,14,7,5,2,292
E00041872,12,3,4,8,151
E00041873,17,9,2,2,186
E00041874,5,1,4,2,158
E00041875,7,9,5,4,227
E00041876,5,0,0,1,232
E00041877,29,0,9,1,332
E00041878,18,0,3,0,267
E00041879,15,0,3,0,298
E00041880,0,0,2,0,268
E00041881,4,2,2,0,251
E00041882,4,5,6,4,290
E00041883,18,0,2,1,327
E00041884,14,1,1,1,264
E00041885,15,24,4,8,147
E00041886,0,0,1,0,298
E00041887,7,1,4,3,259
E00041888,4,2,1,6,275
E00041889,3,0,2,1,245
E00041890,1,0,4,0,283
E00041891,1,3,1,0,329
E00041892,3,0,3,0,245
E00041893,4,0,0,0,300
E00041894,1,0,2,0,321
E00041895,6,0,2,0,334
E00041896,1,0,1,0,211
E00041897,2,0,2,1,281
E00041898,0,1,2,0,360
E00041899,7,2,4,1,212
E00041901,14,6,4,0,192
E00041902,0,2,2,0,306
E00041903,1,0,5,3,256
E00041904,19,7,3,4,219
E00041905,16,2,10,9,406
E00041906,5,0,1,1,98
E00041907,23,13,6,4,460
E00041908,7,0,3,2,248
E00041909,39,17,14,22,241
E00041910,3,0,2,2,286
E00041911,8,0,2,3,352
E00041912,2,0,3,0,246
E00041913,3,1,1,0,336
E00041914,1,0,2,1,279
E00041915,25,0,4,4,306
E00041916,4,0,2,0,310
E00041917,7,2,7,1,289
E00041918,5,1,4,0,257
E00041919,0,0,0,0,313
E00041920,8,0,8,0,334
E00041921,0,3,1,1,236
E00041922,0,0,0,2,247
E00041923,3,0,1,0,277
E00041924,0,0,0,0,294
E00041925,0,0,1,0,349
E00041926,0,0,4,0,290
E00041927,2,1,1,2,258
E00041928,5,8,8,0,302
E00041929,4,0,1,0,263
E00041930,1,0,0,0,297
E00041931,0,0,0,0,288
E00041932,0,0,0,0,202
E00041933,1,2,0,0,205
E00041934,0,0,0,0,280
E00041935,4,0,4,0,337
E00041936,1,0,4,0,297
E00041937,0,0,0,0,282
E00041938,4,4,3,0,286
E00041940,0,0,2,1,325
E00041941,16,3,5,0,254
E00041942,0,0,0,4,281
E00041943,1,0,1,0,286
E00041944,0,1,2,1,333
E00041945,6,0,0,0,303
E00041946,6,0,5,0,368
E00041947,0,0,0,0,314
E00041948,0,0,2,0,246
E00041949,3,0,1,0,263
E00041950,3,0,3,0,324
E00041951,0,0,0,0,264
E00041952,7,0,1,5,270
E00041953,0,0,3,0,264
E00041954,4,0,0,0,246
E00041955,8,0,1,1,265
E00041956,4,1,1,0,311
E00041957,0,0,1,0,330
E00041958,4,0,0,0,212
E00041959,0,0,0,0,260
E00041960,0,0,0,0,285
E00041961,8,0,2,6,308
E00041962,0,1,3,0,276
E00041963,2,0,5,0,270
E00041964,3,0,1,0,298
E00041965,3,0,2,0,273
E00041966,1,0,0,0,269
E00041967,0,0,0,0,298
E00041968,0,0,0,0,295
E00041969,1,0,1,0,264
E00041970,1,1,1,0,301
E00041971,2,2,3,0,289
E00041972,0,0,0,1,241
E00041973,2,0,3,0,222
E00041974,0,0,0,0,303
E00041975,3,0,4,0,244
E00041976,9,0,2,0,318
E00041977,0,0,2,0,302
E00041978,2,0,6,4,321
E00041979,3,0,2,0,299
E00041980,2,0,0,0,324
E00041982,1,0,0,0,261
E00041983,5,1,5,0,463
E00041984,1,0,3,0,238
E00041985,2,0,2,0,291
E00041986,2,0,1,0,337
E00041987,0,3,0,0,375
E00041988,3,0,1,0,337
E00041989,1,0,0,0,346
E00041990,1,0,6,0,300
E00041991,5,0,0,0,238
E00041992,0,0,0,0,148
E00041993,5,1,0,0,223
E00041994,0,0,1,0,288
E00041995,0,0,0,0,274
E00041996,0,0,4,0,197
E00041997,0,0,1,0,294
E00041998,0,0,0,0,282
E00041999,1,3,0,0,255
E00042000,3,0,2,0,292
E00042001,2,0,0,1,282
E00042002,1,4,0,3,276
E00042003,5,0,0,0,226
E00042004,3,0,1,1,330
E00042005,0,0,1,0,324
E00042006,0,0,4,0,241
E00042042,14,0,8,0,246
E00042043,8,0,2,1,329
E00042044,0,1,1,1,261
E00042045,6,2,1,2,223
E00042046,23,21,10,6,401
E00042047,11,17,3,10,305
E00042052,21,7,2,2,297
E00042053,21,0,3,0,285
E00042054,2,0,3,2,284
E00042056,9,1,5,0,221
E00042057,3,3,13,0,374
E00042058,4,1,2,0,117
E00042059,29,16,3,0,276
E00042061,46,24,19,4,249
E00042062,120,41,24,7,309
E00042064,20,15,3,10,303
E00042065,19,6,9,2,262
E00042066,4,0,3,2,123
E00042114,22,18,4,9,203
E00042126,26,34,10,4,254
E00042134,7,15,3,5,269
E00042136,4,20,11,4,246
E00042262,231,34,8,38,223
E00042263,85,3,4,4,244
E00042264,87,12,9,5,175
E00042265,183,22,19,23,119
E00042266,283,47,4,33,145
E00042267,245,30,12,5,109
E00042268,0,5,1,1,236
E00042269,108,36,18,17,226
E00042270,176,42,16,13,153
E00042271,239,2,11,32,161
E00042272,236,33,16,35,288
E00042273,310,23,14,14,102
E00042274,78,22,10,2,179
E00042275,263,15,8,7,175
E00042276,270,15,2,22,63
E00042277,243,20,14,9,127
E00042278,28,7,1,0,220
E00042279,213,5,6,8,162
E00042280,118,47,41,24,264
E00042281,139,14,7,3,190
E00042282,209,26,8,17,50
E00042283,6,1,0,4,171
E00042284,321,14,5,4,145
E00042285,134,13,16,2,239
E00042286,120,38,24,2,210
E00042287,74,23,10,3,188
E00042356,255,6,1,26,126
E00042357,328,2,7,6,128
E00042531,6,0,3,1,250
E00042534,6,0,4,0,237
E00042535,9,0,0,0,257
E00042536,0,4,2,0,281
E00042537,13,0,3,6,284
E00042538,6,9,0,4,268
E00042576,57,36,28,11,244
E00042577,49,25,15,9,176
E00042578,95,26,8,46,138
E00042579,45,4,4,14,129
E00042580,194,12,11,23,207
E00042582,70,37,14,21,121
E00042583,56,2,4,4,108
E00042584,37,4,3,2,195
E00042585,53,20,4,7,161
E00042586,107,17,16,7,291
E00042587,64,23,17,30,161
E00042588,192,44,10,16,108
E00042589,18,27,17,31,212
E00042590,46,24,15,17,169
E00042591,42,11,2,21,171
E00042592,27,16,11,7,90
E00042593,55,42,12,27,183
E00042608,262,42,8,48,83
E00042609,194,27,5,20,250
E00042661,17,13,0,2,78
E00042669,94,15,7,5,140
E00042670,119,14,11,5,220
E00042671,12,3,4,4,103
E00042673,68,4,4,6,258
E00042674,9,6,6,2,224
E00042677,16,15,15,0,198
E00042679,146,12,6,21,405
E00042685,3,1,0,0,116
E00042691,4,0,8,0,193
E00042693,28,8,11,2,287
E00042694,13,0,1,0,211
E00042695,1,0,0,0,188
E00042697,7,2,7,0,321
E00042803,48,36,9,5,293
E00042805,26,11,5,5,175
E00042806,57,21,6,9,200
E00042807,7,13,2,10,163
E00042808,5,8,2,6,254
E00042810,30,12,5,6,263
E00042811,93,26,4,20,248
E00042812,3,6,5,0,164
E00042814,19,13,7,0,217
E00042816,18,6,0,0,104
E00042818,8,7,5,8,163
E00042819,14,20,5,16,116
E00042820,60,13,7,12,101
E00042822,97,23,5,7,159
E00042823,52,19,7,12,195
E00042824,86,11,3,5,209
E00042825,42,7,28,18,268
E00042826,146,14,9,22,209
E00042827,40,18,19,10,314
E00042828,67,13,5,14,214
E00042829,67,3,10,25,211
E00042830,27,5,3,9,154
E00042874,232,30,8,37,250
E00042875,135,18,3,20,183
E00042877,296,32,14,39,105
E00042879,336,8,13,13,60
E00042899,215,20,15,56,187
E00042903,153,29,5,35,152
E00104576,11,1,2,0,353
E00104577,5,0,1,0,387
E00104578,2,0,0,0,314
E00104579,2,0,1,2,250
E00104580,5,0,2,0,277
E00104581,0,0,0,0,237
E00104582,6,0,2,0,279
E00104583,0,0,2,0,364
E00104584,10,0,1,0,305
E00104587,0,0,0,0,224
E00104602,1,0,0,0,403
E00104626,7,0,0,0,267
E00104627,1,0,3,0,314
E00104628,0,0,1,0,288
E00104629,0,0,0,0,273
E00104630,0,0,0,0,328
E00104632,6,0,1,0,355
E00104633,0,0,0,0,287
E00104635,7,0,1,0,343
E00104689,0,0,2,0,280
E00104690,0,1,2,2,257
E00104691,6,0,0,0,240
E00104692,0,0,2,0,295
E00104693,1,0,0,1,266
E00104694,1,1,1,0,255
E00104695,3,0,0,0,273
E00104696,2,0,3,0,324
E00104697,2,0,2,0,295
E00104698,1,0,0,3,328
E00104699,1,0,2,0,272
E00104700,0,0,1,0,243
E00104701,0,0,2,1,286
E00104702,1,0,1,0,276
E00104703,1,0,3,0,373
E00104704,0,0,0,0,328
E00104792,0,0,1,0,300
E00104795,4,0,1,0,357
E00104796,5,0,3,1,557
E00104797,0,0,1,1,277
E00104798,0,0,0,0,274
E00104799,1,4,0,0,336
E00104800,0,0,1,0,264
E00104841,0,0,0,0,360
E00104842,5,0,6,0,534
E00104843,0,0,7,1,342
E00104844,15,0,2,1,340
E00104914,3,1,2,0,296
E00104915,1,0,2,0,342
E00104916,2,0,0,0,291
E00104917,1,1,1,0,365
E00104918,0,0,4,0,247
E00104919,0,1,0,0,311
E00104920,1,0,0,0,285
E00104921,0,0,0,0,272
E00104922,0,0,0,0,293
E00104923,2,0,2,1,283
E00104926,0,0,1,0,257
E00104927,1,0,3,0,285
E00104928,0,0,1,0,343
E00165672,0,0,1,0,223
E00166170,5,5,2,1,113
E00166172,44,4,3,8,162
E00166174,29,3,10,3,148
E00166175,47,13,1,9,172
E00166177,30,1,6,19,109
E00166179,31,7,5,0,256
E00166180,2,3,5,1,97
E00166182,13,3,2,15,432
E00166183,3,0,1,11,148
E00166185,4,2,0,4,513
E00166187,44,4,8,4,188
E00166188,13,5,2,6,155
E00166190,26,6,1,14,261
E00166192,24,6,4,0,164
E00166193,14,3,6,8,139
E00166195,18,1,4,1,160
E00166196,21,4,8,0,184
E00166198,12,5,6,6,132
E00166200,10,10,4,1,200
E00166201,10,1,1,27,433
E00166203,9,1,2,13,81
E00166205,22,5,7,6,140
E00166206,5,3,5,4,125
E00166208,18,6,4,34,440
E00166209,29,0,0,5,161
E00166211,0,1,0,9,150
E00166213,5,1,2,8,166
E00166216,0,2,1,1,370
E00166219,2,5,1,1,220
E00166221,14,3,2,3,146
E00166222,17,3,5,8,190
E00166224,24,3,6,4,198
E00170010,17,4,8,3,246
E00170012,41,10,4,1,252
E00170013,6,0,4,0,279
E00170018,0,0,1,0,238
E00170026,43,0,3,0,314
E00170027,1,0,1,1,225
E00175550,20,9,8,5,207
E00175551,29,11,8,27,150
E00175552,46,3,9,27,138
E00175553,57,4,13,11,151
E00175554,17,6,11,0,409
E00175556,5,0,3,3,113
E00175557,33,3,4,2,102
E00175558,72,3,5,23,113
E00175559,53,1,8,24,120
E00175560,26,3,2,13,158
E00175561,84,10,6,55,70
E00175563,30,8,6,6,142
E00175575,37,7,7,21,122
E00175576,43,1,2,23,96
E00175577,23,17,12,21,302
E00175578,127,11,7,6,740
E00175579,20,6,6,8,127
E00175580,49,0,2,14,172
E00175581,27,8,2,0,224
E00175583,37,24,8,11,159
E00175585,13,3,9,11,165
E00175586,19,10,2,0,305
E00175587,61,3,2,2,82
E00175588,12,5,7,1,142
E00175593,117,16,8,22,437
E00175595,15,3,2,16,80
E00175597,6,3,15,2,395
