geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00049479,22,13,40,30,31,27,27,20,24
E00049480,40,31,36,43,37,64,43,7,25
E00049481,63,71,39,58,49,20,17,2,8
E00049483,40,49,35,35,52,52,24,9,6
E00049484,42,72,24,27,84,55,31,7,6
E00049485,18,36,25,26,44,52,60,15,33
E00049486,16,36,27,17,51,58,44,21,17
E00049487,17,22,19,20,46,29,48,17,41
E00049488,47,35,57,45,38,34,28,6,18
E00049489,47,44,44,65,62,28,10,5,3
E00049490,32,56,30,38,45,32,25,20,26
E00049491,81,79,142,107,102,49,23,4,10
E00049492,42,35,33,52,44,51,47,7,22
E00049493,28,22,48,46,40,25,35,13,25
E00049494,35,70,36,38,85,43,11,3,6
E00049495,40,50,46,38,52,36,26,7,18
E00049496,30,21,46,41,38,26,35,13,24
E00049497,20,26,38,28,36,40,38,15,26
E00049498,33,55,23,34,68,30,34,13,22
E00049499,33,27,70,33,39,20,14,6,15
E00049500,15,25,15,15,44,30,34,33,67
E00049501,26,22,32,22,56,34,37,11,28
E00049502,27,32,42,44,49,44,16,4,8
E00049503,13,24,24,18,44,35,65,27,42
E00049504,10,24,12,25,34,34,48,25,50
E00049505,31,44,33,30,56,41,15,6,13
E00049506,18,28,25,26,52,58,63,23,29
E00049507,32,26,53,29,38,51,19,13,15
E00049508,29,56,44,40,71,54,23,8,13
E00049509,39,27,36,29,39,23,31,13,24
E00049510,13,29,37,35,41,35,60,19,33
E00049511,44,51,20,46,72,45,23,6,4
E00049513,56,31,63,49,40,20,15,8,25
E00049514,30,26,20,40,39,23,51,32,39
E00049515,17,33,26,32,53,35,41,14,14
E00049516,25,43,27,38,50,39,24,13,17
E00049517,32,18,38,42,34,27,30,10,25
E00049518,60,79,65,64,62,47,34,15,11
E00049519,28,50,48,34,58,37,20,16,19
E00049520,34,40,51,28,44,30,39,18,32
E00049521,46,54,46,36,63,33,24,8,25
E00049522,21,28,30,24,38,49,64,32,27
E00049523,35,52,41,35,59,51,21,13,33
E00049524,37,31,44,30,43,42,31,21,23
E00049525,19,41,33,36,66,33,28,4,22
E00049526,51,42,79,47,50,44,34,13,25
E00049527,35,27,53,45,66,31,15,5,17
E00049528,19,20,41,35,47,43,53,11,14
E00049529,23,20,31,25,31,27,21,16,32
E00049530,18,29,29,44,34,38,30,12,25
E00049531,44,28,36,41,39,22,28,6,24
E00049532,30,14,20,34,38,39,29,24,34
E00049533,33,39,31,42,53,22,35,11,30
E00049534,54,56,54,70,77,54,46,14,28
E00049535,73,55,61,49,58,31,33,7,16
E00049536,29,24,36,24,25,47,37,22,35
E00049537,49,45,43,29,46,34,19,11,27
E00049653,20,16,14,16,37,29,55,32,56
E00049654,33,36,19,39,40,38,40,21,25
E00049655,23,28,32,32,38,58,61,7,20
E00049656,42,31,42,43,51,48,41,7,12
E00049657,29,29,25,25,56,45,59,16,36
E00049658,26,56,32,28,49,47,53,6,22
E00049659,27,40,16,20,46,52,52,23,37
E00049660,23,35,20,31,42,31,24,16,30
E00049661,31,32,35,29,50,31,37,9,10
E00049662,17,17,17,25,32,41,53,18,36
E00049663,44,33,27,34,46,38,54,26,21
E00049664,23,46,21,23,47,59,54,12,48
E00049665,19,37,33,23,43,35,37,21,60
E00049666,40,29,31,43,61,36,43,25,20
E00049667,20,29,39,31,37,31,26,13,33
E00049668,39,38,11,42,38,22,60,26,45
E00049669,27,28,21,37,41,41,44,12,36
E00049670,34,37,20,27,52,49,44,10,32
E00049671,45,85,35,34,94,70,35,3,7
E00049672,38,31,32,29,55,32,67,11,21
E00049673,23,50,22,28,50,46,48,12,25
E00049674,31,34,16,24,43,42,47,16,52
E00049675,15,19,30,14,40,46,47,10,33
E00049676,23,29,25,29,44,36,25,21,12
E00049677,32,36,26,27,51,33,57,30,26
E00049678,24,23,22,25,42,41,48,13,50
E00049679,19,33,12,25,44,37,55,18,29
E00049680,30,17,13,28,26,28,34,42,43
E00049681,47,58,44,67,70,46,56,29,25
E00049682,14,42,28,19,49,65,58,19,14
E00049683,35,42,39,48,51,39,47,19,61
E00049684,31,28,31,30,42,41,26,12,25
E00049685,16,19,13,14,29,33,56,32,46
E00049686,13,15,18,13,31,38,44,39,51
E00049687,33,40,30,42,45,38,26,16,34
E00049688,13,29,30,21,51,40,46,19,37
E00049689,39,36,35,47,52,67,48,14,14
E00049690,26,39,17,29,62,52,65,32,80
E00049691,56,43,37,40,51,49,32,8,12
E00049692,30,28,19,31,49,33,51,29,46
E00049693,23,49,17,31,46,44,60,13,33
E00049694,24,62,24,25,63,45,48,23,28
E00049695,57,61,56,55,87,94,32,3,1
E00049696,24,44,29,25,59,51,67,11,14
E00049697,13,18,18,24,29,27,35,39,42
E00049698,21,42,11,22,50,50,59,28,45
E00049699,22,56,41,30,55,40,42,7,8
E00049700,19,41,27,16,55,44,52,21,66
E00049701,31,22,27,44,35,22,25,7,22
E00049702,21,61,22,26,61,45,34,12,45
E00049703,29,30,16,34,34,19,47,21,40
E00049704,31,50,15,34,52,45,38,16,34
E00049705,10,14,24,23,23,31,52,42,41
E00049706,36,34,39,34,44,44,37,18,40
E00049707,19,38,25,27,45,46,53,10,28
E00049708,11,18,8,17,25,30,62,22,29
E00049709,28,43,25,29,52,39,53,18,26
E00049710,35,54,53,35,60,49,31,1,7
E00049711,25,43,20,22,55,46,61,8,41
E00049712,38,40,29,30,53,51,55,21,31
E00049713,24,34,19,31,45,37,35,8,31
E00049714,37,49,22,47,65,50,37,19,15
E00049715,16,21,7,23,31,33,41,35,43
E00049716,39,35,19,36,37,29,58,21,46
E00049717,25,30,20,32,29,36,68,23,26
E00049718,8,13,13,14,18,20,43,27,58
E00049719,30,22,27,35,42,40,53,18,36
E00049720,18,17,31,15,32,39,71,28,28
E00049721,35,32,16,34,36,29,51,31,27
E00049722,56,42,40,49,54,52,42,18,27
E00049723,39,46,40,32,42,26,27,6,35
E00049724,36,32,29,35,39,32,27,12,44
E00049725,34,54,33,41,58,65,70,15,16
E00049726,31,29,36,31,39,37,41,11,36
E00049727,27,27,33,30,29,33,15,9,26
E00049728,28,45,21,38,61,33,66,13,19
E00049729,35,44,26,36,41,27,28,6,38
E00049730,32,44,31,44,40,21,24,5,27
E00049731,27,44,20,27,59,25,39,21,33
E00049732,35,64,17,34,86,33,37,26,34
E00049733,26,38,32,29,39,26,26,13,26
E00049781,50,50,41,40,65,24,30,7,8
E00049783,26,29,32,37,28,34,34,24,50
E00049784,43,40,49,41,48,43,25,9,18
E00049788,94,62,53,55,34,38,22,10,10
E00049792,34,39,32,39,41,29,24,11,22
E00049802,35,48,35,32,53,43,24,11,19
E00049976,21,28,17,26,34,21,19,9,25
E00049985,36,41,21,32,48,26,22,10,29
E00049986,50,42,34,59,50,29,15,6,27
E00049987,45,47,35,37,60,29,29,11,39
E00049988,57,50,48,43,55,29,22,9,13
E00049991,27,33,22,34,42,25,26,13,23
E00049995,27,40,30,22,48,25,25,21,34
E00049998,52,48,52,42,48,19,21,10,28
E00050001,43,34,29,41,54,25,25,16,13
E00050003,25,22,34,38,39,22,25,20,34
E00050004,85,42,59,123,49,28,20,3,16
E00050056,20,31,26,21,36,35,37,21,49
E00050057,25,51,24,28,56,40,79,27,36
E00050058,16,22,16,19,36,36,47,30,44
E00050059,21,34,28,25,41,30,59,39,39
E00050060,17,22,22,24,31,37,57,27,32
E00050061,16,18,26,13,29,37,36,7,46
E00050062,28,27,32,24,54,28,36,23,44
E00050063,32,24,17,25,38,22,41,41,52
E00050064,29,36,25,31,52,28,69,29,32
E00050065,39,37,31,45,45,29,56,24,28
E00050066,9,11,8,16,24,28,37,17,95
E00050067,21,29,14,19,41,48,66,16,31
E00050068,21,39,19,21,44,43,57,17,13
E00050069,27,40,18,35,49,28,70,17,9
E00050070,29,38,35,42,54,31,66,16,13
E00050071,25,30,20,32,50,48,70,29,29
E00050072,28,36,34,34,43,60,65,29,24
E00050073,32,27,39,34,33,45,26,10,24
E00050074,38,41,30,36,51,34,39,18,31
E00050075,19,26,22,16,36,39,69,22,41
E00050076,22,51,23,30,50,45,47,25,31
E00050077,23,24,21,21,47,40,44,26,30
E00050078,31,39,25,32,53,60,54,15,52
E00050079,43,39,27,36,40,27,26,10,19
E00050080,19,43,24,30,46,26,51,13,22
E00050081,26,30,19,25,47,27,27,13,56
E00050082,33,39,22,36,51,32,34,20,38
E00050083,9,26,24,11,35,51,68,27,33
E00050084,31,35,19,23,66,38,49,21,50
E00050085,33,21,20,34,42,36,32,25,39
E00050086,13,25,15,13,37,30,30,25,57
E00050087,8,20,26,16,38,32,33,5,21
E00050088,20,29,13,17,41,25,35,34,50
E00050089,32,49,35,33,47,50,36,15,86
E00050090,24,26,24,32,37,41,46,39,32
E00050091,8,9,11,17,18,22,55,29,58
E00050092,16,22,6,15,26,26,55,32,53
E00050093,15,34,21,21,41,21,44,29,48
E00050094,22,37,23,30,54,38,43,18,48
E00050152,42,33,33,30,45,25,35,21,32
E00050153,62,48,27,53,58,29,24,26,38
E00050154,26,30,27,29,53,33,48,22,39
E00050155,31,39,20,33,53,35,39,24,38
E00050156,31,23,24,27,45,34,59,25,27
E00050157,45,43,39,53,63,37,61,17,16
E00050158,6,12,15,11,37,28,66,47,30
E00050159,24,35,21,22,49,25,38,27,31
E00050160,35,45,61,54,60,47,10,3,1
E00050161,21,35,31,34,32,40,34,20,24
E00050163,28,23,26,33,31,37,58,24,19
E00050164,24,38,32,44,54,47,47,18,12
E00050165,12,14,26,36,28,18,27,10,7
E00050167,17,21,18,19,35,24,45,31,59
E00050168,38,44,36,50,83,43,70,7,3
E00050171,19,28,17,18,34,34,59,32,35
E00052657,51,52,48,63,49,60,35,26,20
E00052658,52,41,72,75,45,36,17,6,17
E00052659,62,72,51,77,63,38,33,18,34
E00052660,52,48,55,56,50,37,23,22,80
E00052661,52,87,99,53,77,84,20,14,30
E00052662,31,48,73,31,53,49,33,13,34
E00052663,26,30,43,44,38,47,54,12,30
E00052664,24,33,35,18,18,24,35,18,110
E00052665,35,38,90,51,39,42,32,6,21
E00052668,80,61,100,75,72,41,24,7,20
E00052669,18,23,33,18,37,41,34,15,102
E00052670,70,50,88,90,34,39,15,12,20
E00052671,17,33,45,43,24,35,22,3,10
E00052673,42,164,72,68,70,39,33,20,22
E00052674,39,49,41,55,58,31,32,14,16
E00052675,46,61,52,58,46,32,15,14,11
E00052676,57,50,77,85,48,70,41,10,32
E00052677,56,64,71,71,61,34,26,18,37
E00052678,54,68,88,86,36,42,28,13,18
E00052679,32,52,36,50,44,49,35,15,26
E00052680,29,37,66,53,49,45,56,11,25
E00052681,37,42,57,53,50,49,28,9,45
E00052682,43,49,51,61,64,56,46,18,47
E00052683,59,40,48,34,46,33,17,13,10
E00052684,41,60,69,44,56,72,34,17,22
E00052685,64,53,59,71,63,46,34,16,21
E00052686,46,62,59,71,62,64,56,12,24
E00052687,37,45,37,36,54,33,38,10,23
E00052688,31,35,58,46,65,36,49,14,38
E00052689,23,36,62,38,51,56,33,10,39
E00052762,80,81,90,94,71,41,21,12,27
E00052764,60,25,49,80,51,34,16,10,11
E00052769,42,45,40,43,42,33,23,16,22
E00052770,37,47,35,37,39,33,40,19,24
E00052772,103,68,59,83,38,21,16,5,14
E00052775,60,49,66,55,59,43,38,12,16
E00052777,58,69,66,47,65,39,38,7,21
E00052789,54,71,46,59,39,39,35,16,25
E00052790,27,26,22,29,34,29,21,15,15
E00052791,68,77,85,64,50,29,31,11,20
E00052792,49,62,38,50,39,40,27,17,19
E00052793,65,39,55,45,33,39,17,11,14
E00052794,43,47,60,50,38,38,23,10,15
E00052832,62,59,87,70,64,45,30,13,12
E00052833,50,49,43,47,58,38,35,9,25
E00052834,72,58,80,47,80,43,14,7,14
E00052835,42,50,33,46,40,41,20,7,14
E00052836,47,38,50,53,35,12,11,2,12
E00052837,44,49,44,37,43,37,24,20,19
E00052838,75,38,55,67,39,18,12,5,13
E00052839,59,55,60,65,49,32,12,6,18
E00052840,47,32,56,76,51,24,15,5,22
E00052841,58,36,66,62,35,29,18,8,20
E00052842,56,51,47,58,53,21,14,9,12
E00052843,59,55,71,76,50,28,8,4,22
E00052844,48,61,48,49,43,38,27,9,19
E00052845,60,60,34,52,44,30,24,6,20
E00052846,8,24,34,16,30,33,26,17,45
E00052847,33,19,51,50,41,34,29,5,11
E00052848,28,46,59,56,65,45,25,11,17
E00052849,39,32,47,46,55,25,26,2,5
E00052850,29,30,28,27,50,47,51,8,24
E00052851,22,27,29,45,52,39,36,11,18
E00052852,27,33,59,37,34,45,20,10,73
E00052853,46,42,90,60,58,34,35,10,22
E00052854,24,14,25,54,36,26,29,12,15
E00052855,28,34,48,30,47,59,43,9,18
E00052856,27,28,41,30,54,49,40,4,33
E00052857,22,8,35,39,49,39,36,18,43
E00052858,16,30,53,31,45,38,28,16,20
E00052859,25,22,32,24,41,41,27,11,25
E00052860,3,6,21,21,16,32,33,16,71
E00052861,15,41,24,22,39,39,39,20,20
E00052862,26,30,61,31,44,20,31,12,4
E00052863,5,1,17,3,25,54,35,8,24
E00052864,44,21,56,44,41,45,23,14,48
E00052865,51,46,42,47,45,38,32,10,36
E00052866,25,15,37,38,44,29,31,9,31
E00052867,55,43,76,53,37,33,16,15,9
E00052868,52,42,64,84,41,30,22,9,12
E00052869,5,7,17,10,13,15,6,6,31
E00052870,52,56,37,62,42,37,24,7,20
E00052871,32,36,71,77,59,53,32,8,26
E00052948,38,50,30,26,70,64,48,12,28
E00052949,45,51,34,49,56,39,29,9,30
E00052950,25,28,28,23,35,49,39,14,39
E00052951,45,44,22,36,51,47,34,15,25
E00052952,19,40,51,25,43,30,26,13,30
E00052953,36,32,45,48,49,43,46,11,21
E00052954,63,45,46,49,47,31,39,13,27
E00052955,42,46,37,45,45,64,34,9,12
E00052956,40,43,36,56,53,52,53,4,12
E00052957,18,37,26,33,59,46,42,12,23
E00052958,37,48,41,41,53,44,62,17,18
E00052959,35,44,21,29,49,54,46,12,21
E00052960,31,21,41,37,30,30,23,8,18
E00052961,54,59,17,46,64,31,28,10,26
E00052962,20,36,21,29,36,39,33,18,54
E00052963,30,40,34,34,43,43,27,12,25
E00052964,28,27,20,35,44,25,35,12,14
E00052965,41,55,38,41,43,48,40,13,24
E00052966,33,42,23,32,51,43,56,23,17
E00052967,15,19,21,19,25,26,38,26,47
E00052968,26,43,26,45,40,44,52,10,26
E00052969,37,40,28,43,56,43,25,8,14
E00052970,40,51,27,32,68,40,33,11,22
E00052971,39,32,20,28,59,49,33,20,31
E00052972,44,40,48,53,54,42,37,23,14
E00052973,13,32,24,21,31,39,62,34,52
E00052974,49,23,34,47,43,27,39,11,19
E00052975,23,36,20,23,53,37,30,17,50
E00052976,37,50,33,38,50,49,68,19,36
E00052977,34,25,31,44,33,19,23,5,19
E00052978,30,31,23,40,30,28,38,9,21
E00052979,2,4,9,24,43,31,21,7,19
E00052980,34,48,46,33,50,32,32,8,33
E00052981,8,11,14,29,48,34,31,9,23
E00052982,41,13,64,46,16,3,15,9,28
E00052983,30,34,33,37,48,38,36,7,17
E00052984,42,37,42,42,30,30,31,7,28
E00052985,48,58,33,50,56,31,22,4,25
E00052986,37,47,28,39,52,28,35,9,38
E00052987,31,46,31,33,37,29,30,5,26
E00052988,25,35,28,26,33,17,32,8,29
E00053031,23,43,79,43,38,50,58,29,42
E00053035,34,47,47,30,50,52,60,22,32
E00053036,12,15,12,26,27,29,48,28,49
E00053037,24,21,90,53,36,31,18,3,5
E00053038,25,33,38,37,55,53,42,9,11
E00053039,21,34,25,24,45,48,44,21,86
E00053040,30,37,31,40,55,49,37,11,16
E00053041,20,24,23,24,36,30,47,16,38
E00053042,36,42,27,43,39,36,21,11,30
E00053043,30,17,26,23,37,39,54,21,60
E00053044,24,33,36,19,41,54,60,21,40
E00053045,23,19,44,34,45,38,35,18,37
E00053046,22,17,33,25,50,29,29,6,21
E00053047,25,18,36,25,22,30,21,14,33
E00053048,41,20,53,25,42,43,25,16,63
E00053049,23,14,24,34,28,17,28,6,31
E00053050,22,20,34,32,30,28,38,13,21
E00053062,22,31,52,28,52,44,21,8,9
E00053063,30,29,90,54,42,46,20,7,42
E00053064,15,10,18,27,23,19,11,7,10
E00053065,21,20,43,29,33,37,37,3,28
E00053066,12,16,52,48,50,40,12,6,12
E00053067,31,31,66,59,39,41,29,2,28
E00053068,29,12,50,70,35,29,17,7,12
E00053069,10,10,81,47,29,19,9,1,4
E00053070,28,16,63,50,41,30,14,3,8
E00053071,33,45,37,48,49,52,30,12,17
E00053072,23,14,55,61,55,45,19,10,31
E00053073,16,15,103,65,49,18,10,5,2
E00053074,27,25,24,29,37,47,57,21,136
E00053075,12,18,51,41,35,25,19,1,4
E00053076,31,30,28,42,39,35,32,15,42
E00053077,29,47,36,33,42,56,41,12,15
E00053078,46,27,24,52,60,47,34,18,36
E00053079,65,73,43,48,62,24,26,13,20
E00053080,9,14,18,10,15,20,21,19,96
E00053081,23,35,42,43,58,51,31,9,18
E00053082,52,62,47,47,77,61,48,12,19
E00053083,32,39,28,63,66,38,22,14,20
E00053084,42,52,52,50,56,66,50,11,55
E00053085,38,48,48,44,48,44,39,8,21
E00053086,39,42,44,34,55,46,45,15,27
E00053087,13,16,19,18,24,27,29,20,59
E00053088,52,42,46,51,63,62,57,19,34
E00053089,34,50,41,30,66,52,39,16,27
E00053090,45,47,48,55,62,48,25,21,30
E00053091,49,47,60,48,64,43,37,19,26
E00053092,31,26,31,31,47,44,40,15,32
E00053093,44,31,35,73,34,35,37,10,24
E00053094,26,17,17,19,30,29,51,25,82
E00053095,41,48,37,55,74,43,36,10,13
E00053096,21,40,29,17,37,46,42,17,38
E00053097,48,32,43,48,55,40,18,12,21
E00053098,8,17,14,20,27,28,51,40,71
E00053099,44,56,36,47,60,50,51,15,21
E00053100,48,31,51,48,61,24,25,7,28
E00053101,38,20,33,42,37,45,28,20,22
E00053102,32,35,21,35,53,42,49,15,30
E00053103,44,34,40,46,53,43,33,13,21
E00053104,26,23,13,35,43,30,57,24,47
E00053105,36,37,24,32,53,42,44,22,66
E00053106,40,28,33,40,34,51,25,16,27
E00053107,35,61,28,39,52,48,42,16,28
E00053108,26,30,36,32,52,52,26,20,39
E00053109,33,46,49,50,63,37,49,16,89
E00053110,31,54,32,28,71,45,38,12,13
E00053111,36,48,52,60,66,56,38,14,19
E00053112,31,33,42,37,42,48,59,14,18
E00053113,38,53,36,42,47,27,31,14,17
E00053114,43,36,56,62,57,33,32,11,17
E00053151,54,41,54,38,62,24,30,20,17
E00053152,30,28,97,47,41,36,21,5,18
E00053153,80,39,59,52,47,32,22,9,18
E00053154,79,33,82,59,47,30,15,7,9
E00053161,31,38,28,46,56,32,39,9,13
E00053164,63,47,46,58,44,30,37,11,13
E00053165,38,50,50,50,52,34,28,9,18
E00053166,32,17,34,17,28,16,9,4,32
E00053167,53,23,35,46,31,18,20,9,22
E00053168,35,38,33,32,53,25,35,9,31
E00053169,47,44,42,46,43,28,14,8,34
E00053173,45,59,45,58,61,41,21,9,33
E00053174,23,33,26,29,33,52,64,20,76
E00053175,25,25,31,29,28,46,40,22,54
E00053180,27,44,32,16,53,45,44,22,44
E00053184,23,30,29,33,44,31,31,34,53
E00053187,19,24,9,30,40,42,50,20,47
E00053189,23,34,20,29,53,46,52,38,35
E00053190,17,39,25,22,48,45,37,16,46
E00053192,21,18,24,33,35,46,49,15,7
E00053199,49,48,46,52,43,34,20,3,14
E00053239,28,42,17,24,52,41,61,29,31
E00053240,29,45,29,31,64,40,45,19,34
E00053262,16,20,40,36,36,30,50,11,27
E00053264,38,24,24,34,47,53,48,17,38
E00053265,27,40,29,20,43,58,49,28,45
E00053266,22,14,18,26,40,32,26,19,24
E00053267,20,28,26,24,34,35,57,23,25
E00053268,34,26,26,42,43,45,43,12,30
E00053269,16,40,17,26,48,49,49,28,36
E00053270,15,17,35,28,34,32,46,8,47
E00053271,27,40,31,20,57,51,47,17,25
E00053272,27,37,17,14,54,48,46,30,34
E00053273,30,28,33,43,35,43,23,9,63
E00053274,32,35,34,32,45,41,25,15,32
E00053275,46,48,25,61,44,39,27,18,26
E00053276,26,39,35,44,30,34,27,18,33
E00053277,22,29,22,22,54,44,43,18,39
E00146894,14,52,23,14,65,73,67,19,20
E00151045,34,28,24,35,54,67,73,41,106
E00151046,14,27,24,9,51,46,56,37,76
E00151047,28,48,31,29,66,77,67,16,24
E00151048,30,32,22,30,53,39,45,15,47
E00151049,20,22,25,33,41,52,47,21,41
E00151050,2,3,4,6,15,37,105,35,23
E00151091,33,45,31,31,52,33,33,27,46
E00151092,28,53,26,27,63,46,47,9,23
E00151093,32,38,37,37,44,55,60,22,40
E00151094,34,44,39,26,50,57,70,19,25
E00151131,24,50,32,30,56,58,38,16,24
E00151141,28,27,25,33,39,40,32,6,11
E00151165,29,53,31,25,77,54,39,20,27
E00151166,20,39,17,25,29,33,33,15,22
E00151169,34,52,37,31,63,76,44,35,26
E00151170,19,33,25,13,67,61,65,36,78
E00151171,31,40,31,27,45,63,57,26,35
E00151184,17,19,17,22,44,38,35,13,31
E00151185,19,36,27,23,47,51,45,17,25
E00151186,23,26,11,20,37,32,54,7,26
E00151187,15,29,12,46,30,34,26,13,31
E00151188,30,44,9,28,37,23,34,5,50
E00151189,19,36,36,42,58,41,20,10,12
E00151190,17,12,16,12,17,18,26,15,38
E00151191,25,39,20,29,50,31,27,13,30
E00151192,39,83,25,31,119,56,25,7,8
E00151193,36,45,38,34,62,43,24,9,22
E00151194,22,28,29,21,38,40,51,22,43
E00151195,7,30,21,13,36,44,33,11,32
E00151196,25,27,18,28,37,30,42,17,42
E00151197,16,33,21,29,43,33,42,9,13
E00151198,22,24,16,17,30,36,30,10,27
E00151199,22,8,11,23,16,14,16,7,5
E00151200,20,10,11,12,13,25,32,12,62
E00151201,65,90,34,62,113,76,58,28,39
E00151202,35,44,31,30,75,56,44,8,35
E00151203,23,30,26,26,49,40,36,27,20
E00151204,22,47,23,18,55,35,41,23,37
E00151205,18,28,21,15,45,40,44,16,41
E00151206,46,44,37,36,53,51,32,12,42
E00151207,16,18,19,17,30,24,28,20,42
E00151208,20,35,19,23,47,20,29,10,52
E00151209,14,31,20,17,46,44,36,35,95
E00151210,11,37,13,22,42,32,56,29,49
E00151211,3,8,13,15,14,18,23,21,86
E00151212,21,35,31,21,45,48,54,15,30
E00151213,23,33,33,34,37,29,41,25,47
E00151214,12,36,15,20,49,45,65,34,25
E00151215,15,22,22,17,38,33,68,28,38
E00151216,23,29,14,15,39,33,42,21,48
E00151217,41,35,23,39,43,38,30,31,46
E00151218,30,34,40,49,58,42,41,14,33
E00151219,28,32,17,24,45,39,57,34,32
E00151220,29,37,37,34,54,50,41,27,30
E00151221,30,33,31,37,58,56,28,8,7
E00151222,39,45,36,40,70,63,48,15,11
E00151223,27,32,25,26,36,51,25,12,17
E00151224,62,79,33,68,97,75,46,11,12
E00151225,42,44,56,45,45,43,14,4,17
E00151226,55,45,43,36,44,32,18,3,13
E00151227,24,22,38,23,37,71,59,16,25
E00151228,21,41,32,28,64,45,55,17,29
E00151229,38,41,42,37,45,44,40,10,29
E00151230,37,51,36,35,62,53,37,18,21
E00151231,25,44,27,33,52,44,34,16,18
E00151232,38,38,44,34,49,37,34,9,27
E00151233,21,28,32,24,41,25,41,29,37
E00151234,28,24,28,21,33,30,26,25,36
E00151235,30,28,39,27,59,58,35,11,12
E00167318,5,34,202,38,13,3,4,0,1
E00167321,13,10,88,38,22,16,2,1,0
E00167323,27,163,446,53,24,13,7,3,3
E00167325,10,26,77,45,16,7,4,0,0
E00167326,28,23,174,95,27,12,4,3,6
E00167337,42,33,63,59,32,11,7,6,4
E00167339,31,24,70,50,33,8,9,3,0
E00167340,49,35,38,48,43,33,17,8,18
E00167348,53,30,59,74,38,53,34,15,18
E00171366,46,23,32,69,49,42,29,24,26
E00171367,73,40,109,61,41,32,6,8,5
