geocode,employee,inactive,self-employed,student,unemployed
E00087564,127,71,38,6,13
E00087565,94,64,21,2,9
E00087566,119,62,18,5,8
E00087567,136,75,19,5,23
E00087568,138,60,22,8,16
E00087569,115,69,17,7,16
E00087570,104,51,23,1,13
E00087571,130,71,30,10,11
E00087572,59,54,14,2,8
E00087573,127,73,25,8,21
E00087574,108,81,17,7,27
E00087575,95,64,21,9,6
E00087576,141,84,25,7,8
E00087577,89,66,18,1,14
E00087578,93,105,27,3,7
E00087579,124,74,25,7,14
E00087580,140,81,19,11,13
E00087581,147,98,25,10,24
E00087582,95,80,12,2,9
E00087583,115,71,22,6,6
E00087584,83,67,18,5,5
E00087585,112,90,19,9,15
E00087586,71,82,23,2,15
E00087587,97,74,23,0,14
E00087588,129,68,31,7,8
E00087589,186,110,46,6,17
E00087590,92,86,15,9,14
E00087591,138,75,38,5,13
E00087592,67,89,9,6,26
E00087593,61,57,25,1,6
E00087594,96,72,26,4,8
E00087595,72,82,12,0,3
E00087596,147,98,23,8,11
E00087597,112,84,15,10,23
E00087599,129,73,9,6,17
E00087600,102,106,15,1,28
E00087601,112,57,29,7,21
E00087602,82,84,10,2,25
E00087603,88,97,29,2,3
E00087604,111,73,31,6,15
E00087605,121,33,16,4,14
E00087606,149,59,29,7,19
E00087607,112,55,18,6,7
E00087608,84,93,19,7,21
E00087609,44,82,12,1,4
E00087610,100,67,15,5,13
E00087611,131,83,21,3,12
E00087612,121,86,19,8,22
E00087613,144,114,39,10,14
E00087614,99,50,31,4,20
E00087615,111,73,33,3,9
E00087616,59,62,27,4,7
E00087617,114,76,31,3,10
E00087618,89,64,19,1,8
E00087619,112,103,19,7,9
E00087620,123,76,25,7,13
E00087621,161,132,24,15,26
E00087622,140,115,41,12,8
E00087623,133,79,35,9,15
E00087624,159,92,36,6,23
E00087625,93,75,29,10,13
E00087626,123,53,34,1,16
E00087627,148,96,48,5,15
E00087628,72,78,24,6,3
E00087629,39,65,7,0,5
E00087630,43,73,24,1,3
E00087631,44,62,19,1,3
E00087632,56,86,19,3,5
E00087633,53,90,17,0,3
E00087634,108,61,41,1,10
E00087635,52,65,34,2,5
E00087636,142,122,56,10,14
E00087637,25,41,10,1,4
E00087638,28,39,22,1,1
E00087647,51,68,40,0,8
E00087648,154,86,36,4,17
E00087649,98,56,29,10,8
E00087650,109,76,26,5,17
E00087651,122,73,35,5,8
E00087652,50,89,30,6,1
E00087653,102,84,36,2,22
E00087654,76,78,27,10,10
E00087655,98,76,39,13,17
E00087656,94,65,20,7,9
E00087657,56,71,18,1,20
E00087658,113,65,20,8,25
E00087659,86,89,18,3,9
E00087660,104,73,27,9,11
E00087661,86,95,42,13,12
E00087662,99,68,31,6,9
E00087663,54,80,12,6,6
E00087664,86,66,18,5,5
E00087665,79,86,11,4,19
E00087666,60,82,15,2,5
E00087667,94,69,46,3,17
E00087668,50,67,34,1,12
E00087669,127,69,37,2,15
E00087670,65,73,41,4,4
E00087671,79,85,35,0,11
E00087672,51,71,22,2,11
E00087673,55,69,32,3,8
E00087674,88,126,43,3,9
E00087675,91,78,16,4,11
E00087676,124,103,19,4,23
E00087677,112,91,21,10,19
E00087688,50,68,44,2,5
E00087689,76,54,32,0,12
E00087690,91,86,27,1,8
E00087691,87,67,36,4,10
E00087692,80,56,21,3,6
E00087693,49,81,36,1,14
E00087694,94,48,27,8,14
E00087695,55,79,25,2,5
E00087696,77,78,34,2,20
E00087697,73,64,47,3,6
E00087698,86,56,41,4,16
E00087699,62,58,44,2,8
E00087700,37,107,28,3,6
E00087701,80,95,31,4,10
E00087702,90,79,12,5,16
E00087703,111,79,17,6,15
E00087704,61,83,33,0,10
E00087705,60,59,24,1,11
E00087706,41,75,17,0,4
E00087707,71,70,35,2,5
E00087708,58,83,30,0,1
E00087709,45,103,31,1,9
E00087710,98,80,23,5,21
E00087711,54,76,13,5,8
E00087712,87,76,22,4,6
E00087713,134,72,33,6,11
E00087714,92,74,20,3,4
E00087715,50,70,14,0,5
E00087716,71,83,16,4,2
E00087717,88,88,20,3,1
E00087718,102,85,23,7,5
E00087719,80,82,17,1,8
E00087720,74,69,12,1,9
E00087721,118,48,17,2,5
E00087722,77,72,26,1,4
E00087723,126,47,15,6,4
E00087724,63,76,16,2,6
E00087725,113,100,93,6,6
E00087726,60,61,18,2,9
E00087727,141,47,28,4,6
E00087728,81,68,34,1,7
E00087729,94,92,34,4,16
E00087730,85,83,27,2,6
E00087731,106,90,18,4,10
E00087732,110,92,21,3,12
E00087733,95,72,19,5,10
E00087734,77,111,23,2,4
E00160764,89,70,21,7,13
E00160765,57,83,17,2,3
E00160766,73,53,24,3,4
E00160767,85,81,31,2,5
E00160768,115,89,22,3,8
E00160769,115,61,24,4,9
E00160770,130,54,25,8,4
E00160771,78,79,12,1,5
E00160775,137,125,23,6,10
E00160779,125,52,20,6,3
E00160780,90,66,16,8,7
E00160781,117,96,23,6,8
E00160783,92,44,19,2,10
E00160784,51,71,11,2,7
E00160785,61,74,12,2,2
E00160786,105,89,29,7,8
E00160787,53,45,26,4,5
E00160788,143,79,20,13,11
E00160789,134,96,26,4,11
E00160790,106,40,17,6,8
E00160791,90,62,26,6,8
E00160792,83,84,19,2,9
E00160793,99,75,51,2,7
E00160794,87,75,17,5,8
E00160795,65,79,18,7,5
E00160796,109,87,38,9,7
E00160797,118,94,21,5,3
E00160798,81,88,39,2,3
E00160799,76,90,25,4,8
E00172701,131,50,13,9,16
E00172702,108,69,22,7,14
E00172713,134,481,19,3,11
E00172715,107,77,19,3,4
E00172716,183,49,27,10,5
E00172718,134,63,11,9,8
E00172719,116,58,9,6,9
E00172721,109,55,15,11,11
E00172722,85,484,17,6,13
E00172724,78,521,26,3,14
E00172725,75,46,10,4,4
