geocode,all
E00158688,94.86
E00158689,130.22
E00158690,110.37
E00158691,92.55
E00158692,97.98
E00158693,104.0
E00158694,112.42
E00158695,53.75
E00158696,89.39
E00158697,5.74
E00158698,50.65
E00158699,53.11
E00158700,28.85
E00158701,26.15
E00158702,39.33
E00158703,28.14
E00158704,30.88
E00158705,20.03
E00158706,22.04
E00158707,34.59
E00158708,22.3
E00158709,16.28
E00158710,30.6
E00158711,57.97
E00158712,46.58
E00158713,31.48
E00158714,39.38
E00158715,50.14
E00158716,45.66
E00158717,61.64
E00158718,51.42
E00158719,70.51
E00158720,56.85
E00158721,20.58
E00158722,50.1
E00158723,45.32
E00158724,73.04
E00158725,51.95
E00158726,50.31
E00158727,62.76
E00158728,61.22
E00158729,52.55
E00158730,18.6
E00158731,5.12
E00158732,15.49
E00158733,79.75
E00158734,77.31
E00158735,36.04
E00158736,92.55
E00158737,56.49
E00158738,67.66
E00158740,60.86
E00158741,18.1
E00158742,56.76
E00158743,0.4
E00158744,51.73
E00158745,46.6
E00158746,16.25
E00158747,59.82
E00158748,25.34
E00158749,24.48
E00158750,32.35
E00158751,56.31
E00158752,65.15
E00158754,23.25
E00158755,24.92
E00158756,33.81
E00158757,46.67
E00158758,91.87
E00158759,23.39
E00158760,0.34
E00158762,6.36
E00158763,39.72
E00158764,28.71
E00158765,52.36
E00158766,21.39
E00158767,14.12
E00158768,4.93
E00158769,0.51
E00158770,0.69
E00158771,5.82
E00158772,0.54
E00158774,11.63
E00158776,3.39
E00158778,1.02
E00158779,0.66
E00158789,10.99
E00158790,0.33
E00158791,12.45
E00158793,63.27
E00158794,7.69
E00158795,11.42
E00158796,33.38
E00158797,0.33
E00158798,61.52
E00158799,77.46
E00158800,25.99
E00158801,36.67
E00158802,38.13
E00158803,50.13
E00158804,11.68
E00158805,24.78
E00158806,35.07
E00158807,54.61
E00158808,36.46
E00158809,13.71
E00158810,43.54
E00158811,23.82
E00158812,59.69
E00158813,47.04
E00158814,35.48
E00158815,73.0
E00158816,30.48
E00158818,13.11
E00158819,1.05
E00158820,0.81
E00158821,52.8
E00158822,0.07
E00158823,0.24
E00158824,0.48
E00158825,1.16
E00158829,0.51
E00158830,0.25
E00158831,7.05
E00158832,53.04
E00158833,35.54
E00158834,49.27
E00158835,54.87
E00158836,11.55
E00158837,35.87
E00158838,43.26
E00158839,60.21
E00158840,53.79
E00158841,29.36
E00158842,20.97
E00158843,6.25
E00158844,4.45
E00158845,5.87
E00158846,13.73
E00158847,45.18
E00158848,38.91
E00158849,0.33
E00158850,15.32
E00158851,40.71
E00158852,6.39
E00158853,3.28
E00158854,11.02
E00158855,0.63
E00158856,61.52
E00158857,79.81
E00158858,1.0
E00158859,25.28
E00158860,0.84
E00158861,0.23
E00158862,0.32
E00158863,0.56
E00158865,100.0
E00158866,59.29
E00158867,53.81
E00158868,64.59
E00158869,41.89
E00158870,37.8
E00158871,31.83
E00158873,24.62
E00158876,120.35
E00158877,89.41
E00158878,90.17
E00158879,101.14
E00158880,2.7
E00158881,87.63
E00158882,106.8
E00158883,93.49
E00158884,67.34
E00158885,15.37
E00158886,14.59
E00158887,50.96
E00158888,93.47
E00158889,4.3
E00158890,30.32
E00158891,18.74
E00158892,27.86
E00158893,10.12
E00158894,8.13
E00158895,5.61
E00158896,62.5
E00158897,25.24
E00158898,39.54
E00158899,116.22
E00158900,27.52
E00158901,37.5
E00158902,64.02
E00158903,141.77
E00158904,20.71
E00158905,173.39
E00158906,44.96
E00158907,22.55
E00158908,26.44
E00158909,51.9
E00158910,86.95
E00158911,66.59
E00158912,48.41
E00158913,36.13
E00158914,64.34
E00158915,27.05
E00158916,45.54
E00158917,38.85
E00158918,47.21
E00158919,31.36
E00158920,37.46
E00158921,35.82
E00158922,33.6
E00158923,50.08
E00158924,72.05
E00158925,45.82
E00158926,52.24
E00158927,41.45
E00158928,44.63
E00158929,49.18
E00158930,4.78
E00158931,66.79
E00158932,48.82
E00158933,4.35
E00158934,54.55
E00158935,53.83
E00158936,34.31
E00158937,64.03
E00158944,0.24
E00159114,11.88
E00159115,7.62
E00159116,0.92
E00159118,5.83
E00159119,4.14
E00159120,25.36
E00159121,0.47
E00159189,24.26
E00159190,28.39
E00159191,1.28
E00159192,1.39
E00168305,38.71
E00168306,21.24
E00168307,43.98
E00168308,66.4
E00168309,3.56
E00168310,0.86
E00168311,80.69
E00168312,0.38
E00168315,62.84
E00168316,58.93
E00168317,13.9
E00168318,75.7
E00168319,14.49
E00168320,58.05
E00168321,40.26
E00168322,108.9
E00168323,11.5
E00168324,0.31
E00168325,8.53
E00168326,15.94
E00168327,39.57
E00168328,36.53
E00168329,40.15
E00168330,130.26
E00168331,30.18
E00168332,83.81
E00168333,82.89
E00168334,11.8
E00168335,78.46
E00168336,57.4
E00168337,41.74
E00168338,122.54
E00168339,54.56
E00168340,11.53
E00168341,6.47
E00168342,4.37
E00168343,0.8
E00168344,33.04
E00168345,0.87
E00169191,14.16
E00169192,29.05
E00169193,4.0
E00169194,4.45
E00169195,59.62
E00169196,42.59
E00169197,18.54
E00169201,3.25
E00169202,44.43
E00169203,7.26
E00169204,0.78
E00170646,47.27
E00170647,66.55
