geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00099916,34,30,39,65,64,26,22,6,7
E00099917,27,33,26,38,45,51,29,15,24
E00099918,28,27,24,36,43,43,44,10,16
E00099919,31,60,32,22,76,46,36,8,8
E00099944,29,36,17,31,43,42,44,22,27
E00099945,21,23,12,15,53,36,30,5,20
E00099947,16,35,30,22,43,61,51,12,20
E00099948,31,40,25,22,44,55,71,10,27
E00099949,17,19,24,11,32,22,29,14,12
E00099950,14,22,23,15,40,50,38,10,17
E00099951,26,33,25,27,58,58,72,14,12
E00099952,29,35,17,25,86,45,47,18,26
E00099953,18,23,11,16,46,47,38,7,14
E00099954,21,19,27,26,39,36,34,9,9
E00099955,22,45,29,32,71,56,43,8,9
E00099956,14,16,14,27,33,39,43,9,8
E00099957,54,44,29,41,59,59,53,10,46
E00099968,13,14,12,22,17,25,27,10,31
E00100000,40,59,17,26,72,62,60,18,20
E00100001,36,41,13,11,73,48,67,19,25
E00100009,10,20,22,23,39,37,38,8,15
E00100010,28,25,24,36,48,46,40,11,10
E00100011,33,44,31,34,70,47,51,11,27
E00100012,23,22,26,29,35,37,33,7,29
E00100013,51,52,22,36,61,61,36,7,14
E00100015,38,57,34,29,75,57,46,20,30
E00100016,21,42,32,25,47,42,35,17,26
E00100025,29,19,24,43,47,39,32,7,12
