geocode,all
E01003268,56.92
E01003269,73.51
E01003270,58.13
E01003271,56.7
E01003280,80.74
E01003281,44.22
E01003283,90.2
E01003284,109.61
E01003285,73.16
E01003286,85.86
E01003287,78.56
E01003295,92.12
E01003346,44.41
E01003347,121.5
E01003349,102.77
E01003351,79.68
E01003354,45.74
E01003609,28.75
E01003611,120.28
E01024150,8.16
E01024151,8.28
E01024152,23.41
E01024153,28.65
E01024478,33.19
E01024481,31.01
E01024482,76.16
E01032562,65.49
E01032563,39.56
E01032564,86.03
E01032565,64.36
E01032566,30.41
E01032567,39.99
E01033574,81.72
E01033575,66.3
E01033577,22.64
E01033580,181.41
E01033581,13.57
E01033582,84.57
E01033726,24.25
E01033729,42.97
E01033731,49.73
E01033732,99.72
E01033733,27.14
E01033734,134.97
E01033735,103.07
E01033736,87.62
E01033737,63.35
E01033738,42.0
E01033739,122.81
E01033740,95.34
E01033741,43.09
E01033742,107.56
E01033743,20.36
E01033744,125.77
E01033745,32.27
