geocode,all
E00154359,40.0
E00154360,31.0
E00154361,39.0
E00154362,35.0
E00154363,31.0
E00154364,36.0
E00154365,28.0
E00154366,33.0
E00154372,38.0
E00154373,38.0
E00154374,54.0
E00154386,46.0
E00154387,58.0
E00154388,34.0
E00154389,42.0
E00154390,63.0
E00154391,46.0
E00154392,52.0
E00154398,48.0
E00154399,45.0
E00154400,48.0
E00154401,41.0
E00154402,58.0
E00154403,51.0
E00154404,56.0
E00154405,51.0
E00154406,58.0
E00154407,48.0
E00154408,67.0
E00154409,59.0
E00154410,56.0
E00154411,64.0
E00154412,62.0
E00154413,62.0
E00154414,63.0
E00154415,64.0
E00154416,43.0
E00154417,40.0
E00154418,49.0
E00154419,43.0
E00154420,63.0
E00154421,52.0
E00154422,70.0
E00154423,40.0
E00154424,42.0
E00154425,28.0
E00154426,41.0
E00154427,41.0
E00154428,58.0
E00154453,45.0
E00154454,46.0
E00154455,51.0
E00154456,54.0
E00154457,56.0
E00154458,65.0
E00154459,57.0
E00154460,19.0
E00154461,63.0
E00154462,56.0
E00154463,63.0
E00154464,70.0
E00154465,65.0
E00154466,63.0
E00154467,63.0
E00154468,63.0
E00154469,47.0
E00154471,48.0
E00154472,47.0
E00154474,49.0
E00154475,55.0
E00154476,48.0
E00154478,55.0
E00154479,46.0
E00154480,49.0
E00154481,49.0
E00154482,52.0
E00154483,49.0
E00154484,49.0
E00154485,48.0
E00154486,41.0
E00154487,48.0
E00154488,51.0
E00154489,37.0
E00154490,57.0
E00154491,49.0
E00154492,43.0
E00154493,41.0
E00154494,43.0
E00154495,70.0
E00154496,41.0
E00154497,62.0
E00154498,37.0
E00154499,48.0
E00154500,47.0
E00154501,59.0
E00154502,42.0
E00154503,57.0
E00154504,42.0
E00154505,34.0
E00154506,58.0
E00154507,50.0
E00154508,30.0
E00154509,31.0
E00154510,40.0
E00154511,46.0
E00154512,53.0
E00154513,62.0
E00154514,68.0
E00154515,54.0
E00154516,56.0
E00154517,52.0
E00154518,50.0
E00154519,44.0
E00154520,36.0
E00154521,60.0
E00154523,55.0
E00154524,67.0
E00154525,45.0
E00154526,44.0
E00154527,39.0
E00154528,40.0
E00154529,38.0
E00154530,45.0
E00154531,51.0
E00154532,47.0
E00154533,53.0
E00154534,47.0
E00154535,56.0
E00154536,46.0
E00154537,51.0
E00154538,49.0
E00154539,50.0
E00173878,41.0
E00173879,46.0
E00173881,37.0
E00173882,40.0
E00173885,51.0
E00173886,32.0
E00173887,45.0
E00173888,44.0
E00173894,40.0
E00173897,42.0
E00173902,33.0
E00173903,55.0
E00173904,34.0
E00173905,35.0
E00173906,43.0
E00173907,41.0
E00173908,33.0
E00173909,39.0
E00173910,40.0
E00173911,35.0
E00173912,45.0
E00173913,36.0
E00173914,37.0
