geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00072669,23,26,49,14,26,21,34,14,39
E00072670,27,48,41,31,44,33,43,15,31
E00072671,48,41,54,44,30,37,21,12,12
E00072672,23,36,21,24,32,50,23,16,33
E00072673,48,27,53,51,32,27,30,3,14
E00072674,44,46,33,36,51,31,38,7,13
E00072675,53,25,52,43,41,24,16,12,4
E00072676,19,53,20,14,38,37,47,18,51
E00072677,23,32,26,30,42,20,22,17,25
E00072678,66,67,51,56,51,30,20,7,20
E00072679,42,46,38,32,44,55,38,10,49
E00072680,31,41,35,23,53,32,26,9,27
E00072681,28,39,42,26,30,42,47,15,26
E00072682,36,50,10,22,49,48,48,20,37
E00072683,33,39,67,40,26,25,27,6,23
E00072684,37,29,41,41,35,30,20,9,30
E00072687,17,12,17,14,17,27,31,13,26
E00072688,22,32,19,22,39,47,61,12,66
E00072755,10,16,67,34,20,25,8,1,3
E00072756,6,8,81,52,30,21,25,6,13
E00072757,26,21,32,30,31,25,17,11,9
E00072758,14,12,59,50,28,20,15,6,8
E00072759,21,119,121,34,23,24,22,11,20
E00072760,29,20,15,26,33,39,39,16,37
E00072761,10,17,74,37,29,26,20,8,7
E00072762,39,25,78,47,35,29,11,8,9
E00072763,13,12,81,27,34,31,25,14,19
E00072764,5,5,49,31,35,28,30,6,16
E00072765,29,31,37,27,45,40,32,13,54
E00072766,36,42,51,30,60,38,15,4,54
E00072767,51,39,49,73,63,21,30,9,9
E00072768,14,24,116,27,36,30,16,7,20
E00072769,17,17,111,67,30,22,14,5,21
E00072770,20,21,114,32,25,19,16,6,12
E00072771,25,35,95,36,31,29,13,3,4
E00072772,10,14,159,43,34,18,18,4,12
E00072773,15,17,56,44,35,38,15,2,5
E00072774,6,16,58,43,23,12,25,3,4
E00072775,8,15,92,36,37,22,4,0,2
E00072776,38,44,21,34,50,35,35,23,27
E00072777,37,37,37,41,61,37,33,11,17
E00072778,47,24,15,44,57,38,37,11,16
E00072787,16,19,41,34,29,18,24,12,33
E00072788,29,37,24,23,53,43,38,19,39
E00072790,36,46,15,24,57,43,34,9,21
E00072791,58,30,15,47,62,36,31,5,20
E00072792,34,24,17,29,40,29,37,4,34
E00072793,10,14,59,34,30,34,29,11,12
E00072795,30,24,22,21,46,29,31,14,24
E00072797,32,112,18,16,51,54,34,13,35
E00072798,38,171,15,30,44,45,44,11,31
E00072799,47,55,17,30,70,35,42,10,23
E00072800,28,28,21,24,35,28,29,8,28
E00072801,25,24,10,12,43,25,46,23,49
E00072802,27,31,40,33,53,36,35,5,9
E00072803,12,29,16,12,47,45,42,18,27
E00072804,2,8,34,12,21,23,24,7,25
E00072805,15,14,36,35,28,33,23,11,18
E00072806,19,4,76,54,26,13,13,2,3
E00072807,12,12,58,29,25,26,21,4,16
E00072808,7,17,59,32,26,23,11,5,4
E00072809,27,34,100,50,33,28,15,5,10
E00072810,29,8,72,51,50,21,5,3,7
E00072811,10,19,37,36,42,19,15,7,4
E00072812,9,12,63,53,36,22,13,5,7
E00072813,24,34,43,22,44,58,50,10,40
E00072814,49,45,43,39,64,55,22,5,18
E00072815,21,35,23,18,42,40,45,8,34
E00072816,18,48,28,12,47,63,45,16,41
E00072817,27,32,43,29,40,34,34,20,13
E00072818,46,27,74,44,45,48,31,10,22
E00072819,28,38,38,33,47,38,37,12,20
E00072820,28,52,14,20,64,50,35,17,25
E00072821,17,37,23,19,48,33,44,23,41
E00072822,19,24,19,24,36,43,36,11,35
E00072823,16,47,20,22,22,26,26,10,43
E00072824,28,48,23,20,65,44,46,30,79
E00072825,24,44,32,19,40,42,33,19,47
E00072826,66,67,74,81,85,72,54,11,42
E00072827,35,34,95,36,52,43,22,14,31
E00072828,55,29,55,48,44,40,37,10,21
E00072829,55,44,22,40,63,56,40,11,10
E00072871,42,61,78,48,59,27,21,5,17
E00072872,34,35,40,39,40,41,29,15,26
E00072873,36,26,5,25,31,30,49,12,40
E00072874,25,9,18,19,19,17,30,10,40
E00072875,28,35,21,23,35,51,42,11,33
E00072876,19,18,26,16,28,28,32,17,53
E00072877,31,51,15,18,51,39,27,8,45
E00072878,21,17,33,27,32,41,23,17,29
E00072879,61,47,92,75,77,54,33,10,32
E00072880,65,37,35,58,55,38,32,10,21
E00072881,63,60,36,46,57,44,22,17,26
E00072882,35,27,49,33,50,21,34,15,76
E00072883,23,46,45,52,37,43,18,7,16
E00072884,31,30,17,25,42,38,32,12,48
E00072885,66,49,29,54,66,42,29,8,30
E00072886,56,35,66,49,55,30,12,7,18
E00072887,27,26,83,38,34,21,30,14,26
E00072888,44,62,76,53,64,46,39,12,26
E00072889,19,18,90,50,40,20,23,5,7
E00072890,51,28,53,62,46,39,27,5,17
E00072891,24,46,65,32,48,39,13,8,20
E00072892,46,33,60,68,48,38,23,5,13
E00072894,17,33,22,29,33,37,54,17,32
E00072895,19,31,30,22,17,19,31,15,43
E00072896,34,33,55,44,52,44,29,12,26
E00072897,57,64,59,57,41,42,45,9,14
E00072898,32,35,60,49,41,32,37,11,36
E00072899,44,40,40,56,53,33,11,10,23
E00072900,26,46,63,45,45,40,26,5,24
E00072901,91,92,50,59,70,28,5,4,1
E00072902,29,36,32,32,44,33,45,17,13
E00072903,33,25,37,42,39,35,42,7,41
E00072904,17,15,50,25,30,40,37,22,38
E00072905,27,43,38,26,61,49,35,16,19
E00072906,35,34,54,43,38,40,44,9,25
E00072907,20,50,84,44,30,25,23,13,14
E00072908,29,62,52,26,50,52,32,9,38
E00072909,40,46,52,39,43,40,27,8,13
E00072910,25,41,226,33,18,18,21,3,14
E00072911,18,55,191,24,32,14,21,9,20
E00072912,27,54,172,20,24,32,22,13,28
E00072913,25,42,219,34,29,22,21,13,13
E00072914,21,31,100,31,29,25,21,10,16
E00072915,12,46,211,22,29,21,20,12,13
E00072916,29,62,95,34,56,35,41,5,57
E00072917,27,37,70,32,36,32,25,9,29
E00072918,18,13,30,31,20,11,25,13,42
E00072919,26,33,46,40,37,34,18,7,33
E00072920,32,23,39,32,40,37,31,7,39
E00072921,31,18,43,37,29,32,13,9,30
E00072922,41,69,66,39,53,51,22,13,21
E00072923,30,43,47,37,51,34,24,9,19
E00072924,27,37,58,34,49,30,15,11,18
E00072942,36,32,44,51,48,41,24,7,4
E00072943,36,36,26,32,51,50,57,13,29
E00072944,61,48,49,42,61,49,16,11,20
E00072945,41,39,27,61,46,33,10,1,3
E00072946,34,45,45,49,48,32,16,9,7
E00072947,15,18,25,28,29,26,45,23,43
E00072948,77,88,42,71,106,41,44,8,34
E00072949,44,35,37,52,55,31,24,5,4
E00072950,76,50,24,56,78,35,40,6,5
E00072951,77,77,65,56,77,40,32,8,18
E00072952,39,38,38,49,47,34,21,12,24
E00072953,34,26,24,35,43,35,11,4,3
E00072954,36,38,30,39,32,24,21,15,25
E00072955,12,25,19,17,29,47,13,4,11
E00072956,41,57,19,30,67,49,52,13,29
E00072957,24,33,34,28,60,45,31,20,12
E00072958,15,29,31,25,38,52,62,25,32
E00072959,15,17,31,27,31,35,28,22,32
E00072960,29,32,27,40,40,45,38,20,28
E00072961,37,29,37,35,49,38,30,9,27
E00072962,66,43,18,53,66,37,27,1,10
E00072971,48,45,36,40,68,35,34,18,28
E00072972,71,45,48,41,38,25,24,9,19
E00072973,47,52,10,53,69,31,41,7,20
E00072974,48,73,37,41,74,51,37,12,23
E00072975,39,36,29,40,37,55,52,19,31
E00072976,48,46,49,46,51,50,42,5,1
E00072977,59,30,41,62,45,41,38,7,25
E00072978,71,52,69,69,69,47,13,1,3
E00072979,30,26,63,54,46,31,21,9,20
E00072980,51,35,42,32,43,28,31,17,18
E00072981,19,27,26,26,28,30,35,17,41
E00072982,45,58,29,28,63,52,32,13,27
E00072983,36,48,41,35,52,49,37,10,14
E00072984,47,55,36,44,43,31,32,20,26
E00072985,33,35,29,36,46,36,22,9,14
E00072986,51,39,44,37,64,59,46,16,21
E00072987,35,36,55,45,55,45,27,7,13
E00072989,27,43,16,30,41,36,33,19,42
E00072990,24,56,30,21,58,66,45,22,35
E00072991,31,45,22,18,43,38,44,17,48
E00073001,18,34,45,18,33,44,38,18,32
E00073002,30,27,54,31,52,34,21,19,22
E00073003,54,57,42,39,55,28,21,2,12
E00073004,16,35,27,23,49,47,53,14,26
E00073005,74,51,57,55,46,24,28,15,29
E00073006,33,54,39,49,33,24,19,9,14
E00073007,14,21,38,23,23,43,53,9,19
E00073008,29,26,21,40,34,25,38,9,34
E00073009,40,27,48,40,27,45,21,3,27
E00073010,27,27,30,40,33,14,22,18,30
E00073011,21,26,40,30,32,54,45,24,19
E00073012,40,51,36,49,49,34,25,4,21
E00073013,30,52,48,48,56,27,28,12,24
E00073014,34,37,38,33,45,57,47,13,33
E00073015,31,29,42,37,47,36,33,12,21
E00073016,8,10,38,29,23,35,42,16,18
E00073017,43,60,25,42,37,34,40,15,29
E00073018,74,54,77,52,46,41,20,6,5
E00073019,10,22,25,15,33,34,32,8,40
E00073030,36,34,38,44,40,29,28,13,11
E00073031,29,39,47,36,48,28,31,16,31
E00073032,24,33,71,43,37,31,17,1,6
E00073033,45,27,48,44,38,23,21,6,15
E00073034,26,34,35,30,63,34,39,32,61
E00073035,38,33,49,45,36,19,31,6,19
E00073036,71,85,54,54,48,27,12,8,12
E00073037,37,44,57,31,47,22,12,9,10
E00073038,40,66,56,41,56,28,30,6,19
E00073039,46,32,68,30,37,19,14,5,21
E00073040,53,41,34,52,37,31,29,5,9
E00073041,33,29,42,39,32,29,26,14,29
E00073042,34,41,48,38,43,31,28,3,17
E00073043,45,42,43,34,59,24,33,8,14
E00073044,71,28,54,28,24,19,16,6,1
E00073045,37,26,32,48,40,23,32,7,22
E00073046,18,31,26,23,30,32,28,16,21
E00073047,26,32,16,29,31,24,22,6,12
E00073048,25,44,43,35,32,19,17,7,15
E00073049,41,39,43,22,53,48,29,13,12
E00073050,35,45,27,39,53,49,56,17,22
E00073051,14,19,71,56,34,16,9,2,2
E00073052,44,43,46,31,47,28,8,6,1
E00073053,19,6,84,46,39,24,23,4,9
E00073054,27,24,50,43,56,34,20,9,9
E00073055,20,12,41,32,40,32,31,10,11
E00073056,18,10,125,93,63,21,25,5,16
E00073057,27,25,36,26,57,39,43,9,11
E00073058,10,13,111,51,35,22,15,6,7
E00073059,36,38,61,48,44,30,11,4,8
E00073060,41,29,62,62,56,25,13,8,7
E00073061,29,14,47,17,37,21,11,2,6
E00073062,42,30,29,35,43,29,27,5,14
E00073063,13,15,62,42,25,6,15,2,3
E00073064,14,17,94,44,28,16,14,4,14
E00073065,35,27,34,33,60,30,28,18,34
E00073066,36,19,30,41,52,32,14,7,19
E00073067,47,37,35,64,55,24,23,8,19
E00073068,41,37,32,36,66,41,34,10,12
E00073069,29,19,23,41,33,30,25,9,24
E00073070,21,34,39,37,45,46,36,4,12
E00073072,52,42,45,50,48,37,29,10,10
E00073074,32,35,51,42,41,44,16,4,22
E00073078,40,42,45,39,39,48,37,5,8
E00073084,50,59,40,53,66,48,22,11,8
E00073087,34,39,59,45,50,54,30,11,19
E00073088,18,18,91,47,43,23,31,9,20
E00073090,23,45,93,36,39,30,31,4,12
E00073091,18,25,80,26,29,21,25,6,26
E00073092,30,28,40,35,27,29,24,8,5
E00073093,13,38,160,24,14,17,16,9,15
E00073094,19,40,105,28,47,22,17,10,17
E00073095,26,47,182,40,26,27,28,8,11
E00073096,17,64,90,27,40,34,41,9,22
E00073097,11,37,159,30,17,25,16,9,20
E00073098,22,34,111,26,33,27,18,7,16
E00073099,35,29,99,43,44,26,30,7,64
E00073100,23,51,168,36,32,21,13,11,17
E00073101,24,54,163,31,33,31,19,4,12
E00073102,22,46,139,32,43,24,25,8,27
E00073103,30,45,132,45,27,21,18,14,22
E00073104,22,42,92,32,37,50,37,8,28
E00073105,22,19,138,60,31,33,22,7,14
E00073106,18,14,21,27,36,26,26,17,39
E00073107,29,36,22,38,50,29,30,14,34
E00073109,49,34,39,51,28,27,20,8,19
E00073110,37,37,36,47,35,37,13,11,13
E00073111,34,19,22,34,34,16,16,11,42
E00073112,34,39,25,33,37,24,22,9,18
E00073113,28,30,17,30,54,38,26,13,30
E00073114,27,15,10,19,27,32,19,7,94
E00073115,33,40,19,29,45,49,44,19,66
E00073116,26,21,39,31,35,29,20,21,22
E00073117,5,20,40,31,24,31,31,15,52
E00073118,43,23,43,54,47,24,31,12,34
E00073125,27,113,14,17,38,39,52,8,30
E00073126,10,15,128,33,28,18,16,7,21
E00073127,13,44,250,24,23,21,14,7,7
E00073128,16,49,276,66,52,28,20,5,9
E00073129,24,30,149,35,32,20,27,6,17
E00073130,21,23,131,56,34,19,24,3,9
E00073131,34,29,66,54,30,26,22,10,12
E00073132,19,40,53,36,55,30,25,6,23
E00073133,13,29,139,26,22,11,23,7,14
E00073134,20,27,112,34,46,28,34,5,14
E00073135,37,29,38,29,44,46,43,14,35
E00073136,32,31,66,35,56,49,36,9,22
E00073137,25,17,136,36,28,29,17,5,14
E00073138,20,35,100,51,32,21,29,4,5
E00073139,26,19,94,38,45,20,33,5,11
E00073140,22,30,14,19,42,28,39,12,21
E00073141,39,27,28,33,55,44,40,11,19
E00073142,31,38,20,8,48,69,53,31,31
E00147800,28,21,12,26,34,34,46,12,13
E00147801,32,42,26,30,41,48,43,10,16
E00147805,26,37,15,19,53,33,61,11,23
E00147806,10,13,4,11,21,30,26,12,7
E00147807,31,27,13,21,44,26,41,15,27
E00147808,36,50,10,32,54,42,62,19,21
E00147809,41,41,23,30,77,47,57,11,17
E00147810,22,29,13,31,42,47,46,14,30
E00147811,40,32,16,37,51,48,45,21,24
E00147812,63,64,24,40,85,56,55,17,33
E00147813,25,13,14,13,30,23,47,8,9
E00147820,45,61,40,52,74,57,41,9,18
E00147821,14,53,6,18,21,21,18,6,5
E00147822,23,31,22,26,48,50,41,16,23
E00147823,33,37,28,34,49,35,51,10,15
E00147824,10,49,26,12,33,34,33,17,27
E00147825,23,17,20,22,24,42,35,12,46
E00147826,57,58,44,56,46,39,53,16,27
E00147827,27,31,23,26,54,71,50,14,8
E00147836,36,26,44,45,60,26,18,4,8
E00147837,35,65,31,36,89,75,46,8,20
E00147838,66,60,54,66,60,29,34,17,41
E00147839,52,61,66,51,71,54,48,20,86
E00147840,20,27,16,19,37,51,56,12,38
E00147841,38,40,36,48,41,39,34,3,12
E00147842,47,49,43,42,67,54,38,9,13
E00147843,33,44,30,31,51,56,56,14,23
E00147844,29,38,21,33,41,44,49,17,33
E00147845,28,41,34,31,40,45,32,10,15
E00147846,29,38,18,24,46,40,37,18,31
E00147847,28,31,18,21,33,39,42,32,40
E00147848,49,31,46,20,36,35,28,6,19
E00147849,37,48,46,42,54,43,51,23,37
E00147850,32,52,35,39,65,40,35,10,31
E00147851,41,40,31,25,43,36,29,12,20
E00147852,41,38,22,33,50,38,37,13,29
E00147853,19,18,22,16,34,38,64,21,60
E00147854,23,31,57,38,35,45,20,5,12
E00147855,39,16,34,33,19,40,28,7,35
E00147856,18,16,10,22,11,42,51,20,49
E00147857,33,18,54,37,33,33,32,5,8
E00147858,47,36,50,44,52,49,23,6,1
E00147859,16,27,14,12,39,41,65,16,39
E00147860,27,30,45,26,34,33,36,9,21
E00147861,13,3,8,13,13,31,53,22,62
E00147862,23,33,28,24,43,42,35,12,29
E00147863,24,54,15,29,28,34,45,14,39
E00147864,53,31,62,38,43,37,30,8,10
E00147865,21,46,24,25,57,64,35,15,16
E00147866,48,41,29,38,44,42,35,13,13
E00147867,35,31,13,40,51,31,15,6,14
E00147868,48,34,33,32,37,43,46,14,12
E00147869,60,32,39,34,32,16,24,9,9
E00147870,77,68,88,82,72,63,46,11,8
E00147871,70,47,65,79,81,59,39,11,19
E00147872,62,30,49,58,59,33,33,15,16
E00147873,52,55,65,57,65,45,39,15,25
E00147874,15,9,32,35,17,19,26,5,26
E00147875,44,52,54,41,58,54,31,9,7
E00147876,60,49,34,56,66,40,27,13,12
E00147877,60,49,46,45,67,43,28,5,12
E00147878,46,47,28,43,58,38,40,13,32
E00147879,32,34,31,31,44,46,34,7,22
E00147880,29,41,50,32,41,33,42,10,14
E00147881,33,37,32,37,49,38,29,7,12
E00147882,52,38,31,46,52,39,29,4,13
E00147883,41,42,25,41,67,40,25,8,23
E00147884,36,30,27,30,43,35,39,13,31
E00147885,31,18,31,28,28,45,35,8,15
E00147886,29,35,25,38,47,44,50,7,23
E00147887,58,48,65,53,62,41,32,16,61
E00147888,26,35,21,33,37,35,23,7,38
E00147889,56,48,39,36,46,28,22,13,26
E00147890,24,21,26,32,30,26,53,18,48
E00147891,26,29,31,31,46,38,73,24,39
E00147892,24,26,14,20,39,47,36,18,39
E00147893,28,21,26,32,33,20,28,12,18
E00147894,29,30,28,26,41,35,40,21,37
E00147895,36,34,31,40,42,35,24,5,18
E00147896,53,43,53,51,57,45,27,6,12
E00147897,28,39,63,52,53,36,15,4,4
E00147898,48,34,41,64,57,48,29,7,11
E00147899,26,49,26,21,41,41,48,14,89
E00147900,42,40,21,33,66,43,54,12,80
E00147901,41,41,48,36,37,39,23,7,11
E00147902,70,75,66,59,67,44,25,7,67
E00147903,25,46,16,29,66,37,45,4,17
E00147904,34,42,43,36,49,50,26,11,5
E00147905,30,39,21,36,46,30,31,17,21
E00147906,34,50,33,38,58,39,37,11,8
E00147907,30,33,54,38,48,49,24,10,9
E00147908,18,25,30,19,38,50,44,22,44
E00147909,61,64,41,71,93,66,41,8,12
E00147910,49,46,43,41,51,62,32,9,8
E00147912,42,50,34,39,54,33,27,12,14
E00147913,51,44,48,29,44,27,25,6,15
E00147915,37,37,35,41,47,33,25,16,21
E00147916,21,19,21,18,26,32,40,10,31
E00147917,30,43,12,30,50,37,42,13,21
E00147955,21,29,7,9,29,26,21,13,16
E00147956,34,33,28,21,53,44,64,17,26
E00147957,43,37,22,31,45,38,50,18,34
E00147958,18,37,20,22,52,43,59,12,19
E00147959,23,19,29,17,38,36,40,20,26
E00147960,29,31,18,32,35,41,42,15,25
E00147961,48,48,23,59,68,57,75,19,26
E00147962,17,29,11,19,46,38,49,14,22
E00147981,36,39,28,40,63,56,61,21,37
E00147982,33,41,24,26,58,46,44,14,22
E00147983,38,45,25,26,77,41,44,18,18
E00147984,20,31,11,18,30,24,16,3,9
E00147985,33,27,12,23,43,40,45,21,37
E00147986,28,34,20,29,38,50,47,10,19
E00147987,34,43,10,20,40,46,59,20,30
E00147989,14,27,18,21,37,39,39,20,51
E00147990,22,29,10,21,42,34,41,27,36
E00147991,55,35,26,35,50,35,50,14,16
E00148048,28,26,21,17,37,34,43,21,23
E00148049,52,42,19,39,37,31,36,7,28
E00163439,16,141,12,18,25,26,12,7,2
E00163440,36,23,19,23,50,34,32,15,18
E00163441,40,58,10,43,58,71,59,27,40
E00163442,38,34,17,31,59,62,60,35,70
E00163443,24,39,15,14,51,45,51,15,51
E00163444,27,15,11,27,32,36,49,27,53
E00163445,33,55,48,27,69,83,78,41,88
E00163446,32,36,19,27,38,41,40,10,27
E00163447,43,37,39,32,50,24,27,9,16
E00163448,30,35,16,17,41,45,57,24,34
E00163449,34,53,15,24,44,53,44,14,26
E00163450,46,40,26,30,46,52,66,22,23
E00163451,28,20,13,20,40,29,36,20,58
E00163452,39,37,28,34,51,39,36,13,34
E00163453,49,22,27,45,41,34,38,15,30
E00163454,27,51,20,27,55,59,49,21,40
E00163455,21,27,14,25,42,46,37,18,36
E00163456,43,34,39,34,48,51,51,17,41
E00163457,16,14,9,22,29,19,19,9,36
E00163458,26,31,15,15,37,43,52,34,45
E00163459,42,42,24,40,44,40,32,14,22
E00163460,18,33,12,17,39,40,66,24,51
E00163461,35,42,15,18,43,32,33,5,30
E00163462,30,28,11,23,30,48,49,19,34
E00163463,22,17,29,34,41,54,39,13,18
E00163464,7,10,25,24,31,43,31,8,21
E00163465,22,25,13,21,36,36,40,36,36
E00163466,8,2,10,15,12,12,31,17,88
E00163467,14,19,25,29,36,22,58,17,27
E00163468,30,33,18,32,41,42,31,13,33
E00163469,23,20,7,30,42,28,37,28,28
E00163470,49,62,45,35,63,48,25,7,19
E00163471,59,57,44,70,53,55,36,8,14
E00163472,53,41,28,49,50,35,38,12,11
E00163473,20,39,20,23,46,36,27,9,74
E00163474,24,22,19,33,32,26,32,28,46
E00163475,26,26,30,16,31,53,52,13,18
E00163476,26,17,17,28,26,33,52,13,46
E00163477,7,15,11,12,35,36,47,21,33
E00163478,34,37,15,38,32,73,84,21,37
E00163479,43,21,24,36,56,43,32,14,31
E00163480,31,39,13,14,66,57,89,14,27
E00163481,33,39,14,27,49,54,41,8,28
E00163482,34,40,30,27,57,55,67,18,15
E00163483,25,38,13,18,53,38,69,28,56
E00163484,35,38,29,33,44,40,47,14,27
E00163485,22,35,22,18,44,55,48,13,29
E00163487,32,32,13,29,35,48,31,10,24
E00163488,20,33,32,25,47,42,45,18,25
E00163490,85,67,64,46,38,55,33,16,25
E00163491,36,52,23,37,60,69,68,24,15
E00163492,35,22,30,34,34,30,36,8,18
E00163493,51,34,25,42,46,44,38,13,18
E00163494,27,20,16,20,35,26,51,29,47
E00163495,14,39,18,17,36,28,32,12,15
E00163496,29,19,26,26,43,50,76,21,40
E00163497,21,31,18,31,44,51,56,24,19
E00163498,30,19,24,31,44,38,56,25,25
E00163499,21,38,9,21,46,58,57,22,24
E00163500,42,33,12,26,45,52,50,10,42
E00163501,64,58,22,45,55,35,37,9,23
E00163505,22,18,4,12,36,37,53,21,44
E00163506,40,52,34,28,79,79,78,28,34
E00163507,36,36,17,29,38,41,52,14,47
E00163508,36,27,34,41,51,44,46,9,17
E00163509,15,15,17,17,31,45,59,14,23
E00163510,23,23,17,29,32,53,53,18,40
E00163511,39,43,11,33,51,46,55,17,47
E00163512,24,46,7,32,48,46,36,14,49
E00163513,72,64,30,70,94,50,43,19,61
E00163514,35,40,28,38,52,49,54,10,16
E00163515,21,33,15,12,45,47,53,20,42
E00163516,25,34,11,20,38,47,38,10,30
E00163517,64,58,18,45,83,70,65,19,38
E00163518,43,63,22,48,76,70,66,20,30
E00163519,26,36,10,26,47,50,56,11,33
E00163520,17,37,9,18,37,44,55,25,21
E00163521,13,18,7,12,22,17,20,11,9
E00163522,18,20,9,18,37,28,33,15,42
E00163523,37,27,11,46,21,27,48,18,20
E00163524,11,18,14,15,27,29,23,19,87
E00163525,24,24,12,19,33,42,65,21,36
E00163526,22,47,12,19,44,44,53,29,27
E00163527,27,20,19,17,36,32,30,7,39
E00163528,29,19,17,15,40,42,37,20,54
E00163529,23,32,14,17,34,41,63,9,29
E00163530,22,47,18,16,52,43,66,9,69
E00163531,61,56,33,43,46,27,27,8,19
E00163532,42,58,33,40,40,47,35,8,18
E00163533,52,48,35,45,38,28,29,6,10
E00163534,24,38,32,35,43,37,41,15,14
E00163535,49,62,39,53,69,58,30,19,24
E00163536,14,33,17,21,51,26,56,32,35
E00163537,35,36,34,34,47,41,31,13,25
E00163538,40,45,24,39,61,39,39,21,33
E00163539,49,53,33,41,59,49,38,22,30
E00163540,75,69,56,53,70,58,32,18,25
E00163541,42,32,36,31,51,35,24,25,18
E00163542,91,82,82,94,78,44,43,13,22
E00163543,47,31,48,53,52,42,34,16,76
E00163544,34,31,54,54,39,35,18,6,9
E00163545,44,52,22,31,66,41,23,12,28
E00163546,38,31,41,38,50,52,26,11,27
E00163547,37,51,30,35,54,20,27,11,21
E00163548,3,6,3,13,11,21,40,26,105
E00163549,55,92,48,51,64,38,25,15,26
E00163550,39,50,28,46,55,32,26,7,13
E00163551,14,11,18,20,25,28,28,9,37
E00163552,35,14,18,27,15,7,17,20,72
E00163553,37,30,31,38,54,47,24,8,11
E00163554,41,40,41,42,53,45,52,13,12
E00163555,50,47,25,55,56,32,36,16,12
E00163556,17,20,32,32,28,30,16,6,29
E00163557,41,40,19,42,42,32,40,12,27
E00163558,26,34,24,28,55,43,25,5,16
E00163559,52,41,45,68,46,32,15,9,14
E00163560,30,42,27,29,42,37,36,16,29
E00163561,2,1,1,6,5,9,13,15,69
E00163562,15,31,15,17,34,30,56,31,45
E00163563,23,31,20,20,36,43,63,21,19
E00163564,54,43,34,33,50,45,19,12,25
E00163565,27,37,25,35,43,45,42,22,23
E00163566,77,41,42,59,60,39,54,18,42
E00163567,20,56,39,29,68,52,27,12,25
E00163568,23,41,24,25,43,52,43,21,26
E00163569,25,49,33,16,52,57,42,8,43
E00163570,22,34,31,22,43,61,41,18,18
E00163571,15,33,19,25,41,45,68,39,42
E00163573,24,25,23,13,32,43,48,14,23
E00163574,33,15,21,25,23,28,24,11,23
E00163576,5,25,17,6,29,28,34,12,18
E00163577,21,27,36,19,36,48,34,6,19
E00163578,43,32,40,42,46,30,33,6,6
E00163579,29,62,43,24,60,69,37,9,11
