geocode,employee,inactive,self-employed,student,unemployed
E00133915,177,69,24,10,10
E00133918,148,64,33,6,5
E00133921,145,52,28,9,6
E00133922,157,49,19,6,6
E00133923,90,94,23,6,6
E00169383,169,37,20,5,9
E00169384,123,32,19,7,3
E00169385,163,36,17,2,16
E00169386,128,52,16,2,6
E00169387,163,27,15,2,8
E00169388,158,30,19,6,7
E00169389,109,21,11,3,6
E00169390,132,55,15,0,6
E00169391,50,65,11,0,7
E00169392,175,51,21,11,6
E00169393,184,37,22,4,5
E00169394,163,40,32,2,4
