geocode,asian,black,mixed,other,white
E00115027,1,0,8,1,235
E00115028,3,1,2,0,239
E00115029,17,0,7,0,197
E00115030,36,6,9,0,259
E00115031,4,3,7,0,167
E00115032,19,5,1,0,187
E00115033,0,0,0,0,209
E00115034,1,1,3,0,221
E00115050,1,2,4,0,291
E00115051,2,1,3,0,303
E00115052,5,0,0,1,312
E00115053,1,1,2,0,274
E00115054,1,0,1,0,260
E00115055,0,0,9,0,284
E00115056,1,0,3,0,133
E00115057,2,0,1,0,351
E00115058,0,0,3,0,345
E00115059,6,0,6,0,435
E00115060,1,1,0,0,128
E00115061,6,1,14,6,340
E00115062,0,0,0,0,305
E00115063,1,0,1,0,319
E00115064,1,1,1,1,274
E00115065,0,0,1,0,265
E00115066,34,7,9,0,253
E00115067,11,1,1,1,255
E00115068,3,0,2,1,289
E00115069,41,7,1,0,232
E00115070,13,0,4,0,259
E00115071,19,0,2,2,230
E00115072,0,0,5,0,199
E00115073,18,4,3,0,221
E00115074,10,3,4,0,274
E00115075,3,2,4,0,345
E00115076,22,10,4,0,323
E00115077,14,10,8,0,324
E00115078,9,4,6,1,399
E00115079,11,11,7,5,359
E00115080,8,2,6,1,366
E00115081,7,2,1,0,249
E00115082,4,0,3,1,293
E00115083,4,1,1,0,125
E00115084,11,3,3,9,367
E00115085,14,5,6,1,336
E00115086,3,1,5,0,292
E00115087,2,1,4,0,310
E00115088,2,6,2,0,316
E00115089,3,5,1,1,344
E00115090,2,0,3,0,147
E00115091,16,1,12,0,429
E00115092,1,3,3,2,359
E00115093,5,8,13,2,342
E00115094,8,0,3,1,293
E00115095,26,24,12,0,438
E00115096,7,5,5,0,209
E00115097,28,25,4,4,273
E00115098,3,1,12,0,308
E00115099,10,2,0,0,452
E00115100,10,3,13,0,333
E00115101,3,0,8,0,401
E00115102,6,0,6,4,261
E00115103,7,5,6,1,297
E00115104,0,8,2,0,344
E00115105,9,1,1,0,339
E00115106,4,2,6,2,250
E00157444,2,1,12,1,357
E00157445,6,0,1,2,291
E00157448,3,1,5,0,296
E00157576,13,4,6,2,380
E00157582,7,3,6,0,405
E00157583,12,4,4,1,444
E00157584,6,0,1,0,240
E00157585,1,0,3,0,255
E00157586,2,0,0,0,295
E00157589,6,0,1,0,222
E00157590,7,2,6,1,272
E00157591,2,0,8,0,399
E00157592,12,1,3,1,259
E00157661,8,0,6,0,322
E00157662,2,6,2,1,309
E00157663,18,1,8,1,323
E00157664,1,5,4,6,364
E00157665,2,1,1,0,299
E00157666,6,3,7,1,307
E00157667,1,1,1,0,296
E00157668,5,2,1,1,233
E00157669,2,3,6,0,287
E00157670,4,1,7,1,269
E00157671,3,3,4,0,173
E00157672,2,0,2,0,328
E00157673,3,1,9,0,332
E00157674,6,0,0,0,117
E00157675,42,2,11,6,283
E00157676,11,0,2,0,286
E00157677,2,0,0,6,159
E00157678,10,8,6,12,298
E00157679,9,4,4,0,319
E00157680,18,1,2,3,359
E00157681,3,0,4,1,266
E00157683,3,1,3,4,319
E00157684,6,0,7,2,240
E00157685,1,0,1,0,200
E00157686,3,1,2,1,276
E00157687,5,3,4,0,159
E00157689,7,1,2,0,255
E00157690,2,0,1,4,209
E00157691,1,0,6,0,300
E00157692,8,0,3,0,271
E00157693,3,1,4,1,404
E00157694,0,0,7,8,325
E00157695,3,1,7,0,310
E00157699,0,1,3,1,101
E00157700,0,0,0,2,227
E00157702,4,1,9,1,298
E00157703,2,0,0,0,333
E00157704,11,3,2,0,371
E00157705,4,2,8,1,441
E00157706,0,0,6,0,390
E00157707,11,1,10,0,325
E00157708,26,5,5,0,423
E00157709,10,0,13,2,316
E00157710,12,1,2,0,355
E00157711,5,1,4,0,285
E00157712,19,3,4,0,265
E00157714,3,0,6,0,280
E00157715,6,0,3,0,335
E00157716,5,1,5,0,313
E00160629,1,0,1,0,240
E00160630,0,0,1,0,276
E00160631,1,0,2,0,321
E00160632,0,1,0,0,219
E00160633,4,2,3,1,374
E00160634,4,0,2,0,367
E00160652,0,0,4,0,257
E00160653,5,1,2,0,316
E00160654,2,0,1,1,258
E00160655,1,0,2,0,272
E00160656,12,3,0,0,284
E00160657,4,1,7,1,271
E00160658,8,0,4,0,296
E00160659,1,0,9,1,366
E00160660,3,0,8,0,324
E00160661,5,1,6,0,205
E00160662,1,2,5,0,401
E00160663,0,0,2,1,354
E00160664,5,0,5,0,303
E00160665,0,1,6,1,411
E00160666,2,2,9,2,277
E00160667,1,0,0,0,254
E00160668,4,6,5,0,332
E00160684,0,1,2,0,361
E00160685,2,1,6,1,310
E00160686,0,0,1,1,252
E00160687,0,2,1,1,231
E00160688,5,4,1,2,266
E00160689,2,4,2,0,321
E00160690,3,0,5,1,237
E00160697,0,0,0,4,235
E00160698,0,0,1,0,200
E00160699,10,0,5,0,284
E00160700,2,0,5,0,262
E00160701,1,0,2,0,197
E00160702,4,0,2,0,231
E00160703,0,0,0,0,293
E00160704,1,0,0,0,206
E00160705,2,0,2,0,247
E00160706,1,0,2,1,221
E00160707,2,1,1,1,248
E00160708,1,0,4,1,225
E00160709,6,1,0,0,201
E00160710,6,0,5,0,382
E00160711,2,0,5,0,258
E00160712,2,0,1,0,253
E00160713,0,0,1,0,246
E00160714,1,0,3,1,335
E00160715,2,0,2,0,296
E00160756,2,1,3,1,269
E00160757,0,0,0,0,326
E00160758,0,0,2,0,287
E00160759,7,1,9,3,214
E00160760,0,0,0,0,281
E00160761,2,0,2,1,375
E00160762,1,0,3,0,303
E00160763,3,1,1,0,349
E00160832,1,0,3,1,229
E00160836,5,0,0,0,277
E00160837,0,0,0,0,223
E00160838,0,1,3,1,257
E00160839,0,0,1,0,275
E00160840,2,2,2,0,141
E00165854,2,2,3,0,337
E00165855,15,12,0,0,353
E00167788,5,0,1,1,392
E00172135,11,0,7,1,305
E00172136,7,0,4,3,355
E00172137,5,0,4,1,354
E00172138,1,2,5,2,215
E00172139,4,3,3,2,315
E00172141,8,0,7,1,248
E00172142,11,0,1,1,297
E00172143,1,0,1,0,204
E00172146,1,2,3,0,330
