geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00108486,2,1,82,21,3,1,1,0,3
E00108488,7,4,77,25,2,0,2,1,2
E00108489,4,1,85,18,18,1,0,3,16
E00108490,2,3,42,11,3,0,0,1,0
E00108491,6,13,86,16,1,0,0,0,2
E00108492,9,6,85,20,6,2,1,2,2
E00108493,8,5,127,17,2,1,0,1,5
E00108494,6,8,96,30,2,1,1,2,4
E00108495,7,10,79,21,7,2,0,1,3
E00108496,0,5,139,8,15,1,1,0,9
E00108497,2,5,81,4,4,0,0,0,12
E00108501,1,7,158,10,6,2,2,1,11
E00108502,2,10,120,21,7,2,0,1,9
E00108503,2,8,121,15,4,4,3,0,10
E00108504,0,4,135,8,5,2,0,0,20
E00108505,2,3,94,7,2,0,0,0,7
E00108506,3,5,144,10,12,3,2,0,20
E00108507,3,12,189,10,14,4,1,1,27
E00108508,0,5,175,14,6,1,2,0,11
E00108509,1,7,123,11,7,2,1,0,6
E00108510,1,6,131,12,4,0,3,0,8
E00108511,4,9,95,5,4,5,0,0,6
E00108512,3,2,91,11,15,0,0,0,8
E00108513,1,5,81,12,10,1,0,0,13
E00108514,5,8,98,34,10,1,0,0,17
E00108515,3,3,116,30,7,0,0,0,11
E00108516,4,21,120,45,2,3,1,0,16
E00108517,6,23,134,56,6,1,0,0,19
E00108518,2,3,118,19,6,0,1,1,0
E00108519,6,13,92,21,1,0,0,0,11
E00108520,1,4,154,9,7,1,2,1,11
E00108521,7,4,107,28,9,1,0,0,13
E00108522,1,5,120,25,10,2,0,1,11
E00108523,1,2,115,19,3,0,1,2,4
E00108524,2,7,122,31,5,2,2,0,11
E00108525,2,5,68,17,2,2,1,0,5
E00108526,4,10,106,20,8,0,0,2,16
E00108527,5,5,75,25,7,1,2,0,13
E00108528,1,3,147,32,10,2,0,1,16
E00108529,4,5,97,25,10,3,0,0,15
E00108530,5,5,159,37,9,1,2,3,11
E00108532,8,9,112,56,12,1,2,1,13
E00108533,6,17,99,30,14,1,5,1,5
E00108536,7,8,121,24,2,2,2,1,9
E00108537,8,6,147,33,5,1,2,0,10
E00108538,5,5,187,21,12,1,0,1,19
E00108539,5,3,117,11,2,1,0,0,4
E00108540,2,6,65,17,2,0,1,2,5
E00108542,3,5,69,22,3,0,0,0,6
E00108543,5,4,90,28,5,1,0,0,3
E00108544,3,6,254,20,20,1,0,0,28
E00108545,0,2,54,7,1,0,0,0,6
E00108546,5,7,117,29,4,1,3,1,13
E00108547,6,8,151,18,13,1,2,1,8
E00108548,4,5,105,29,2,1,0,2,8
E00108549,0,6,118,19,3,1,0,0,11
E00108550,2,0,45,16,3,0,0,2,5
E00108551,1,3,75,19,2,1,0,3,7
E00108552,5,4,122,25,9,2,1,2,7
E00108553,3,4,131,18,7,1,1,0,11
E00108554,4,6,95,27,5,2,0,0,6
E00108555,2,3,91,20,1,1,1,0,10
E00108556,3,2,78,20,4,2,0,1,5
E00108557,4,3,118,14,6,1,0,2,4
E00108559,3,2,93,11,9,0,1,0,6
E00108560,4,0,195,12,13,0,1,0,31
E00108561,3,4,128,22,3,0,1,2,9
E00108562,2,3,95,10,7,0,1,0,13
E00108563,3,5,84,14,0,0,0,1,2
E00108564,0,1,120,17,1,0,4,1,8
E00108565,3,4,167,18,9,1,1,2,15
E00108566,4,8,109,20,6,0,0,0,11
E00108567,8,8,109,23,3,1,2,1,5
E00108568,4,6,154,23,10,0,0,0,3
E00108569,1,9,98,25,5,1,0,0,4
E00108570,2,14,114,24,4,2,3,1,11
E00108571,5,12,146,28,3,1,0,0,19
E00108572,3,8,121,19,5,0,1,0,10
E00108573,2,2,112,22,2,3,0,0,8
E00108574,3,1,110,20,11,1,1,0,9
E00108575,2,8,105,21,8,2,0,0,12
E00108576,6,5,140,21,3,2,0,2,8
E00108577,2,3,114,12,6,1,0,1,3
E00108578,2,2,163,12,26,1,3,0,12
E00108579,1,2,164,10,9,3,0,0,12
E00108580,0,2,130,10,11,1,0,1,6
E00108581,2,3,169,5,17,2,2,0,10
E00108582,1,1,78,9,14,1,0,0,5
E00108583,0,1,154,4,10,0,0,0,4
E00108585,1,4,76,13,9,1,1,1,6
E00108586,2,2,85,12,10,0,1,0,28
E00108587,2,3,162,14,22,0,3,2,59
E00108588,0,1,106,9,12,2,0,0,23
E00108589,0,2,81,14,11,1,0,1,26
E00108590,2,8,159,26,12,1,0,1,13
E00108591,2,5,116,6,4,0,0,1,20
E00108592,2,6,120,15,5,1,0,0,22
E00108593,0,4,95,14,14,2,1,0,24
E00108594,0,3,45,8,6,0,0,0,5
E00108595,3,2,64,9,6,0,1,0,7
E00108596,4,2,85,6,14,1,0,0,23
E00108597,3,5,83,10,8,1,1,0,22
E00108598,1,2,91,15,14,1,2,1,33
E00108599,1,4,95,23,15,1,3,0,38
E00108601,3,4,97,10,6,0,0,1,7
E00108602,1,6,102,3,4,0,2,0,7
E00108603,1,3,133,2,13,2,0,0,10
E00108604,2,1,96,3,10,0,0,0,3
E00108605,0,4,181,14,20,2,8,1,24
E00108606,0,1,122,11,10,1,0,1,10
E00108607,2,1,112,4,24,1,0,0,10
E00108608,0,2,181,8,24,1,0,0,16
E00108609,1,1,99,7,11,1,0,0,10
E00108610,1,1,67,9,15,0,0,1,2
E00108611,0,3,102,10,23,0,0,0,9
E00108612,1,3,73,7,4,3,0,0,5
E00108613,1,3,122,7,11,2,2,1,4
E00108614,0,0,132,11,6,1,0,0,3
E00108615,1,3,126,24,26,0,3,0,6
E00108616,2,7,211,12,22,4,3,1,39
E00108617,0,1,147,12,12,1,1,1,17
E00108618,1,3,176,9,26,0,0,0,28
E00108619,5,4,197,18,27,0,0,3,18
E00108620,1,2,125,7,15,1,0,0,12
E00108621,1,5,189,17,15,0,1,0,15
E00108622,0,1,182,11,15,2,0,1,30
E00108623,2,5,155,14,21,1,1,1,46
E00108624,0,7,163,12,10,1,1,1,19
E00108625,5,7,152,11,15,0,1,2,17
E00108627,2,6,134,9,16,1,1,0,21
E00108628,2,4,158,15,14,3,1,0,19
E00108629,1,4,156,16,8,0,0,2,5
E00108631,1,2,113,5,5,3,2,2,10
E00108632,5,11,137,51,23,3,3,0,3
E00108633,3,5,138,17,14,1,1,0,13
E00108634,1,5,151,16,4,0,1,0,4
E00108635,1,6,158,20,15,0,1,0,7
E00108636,2,9,126,31,10,1,0,0,6
E00108637,2,2,126,33,17,1,2,1,8
E00108638,1,4,132,28,8,3,1,0,0
E00108639,2,1,74,9,6,1,0,0,3
E00108640,1,9,67,14,4,0,0,1,1
E00108641,1,6,86,26,6,2,0,0,4
E00108642,1,3,98,31,2,2,0,0,1
E00108643,2,5,137,19,10,1,2,0,6
E00108644,1,3,72,11,3,2,0,0,4
E00108645,3,4,115,24,8,2,0,0,8
E00108646,1,2,131,28,7,2,0,1,7
E00108647,0,4,93,17,5,0,0,0,0
E00108648,1,4,124,24,13,0,0,0,6
E00108649,1,0,109,25,6,2,2,1,7
E00108650,2,3,85,33,13,2,4,0,4
E00108651,1,9,70,21,2,1,1,1,1
E00108652,2,8,168,22,12,1,1,0,6
E00108653,1,0,101,29,6,0,0,0,8
E00108654,2,6,126,28,4,0,0,0,5
E00108655,0,3,108,20,3,1,0,0,2
E00108656,5,2,132,22,5,0,1,1,7
E00108657,1,7,118,32,2,1,0,0,1
E00108658,1,3,82,22,4,0,1,0,1
E00108659,2,4,128,18,6,4,1,0,3
E00108660,1,2,114,21,1,0,3,1,2
E00108661,1,5,90,26,6,2,1,0,5
E00108662,3,4,118,21,3,0,1,0,3
E00108663,2,6,95,16,2,2,0,1,0
E00108664,0,0,133,21,4,0,0,0,3
E00108665,1,3,91,16,3,1,0,0,0
E00108666,1,10,91,32,8,1,0,0,3
E00108667,1,5,59,17,5,1,0,0,3
E00108668,2,2,103,22,3,1,1,0,2
E00108669,0,7,114,25,9,2,3,0,2
E00108684,2,4,82,17,5,0,2,0,3
E00108685,1,0,77,12,30,0,0,0,13
E00108686,1,0,125,5,16,1,1,0,4
E00108687,1,1,81,8,11,0,1,0,5
E00108688,1,1,53,6,17,0,1,0,4
E00108689,1,3,158,2,33,0,5,0,9
E00108690,1,1,122,13,21,2,0,1,11
E00108691,0,1,104,8,20,0,2,1,7
E00108692,2,1,93,17,5,1,1,0,2
E00108693,3,2,156,6,13,1,2,0,6
E00108694,2,2,188,17,4,3,2,1,5
E00108695,1,6,107,21,3,1,0,1,1
E00108696,2,0,77,6,27,2,2,0,6
E00108697,1,1,173,11,18,1,0,0,4
E00108698,0,1,116,5,18,1,2,0,9
E00108699,0,0,128,17,8,1,2,0,4
E00108700,1,3,175,20,6,0,2,0,4
E00108701,2,2,148,4,11,4,2,0,7
E00108702,2,1,108,9,11,0,1,0,3
E00108703,0,3,184,15,18,1,2,1,4
E00108704,1,5,132,4,22,1,0,0,4
E00108713,3,1,78,16,4,0,0,0,13
E00108715,2,3,94,12,9,0,3,1,40
E00108716,3,4,60,13,1,0,0,0,8
E00108720,1,2,74,17,9,2,0,0,53
E00108722,1,0,89,3,9,0,1,1,5
E00108723,1,0,110,6,15,0,0,0,18
E00108724,2,2,122,2,20,0,0,0,9
E00108725,1,3,129,3,10,1,0,0,5
E00108726,2,2,122,5,8,0,0,1,1
E00108727,0,2,132,5,15,0,0,0,11
E00108728,0,2,148,6,36,0,2,0,20
E00108729,1,3,156,11,9,1,2,0,12
E00108730,1,0,72,10,15,0,0,0,5
E00108731,1,5,124,6,7,1,2,1,3
E00108732,5,7,170,12,15,1,0,1,9
E00108733,1,4,128,8,12,0,0,1,7
E00108734,3,2,157,5,20,0,3,1,7
E00108735,3,3,170,13,13,1,1,0,8
E00108736,1,0,60,6,17,0,1,0,5
E00108737,0,0,147,8,26,2,1,0,5
E00108738,1,2,109,14,23,2,4,0,13
E00108739,1,0,111,8,7,0,1,0,3
E00108740,2,1,104,6,27,1,1,0,10
E00108743,1,0,95,7,13,1,0,0,5
E00108752,1,3,152,5,33,0,1,2,16
E00108755,1,1,144,12,20,1,1,1,18
E00108756,1,1,113,15,17,2,0,0,16
E00108757,1,4,114,9,18,0,1,0,27
E00108758,5,4,90,24,15,0,0,0,19
E00108759,1,2,76,6,17,0,2,0,14
E00108760,2,5,149,23,5,2,0,0,6
E00108762,4,2,123,15,9,1,0,0,4
E00108763,2,2,70,10,4,0,0,1,4
E00108764,6,7,108,16,5,2,0,0,2
E00108766,1,5,127,23,4,1,1,0,3
E00108767,6,0,145,16,9,0,2,0,10
E00108768,2,2,172,11,11,2,1,1,16
E00108771,4,2,173,59,32,4,3,0,9
E00108772,1,0,137,7,20,5,2,0,11
E00108773,0,0,121,10,16,0,3,0,11
E00108774,0,3,125,9,30,0,3,0,8
E00108775,0,0,121,4,17,1,2,0,5
E00108776,0,2,115,11,16,2,3,0,4
E00108777,3,2,75,1,16,0,2,0,10
E00108778,1,4,71,6,3,3,1,0,3
E00108779,0,1,97,12,17,0,0,0,7
E00108780,0,0,110,9,26,0,0,0,8
E00108781,0,1,126,7,23,0,0,0,12
E00108782,3,2,121,10,17,1,0,0,10
E00108783,2,3,153,14,13,2,0,1,2
E00108784,2,2,111,12,26,0,0,0,5
E00108785,1,1,152,8,20,2,2,1,6
E00108786,0,0,98,9,23,2,0,2,4
E00108787,1,1,94,4,6,1,1,0,1
E00108788,1,1,167,14,24,3,2,0,5
E00108789,1,2,122,8,12,0,3,0,5
E00108790,0,0,89,10,15,0,0,0,4
E00108867,0,0,117,3,11,0,0,0,2
E00108868,1,6,87,5,10,2,0,1,2
E00108869,2,1,117,4,3,0,1,0,0
E00108870,0,6,87,8,13,0,0,0,6
E00108871,1,4,129,10,16,0,2,0,6
E00108872,1,4,143,9,13,1,0,0,9
E00108873,0,0,34,4,11,0,1,0,4
E00108874,1,2,121,5,23,1,1,2,2
E00112070,1,6,108,3,8,1,0,0,3
E00112071,0,2,137,13,24,4,1,0,15
E00112072,0,4,150,4,9,2,1,1,3
E00112106,1,3,122,6,14,1,0,0,14
E00112108,4,5,117,11,11,1,1,0,8
E00112109,4,0,101,18,19,2,1,0,17
E00112110,3,7,130,8,29,0,2,0,18
E00112111,1,1,133,4,15,2,0,3,8
E00112112,4,2,121,5,25,1,0,0,10
E00112113,3,5,88,9,4,0,1,0,0
E00112115,2,1,130,20,12,0,1,0,12
E00112117,2,4,113,28,10,0,1,0,4
E00112119,0,0,108,13,17,1,0,2,4
E00112120,3,5,93,22,8,0,1,0,4
E00112121,2,0,146,19,10,1,2,1,16
E00112122,3,0,121,13,13,1,2,0,10
E00112123,2,5,182,29,19,0,0,0,17
E00112124,3,0,143,30,11,1,0,0,7
E00112125,1,6,127,27,7,1,2,0,2
E00112126,4,2,86,21,16,0,1,0,7
E00112127,1,3,148,16,22,4,1,1,14
E00112128,1,3,77,16,8,1,1,0,3
E00112129,0,2,167,27,9,0,4,2,11
E00112131,0,0,77,17,6,0,0,1,5
E00112132,1,4,96,28,3,0,0,0,1
E00112133,1,2,109,5,9,0,0,0,11
E00112134,0,5,99,17,7,0,0,1,4
E00112135,0,0,90,14,3,1,1,0,8
E00112136,1,1,97,15,9,1,0,1,9
E00112137,0,0,107,13,11,0,2,0,8
E00112138,0,3,124,20,15,0,2,0,9
E00112139,1,3,39,24,2,0,1,0,3
E00112230,0,1,89,8,23,0,0,0,10
E00112231,3,3,140,10,24,1,0,0,13
E00112232,1,3,148,4,21,2,3,0,9
E00112233,1,2,120,4,10,0,0,0,11
E00112234,1,0,130,13,16,2,1,0,6
E00112252,2,0,95,7,23,1,1,0,9
E00112257,2,1,94,8,19,0,0,0,10
E00112279,2,1,106,6,21,3,0,0,15
E00112280,0,2,91,10,11,1,3,0,13
E00112281,1,4,144,16,28,0,1,0,22
E00112282,0,4,88,11,23,1,4,2,8
E00169968,2,0,119,3,12,2,0,2,8
E00169969,0,2,91,3,20,0,2,1,12
E00169970,2,3,130,4,12,2,0,0,13
E00169971,1,2,90,23,6,1,0,1,2
E00169972,0,1,111,6,9,0,2,0,11
E00169973,1,3,103,15,3,1,1,0,5
E00169974,0,0,125,9,6,1,0,2,7
E00169981,0,1,56,10,15,0,2,0,16
E00169982,0,5,165,10,10,1,1,2,16
E00169983,0,6,114,7,13,8,2,0,21
E00169984,0,7,117,7,4,0,0,1,10
E00169985,0,3,117,3,9,3,3,0,16
E00169986,1,5,127,3,12,1,2,1,9
E00169987,7,2,65,42,9,0,3,0,8
E00173953,4,11,87,31,5,1,0,2,16
E00173954,4,16,107,21,2,2,2,0,10
E00173955,5,16,100,27,1,0,1,1,13
E00173956,0,8,91,19,3,0,0,2,9
E00173957,2,13,100,25,9,0,0,0,9
E00173967,5,4,111,18,3,3,0,0,16
E00173968,0,4,111,10,6,1,2,0,28
E00173969,1,4,103,7,1,0,0,1,14
E00173970,0,1,129,10,17,1,0,0,14
E00173971,1,2,146,3,15,1,1,0,22
E00173972,5,4,82,18,6,1,0,1,9
E00173973,8,5,115,14,3,0,0,2,16
E00173974,3,3,61,22,5,1,2,0,2
E00173975,1,3,102,27,6,1,2,0,12
E00173976,1,1,60,16,6,1,0,0,13
E00173977,0,2,159,10,13,0,0,1,17
E00173978,4,1,121,14,7,1,1,1,15
E00173979,4,7,157,7,12,1,0,0,18
E00173980,2,3,120,11,12,0,0,0,12
E00173981,0,4,115,6,8,2,1,0,5
E00173982,1,1,157,2,6,0,1,0,22
E00173983,2,2,111,3,11,0,0,1,22
E00173984,0,2,116,3,7,1,0,1,30
E00173985,3,7,115,14,13,0,2,1,17
E00173986,1,2,120,5,11,2,0,1,9
E00173987,5,4,108,17,5,2,2,0,12
E00173988,1,2,149,11,9,1,0,0,12
E00173989,2,2,144,25,6,0,2,1,14
E00173990,6,3,115,25,9,0,4,1,12
E00173991,1,15,55,12,2,1,1,0,5
E00173992,0,3,172,21,12,0,0,0,15
E00173997,1,0,56,9,10,0,0,0,9
