geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00138834,1,0,123,8,28,1,0,0,7
E00138835,1,1,126,27,5,2,3,0,1
E00138836,2,0,164,8,11,0,1,0,8
E00138837,2,5,165,12,24,0,0,0,3
E00138838,0,1,91,5,18,0,2,0,6
E00138839,1,2,121,8,22,0,3,0,7
E00138869,2,1,66,6,22,0,1,1,3
E00138870,2,7,211,23,21,1,3,0,6
E00144833,1,2,101,10,16,0,0,0,12
E00144834,3,3,103,9,18,0,1,2,4
E00144835,3,4,105,4,16,1,0,0,4
E00144836,4,0,135,6,34,1,2,0,10
E00144837,0,3,234,6,21,0,0,1,8
E00144838,3,8,149,7,18,1,1,0,8
E00144839,0,3,113,8,21,1,0,0,9
E00144840,5,3,103,9,17,0,1,0,5
E00144841,3,0,68,8,12,1,1,1,2
E00144843,18,7,209,24,1,4,1,1,6
E00144844,22,10,198,23,12,4,1,0,2
E00144845,7,9,153,13,4,2,1,0,0
E00144848,2,4,124,8,12,1,0,2,2
E00144849,2,2,119,12,17,0,1,0,19
E00144850,1,10,178,6,32,2,0,0,8
E00144857,1,0,34,13,2,1,0,1,2
E00144859,4,1,122,31,6,2,0,0,4
E00144860,9,2,128,15,8,2,1,1,5
E00144861,6,2,125,24,7,1,0,1,4
E00144862,4,4,109,26,13,3,0,0,0
E00144863,9,3,154,29,5,2,0,1,7
E00144864,2,1,94,11,2,0,1,1,2
E00144865,8,4,139,28,2,1,1,1,4
E00144866,7,4,149,21,12,1,1,1,3
E00144867,7,0,148,18,10,5,0,1,3
E00144869,6,4,64,18,10,1,0,1,2
E00144870,7,3,120,40,7,2,0,0,7
E00144871,10,2,120,11,4,2,0,1,4
E00144872,1,7,94,12,2,0,1,2,1
E00144873,5,2,75,15,1,0,0,3,0
E00144874,4,1,74,6,5,1,0,0,3
E00144888,5,2,109,17,8,0,0,0,1
E00144889,5,4,106,40,8,0,0,0,5
E00144890,1,4,111,34,6,1,0,1,4
E00144891,6,7,122,37,6,4,0,3,6
E00144892,6,1,118,21,15,0,4,1,9
E00144991,11,3,92,30,7,1,1,0,6
E00144992,6,4,100,29,2,1,0,0,2
E00144993,3,4,111,15,7,1,2,0,6
E00144994,14,13,143,36,11,1,0,0,4
E00144995,16,5,152,28,13,1,1,0,5
E00144996,14,7,158,35,5,5,1,1,7
E00144997,5,5,73,24,3,0,0,0,5
E00144998,13,12,143,23,5,1,0,1,2
E00144999,14,8,138,18,3,4,1,2,6
E00145000,8,16,137,34,6,3,0,0,4
E00145001,12,10,137,17,10,0,0,1,11
E00145002,14,8,139,21,5,0,1,0,7
E00145003,12,2,128,32,12,0,0,1,4
E00145004,8,6,78,16,4,0,0,0,1
E00145005,9,8,199,22,18,1,1,0,7
E00145006,3,7,135,19,12,0,1,2,4
E00145007,14,6,147,24,4,3,1,0,7
E00145008,4,7,118,18,7,1,0,0,3
E00145009,7,12,270,18,11,1,2,2,15
E00145010,11,13,188,19,12,2,0,0,10
E00145011,9,17,105,29,9,0,1,0,9
E00145012,13,10,133,33,2,1,3,0,10
E00145013,9,7,193,19,6,0,0,0,8
E00145014,2,5,141,14,4,2,2,0,5
E00145015,4,7,146,16,17,0,1,0,8
E00145016,4,8,176,17,15,1,0,1,2
E00145017,4,10,136,12,7,0,0,1,5
E00145018,5,10,158,14,4,1,0,0,10
E00145019,4,5,147,16,26,1,4,0,9
E00145021,8,6,124,9,9,0,2,0,5
E00145022,19,5,239,26,17,2,0,0,11
E00145023,3,3,101,9,9,0,2,0,9
E00145024,4,11,123,16,10,4,0,0,9
E00145025,2,5,157,19,16,0,0,1,17
E00145026,12,14,228,35,19,3,0,0,10
E00145027,14,4,185,22,6,1,1,0,9
E00145028,7,3,196,18,14,0,3,0,7
E00145029,2,3,166,13,15,1,0,0,10
E00145030,8,3,156,17,8,2,0,0,5
E00145031,4,5,124,28,16,4,0,0,4
E00145032,5,2,101,21,2,2,0,1,6
E00145033,6,7,167,12,10,0,1,0,10
E00145034,10,5,180,11,10,1,0,0,2
E00145035,12,1,148,16,9,1,1,1,8
E00145036,9,4,112,20,8,5,0,0,3
E00145037,12,5,172,34,12,1,0,0,11
E00145039,3,4,116,8,4,0,1,1,6
E00145040,5,7,137,12,6,0,0,0,6
E00145041,6,6,147,16,6,1,0,0,3
E00145042,8,13,120,19,4,2,2,0,4
E00145043,9,12,90,29,5,2,0,0,5
E00145044,5,11,95,20,4,1,0,0,4
E00145045,11,8,96,21,10,2,1,3,4
E00145046,10,5,102,14,7,1,1,0,5
E00145047,6,5,76,21,2,1,0,1,1
E00145048,11,19,73,37,3,2,0,0,8
E00145049,4,7,68,17,9,0,1,0,5
E00145050,14,5,104,26,6,1,1,0,3
E00145051,7,5,77,14,9,1,2,0,1
E00145052,4,6,85,15,4,0,0,0,2
E00145053,8,8,75,24,2,0,0,0,2
E00145054,2,7,89,37,6,2,1,1,6
E00145055,4,3,30,7,5,0,0,0,4
E00145056,3,9,88,30,5,0,2,1,8
E00145057,7,10,62,31,5,1,2,1,8
E00145058,6,12,50,28,8,0,2,0,3
E00145059,6,12,111,38,8,1,1,0,10
E00145060,6,9,80,20,3,1,1,1,3
E00145061,7,5,128,13,8,2,2,0,0
E00145062,11,9,146,15,2,0,2,0,6
E00145063,2,10,107,4,7,3,0,1,13
E00145064,9,10,149,21,6,3,0,2,5
E00145065,12,5,110,31,5,4,0,3,4
E00145066,10,5,101,19,3,0,0,0,1
E00145067,5,17,109,38,10,4,0,1,8
E00145068,9,9,164,11,10,5,0,0,3
E00145069,14,7,138,17,7,1,1,0,1
E00145070,10,5,135,10,6,1,1,1,3
E00145071,10,12,184,15,5,3,0,1,5
E00145072,16,17,104,23,1,1,2,0,6
E00145073,9,9,111,24,3,1,1,0,5
E00145074,9,8,160,9,8,1,0,1,7
E00145075,10,7,141,14,5,1,0,1,2
E00145076,10,7,157,13,12,0,0,1,3
E00145077,11,12,129,12,9,1,0,0,1
E00145078,4,7,151,11,7,2,1,1,2
E00145079,2,1,71,12,3,2,0,0,1
E00145080,5,7,96,19,8,1,0,1,3
E00145081,11,7,136,20,6,0,0,0,4
E00145082,7,7,141,11,15,2,0,1,4
E00145083,11,8,134,13,7,1,2,2,3
E00145084,3,0,136,12,13,2,0,0,4
E00145085,2,4,130,8,27,2,1,0,9
E00145086,3,3,229,15,16,2,1,0,11
E00145087,4,1,176,20,14,0,2,0,5
E00145088,1,2,123,15,15,0,2,0,2
E00145089,4,0,131,26,24,0,0,0,1
E00145090,0,5,99,24,19,0,1,0,6
E00145091,1,3,110,9,7,2,0,1,1
E00145092,2,4,129,16,19,2,0,1,15
E00145093,2,0,124,12,18,0,0,1,7
E00145094,4,4,99,11,8,2,0,0,3
E00145095,14,5,107,12,8,5,0,0,7
E00145096,8,1,106,8,19,0,1,0,8
E00145097,4,5,106,11,8,1,1,1,2
E00145098,2,4,136,8,9,2,0,0,0
E00145099,1,9,111,11,11,1,1,0,6
E00145100,3,1,135,4,17,0,0,0,4
E00145101,6,9,125,2,8,2,1,3,3
E00145102,1,4,172,8,23,1,4,1,5
E00145103,2,0,134,7,18,1,0,0,4
E00145104,1,1,79,9,28,2,0,0,8
E00145105,2,2,206,3,8,2,3,1,3
E00145106,6,8,150,8,13,1,1,1,2
E00145107,5,3,125,2,4,1,0,0,1
E00145108,4,4,167,4,9,0,0,0,5
E00145109,2,7,150,5,8,2,2,0,2
E00145110,0,1,104,6,12,0,2,0,3
E00145121,5,1,101,5,12,1,0,0,3
E00145122,3,3,125,10,21,0,2,0,8
E00145123,0,1,110,20,4,2,0,0,1
E00145124,1,3,71,13,18,0,0,0,3
E00145125,4,4,108,3,22,0,0,0,7
E00145126,0,0,88,13,20,3,1,0,10
E00145127,2,3,95,18,26,1,0,1,6
E00145128,0,0,129,17,28,0,1,0,10
E00145129,1,2,91,9,21,1,0,0,5
E00145130,0,5,72,14,23,1,0,0,6
E00145131,4,3,182,13,39,0,2,0,6
E00145132,3,0,139,7,25,1,1,0,5
E00145133,2,3,114,13,28,0,0,1,8
E00145134,2,1,129,4,17,1,0,1,7
E00145137,5,3,155,12,44,1,4,1,20
E00145191,2,12,117,3,7,3,0,1,1
E00145192,4,5,110,18,22,1,1,1,6
E00145193,6,11,137,10,17,0,1,0,1
E00145195,3,7,92,16,24,1,1,0,4
E00145196,3,3,120,10,12,0,0,0,6
E00145197,3,13,134,6,16,0,0,0,7
E00145198,7,23,203,3,24,8,4,0,2
E00145199,2,3,107,8,18,0,3,0,1
E00145200,3,1,102,2,12,0,0,0,4
E00145202,9,18,203,9,7,4,0,1,6
E00145203,4,1,143,13,38,1,1,0,2
E00145204,3,2,116,6,19,1,0,0,5
E00145205,4,3,146,8,19,0,2,0,5
E00145206,7,5,140,10,18,3,0,0,8
E00145207,10,4,85,6,6,1,0,0,5
E00145208,3,2,145,2,30,1,1,0,6
E00145209,3,12,177,5,27,1,0,0,6
E00145210,1,3,121,4,24,0,5,0,1
E00145214,3,11,143,16,23,0,2,0,7
E00145217,4,1,107,7,22,1,0,1,1
E00145225,1,3,120,5,14,0,2,0,5
E00145226,2,3,92,3,17,0,1,0,4
E00145227,1,1,173,9,27,0,1,0,15
E00145228,0,2,121,4,18,1,1,1,5
E00145229,1,1,86,7,16,1,4,0,9
E00145230,2,6,83,0,16,0,1,0,9
E00145231,5,1,102,20,28,0,3,0,9
E00145232,1,3,121,4,28,2,0,0,10
E00145233,1,2,152,11,30,1,0,1,10
E00145234,4,9,113,6,17,1,0,0,15
E00145235,0,4,118,2,13,0,3,0,16
E00145236,1,4,130,7,10,0,0,0,4
E00145237,1,12,170,9,4,3,0,0,4
E00145238,0,7,154,7,11,1,3,0,11
E00145239,1,11,127,11,5,4,0,0,3
E00145240,3,10,131,6,4,2,2,0,2
E00146702,2,4,139,4,26,0,0,2,9
E00146703,2,14,150,5,22,3,0,0,5
E00146704,1,2,62,15,8,0,0,0,0
E00146710,2,2,45,5,10,0,1,0,4
E00146711,2,6,113,12,15,4,0,0,6
E00146712,2,4,96,7,20,4,2,1,14
E00146713,5,8,102,3,16,1,1,0,19
E00146714,4,4,111,9,9,3,0,0,2
E00146715,1,4,103,8,17,0,1,0,4
E00146716,1,0,73,12,25,0,1,0,7
E00146717,2,6,105,3,13,2,0,0,3
E00146718,1,6,137,10,6,1,0,0,4
E00146719,0,4,104,12,9,2,0,0,4
E00146720,2,1,173,13,14,0,0,0,4
E00146721,1,3,114,15,19,2,4,1,12
E00146722,0,4,89,9,25,2,2,0,3
E00146799,6,10,54,26,19,1,1,0,4
E00146800,7,17,75,15,17,1,0,0,1
E00146801,10,16,103,9,15,1,0,0,5
E00146802,5,14,80,22,12,1,0,0,4
E00146803,7,15,87,27,7,2,1,0,2
E00146804,9,17,140,25,18,2,0,0,2
E00146805,1,17,84,20,20,3,1,0,5
E00146806,4,8,66,18,11,0,1,0,10
E00146807,5,12,93,18,10,2,0,0,4
E00146808,3,11,69,6,12,2,1,0,6
E00146809,6,12,107,11,12,1,1,0,3
E00169023,0,0,38,20,10,0,2,0,0
E00169025,1,2,114,7,11,0,1,0,10
E00169026,5,2,125,6,6,2,3,1,18
E00169027,4,4,135,11,11,3,0,0,2
E00169028,9,8,185,243,15,7,5,3,9
E00169029,3,3,109,6,10,1,1,0,4
E00169030,3,9,129,4,17,2,1,2,1
E00169031,3,6,56,50,15,0,9,0,7
E00169032,9,7,115,26,5,1,0,1,8
E00169033,12,8,148,23,15,1,0,0,15
E00169034,8,10,114,25,4,2,2,0,10
E00169035,1,0,151,14,31,1,2,0,7
E00169036,6,4,211,23,26,2,1,2,7
