geocode,asian,black,mixed,other,white
E00164457,8,12,10,0,361
E00164458,3,0,5,0,340
E00164459,0,11,5,1,277
E00164460,0,0,3,0,258
E00164461,4,1,10,2,209
E00164462,2,5,5,0,324
E00164463,16,0,11,0,275
E00164464,2,5,4,0,341
E00164465,5,0,2,2,290
E00164466,3,1,9,0,323
E00164467,1,2,8,1,335
E00164468,0,0,6,0,342
E00164469,2,0,2,0,282
E00164470,12,2,11,2,328
E00164471,7,1,2,0,306
E00164472,0,0,0,0,311
E00164473,3,2,5,0,334
E00164474,0,2,5,1,244
E00164475,1,1,0,0,248
E00164476,0,2,3,0,269
E00164477,1,0,3,0,318
E00164478,1,2,2,0,167
E00164497,5,2,14,0,420
E00164499,25,3,7,1,341
E00164500,6,4,4,4,350
E00164501,41,7,8,0,249
E00164502,15,0,11,0,302
E00164503,3,15,21,0,310
E00164504,6,0,7,1,318
E00164505,1,9,9,1,317
E00164506,6,0,1,0,296
E00164507,4,12,6,3,336
E00164508,5,1,6,0,298
E00164509,11,2,1,0,315
E00164510,18,9,17,1,434
E00164511,10,1,4,0,284
E00164512,16,1,4,0,288
E00164513,7,1,6,0,335
E00164514,34,0,12,1,307
E00164515,9,9,11,0,244
E00164516,16,3,9,1,332
E00164517,6,2,12,0,246
E00164518,21,11,14,1,319
E00164519,29,2,11,0,318
E00164520,17,5,8,0,235
E00164521,20,5,9,1,389
E00164539,2,1,7,0,270
E00164542,8,7,4,5,275
E00164543,7,3,1,0,338
E00164544,5,3,7,0,286
E00164545,4,3,3,0,293
E00164546,3,3,9,0,453
E00164547,7,4,2,0,330
E00164552,60,1,7,0,260
E00164553,43,5,6,0,306
E00164554,47,11,6,0,209
E00164555,53,10,14,2,253
E00164556,77,5,5,0,336
E00164557,101,3,13,2,304
E00164558,101,1,12,0,267
E00164559,11,2,1,0,238
E00164560,30,2,0,0,221
E00164561,27,7,13,2,554
E00164562,15,4,8,5,306
E00164563,5,3,7,1,279
E00164564,22,4,2,3,332
E00164565,31,0,0,1,313
E00164566,7,3,13,0,355
E00164567,24,3,7,1,306
E00164568,5,5,1,0,363
E00164569,9,5,6,4,295
E00164570,1,1,6,0,285
E00164571,1,4,8,0,289
E00164572,15,9,6,5,348
E00164573,6,0,3,0,279
E00164574,23,6,12,0,380
E00164575,16,8,19,0,371
E00164576,10,0,2,1,274
E00164577,1,1,11,0,276
E00164578,17,2,6,0,246
E00164579,10,0,3,3,349
E00164580,1,1,3,0,298
E00164581,11,6,3,5,276
E00164582,0,0,4,0,265
E00164583,7,0,11,0,278
E00164584,12,4,3,0,306
E00164585,0,0,4,0,324
E00164586,16,0,5,1,235
E00164605,4,3,6,3,260
E00164606,8,3,4,0,318
E00164607,0,0,5,0,321
E00164608,3,2,2,0,316
E00164609,5,1,0,0,392
E00164610,3,1,2,0,239
E00164611,4,3,9,0,224
E00164612,2,4,12,0,329
E00164613,0,4,1,0,280
E00164614,5,7,8,1,322
E00164615,8,0,1,0,361
E00164616,3,0,8,0,311
E00164617,19,1,12,6,235
E00164618,3,0,2,1,256
E00164619,9,1,13,0,331
E00164620,0,2,2,0,298
E00164621,3,0,3,0,329
E00164622,2,2,3,0,284
E00164623,1,9,5,0,378
E00164624,2,2,2,0,304
E00164625,6,0,9,1,254
E00164626,19,2,21,0,323
E00164627,1,3,9,0,286
E00164628,1,0,3,0,321
E00164629,4,6,5,0,314
E00164630,3,1,5,0,247
E00164631,25,0,6,0,228
E00171585,7,3,18,0,439
E00171596,0,0,2,0,201
E00172214,15,0,5,3,444
E00172288,8,5,3,0,279
