geocode,asian,black,mixed,other,white
E00046239,24,16,10,3,258
E00046242,4,15,11,0,258
E00046247,17,3,4,0,228
E00046252,4,2,2,7,259
E00046258,4,5,7,0,218
E00046259,2,6,21,1,205
E00046431,1,0,8,0,312
E00046432,5,25,19,3,293
E00046433,19,32,33,2,449
E00046434,19,11,14,1,538
E00046435,6,40,17,0,172
E00046436,4,10,13,0,228
E00046437,3,4,3,0,361
E00046438,15,25,21,0,303
E00046439,0,0,2,0,309
E00046440,1,2,16,1,250
E00046442,9,16,15,0,301
E00046443,9,26,20,0,226
E00046444,4,7,7,4,234
E00046445,34,31,29,1,452
E00046446,7,25,25,2,254
E00046447,2,10,9,1,221
E00046448,6,1,10,2,246
E00046449,4,0,9,0,297
E00046450,12,12,7,1,230
E00046451,9,6,7,0,229
E00046452,7,11,14,0,309
E00046453,6,8,13,0,228
E00046454,0,0,10,0,185
E00046455,10,11,20,0,263
E00046456,2,3,10,1,266
E00046457,12,9,8,3,236
E00046458,5,6,10,2,314
E00046459,3,4,7,0,299
E00046460,10,16,7,0,338
E00046461,10,3,8,0,306
E00046462,3,10,13,0,250
E00046463,0,4,8,0,255
E00046464,0,16,14,1,267
E00046465,0,0,2,0,270
E00046466,9,8,12,5,299
E00046467,5,9,18,1,292
E00046468,1,23,12,0,299
E00046469,19,5,11,3,305
E00046470,3,7,12,0,288
E00046471,4,4,0,0,279
E00046472,1,11,2,0,269
E00046473,0,3,6,0,232
E00046474,4,4,10,4,306
E00046475,1,2,9,0,281
E00046476,0,3,12,0,283
E00046477,2,2,3,0,268
E00046478,18,26,31,3,293
E00046479,4,1,8,0,232
E00046480,3,4,10,5,272
E00046481,6,7,3,0,296
E00046482,0,30,11,5,260
E00046483,3,6,20,0,244
E00046484,0,22,20,0,259
E00046485,0,7,11,0,229
E00046486,4,10,6,0,263
E00046487,2,8,13,0,209
E00046488,7,5,5,0,214
E00046489,16,25,23,0,318
E00046490,18,22,14,1,313
E00046491,24,24,18,6,337
E00046492,39,9,15,0,250
E00046493,18,26,18,0,275
E00046494,30,23,18,2,276
E00046495,5,18,20,3,270
E00046496,9,25,15,8,259
E00046497,23,29,27,13,271
E00046500,10,8,12,0,207
E00046501,11,17,14,2,318
E00046502,10,20,17,5,274
E00046503,14,1,6,0,347
E00046504,9,34,39,0,375
E00046505,6,2,8,0,270
E00046506,1,19,16,0,258
E00046509,12,21,19,1,327
E00046510,11,13,15,0,259
E00046511,1,18,12,0,279
E00046513,3,7,11,1,189
E00046514,17,20,24,0,230
E00046516,10,9,11,1,247
E00046517,13,9,18,4,281
E00046518,11,22,25,5,238
E00046521,3,16,18,2,240
E00046523,1,8,18,0,264
E00046526,1,28,14,1,258
E00046527,0,11,7,0,236
E00046529,10,18,17,1,361
E00046530,3,6,21,0,202
E00046531,11,20,23,1,265
E00046532,0,14,16,1,197
E00046678,0,2,11,0,319
E00046679,5,7,5,0,345
E00046680,7,3,6,0,225
E00046681,11,11,4,1,264
E00046682,7,19,28,0,214
E00046683,4,16,40,1,219
E00046684,2,6,9,2,277
E00046685,0,14,6,0,240
E00046686,6,2,6,3,275
E00046687,10,20,22,1,287
E00046688,6,22,11,2,291
E00046689,4,2,6,2,238
E00046690,6,2,10,0,244
E00046691,27,28,12,5,213
E00046692,4,6,9,0,276
E00046693,12,21,13,3,299
E00046694,1,9,7,1,259
E00046695,14,10,11,1,335
E00046696,6,4,19,5,304
E00046697,10,3,4,0,320
E00046698,11,20,21,1,261
E00046699,1,7,8,1,244
E00046700,9,6,13,0,265
E00046701,1,10,5,0,117
E00046702,7,10,2,0,291
E00046703,10,1,2,0,251
E00046704,16,22,6,0,195
E00046705,7,9,10,0,238
E00046706,22,23,13,0,281
E00046707,2,1,15,0,234
E00046708,5,9,7,4,187
E00046709,8,2,13,0,286
E00046710,13,8,16,3,240
E00046711,0,3,11,0,254
E00046712,7,14,11,2,287
E00046713,5,37,24,4,157
E00046714,8,8,17,0,219
E00046715,8,21,12,0,258
E00046716,19,10,17,0,231
E00046717,1,6,6,2,270
E00046718,1,23,12,0,137
E00046719,4,2,4,0,355
E00046720,17,21,21,3,472
E00046721,3,17,14,7,454
E00046722,3,8,15,0,319
E00046723,10,8,3,2,301
E00046724,1,1,5,0,297
E00046725,13,27,15,1,293
E00046726,5,1,7,0,292
E00046727,10,0,6,0,257
E00046728,11,6,13,0,208
E00046729,14,0,6,0,247
E00046730,21,5,9,1,340
E00046731,17,2,6,1,294
E00046732,15,17,12,2,245
E00046733,13,47,47,10,230
E00046734,7,18,18,1,243
E00046735,11,5,11,4,277
E00046736,7,8,12,2,302
E00046737,6,4,8,0,240
E00046738,6,3,2,7,315
E00046739,28,5,14,0,280
E00046740,21,6,20,0,280
E00046741,2,6,9,9,179
E00046742,11,7,11,0,312
E00046743,11,0,4,0,307
E00046744,15,1,13,1,280
E00046745,20,10,10,0,309
E00046746,10,12,18,5,285
E00046747,16,16,23,0,245
E00046748,0,9,7,0,314
E00046749,12,3,11,5,299
E00046750,9,1,11,0,313
E00046751,5,4,7,0,334
E00046752,5,6,12,0,261
E00046753,12,9,14,0,295
E00046754,13,26,16,4,271
E00046755,17,10,14,1,502
E00046756,25,29,18,7,257
E00046757,5,13,9,3,383
E00046758,6,3,6,0,260
E00048058,18,4,6,4,252
E00048059,8,7,17,0,218
E00048060,22,19,26,0,211
E00048061,2,15,10,7,180
E00048062,32,22,14,32,136
E00048063,56,12,25,23,116
E00048064,14,31,18,10,127
E00048065,35,3,6,18,251
E00048066,4,14,17,0,160
E00048067,5,9,11,4,217
E00048068,27,30,25,7,177
E00048069,34,10,13,0,252
E00048070,20,25,19,9,220
E00048071,7,12,9,0,294
E00048072,58,22,4,3,82
E00048073,125,39,21,7,202
E00048074,14,3,7,1,253
E00048075,3,4,3,1,293
E00048076,0,5,7,0,272
E00048077,53,19,40,9,219
E00048078,18,6,8,9,225
E00048079,9,8,9,11,295
E00048080,35,14,23,0,207
E00048081,42,13,6,7,215
E00048082,23,27,22,1,283
E00048083,44,23,6,9,278
E00048084,64,41,12,2,369
E00048085,21,12,16,0,234
E00048086,5,23,12,0,243
E00048087,19,16,15,1,231
E00048088,8,6,14,4,219
E00048089,11,13,14,2,247
E00048090,39,16,8,1,250
E00048091,78,38,19,1,355
E00048092,59,33,27,5,280
E00048093,32,14,11,0,194
E00048094,19,9,10,0,242
E00048125,3,15,15,5,321
E00048127,8,13,4,13,267
E00048128,29,14,8,14,226
E00163865,2,0,3,0,253
E00163866,0,0,0,1,277
E00163867,0,2,5,0,313
E00163868,1,0,3,0,314
E00163869,3,0,8,0,322
E00163947,2,1,11,0,352
E00163948,7,0,3,0,411
E00163949,5,1,5,0,389
E00163950,3,5,2,0,334
E00164075,0,0,0,0,122
E00164085,5,2,3,1,321
E00164095,0,7,10,0,239
E00175725,10,9,19,1,275
E00175732,11,9,5,0,232
E00175753,1,5,28,0,133
E00175785,26,24,9,2,358
